Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
BOR,Kick Sauber,7.0,0 days 00:01:17.551000,0 days 00:00:22.021000,0 days 00:00:24.713000,0 days 00:00:30.817000,HARD,7.0,1.0,,,1,15.0,False,2025,Canada,R,77.551,22.021,24.713,30.817,77.562,0.01099999999999568,79.187,-1.6359999999999957,-0.01099999999999568,77.971,79.307,-1.3359999999999985,66.0,0.10606060606060606,48.0,0.14583333333333334,49.0,49.0,1,0,0,1,0,0,1,0.0,0.0,7.0,47
BOR,Kick Sauber,8.0,0 days 00:01:17.572000,0 days 00:00:21.992000,0 days 00:00:24.794000,0 days 00:00:30.786000,HARD,8.0,1.0,,,1,15.0,False,2025,Canada,R,77.572,21.992,24.794,30.786,77.562,0.010000000000005116,79.187,-1.6149999999999949,0.010000000000005116,78.052,79.307,-1.2549999999999955,66.0,0.12121212121212122,48.0,0.16666666666666666,64.0,64.0,1,0,0,1,0,0,1,0.0,0.0,8.0,47
BOR,Kick Sauber,9.0,0 days 00:01:17.463000,0 days 00:00:21.966000,0 days 00:00:24.715000,0 days 00:00:30.782000,HARD,9.0,1.0,,,1,15.0,False,2025,Canada,R,77.463,21.966,24.715,30.782,77.562,0.09900000000000375,79.187,-1.7240000000000038,-0.09900000000000375,78.003,79.307,-1.304000000000002,66.0,0.13636363636363635,48.0,0.1875,81.0,81.0,1,0,0,1,0,0,1,0.0,0.0,9.0,47
BOR,Kick Sauber,10.0,0 days 00:01:17.191000,0 days 00:00:21.845000,0 days 00:00:24.669000,0 days 00:00:30.677000,HARD,10.0,1.0,,,1,15.0,False,2025,Canada,R,77.191,21.845,24.669,30.677,77.562,0.3709999999999951,79.187,-1.9959999999999951,-0.3709999999999951,77.791,79.307,-1.5160000000000053,66.0,0.15151515151515152,48.0,0.20833333333333334,100.0,100.0,1,0,0,1,0,0,1,0.0,0.0,10.0,47
BOR,Kick Sauber,11.0,0 days 00:01:17.590000,0 days 00:00:21.962000,0 days 00:00:24.749000,0 days 00:00:30.879000,HARD,11.0,1.0,,,1,15.0,False,2025,Canada,R,77.59,21.962,24.749,30.879,77.562,0.028000000000005798,79.187,-1.5969999999999942,0.028000000000005798,78.25,79.307,-1.0570000000000022,66.0,0.16666666666666666,48.0,0.22916666666666666,121.0,121.0,1,0,0,1,0,0,1,0.0,0.0,11.0,47
BOR,Kick Sauber,12.0,0 days 00:01:18.232000,0 days 00:00:22.226000,0 days 00:00:24.858000,0 days 00:00:31.148000,HARD,12.0,1.0,,,1,15.0,False,2025,Canada,R,78.232,22.226,24.858,31.148,77.562,0.6700000000000017,79.187,-0.9549999999999983,0.6700000000000017,78.952,79.307,-0.355000000000004,66.0,0.18181818181818182,48.0,0.25,144.0,144.0,1,0,0,1,0,0,1,0.0,0.0,12.0,47
BOR,Kick Sauber,13.0,0 days 00:01:19.602000,0 days 00:00:22.786000,0 days 00:00:25.263000,0 days 00:00:31.553000,HARD,13.0,1.0,,,1,14.0,False,2025,Canada,R,79.602,22.786,25.263,31.553,77.562,2.0400000000000063,79.187,0.41500000000000625,2.0400000000000063,80.382,79.307,1.0750000000000028,66.0,0.19696969696969696,48.0,0.2708333333333333,169.0,169.0,1,0,0,1,0,0,1,0.0,0.0,13.0,47
BOR,Kick Sauber,14.0,0 days 00:01:18.195000,0 days 00:00:22.276000,0 days 00:00:24.800000,0 days 00:00:31.119000,HARD,14.0,1.0,,,1,13.0,False,2025,Canada,R,78.195,22.276,24.8,31.119,77.562,0.6329999999999956,79.187,-0.9920000000000044,0.6329999999999956,79.035,79.307,-0.27200000000000557,66.0,0.21212121212121213,48.0,0.2916666666666667,196.0,196.0,1,0,0,1,0,0,1,0.0,0.0,14.0,47
BOR,Kick Sauber,15.0,0 days 00:01:18.078000,0 days 00:00:22.339000,0 days 00:00:24.703000,0 days 00:00:31.036000,HARD,15.0,1.0,,,1,12.0,False,2025,Canada,R,78.078,22.339,24.703,31.036,77.562,0.5160000000000053,79.187,-1.1089999999999947,0.5160000000000053,78.97800000000001,79.307,-0.3289999999999935,66.0,0.22727272727272727,48.0,0.3125,225.0,225.0,1,0,0,1,0,0,1,0.0,0.0,15.0,47
BOR,Kick Sauber,16.0,0 days 00:01:19.725000,0 days 00:00:22.199000,0 days 00:00:25.102000,0 days 00:00:32.424000,HARD,16.0,1.0,,,1,14.0,False,2025,Canada,R,79.725,22.199,25.102,32.424,77.562,2.1629999999999967,79.187,0.5379999999999967,2.1629999999999967,80.68499999999999,79.307,1.377999999999986,66.0,0.24242424242424243,48.0,0.3333333333333333,256.0,256.0,1,0,0,1,0,0,1,0.0,0.0,16.0,47
BOR,Kick Sauber,17.0,0 days 00:01:18.198000,0 days 00:00:22.425000,0 days 00:00:24.838000,0 days 00:00:30.935000,HARD,17.0,1.0,,,1,14.0,False,2025,Canada,R,78.198,22.425,24.838,30.935,77.562,0.6359999999999957,79.187,-0.9890000000000043,0.6359999999999957,79.21799999999999,79.307,-0.08900000000001285,66.0,0.25757575757575757,48.0,0.3541666666666667,289.0,289.0,1,0,0,1,0,0,1,0.0,0.0,17.0,47
BOR,Kick Sauber,18.0,0 days 00:01:18.191000,0 days 00:00:22.230000,0 days 00:00:24.941000,0 days 00:00:31.020000,HARD,18.0,1.0,,,1,13.0,False,2025,Canada,R,78.191,22.23,24.941,31.02,77.562,0.6290000000000049,79.187,-0.9959999999999951,0.6290000000000049,79.271,79.307,-0.036000000000001364,66.0,0.2727272727272727,48.0,0.375,324.0,324.0,1,0,0,1,0,0,1,0.0,0.0,18.0,47
BOR,Kick Sauber,19.0,0 days 00:01:18.025000,0 days 00:00:22.062000,0 days 00:00:24.776000,0 days 00:00:31.187000,HARD,19.0,1.0,,,1,12.0,False,2025,Canada,R,78.025,22.062,24.776,31.187,77.562,0.46300000000000807,79.187,-1.161999999999992,0.46300000000000807,79.165,79.307,-0.1419999999999959,66.0,0.2878787878787879,48.0,0.3958333333333333,361.0,361.0,1,0,0,1,0,0,1,0.0,0.0,19.0,47
BOR,Kick Sauber,20.0,0 days 00:01:17.625000,0 days 00:00:21.913000,0 days 00:00:24.673000,0 days 00:00:31.039000,HARD,20.0,1.0,,,1,12.0,False,2025,Canada,R,77.625,21.913,24.673,31.039,77.562,0.06300000000000239,79.187,-1.5619999999999976,0.06300000000000239,78.825,79.307,-0.4819999999999993,66.0,0.30303030303030304,48.0,0.4166666666666667,400.0,400.0,1,0,0,1,0,0,1,0.0,0.0,20.0,47
BOR,Kick Sauber,21.0,0 days 00:01:18.231000,0 days 00:00:22.208000,0 days 00:00:24.784000,0 days 00:00:31.239000,HARD,21.0,1.0,,,1,12.0,False,2025,Canada,R,78.231,22.208,24.784,31.239,77.562,0.6689999999999969,79.187,-0.9560000000000031,0.6689999999999969,79.491,79.307,0.1839999999999975,66.0,0.3181818181818182,48.0,0.4375,441.0,441.0,1,0,0,1,0,0,1,0.0,0.0,21.0,47
BOR,Kick Sauber,22.0,0 days 00:01:17.867000,0 days 00:00:22.091000,0 days 00:00:24.779000,0 days 00:00:30.997000,HARD,22.0,1.0,,,1,11.0,False,2025,Canada,R,77.867,22.091,24.779,30.997,77.562,0.3050000000000068,79.187,-1.3199999999999932,0.3050000000000068,79.187,79.307,-0.12000000000000455,66.0,0.3333333333333333,48.0,0.4583333333333333,484.0,484.0,1,0,0,0,0,0,1,0.0,0.0,22.0,47
BOR,Kick Sauber,23.0,0 days 00:01:18.135000,0 days 00:00:21.967000,0 days 00:00:24.688000,0 days 00:00:31.480000,HARD,23.0,1.0,,,1,12.0,False,2025,Canada,R,78.135,21.967,24.688,31.48,77.562,0.5730000000000075,79.187,-1.0519999999999925,0.5730000000000075,79.515,79.307,0.2079999999999984,66.0,0.3484848484848485,48.0,0.4791666666666667,529.0,529.0,1,0,0,0,0,0,1,0.0,0.0,23.0,47
BOR,Kick Sauber,24.0,0 days 00:01:18.433000,0 days 00:00:22.148000,0 days 00:00:24.913000,0 days 00:00:31.372000,HARD,24.0,1.0,,,1,12.0,False,2025,Canada,R,78.433,22.148,24.913,31.372,77.562,0.8710000000000093,79.187,-0.7539999999999907,0.8710000000000093,79.873,79.307,0.5660000000000025,66.0,0.36363636363636365,48.0,0.5,576.0,576.0,1,0,0,0,0,0,1,0.0,0.0,24.0,47
BOR,Kick Sauber,25.0,0 days 00:01:18.116000,0 days 00:00:22.104000,0 days 00:00:24.771000,0 days 00:00:31.241000,HARD,25.0,1.0,,,1,12.0,False,2025,Canada,R,78.116,22.104,24.771,31.241,77.562,0.554000000000002,79.187,-1.070999999999998,0.554000000000002,79.616,79.307,0.3089999999999975,66.0,0.3787878787878788,48.0,0.5208333333333334,625.0,625.0,1,0,0,0,0,0,1,0.0,0.0,25.0,47
BOR,Kick Sauber,26.0,0 days 00:01:17.937000,0 days 00:00:22.031000,0 days 00:00:24.676000,0 days 00:00:31.230000,HARD,26.0,1.0,,,1,12.0,False,2025,Canada,R,77.937,22.031,24.676,31.23,77.562,0.375,79.187,-1.25,0.375,79.497,79.307,0.18999999999999773,66.0,0.3939393939393939,48.0,0.5416666666666666,676.0,676.0,1,0,0,0,0,0,1,0.0,0.0,26.0,47
BOR,Kick Sauber,27.0,0 days 00:01:17.875000,0 days 00:00:22.011000,0 days 00:00:24.634000,0 days 00:00:31.230000,HARD,27.0,1.0,,,1,12.0,False,2025,Canada,R,77.875,22.011,24.634,31.23,77.562,0.3130000000000024,79.187,-1.3119999999999976,0.3130000000000024,79.495,79.307,0.1880000000000024,66.0,0.4090909090909091,48.0,0.5625,729.0,729.0,1,0,0,0,0,0,1,0.0,0.0,27.0,47
BOR,Kick Sauber,28.0,0 days 00:01:17.602000,0 days 00:00:21.955000,0 days 00:00:24.502000,0 days 00:00:31.145000,HARD,28.0,1.0,,,1,12.0,False,2025,Canada,R,77.602,21.955,24.502,31.145,77.562,0.04000000000000625,79.187,-1.5849999999999937,0.04000000000000625,79.28200000000001,79.307,-0.024999999999991473,66.0,0.42424242424242425,48.0,0.5833333333333334,784.0,784.0,1,0,0,0,0,0,1,0.0,0.0,28.0,47
BOR,Kick Sauber,29.0,0 days 00:01:17.789000,0 days 00:00:21.845000,0 days 00:00:24.624000,0 days 00:00:31.320000,HARD,29.0,1.0,,,1,12.0,False,2025,Canada,R,77.789,21.845,24.624,31.32,77.562,0.22700000000000387,79.187,-1.3979999999999961,0.22700000000000387,79.529,79.307,0.2219999999999942,66.0,0.4393939393939394,48.0,0.6041666666666666,841.0,841.0,1,0,0,0,0,0,1,0.0,0.0,29.0,47
BOR,Kick Sauber,30.0,0 days 00:01:17.530000,0 days 00:00:21.879000,0 days 00:00:24.555000,0 days 00:00:31.096000,HARD,30.0,1.0,,,1,12.0,False,2025,Canada,R,77.53,21.879,24.555,31.096,77.562,0.031999999999996476,79.187,-1.6569999999999965,-0.031999999999996476,79.33,79.307,0.022999999999996135,66.0,0.45454545454545453,48.0,0.625,900.0,900.0,1,0,0,0,0,0,1,0.0,0.0,30.0,47
BOR,Kick Sauber,31.0,0 days 00:01:17.545000,0 days 00:00:21.824000,0 days 00:00:24.598000,0 days 00:00:31.123000,HARD,31.0,1.0,,,1,12.0,False,2025,Canada,R,77.545,21.824,24.598,31.123,77.562,0.016999999999995907,79.187,-1.641999999999996,-0.016999999999995907,79.405,79.307,0.09799999999999898,66.0,0.4696969696969697,48.0,0.6458333333333334,961.0,961.0,1,0,0,0,0,0,1,0.0,0.0,31.0,47
BOR,Kick Sauber,32.0,0 days 00:01:17.701000,0 days 00:00:21.936000,0 days 00:00:24.573000,0 days 00:00:31.192000,HARD,32.0,1.0,,,1,12.0,False,2025,Canada,R,77.701,21.936,24.573,31.192,77.562,0.1389999999999958,79.187,-1.4860000000000042,0.1389999999999958,79.621,79.307,0.31399999999999295,66.0,0.48484848484848486,48.0,0.6666666666666666,1024.0,1024.0,1,0,0,0,0,0,1,0.0,0.0,32.0,47
BOR,Kick Sauber,33.0,0 days 00:01:17.525000,0 days 00:00:21.789000,0 days 00:00:24.589000,0 days 00:00:31.147000,HARD,33.0,1.0,,,1,12.0,False,2025,Canada,R,77.525,21.789,24.589,31.147,77.562,0.03699999999999193,79.187,-1.661999999999992,-0.03699999999999193,79.50500000000001,79.307,0.1980000000000075,66.0,0.5,48.0,0.6875,1089.0,1089.0,1,0,0,0,0,0,1,0.0,0.0,33.0,47
BOR,Kick Sauber,34.0,0 days 00:01:17.762000,0 days 00:00:21.909000,0 days 00:00:24.744000,0 days 00:00:31.109000,HARD,34.0,1.0,,,1,12.0,False,2025,Canada,R,77.762,21.909,24.744,31.109,77.562,0.20000000000000284,79.187,-1.4249999999999972,0.20000000000000284,79.802,79.307,0.49500000000000455,66.0,0.5151515151515151,48.0,0.7083333333333334,1156.0,1156.0,1,0,0,0,0,0,1,0.0,0.0,34.0,47
BOR,Kick Sauber,35.0,0 days 00:01:17.613000,0 days 00:00:21.846000,0 days 00:00:24.654000,0 days 00:00:31.113000,HARD,35.0,1.0,,,1,12.0,False,2025,Canada,R,77.613,21.846,24.654,31.113,77.562,0.05100000000000193,79.187,-1.573999999999998,0.05100000000000193,79.713,79.307,0.4059999999999917,66.0,0.5303030303030303,48.0,0.7291666666666666,1225.0,1225.0,1,0,0,0,0,0,1,0.0,0.0,35.0,47
BOR,Kick Sauber,36.0,0 days 00:01:17.567000,0 days 00:00:21.917000,0 days 00:00:24.553000,0 days 00:00:31.097000,HARD,36.0,1.0,,,1,12.0,False,2025,Canada,R,77.567,21.917,24.553,31.097,77.562,0.0049999999999954525,79.187,-1.6200000000000045,0.0049999999999954525,79.72699999999999,79.307,0.4199999999999875,66.0,0.5454545454545454,48.0,0.75,1296.0,1296.0,1,0,0,0,0,0,1,0.0,0.0,36.0,47
BOR,Kick Sauber,37.0,0 days 00:01:18.337000,0 days 00:00:21.921000,0 days 00:00:24.818000,0 days 00:00:31.598000,HARD,37.0,1.0,,,1,13.0,False,2025,Canada,R,78.337,21.921,24.818,31.598,77.562,0.7750000000000057,79.187,-0.8499999999999943,0.7750000000000057,80.557,79.307,1.25,66.0,0.5606060606060606,48.0,0.7708333333333334,1369.0,1369.0,1,0,0,0,0,0,1,0.0,0.0,37.0,47
BOR,Kick Sauber,38.0,0 days 00:01:17.879000,0 days 00:00:22.126000,0 days 00:00:24.666000,0 days 00:00:31.087000,HARD,38.0,1.0,,,1,13.0,False,2025,Canada,R,77.879,22.126,24.666,31.087,77.562,0.3170000000000073,79.187,-1.3079999999999927,0.3170000000000073,80.159,79.307,0.8520000000000039,66.0,0.5757575757575758,48.0,0.7916666666666666,1444.0,1444.0,1,0,0,0,0,0,1,0.0,0.0,38.0,47
BOR,Kick Sauber,39.0,0 days 00:01:17.265000,0 days 00:00:21.715000,0 days 00:00:24.553000,0 days 00:00:30.997000,HARD,39.0,1.0,,,1,13.0,False,2025,Canada,R,77.265,21.715,24.553,30.997,77.562,0.29699999999999704,79.187,-1.921999999999997,-0.29699999999999704,79.605,79.307,0.2980000000000018,66.0,0.5909090909090909,48.0,0.8125,1521.0,1521.0,1,0,0,0,0,0,1,0.0,0.0,39.0,47
BOR,Kick Sauber,40.0,0 days 00:01:17.194000,0 days 00:00:21.706000,0 days 00:00:24.541000,0 days 00:00:30.947000,HARD,40.0,1.0,,,1,13.0,False,2025,Canada,R,77.194,21.706,24.541,30.947,77.562,0.367999999999995,79.187,-1.992999999999995,-0.367999999999995,79.59400000000001,79.307,0.28700000000000614,66.0,0.6060606060606061,48.0,0.8333333333333334,1600.0,1600.0,1,0,0,0,0,0,1,0.0,0.0,40.0,47
BOR,Kick Sauber,41.0,0 days 00:01:17.284000,0 days 00:00:21.844000,0 days 00:00:24.457000,0 days 00:00:30.983000,HARD,41.0,1.0,,,1,13.0,False,2025,Canada,R,77.284,21.844,24.457,30.983,77.562,0.2779999999999916,79.187,-1.9029999999999916,-0.2779999999999916,79.744,79.307,0.4369999999999976,66.0,0.6212121212121212,48.0,0.8541666666666666,1681.0,1681.0,1,0,0,0,0,0,1,0.0,0.0,41.0,47
BOR,Kick Sauber,42.0,0 days 00:01:17.562000,0 days 00:00:22.009000,0 days 00:00:24.516000,0 days 00:00:31.037000,HARD,42.0,1.0,,,1,13.0,False,2025,Canada,R,77.562,22.009,24.516,31.037,77.562,0.0,79.187,-1.625,0.0,80.082,79.307,0.7749999999999915,66.0,0.6363636363636364,48.0,0.875,1764.0,1764.0,1,0,0,0,0,0,1,0.0,0.0,42.0,47
BOR,Kick Sauber,43.0,0 days 00:01:17.497000,0 days 00:00:21.882000,0 days 00:00:24.572000,0 days 00:00:31.043000,HARD,43.0,1.0,,,1,13.0,False,2025,Canada,R,77.497,21.882,24.572,31.043,77.562,0.06499999999999773,79.187,-1.6899999999999977,-0.06499999999999773,80.077,79.307,0.769999999999996,66.0,0.6515151515151515,48.0,0.8958333333333334,1849.0,1849.0,1,0,0,0,0,0,1,0.0,0.0,43.0,47
BOR,Kick Sauber,44.0,0 days 00:01:17.201000,0 days 00:00:21.786000,0 days 00:00:24.403000,0 days 00:00:31.012000,HARD,44.0,1.0,,,1,13.0,False,2025,Canada,R,77.201,21.786,24.403,31.012,77.562,0.3610000000000042,79.187,-1.9860000000000042,-0.3610000000000042,79.841,79.307,0.5339999999999918,66.0,0.6666666666666666,48.0,0.9166666666666666,1936.0,1936.0,1,0,1,0,0,0,1,0.0,0.0,44.0,47
BOR,Kick Sauber,45.0,0 days 00:01:17.048000,0 days 00:00:21.751000,0 days 00:00:24.383000,0 days 00:00:30.914000,HARD,45.0,1.0,,,1,13.0,False,2025,Canada,R,77.048,21.751,24.383,30.914,77.562,0.5139999999999958,79.187,-2.138999999999996,-0.5139999999999958,79.748,79.307,0.4410000000000025,66.0,0.6818181818181818,48.0,0.9375,2025.0,2025.0,1,0,1,0,0,0,1,0.0,0.0,45.0,47
BOR,Kick Sauber,46.0,0 days 00:01:16.911000,0 days 00:00:21.713000,0 days 00:00:24.395000,0 days 00:00:30.803000,HARD,46.0,1.0,,,1,13.0,False,2025,Canada,R,76.911,21.713,24.395,30.803,77.562,0.6509999999999962,79.187,-2.2759999999999962,-0.6509999999999962,79.671,79.307,0.3640000000000043,66.0,0.696969696969697,48.0,0.9583333333333334,2116.0,2116.0,1,0,1,0,0,0,1,0.0,0.0,46.0,47
BOR,Kick Sauber,47.0,0 days 00:01:17.082000,0 days 00:00:21.775000,0 days 00:00:24.318000,0 days 00:00:30.989000,HARD,47.0,1.0,,,1,13.0,False,2025,Canada,R,77.082,21.775,24.318,30.989,77.562,0.480000000000004,79.187,-2.105000000000004,-0.480000000000004,79.90199999999999,79.307,0.5949999999999847,66.0,0.7121212121212122,48.0,0.9791666666666666,2209.0,2209.0,1,0,1,0,0,0,1,0.0,0.0,47.0,47
BOR,Kick Sauber,48.0,0 days 00:01:17.249000,0 days 00:00:21.801000,0 days 00:00:24.550000,0 days 00:00:30.898000,HARD,48.0,1.0,,,12,13.0,False,2025,Canada,R,77.249,21.801,24.55,30.898,77.562,0.3130000000000024,79.187,-1.9380000000000024,-0.3130000000000024,80.12899999999999,79.307,0.8219999999999885,66.0,0.7272727272727273,48.0,1.0,2304.0,2304.0,1,0,1,0,0,0,1,0.0,0.0,48.0,47
BOR,Kick Sauber,51.0,0 days 00:01:15.978000,0 days 00:00:21.346000,0 days 00:00:24.141000,0 days 00:00:30.491000,MEDIUM,2.0,2.0,,,1,17.0,False,2025,Canada,R,75.978,21.346,24.141,30.491,77.562,1.5840000000000032,75.978,0.0,-1.5840000000000032,79.038,79.038,0.0,66.0,0.7727272727272727,16.0,0.125,4.0,2601.0,0,1,1,0,0,1,0,0.0,2.0,0.0,15
BOR,Kick Sauber,52.0,0 days 00:01:15.618000,0 days 00:00:21.199000,0 days 00:00:24.060000,0 days 00:00:30.359000,MEDIUM,3.0,2.0,,,1,17.0,False,2025,Canada,R,75.618,21.199,24.06,30.359,77.562,1.9440000000000026,75.978,-0.35999999999999943,-1.9440000000000026,78.738,79.038,-0.29999999999999716,66.0,0.7878787878787878,16.0,0.1875,9.0,2704.0,0,1,1,0,0,1,0,0.0,3.0,0.0,15
BOR,Kick Sauber,53.0,0 days 00:01:15.641000,0 days 00:00:21.127000,0 days 00:00:24.113000,0 days 00:00:30.401000,MEDIUM,4.0,2.0,,,1,16.0,False,2025,Canada,R,75.641,21.127,24.113,30.401,77.562,1.9209999999999923,75.978,-0.3369999999999891,-1.9209999999999923,78.821,79.038,-0.21699999999999875,66.0,0.803030303030303,16.0,0.25,16.0,2809.0,0,1,1,0,0,1,0,0.0,4.0,0.0,15
BOR,Kick Sauber,54.0,0 days 00:01:15.666000,0 days 00:00:21.166000,0 days 00:00:24.122000,0 days 00:00:30.378000,MEDIUM,5.0,2.0,,,1,16.0,False,2025,Canada,R,75.666,21.166,24.122,30.378,77.562,1.8960000000000008,75.978,-0.3119999999999976,-1.8960000000000008,78.90599999999999,79.038,-0.132000000000005,66.0,0.8181818181818182,16.0,0.3125,25.0,2916.0,0,1,1,0,0,1,0,0.0,5.0,0.0,15
BOR,Kick Sauber,55.0,0 days 00:01:15.515000,0 days 00:00:21.151000,0 days 00:00:24.005000,0 days 00:00:30.359000,MEDIUM,6.0,2.0,,,1,16.0,False,2025,Canada,R,75.515,21.151,24.005,30.359,77.562,2.046999999999997,75.978,-0.46299999999999386,-2.046999999999997,78.815,79.038,-0.22299999999999898,66.0,0.8333333333333334,16.0,0.375,36.0,3025.0,0,1,1,0,0,1,0,0.0,6.0,0.0,15
BOR,Kick Sauber,56.0,0 days 00:01:15.414000,0 days 00:00:21.116000,0 days 00:00:23.975000,0 days 00:00:30.323000,MEDIUM,7.0,2.0,,,1,16.0,False,2025,Canada,R,75.414,21.116,23.975,30.323,77.562,2.147999999999996,75.978,-0.563999999999993,-2.147999999999996,78.774,79.038,-0.2639999999999958,66.0,0.8484848484848485,16.0,0.4375,49.0,3136.0,0,1,1,0,0,1,0,0.0,7.0,0.0,15
BOR,Kick Sauber,57.0,0 days 00:01:16.041000,0 days 00:00:21.247000,0 days 00:00:24.231000,0 days 00:00:30.563000,MEDIUM,8.0,2.0,,,1,16.0,False,2025,Canada,R,76.041,21.247,24.231,30.563,77.562,1.5210000000000008,75.978,0.06300000000000239,-1.5210000000000008,79.461,79.038,0.4230000000000018,66.0,0.8636363636363636,16.0,0.5,64.0,3249.0,0,1,1,0,0,1,0,0.0,8.0,0.0,15
BOR,Kick Sauber,58.0,0 days 00:01:16.297000,0 days 00:00:21.432000,0 days 00:00:24.140000,0 days 00:00:30.725000,MEDIUM,9.0,2.0,,,1,16.0,False,2025,Canada,R,76.297,21.432,24.14,30.725,77.562,1.2650000000000006,75.978,0.3190000000000026,-1.2650000000000006,79.777,79.038,0.7390000000000043,66.0,0.8787878787878788,16.0,0.5625,81.0,3364.0,0,1,1,0,0,1,0,0.0,9.0,0.0,15
BOR,Kick Sauber,59.0,0 days 00:01:17.176000,0 days 00:00:22.582000,0 days 00:00:24.281000,0 days 00:00:30.313000,MEDIUM,10.0,2.0,,,1,16.0,False,2025,Canada,R,77.176,22.582,24.281,30.313,77.562,0.3859999999999957,75.978,1.1980000000000075,-0.3859999999999957,80.71600000000001,79.038,1.6780000000000115,66.0,0.8939393939393939,16.0,0.625,100.0,3481.0,0,1,1,0,0,1,0,0.0,10.0,0.0,15
BOR,Kick Sauber,60.0,0 days 00:01:15.891000,0 days 00:00:21.382000,0 days 00:00:24.147000,0 days 00:00:30.362000,MEDIUM,11.0,2.0,,,1,16.0,False,2025,Canada,R,75.891,21.382,24.147,30.362,77.562,1.6709999999999923,75.978,-0.08699999999998909,-1.6709999999999923,79.491,79.038,0.45300000000000296,66.0,0.9090909090909091,16.0,0.6875,121.0,3600.0,0,1,1,0,0,1,0,0.0,11.0,0.0,15
BOR,Kick Sauber,61.0,0 days 00:01:15.575000,0 days 00:00:21.167000,0 days 00:00:24.012000,0 days 00:00:30.396000,MEDIUM,12.0,2.0,,,1,16.0,False,2025,Canada,R,75.575,21.167,24.012,30.396,77.562,1.9869999999999948,75.978,-0.4029999999999916,-1.9869999999999948,79.235,79.038,0.19700000000000273,66.0,0.9242424242424242,16.0,0.75,144.0,3721.0,0,1,1,0,0,1,0,0.0,12.0,0.0,15
BOR,Kick Sauber,62.0,0 days 00:01:16.055000,0 days 00:00:21.387000,0 days 00:00:24.128000,0 days 00:00:30.540000,MEDIUM,13.0,2.0,,,1,16.0,False,2025,Canada,R,76.055,21.387,24.128,30.54,77.562,1.5069999999999908,75.978,0.07700000000001239,-1.5069999999999908,79.775,79.038,0.737000000000009,66.0,0.9393939393939394,16.0,0.8125,169.0,3844.0,0,1,1,0,0,1,0,0.0,13.0,0.0,15
BOR,Kick Sauber,63.0,0 days 00:01:16.028000,0 days 00:00:21.594000,0 days 00:00:24.166000,0 days 00:00:30.268000,MEDIUM,14.0,2.0,,,1,16.0,False,2025,Canada,R,76.028,21.594,24.166,30.268,77.562,1.5339999999999918,75.978,0.05000000000001137,-1.5339999999999918,79.808,79.038,0.7700000000000102,66.0,0.9545454545454546,16.0,0.875,196.0,3969.0,0,1,1,0,0,1,0,0.0,14.0,0.0,15
BOR,Kick Sauber,64.0,0 days 00:01:17.665000,0 days 00:00:22.074000,0 days 00:00:25.015000,0 days 00:00:30.576000,MEDIUM,15.0,2.0,,,1,15.0,False,2025,Canada,R,77.665,22.074,25.015,30.576,77.562,0.10300000000000864,75.978,1.6870000000000118,0.10300000000000864,81.50500000000001,79.038,2.467000000000013,66.0,0.9696969696969697,16.0,0.9375,225.0,4096.0,0,1,1,0,0,1,0,0.0,15.0,0.0,15
BOR,Kick Sauber,65.0,0 days 00:01:16.037000,0 days 00:00:21.473000,0 days 00:00:24.147000,0 days 00:00:30.417000,MEDIUM,16.0,2.0,,,12,15.0,False,2025,Canada,R,76.037,21.473,24.147,30.417,77.562,1.5249999999999915,75.978,0.05900000000001171,-1.5249999999999915,79.93700000000001,79.038,0.8990000000000151,66.0,0.9848484848484849,16.0,1.0,256.0,4225.0,0,1,1,0,0,1,0,0.0,16.0,0.0,15
COL,Alpine,2.0,0 days 00:01:18.477000,0 days 00:00:22.294000,0 days 00:00:24.724000,0 days 00:00:31.459000,MEDIUM,7.0,1.0,,,1,10.0,False,2025,Canada,R,78.477,22.294,24.724,31.459,77.397,1.0799999999999983,78.477,0.0,1.0799999999999983,78.59700000000001,78.59700000000001,0.0,66.0,0.030303030303030304,18.0,0.3888888888888889,49.0,4.0,1,0,0,1,0,1,0,0.0,7.0,0.0,12
COL,Alpine,3.0,0 days 00:01:17.700000,0 days 00:00:21.921000,0 days 00:00:24.555000,0 days 00:00:31.224000,MEDIUM,8.0,1.0,,,1,10.0,False,2025,Canada,R,77.7,21.921,24.555,31.224,77.397,0.30299999999999727,78.477,-0.777000000000001,0.30299999999999727,77.88000000000001,78.59700000000001,-0.7169999999999987,66.0,0.045454545454545456,18.0,0.4444444444444444,64.0,9.0,1,0,0,1,0,1,0,0.0,8.0,0.0,12
