Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
ALO,Aston Martin,12.0,0 days 00:01:22.904000,0 days 00:00:28.712000,0 days 00:00:18.340000,0 days 00:00:35.852000,HARD,13.0,1.0,,,1,4.0,False,2024,Australia,R,82.904,28.712,18.34,35.852,82.711,0.19299999999999784,84.284,-1.3800000000000097,0.19299999999999784,83.624,84.40400000000001,-0.7800000000000153,57.0,0.21052631578947367,17.0,0.7647058823529411,169.0,144.0,1,0,0,1,0,0,1,0.0,0.0,13.0,15
ALO,Aston Martin,13.0,0 days 00:01:23.187000,0 days 00:00:28.986000,0 days 00:00:18.324000,0 days 00:00:35.877000,HARD,14.0,1.0,,,1,4.0,False,2024,Australia,R,83.187,28.986,18.324,35.877,82.711,0.4759999999999991,84.284,-1.0970000000000084,0.4759999999999991,83.967,84.40400000000001,-0.4370000000000118,57.0,0.22807017543859648,17.0,0.8235294117647058,196.0,169.0,1,0,0,1,0,0,1,0.0,0.0,14.0,15
ALO,Aston Martin,14.0,0 days 00:01:23.455000,0 days 00:00:29.200000,0 days 00:00:18.278000,0 days 00:00:35.977000,HARD,15.0,1.0,,,1,2.0,False,2024,Australia,R,83.455,29.2,18.278,35.977,82.711,0.7439999999999998,84.284,-0.8290000000000077,0.7439999999999998,84.295,84.40400000000001,-0.10900000000000887,57.0,0.24561403508771928,17.0,0.8823529411764706,225.0,196.0,1,0,0,1,0,0,1,0.0,0.0,15.0,15
ALO,Aston Martin,15.0,0 days 00:01:23.138000,0 days 00:00:28.907000,0 days 00:00:18.401000,0 days 00:00:35.830000,HARD,16.0,1.0,,,1,2.0,False,2024,Australia,R,83.138,28.907,18.401,35.83,82.711,0.4270000000000067,84.284,-1.1460000000000008,0.4270000000000067,84.03800000000001,84.40400000000001,-0.36599999999999966,57.0,0.2631578947368421,17.0,0.9411764705882353,256.0,225.0,1,0,0,1,0,0,1,0.0,0.0,16.0,15
ALO,Aston Martin,16.0,0 days 00:01:23.239000,0 days 00:00:29.002000,0 days 00:00:18.450000,0 days 00:00:35.787000,HARD,17.0,1.0,,,1,2.0,False,2024,Australia,R,83.239,29.002,18.45,35.787,82.711,0.5280000000000058,84.284,-1.0450000000000017,0.5280000000000058,84.199,84.40400000000001,-0.2050000000000125,57.0,0.2807017543859649,17.0,1.0,289.0,256.0,1,0,0,1,0,0,1,0.0,0.0,17.0,15
ALO,Aston Martin,19.0,0 days 00:01:22.928000,0 days 00:00:28.883000,0 days 00:00:18.355000,0 days 00:00:35.690000,MEDIUM,3.0,2.0,,,1,5.0,False,2024,Australia,R,82.928,28.883,18.355,35.69,82.711,0.21699999999999875,82.928,0.0,0.21699999999999875,84.068,84.068,0.0,57.0,0.3333333333333333,24.0,0.125,9.0,361.0,0,1,0,0,0,1,0,0.0,3.0,0.0,22
ALO,Aston Martin,20.0,0 days 00:01:22.831000,0 days 00:00:28.729000,0 days 00:00:18.285000,0 days 00:00:35.817000,MEDIUM,4.0,2.0,,,1,5.0,False,2024,Australia,R,82.831,28.729,18.285,35.817,82.711,0.12000000000000455,82.928,-0.0969999999999942,0.12000000000000455,84.031,84.068,-0.03699999999999193,57.0,0.3508771929824561,24.0,0.16666666666666666,16.0,400.0,0,1,0,0,0,1,0,0.0,4.0,0.0,22
ALO,Aston Martin,21.0,0 days 00:01:22.704000,0 days 00:00:28.737000,0 days 00:00:18.277000,0 days 00:00:35.690000,MEDIUM,5.0,2.0,,,1,5.0,False,2024,Australia,R,82.704,28.737,18.277,35.69,82.711,0.007000000000005002,82.928,-0.22400000000000375,-0.007000000000005002,83.964,84.068,-0.1039999999999992,57.0,0.3684210526315789,24.0,0.20833333333333334,25.0,441.0,0,1,0,0,0,1,0,0.0,5.0,0.0,22
ALO,Aston Martin,22.0,0 days 00:01:22.478000,0 days 00:00:28.735000,0 days 00:00:18.288000,0 days 00:00:35.455000,MEDIUM,6.0,2.0,,,1,5.0,False,2024,Australia,R,82.478,28.735,18.288,35.455,82.711,0.2330000000000041,82.928,-0.45000000000000284,-0.2330000000000041,83.79799999999999,84.068,-0.27000000000001023,57.0,0.38596491228070173,24.0,0.25,36.0,484.0,0,1,0,0,0,1,0,0.0,6.0,0.0,22
ALO,Aston Martin,23.0,0 days 00:01:22.441000,0 days 00:00:28.625000,0 days 00:00:18.197000,0 days 00:00:35.619000,MEDIUM,7.0,2.0,,,1,5.0,False,2024,Australia,R,82.441,28.625,18.197,35.619,82.711,0.269999999999996,82.928,-0.48699999999999477,-0.269999999999996,83.821,84.068,-0.2469999999999999,57.0,0.40350877192982454,24.0,0.2916666666666667,49.0,529.0,0,1,0,0,0,1,0,0.0,7.0,0.0,22
ALO,Aston Martin,24.0,0 days 00:01:22.287000,0 days 00:00:28.695000,0 days 00:00:18.171000,0 days 00:00:35.421000,MEDIUM,8.0,2.0,,,1,5.0,False,2024,Australia,R,82.287,28.695,18.171,35.421,82.711,0.4239999999999924,82.928,-0.6409999999999911,-0.4239999999999924,83.727,84.068,-0.340999999999994,57.0,0.42105263157894735,24.0,0.3333333333333333,64.0,576.0,0,1,0,0,0,1,0,0.0,8.0,0.0,22
ALO,Aston Martin,25.0,0 days 00:01:22.708000,0 days 00:00:28.728000,0 days 00:00:18.219000,0 days 00:00:35.761000,MEDIUM,9.0,2.0,,,1,5.0,False,2024,Australia,R,82.708,28.728,18.219,35.761,82.711,0.0030000000000001137,82.928,-0.21999999999999886,-0.0030000000000001137,84.208,84.068,0.14000000000000057,57.0,0.43859649122807015,24.0,0.375,81.0,625.0,0,1,0,0,0,1,0,0.0,9.0,0.0,22
ALO,Aston Martin,26.0,0 days 00:01:22.988000,0 days 00:00:28.899000,0 days 00:00:18.353000,0 days 00:00:35.736000,MEDIUM,10.0,2.0,,,1,5.0,False,2024,Australia,R,82.988,28.899,18.353,35.736,82.711,0.277000000000001,82.928,0.060000000000002274,0.277000000000001,84.548,84.068,0.480000000000004,57.0,0.45614035087719296,24.0,0.4166666666666667,100.0,676.0,0,1,0,0,0,1,0,0.0,10.0,0.0,22
ALO,Aston Martin,27.0,0 days 00:01:23.257000,0 days 00:00:28.790000,0 days 00:00:18.310000,0 days 00:00:36.157000,MEDIUM,11.0,2.0,,,1,6.0,False,2024,Australia,R,83.257,28.79,18.31,36.157,82.711,0.5460000000000065,82.928,0.32900000000000773,0.5460000000000065,84.87700000000001,84.068,0.8090000000000117,57.0,0.47368421052631576,24.0,0.4583333333333333,121.0,729.0,0,1,0,0,0,1,0,0.0,11.0,0.0,22
ALO,Aston Martin,28.0,0 days 00:01:22.259000,0 days 00:00:28.746000,0 days 00:00:17.966000,0 days 00:00:35.547000,MEDIUM,12.0,2.0,,,1,6.0,False,2024,Australia,R,82.259,28.746,17.966,35.547,82.711,0.4519999999999982,82.928,-0.6689999999999969,-0.4519999999999982,83.93900000000001,84.068,-0.12899999999999068,57.0,0.49122807017543857,24.0,0.5,144.0,784.0,0,1,0,0,0,1,0,0.0,12.0,0.0,22
ALO,Aston Martin,29.0,0 days 00:01:21.980000,0 days 00:00:28.578000,0 days 00:00:18.020000,0 days 00:00:35.382000,MEDIUM,13.0,2.0,,,1,6.0,False,2024,Australia,R,81.98,28.578,18.02,35.382,82.711,0.7309999999999945,82.928,-0.9479999999999933,-0.7309999999999945,83.72,84.068,-0.347999999999999,57.0,0.5087719298245614,24.0,0.5416666666666666,169.0,841.0,0,1,0,0,0,1,0,0.0,13.0,0.0,22
ALO,Aston Martin,30.0,0 days 00:01:22.175000,0 days 00:00:28.685000,0 days 00:00:17.887000,0 days 00:00:35.603000,MEDIUM,14.0,2.0,,,1,6.0,False,2024,Australia,R,82.175,28.685,17.887,35.603,82.711,0.5360000000000014,82.928,-0.7530000000000001,-0.5360000000000014,83.975,84.068,-0.09300000000000352,57.0,0.5263157894736842,24.0,0.5833333333333334,196.0,900.0,0,1,0,0,0,1,0,0.0,14.0,0.0,22
ALO,Aston Martin,31.0,0 days 00:01:22.355000,0 days 00:00:28.794000,0 days 00:00:17.957000,0 days 00:00:35.604000,MEDIUM,15.0,2.0,,,1,6.0,False,2024,Australia,R,82.355,28.794,17.957,35.604,82.711,0.35599999999999454,82.928,-0.5729999999999933,-0.35599999999999454,84.215,84.068,0.14700000000000557,57.0,0.543859649122807,24.0,0.625,225.0,961.0,0,1,0,0,0,1,0,0.0,15.0,0.0,22
ALO,Aston Martin,32.0,0 days 00:01:22.491000,0 days 00:00:28.885000,0 days 00:00:17.888000,0 days 00:00:35.718000,MEDIUM,16.0,2.0,,,1,6.0,False,2024,Australia,R,82.491,28.885,17.888,35.718,82.711,0.21999999999999886,82.928,-0.4369999999999976,-0.21999999999999886,84.411,84.068,0.3430000000000035,57.0,0.5614035087719298,24.0,0.6666666666666666,256.0,1024.0,0,1,0,0,0,1,0,0.0,16.0,0.0,22
ALO,Aston Martin,33.0,0 days 00:01:22.649000,0 days 00:00:28.882000,0 days 00:00:18.031000,0 days 00:00:35.736000,MEDIUM,17.0,2.0,,,1,6.0,False,2024,Australia,R,82.649,28.882,18.031,35.736,82.711,0.06199999999999761,82.928,-0.27899999999999636,-0.06199999999999761,84.629,84.068,0.561000000000007,57.0,0.5789473684210527,24.0,0.7083333333333334,289.0,1089.0,0,1,0,0,0,1,0,0.0,17.0,0.0,22
ALO,Aston Martin,34.0,0 days 00:01:22.918000,0 days 00:00:28.788000,0 days 00:00:18.042000,0 days 00:00:36.088000,MEDIUM,18.0,2.0,,,1,6.0,False,2024,Australia,R,82.918,28.788,18.042,36.088,82.711,0.20700000000000784,82.928,-0.009999999999990905,0.20700000000000784,84.95800000000001,84.068,0.8900000000000148,57.0,0.5964912280701754,24.0,0.75,324.0,1156.0,0,1,0,0,0,1,0,0.0,18.0,0.0,22
ALO,Aston Martin,35.0,0 days 00:01:25.730000,0 days 00:00:31.068000,0 days 00:00:18.302000,0 days 00:00:36.360000,MEDIUM,19.0,2.0,,,1,5.0,False,2024,Australia,R,85.73,31.068,18.302,36.36,82.711,3.0190000000000055,82.928,2.8020000000000067,3.0190000000000055,87.83,84.068,3.7620000000000005,57.0,0.6140350877192983,24.0,0.7916666666666666,361.0,1225.0,0,1,0,0,0,1,0,0.0,19.0,0.0,22
ALO,Aston Martin,36.0,0 days 00:01:22.714000,0 days 00:00:28.579000,0 days 00:00:18.254000,0 days 00:00:35.881000,MEDIUM,20.0,2.0,,,1,5.0,False,2024,Australia,R,82.714,28.579,18.254,35.881,82.711,0.0030000000000001137,82.928,-0.21399999999999864,0.0030000000000001137,84.874,84.068,0.8059999999999974,57.0,0.631578947368421,24.0,0.8333333333333334,400.0,1296.0,0,1,0,0,0,1,0,0.0,20.0,0.0,22
ALO,Aston Martin,37.0,0 days 00:01:22.862000,0 days 00:00:28.779000,0 days 00:00:18.217000,0 days 00:00:35.866000,MEDIUM,21.0,2.0,,,1,5.0,False,2024,Australia,R,82.862,28.779,18.217,35.866,82.711,0.15099999999999625,82.928,-0.0660000000000025,0.15099999999999625,85.082,84.068,1.0139999999999958,57.0,0.6491228070175439,24.0,0.875,441.0,1369.0,0,1,0,0,0,1,0,0.0,21.0,0.0,22
ALO,Aston Martin,38.0,0 days 00:01:22.566000,0 days 00:00:28.719000,0 days 00:00:18.232000,0 days 00:00:35.615000,MEDIUM,22.0,2.0,,,1,5.0,False,2024,Australia,R,82.566,28.719,18.232,35.615,82.711,0.14499999999999602,82.928,-0.36199999999999477,-0.14499999999999602,84.846,84.068,0.7780000000000058,57.0,0.6666666666666666,24.0,0.9166666666666666,484.0,1444.0,0,1,1,0,0,1,0,0.0,22.0,0.0,22
ALO,Aston Martin,39.0,0 days 00:01:22.772000,0 days 00:00:28.724000,0 days 00:00:18.187000,0 days 00:00:35.861000,MEDIUM,23.0,2.0,,,1,5.0,False,2024,Australia,R,82.772,28.724,18.187,35.861,82.711,0.06100000000000705,82.928,-0.1559999999999917,0.06100000000000705,85.11200000000001,84.068,1.0440000000000111,57.0,0.6842105263157895,24.0,0.9583333333333334,529.0,1521.0,0,1,1,0,0,1,0,0.0,23.0,0.0,22
ALO,Aston Martin,40.0,0 days 00:01:22.714000,0 days 00:00:28.768000,0 days 00:00:18.180000,0 days 00:00:35.766000,MEDIUM,24.0,2.0,,,1,4.0,False,2024,Australia,R,82.714,28.768,18.18,35.766,82.711,0.0030000000000001137,82.928,-0.21399999999999864,0.0030000000000001137,85.114,84.068,1.0460000000000065,57.0,0.7017543859649122,24.0,1.0,576.0,1600.0,0,1,1,0,0,1,0,0.0,24.0,0.0,22
ALO,Aston Martin,43.0,0 days 00:01:21.724000,0 days 00:00:28.361000,0 days 00:00:18.176000,0 days 00:00:35.187000,HARD,3.0,3.0,,,1,7.0,False,2024,Australia,R,81.724,28.361,18.176,35.187,82.711,0.9869999999999948,81.724,0.0,-0.9869999999999948,84.304,84.304,0.0,57.0,0.7543859649122807,16.0,0.1875,9.0,1849.0,0,0,1,0,0,0,1,0.0,0.0,3.0,14
ALO,Aston Martin,44.0,0 days 00:01:21.394000,0 days 00:00:28.280000,0 days 00:00:18.160000,0 days 00:00:34.954000,HARD,4.0,3.0,,,1,7.0,False,2024,Australia,R,81.394,28.28,18.16,34.954,82.711,1.316999999999993,81.724,-0.3299999999999983,-1.316999999999993,84.034,84.304,-0.269999999999996,57.0,0.7719298245614035,16.0,0.25,16.0,1936.0,0,0,1,0,0,0,1,0.0,0.0,4.0,14
ALO,Aston Martin,45.0,0 days 00:01:21.454000,0 days 00:00:28.352000,0 days 00:00:18.080000,0 days 00:00:35.022000,HARD,5.0,3.0,,,1,7.0,False,2024,Australia,R,81.454,28.352,18.08,35.022,82.711,1.257000000000005,81.724,-0.27000000000001023,-1.257000000000005,84.154,84.304,-0.15000000000000568,57.0,0.7894736842105263,16.0,0.3125,25.0,2025.0,0,0,1,0,0,0,1,0.0,0.0,5.0,14
ALO,Aston Martin,46.0,0 days 00:01:21.344000,0 days 00:00:28.221000,0 days 00:00:18.170000,0 days 00:00:34.953000,HARD,6.0,3.0,,,1,6.0,False,2024,Australia,R,81.344,28.221,18.17,34.953,82.711,1.3670000000000044,81.724,-0.38000000000000966,-1.3670000000000044,84.104,84.304,-0.20000000000000284,57.0,0.8070175438596491,16.0,0.375,36.0,2116.0,0,0,1,0,0,0,1,0.0,0.0,6.0,14
ALO,Aston Martin,47.0,0 days 00:01:21.183000,0 days 00:00:28.291000,0 days 00:00:18.101000,0 days 00:00:34.791000,HARD,7.0,3.0,,,1,6.0,False,2024,Australia,R,81.183,28.291,18.101,34.791,82.711,1.5279999999999916,81.724,-0.5409999999999968,-1.5279999999999916,84.003,84.304,-0.30100000000000193,57.0,0.8245614035087719,16.0,0.4375,49.0,2209.0,0,0,1,0,0,0,1,0.0,0.0,7.0,14
ALO,Aston Martin,48.0,0 days 00:01:21.347000,0 days 00:00:28.288000,0 days 00:00:18.181000,0 days 00:00:34.878000,HARD,8.0,3.0,,,1,6.0,False,2024,Australia,R,81.347,28.288,18.181,34.878,82.711,1.3640000000000043,81.724,-0.37700000000000955,-1.3640000000000043,84.22699999999999,84.304,-0.07700000000001239,57.0,0.8421052631578947,16.0,0.5,64.0,2304.0,0,0,1,0,0,0,1,0.0,0.0,8.0,14
ALO,Aston Martin,49.0,0 days 00:01:21.122000,0 days 00:00:28.266000,0 days 00:00:18.051000,0 days 00:00:34.805000,HARD,9.0,3.0,,,1,6.0,False,2024,Australia,R,81.122,28.266,18.051,34.805,82.711,1.5889999999999986,81.724,-0.6020000000000039,-1.5889999999999986,84.062,84.304,-0.24200000000000443,57.0,0.8596491228070176,16.0,0.5625,81.0,2401.0,0,0,1,0,0,0,1,0.0,0.0,9.0,14
ALO,Aston Martin,50.0,0 days 00:01:20.736000,0 days 00:00:28.053000,0 days 00:00:18.004000,0 days 00:00:34.679000,HARD,10.0,3.0,,,1,6.0,False,2024,Australia,R,80.736,28.053,18.004,34.679,82.711,1.9749999999999943,81.724,-0.9879999999999995,-1.9749999999999943,83.736,84.304,-0.5679999999999978,57.0,0.8771929824561403,16.0,0.625,100.0,2500.0,0,0,1,0,0,0,1,0.0,0.0,10.0,14
ALO,Aston Martin,51.0,0 days 00:01:20.938000,0 days 00:00:28.169000,0 days 00:00:18.104000,0 days 00:00:34.665000,HARD,11.0,3.0,,,1,6.0,False,2024,Australia,R,80.938,28.169,18.104,34.665,82.711,1.7729999999999961,81.724,-0.7860000000000014,-1.7729999999999961,83.998,84.304,-0.3059999999999974,57.0,0.8947368421052632,16.0,0.6875,121.0,2601.0,0,0,1,0,0,0,1,0.0,0.0,11.0,14
ALO,Aston Martin,52.0,0 days 00:01:20.493000,0 days 00:00:27.981000,0 days 00:00:18.004000,0 days 00:00:34.508000,HARD,12.0,3.0,,,1,6.0,False,2024,Australia,R,80.493,27.981,18.004,34.508,82.711,2.2180000000000035,81.724,-1.2310000000000088,-2.2180000000000035,83.613,84.304,-0.6910000000000025,57.0,0.9122807017543859,16.0,0.75,144.0,2704.0,0,0,1,0,0,0,1,0.0,0.0,12.0,14
ALO,Aston Martin,53.0,0 days 00:01:20.867000,0 days 00:00:28.122000,0 days 00:00:18.029000,0 days 00:00:34.716000,HARD,13.0,3.0,,,1,6.0,False,2024,Australia,R,80.867,28.122,18.029,34.716,82.711,1.843999999999994,81.724,-0.8569999999999993,-1.843999999999994,84.047,84.304,-0.257000000000005,57.0,0.9298245614035088,16.0,0.8125,169.0,2809.0,0,0,1,0,0,0,1,0.0,0.0,13.0,14
ALO,Aston Martin,54.0,0 days 00:01:21.035000,0 days 00:00:28.123000,0 days 00:00:18.064000,0 days 00:00:34.848000,HARD,14.0,3.0,,,1,6.0,False,2024,Australia,R,81.035,28.123,18.064,34.848,82.711,1.676000000000002,81.724,-0.6890000000000072,-1.676000000000002,84.27499999999999,84.304,-0.029000000000010573,57.0,0.9473684210526315,16.0,0.875,196.0,2916.0,0,0,1,0,0,0,1,0.0,0.0,14.0,14
ALO,Aston Martin,55.0,0 days 00:01:20.952000,0 days 00:00:28.152000,0 days 00:00:18.067000,0 days 00:00:34.733000,HARD,15.0,3.0,,,1,6.0,False,2024,Australia,R,80.952,28.152,18.067,34.733,82.711,1.7590000000000003,81.724,-0.7720000000000056,-1.7590000000000003,84.252,84.304,-0.05200000000000671,57.0,0.9649122807017544,16.0,0.9375,225.0,3025.0,0,0,1,0,0,0,1,0.0,0.0,15.0,14
ALO,Aston Martin,56.0,0 days 00:01:20.752000,0 days 00:00:27.909000,0 days 00:00:17.991000,0 days 00:00:34.852000,HARD,16.0,3.0,,,1,6.0,False,2024,Australia,R,80.752,27.909,17.991,34.852,82.711,1.9590000000000032,81.724,-0.9720000000000084,-1.9590000000000032,84.112,84.304,-0.19200000000000728,57.0,0.9824561403508771,16.0,1.0,256.0,3136.0,0,0,1,0,0,0,1,0.0,0.0,16.0,14
BOT,Kick Sauber,2.0,0 days 00:01:24.344000,0 days 00:00:29.948000,0 days 00:00:18.320000,0 days 00:00:36.076000,MEDIUM,3.0,1.0,,,1,12.0,False,2024,Australia,R,84.344,29.948,18.32,36.076,82.934,1.4099999999999966,84.344,0.0,1.4099999999999966,84.464,84.464,0.0,57.0,0.03508771929824561,8.0,0.375,9.0,4.0,1,0,0,1,0,1,0,0.0,3.0,0.0,6
BOT,Kick Sauber,3.0,0 days 00:01:23.272000,0 days 00:00:29.099000,0 days 00:00:18.153000,0 days 00:00:36.020000,MEDIUM,4.0,1.0,,,1,12.0,False,2024,Australia,R,83.272,29.099,18.153,36.02,82.934,0.33800000000000807,84.344,-1.0719999999999885,0.33800000000000807,83.45200000000001,84.464,-1.0119999999999862,57.0,0.05263157894736842,8.0,0.5,16.0,9.0,1,0,0,1,0,1,0,0.0,4.0,0.0,6
BOT,Kick Sauber,4.0,0 days 00:01:23.705000,0 days 00:00:29.226000,0 days 00:00:18.314000,0 days 00:00:36.165000,MEDIUM,5.0,1.0,,,1,11.0,False,2024,Australia,R,83.705,29.226,18.314,36.165,82.934,0.7710000000000008,84.344,-0.6389999999999958,0.7710000000000008,83.945,84.464,-0.5190000000000055,57.0,0.07017543859649122,8.0,0.625,25.0,16.0,1,0,0,1,0,1,0,0.0,5.0,0.0,6
BOT,Kick Sauber,5.0,0 days 00:01:23.560000,0 days 00:00:29.365000,0 days 00:00:18.397000,0 days 00:00:35.798000,MEDIUM,6.0,1.0,,,1,11.0,False,2024,Australia,R,83.56,29.365,18.397,35.798,82.934,0.6260000000000048,84.344,-0.7839999999999918,0.6260000000000048,83.86,84.464,-0.6039999999999992,57.0,0.08771929824561403,8.0,0.75,36.0,25.0,1,0,0,1,0,1,0,0.0,6.0,0.0,6
BOT,Kick Sauber,6.0,0 days 00:01:23.122000,0 days 00:00:29.091000,0 days 00:00:18.070000,0 days 00:00:35.961000,MEDIUM,7.0,1.0,,,1,11.0,False,2024,Australia,R,83.122,29.091,18.07,35.961,82.934,0.1880000000000024,84.344,-1.2219999999999942,0.1880000000000024,83.482,84.464,-0.9819999999999993,57.0,0.10526315789473684,8.0,0.875,49.0,36.0,1,0,0,1,0,1,0,0.0,7.0,0.0,6
BOT,Kick Sauber,7.0,0 days 00:01:23.738000,0 days 00:00:29.154000,0 days 00:00:18.416000,0 days 00:00:36.168000,MEDIUM,8.0,1.0,,,1,10.0,False,2024,Australia,R,83.738,29.154,18.416,36.168,82.934,0.804000000000002,84.344,-0.6059999999999945,0.804000000000002,84.158,84.464,-0.3059999999999974,57.0,0.12280701754385964,8.0,1.0,64.0,49.0,1,0,0,1,0,1,0,0.0,8.0,0.0,6
BOT,Kick Sauber,10.0,0 days 00:01:23.161000,0 days 00:00:28.850000,0 days 00:00:18.575000,0 days 00:00:35.736000,HARD,3.0,2.0,,,1,18.0,False,2024,Australia,R,83.161,28.85,18.575,35.736,82.934,0.22700000000000387,83.161,0.0,0.22700000000000387,83.761,83.761,0.0,57.0,0.17543859649122806,28.0,0.10714285714285714,9.0,100.0,0,1,0,1,0,0,1,0.0,0.0,3.0,25
BOT,Kick Sauber,11.0,0 days 00:01:23.440000,0 days 00:00:28.853000,0 days 00:00:18.677000,0 days 00:00:35.910000,HARD,4.0,2.0,,,1,18.0,False,2024,Australia,R,83.44,28.853,18.677,35.91,82.934,0.5060000000000002,83.161,0.27899999999999636,0.5060000000000002,84.1,83.761,0.33899999999999864,57.0,0.19298245614035087,28.0,0.14285714285714285,16.0,121.0,0,1,0,1,0,0,1,0.0,0.0,4.0,25
BOT,Kick Sauber,12.0,0 days 00:01:22.976000,0 days 00:00:28.889000,0 days 00:00:18.482000,0 days 00:00:35.605000,HARD,5.0,2.0,,,1,18.0,False,2024,Australia,R,82.976,28.889,18.482,35.605,82.934,0.04200000000000159,83.161,-0.18500000000000227,0.04200000000000159,83.696,83.761,-0.06499999999999773,57.0,0.21052631578947367,28.0,0.17857142857142858,25.0,144.0,0,1,0,1,0,0,1,0.0,0.0,5.0,25
BOT,Kick Sauber,13.0,0 days 00:01:23.159000,0 days 00:00:28.879000,0 days 00:00:18.418000,0 days 00:00:35.862000,HARD,6.0,2.0,,,1,18.0,False,2024,Australia,R,83.159,28.879,18.418,35.862,82.934,0.22500000000000853,83.161,-0.001999999999995339,0.22500000000000853,83.93900000000001,83.761,0.17800000000001148,57.0,0.22807017543859648,28.0,0.21428571428571427,36.0,169.0,0,1,0,1,0,0,1,0.0,0.0,6.0,25
BOT,Kick Sauber,14.0,0 days 00:01:23.395000,0 days 00:00:29.007000,0 days 00:00:18.558000,0 days 00:00:35.830000,HARD,7.0,2.0,,,1,18.0,False,2024,Australia,R,83.395,29.007,18.558,35.83,82.934,0.4609999999999985,83.161,0.23399999999999466,0.4609999999999985,84.235,83.761,0.47400000000000375,57.0,0.24561403508771928,28.0,0.25,49.0,196.0,0,1,0,1,0,0,1,0.0,0.0,7.0,25
BOT,Kick Sauber,15.0,0 days 00:01:23.329000,0 days 00:00:28.830000,0 days 00:00:18.473000,0 days 00:00:36.026000,HARD,8.0,2.0,,,1,18.0,False,2024,Australia,R,83.329,28.83,18.473,36.026,82.934,0.394999999999996,83.161,0.16799999999999216,0.394999999999996,84.229,83.761,0.4680000000000035,57.0,0.2631578947368421,28.0,0.2857142857142857,64.0,225.0,0,1,0,1,0,0,1,0.0,0.0,8.0,25
BOT,Kick Sauber,16.0,0 days 00:01:24.119000,0 days 00:00:28.705000,0 days 00:00:18.421000,0 days 00:00:36.993000,HARD,9.0,2.0,,,126,17.0,False,2024,Australia,R,84.119,28.705,18.421,36.993,82.934,1.1850000000000023,83.161,0.9579999999999984,1.1850000000000023,85.079,83.761,1.3179999999999978,57.0,0.2807017543859649,28.0,0.32142857142857145,81.0,256.0,0,1,0,1,0,0,1,0.0,0.0,9.0,25
BOT,Kick Sauber,18.0,0 days 00:01:22.609000,0 days 00:00:28.692000,0 days 00:00:18.311000,0 days 00:00:35.606000,HARD,11.0,2.0,,,1,16.0,False,2024,Australia,R,82.609,28.692,18.311,35.606,82.934,0.32500000000000284,83.161,-0.5520000000000067,-0.32500000000000284,83.689,83.761,-0.07200000000000273,57.0,0.3157894736842105,28.0,0.39285714285714285,121.0,324.0,0,1,0,1,0,0,1,0.0,0.0,11.0,25
BOT,Kick Sauber,19.0,0 days 00:01:22.597000,0 days 00:00:28.561000,0 days 00:00:18.349000,0 days 00:00:35.687000,HARD,12.0,2.0,,,1,16.0,False,2024,Australia,R,82.597,28.561,18.349,35.687,82.934,0.3370000000000033,83.161,-0.5640000000000072,-0.3370000000000033,83.737,83.761,-0.02400000000000091,57.0,0.3333333333333333,28.0,0.42857142857142855,144.0,361.0,0,1,0,0,0,0,1,0.0,0.0,12.0,25
BOT,Kick Sauber,20.0,0 days 00:01:22.694000,0 days 00:00:28.723000,0 days 00:00:18.441000,0 days 00:00:35.530000,HARD,13.0,2.0,,,1,16.0,False,2024,Australia,R,82.694,28.723,18.441,35.53,82.934,0.23999999999999488,83.161,-0.46699999999999875,-0.23999999999999488,83.894,83.761,0.13300000000000978,57.0,0.3508771929824561,28.0,0.4642857142857143,169.0,400.0,0,1,0,0,0,0,1,0.0,0.0,13.0,25
BOT,Kick Sauber,21.0,0 days 00:01:22.439000,0 days 00:00:28.649000,0 days 00:00:18.320000,0 days 00:00:35.470000,HARD,14.0,2.0,,,1,16.0,False,2024,Australia,R,82.439,28.649,18.32,35.47,82.934,0.49500000000000455,83.161,-0.7220000000000084,-0.49500000000000455,83.699,83.761,-0.06199999999999761,57.0,0.3684210526315789,28.0,0.5,196.0,441.0,0,1,0,0,0,0,1,0.0,0.0,14.0,25
