Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
GAS,Alpine,56.0,0 days 00:01:31.519000,0 days 00:00:30.511000,0 days 00:00:35.063000,0 days 00:00:25.945000,MEDIUM,24.0,2.0,,,1,13.0,False,2025,Miami,R,91.519,30.511,35.063,25.945,91.6395,0.12049999999999272,91.372,0.14700000000000557,-0.12049999999999272,94.879,93.412,1.4669999999999987,57.0,0.9824561403508771,25.0,0.96,576.0,3136.0,0,1,1,0,0,1,0,0.0,24.0,0.0,24
GAS,Alpine,57.0,0 days 00:01:32.874000,0 days 00:00:30.910000,0 days 00:00:35.375000,0 days 00:00:26.589000,MEDIUM,25.0,2.0,,,1,13.0,False,2025,Miami,R,92.874,30.91,35.375,26.589,91.6395,1.234499999999997,91.372,1.5019999999999953,1.234499999999997,96.294,93.412,2.881999999999991,57.0,1.0,25.0,1.0,625.0,3249.0,0,1,1,0,0,1,0,0.0,25.0,0.0,24
HAD,Racing Bulls,24.0,0 days 00:01:32.032000,0 days 00:00:31.017000,0 days 00:00:35.037000,0 days 00:00:25.978000,HARD,1.0,1.0,,,1,15.0,False,2025,Miami,R,92.032,31.017,35.037,25.978,91.4975,0.5344999999999942,92.032,0.0,0.5344999999999942,93.472,93.472,0.0,57.0,0.42105263157894735,34.0,0.029411764705882353,1.0,576.0,1,0,0,0,0,0,1,0.0,0.0,1.0,31
HAD,Racing Bulls,25.0,0 days 00:01:31.644000,0 days 00:00:30.803000,0 days 00:00:34.835000,0 days 00:00:26.006000,HARD,2.0,1.0,,,1,15.0,False,2025,Miami,R,91.644,30.803,34.835,26.006,91.4975,0.14650000000000318,92.032,-0.387999999999991,0.14650000000000318,93.144,93.472,-0.32799999999998875,57.0,0.43859649122807015,34.0,0.058823529411764705,4.0,625.0,1,0,0,0,0,0,1,0.0,0.0,2.0,31
HAD,Racing Bulls,26.0,0 days 00:01:31.853000,0 days 00:00:30.871000,0 days 00:00:35.016000,0 days 00:00:25.966000,HARD,3.0,1.0,,,1,15.0,False,2025,Miami,R,91.853,30.871,35.016,25.966,91.4975,0.35549999999999216,92.032,-0.17900000000000205,0.35549999999999216,93.413,93.472,-0.0589999999999975,57.0,0.45614035087719296,34.0,0.08823529411764706,9.0,676.0,1,0,0,0,0,0,1,0.0,0.0,3.0,31
HAD,Racing Bulls,27.0,0 days 00:01:31.902000,0 days 00:00:30.815000,0 days 00:00:35.139000,0 days 00:00:25.948000,HARD,4.0,1.0,,,1,15.0,False,2025,Miami,R,91.902,30.815,35.139,25.948,91.4975,0.40449999999999875,92.032,-0.12999999999999545,0.40449999999999875,93.522,93.472,0.05000000000001137,57.0,0.47368421052631576,34.0,0.11764705882352941,16.0,729.0,1,0,0,0,0,0,1,0.0,0.0,4.0,31
HAD,Racing Bulls,30.0,0 days 00:01:31.233000,0 days 00:00:30.560000,0 days 00:00:34.783000,0 days 00:00:25.890000,HARD,7.0,1.0,,,1,13.0,False,2025,Miami,R,91.233,30.56,34.783,25.89,91.4975,0.2644999999999982,92.032,-0.7989999999999924,-0.2644999999999982,93.033,93.472,-0.43899999999999295,57.0,0.5263157894736842,34.0,0.20588235294117646,49.0,900.0,1,0,0,0,0,0,1,0.0,0.0,7.0,31
HAD,Racing Bulls,31.0,0 days 00:01:31.671000,0 days 00:00:30.679000,0 days 00:00:35.007000,0 days 00:00:25.985000,HARD,8.0,1.0,,,1,13.0,False,2025,Miami,R,91.671,30.679,35.007,25.985,91.4975,0.1735000000000042,92.032,-0.36099999999999,0.1735000000000042,93.531,93.472,0.05900000000001171,57.0,0.543859649122807,34.0,0.23529411764705882,64.0,961.0,1,0,0,0,0,0,1,0.0,0.0,8.0,31
HAD,Racing Bulls,32.0,0 days 00:01:36.020000,0 days 00:00:30.939000,0 days 00:00:35.058000,0 days 00:00:30.023000,HARD,9.0,1.0,,,16,12.0,False,2025,Miami,R,96.02,30.939,35.058,30.023,91.4975,4.522499999999994,92.032,3.9879999999999995,4.522499999999994,97.94,93.472,4.4680000000000035,57.0,0.5614035087719298,34.0,0.2647058823529412,81.0,1024.0,1,0,0,0,0,0,1,0.0,0.0,9.0,31
HAD,Racing Bulls,34.0,0 days 00:01:31.309000,0 days 00:00:30.606000,0 days 00:00:34.833000,0 days 00:00:25.870000,HARD,11.0,1.0,,,1,12.0,False,2025,Miami,R,91.309,30.606,34.833,25.87,91.4975,0.18850000000000477,92.032,-0.722999999999999,-0.18850000000000477,93.349,93.472,-0.12299999999999045,57.0,0.5964912280701754,34.0,0.3235294117647059,121.0,1156.0,1,0,0,0,0,0,1,0.0,0.0,11.0,31
HAD,Racing Bulls,35.0,0 days 00:01:31.488000,0 days 00:00:30.663000,0 days 00:00:34.975000,0 days 00:00:25.850000,HARD,12.0,1.0,,,1,12.0,False,2025,Miami,R,91.488,30.663,34.975,25.85,91.4975,0.009500000000002728,92.032,-0.5439999999999969,-0.009500000000002728,93.588,93.472,0.11599999999999966,57.0,0.6140350877192983,34.0,0.35294117647058826,144.0,1225.0,1,0,0,0,0,0,1,0.0,0.0,12.0,31
HAD,Racing Bulls,36.0,0 days 00:01:31.730000,0 days 00:00:30.729000,0 days 00:00:35.066000,0 days 00:00:25.935000,HARD,13.0,1.0,,,1,11.0,False,2025,Miami,R,91.73,30.729,35.066,25.935,91.4975,0.2325000000000017,92.032,-0.3019999999999925,0.2325000000000017,93.89,93.472,0.41800000000000637,57.0,0.631578947368421,34.0,0.38235294117647056,169.0,1296.0,1,0,0,0,0,0,1,0.0,0.0,13.0,31
HAD,Racing Bulls,37.0,0 days 00:01:31.747000,0 days 00:00:30.687000,0 days 00:00:35.056000,0 days 00:00:26.004000,HARD,14.0,1.0,,,1,11.0,False,2025,Miami,R,91.747,30.687,35.056,26.004,91.4975,0.2494999999999976,92.032,-0.2849999999999966,0.2494999999999976,93.967,93.472,0.49500000000000455,57.0,0.6491228070175439,34.0,0.4117647058823529,196.0,1369.0,1,0,0,0,0,0,1,0.0,0.0,14.0,31
HAD,Racing Bulls,38.0,0 days 00:01:31.452000,0 days 00:00:30.547000,0 days 00:00:34.927000,0 days 00:00:25.978000,HARD,15.0,1.0,,,1,11.0,False,2025,Miami,R,91.452,30.547,34.927,25.978,91.4975,0.04550000000000409,92.032,-0.5799999999999983,-0.04550000000000409,93.732,93.472,0.2600000000000051,57.0,0.6666666666666666,34.0,0.4411764705882353,225.0,1444.0,1,0,1,0,0,0,1,0.0,0.0,15.0,31
HAD,Racing Bulls,39.0,0 days 00:01:31.507000,0 days 00:00:30.686000,0 days 00:00:34.867000,0 days 00:00:25.954000,HARD,16.0,1.0,,,1,11.0,False,2025,Miami,R,91.507,30.686,34.867,25.954,91.4975,0.009500000000002728,92.032,-0.5249999999999915,0.009500000000002728,93.84700000000001,93.472,0.3750000000000142,57.0,0.6842105263157895,34.0,0.47058823529411764,256.0,1521.0,1,0,1,0,0,0,1,0.0,0.0,16.0,31
HAD,Racing Bulls,40.0,0 days 00:01:31.544000,0 days 00:00:30.724000,0 days 00:00:34.886000,0 days 00:00:25.934000,HARD,17.0,1.0,,,1,11.0,False,2025,Miami,R,91.544,30.724,34.886,25.934,91.4975,0.04649999999999466,92.032,-0.48799999999999955,0.04649999999999466,93.944,93.472,0.4720000000000084,57.0,0.7017543859649122,34.0,0.5,289.0,1600.0,1,0,1,0,0,0,1,0.0,0.0,17.0,31
HAD,Racing Bulls,41.0,0 days 00:01:31.573000,0 days 00:00:30.604000,0 days 00:00:35.053000,0 days 00:00:25.916000,HARD,18.0,1.0,,,1,11.0,False,2025,Miami,R,91.573,30.604,35.053,25.916,91.4975,0.07549999999999102,92.032,-0.4590000000000032,0.07549999999999102,94.03299999999999,93.472,0.5609999999999928,57.0,0.7192982456140351,34.0,0.5294117647058824,324.0,1681.0,1,0,1,0,0,0,1,0.0,0.0,18.0,31
HAD,Racing Bulls,42.0,0 days 00:01:31.481000,0 days 00:00:30.590000,0 days 00:00:34.978000,0 days 00:00:25.913000,HARD,19.0,1.0,,,1,11.0,False,2025,Miami,R,91.481,30.59,34.978,25.913,91.4975,0.01650000000000773,92.032,-0.5510000000000019,-0.01650000000000773,94.00099999999999,93.472,0.5289999999999964,57.0,0.7368421052631579,34.0,0.5588235294117647,361.0,1764.0,1,0,1,0,0,0,1,0.0,0.0,19.0,31
HAD,Racing Bulls,43.0,0 days 00:01:31.438000,0 days 00:00:30.549000,0 days 00:00:34.964000,0 days 00:00:25.925000,HARD,20.0,1.0,,,1,11.0,False,2025,Miami,R,91.438,30.549,34.964,25.925,91.4975,0.059499999999999886,92.032,-0.5939999999999941,-0.059499999999999886,94.018,93.472,0.5460000000000065,57.0,0.7543859649122807,34.0,0.5882352941176471,400.0,1849.0,1,0,1,0,0,0,1,0.0,0.0,20.0,31
HAD,Racing Bulls,44.0,0 days 00:01:31.459000,0 days 00:00:30.615000,0 days 00:00:34.914000,0 days 00:00:25.930000,HARD,21.0,1.0,,,1,11.0,False,2025,Miami,R,91.459,30.615,34.914,25.93,91.4975,0.03849999999999909,92.032,-0.5729999999999933,-0.03849999999999909,94.099,93.472,0.6270000000000095,57.0,0.7719298245614035,34.0,0.6176470588235294,441.0,1936.0,1,0,1,0,0,0,1,0.0,0.0,21.0,31
HAD,Racing Bulls,45.0,0 days 00:01:31.512000,0 days 00:00:30.644000,0 days 00:00:34.933000,0 days 00:00:25.935000,HARD,22.0,1.0,,,1,11.0,False,2025,Miami,R,91.512,30.644,34.933,25.935,91.4975,0.014499999999998181,92.032,-0.519999999999996,0.014499999999998181,94.212,93.472,0.7400000000000091,57.0,0.7894736842105263,34.0,0.6470588235294118,484.0,2025.0,1,0,1,0,0,0,1,0.0,0.0,22.0,31
HAD,Racing Bulls,46.0,0 days 00:01:31.530000,0 days 00:00:30.751000,0 days 00:00:34.852000,0 days 00:00:25.927000,HARD,23.0,1.0,,,1,11.0,False,2025,Miami,R,91.53,30.751,34.852,25.927,91.4975,0.03249999999999886,92.032,-0.5019999999999953,0.03249999999999886,94.29,93.472,0.818000000000012,57.0,0.8070175438596491,34.0,0.6764705882352942,529.0,2116.0,1,0,1,0,0,0,1,0.0,0.0,23.0,31
HAD,Racing Bulls,47.0,0 days 00:01:31.572000,0 days 00:00:30.578000,0 days 00:00:35.104000,0 days 00:00:25.890000,HARD,24.0,1.0,,,1,11.0,False,2025,Miami,R,91.572,30.578,35.104,25.89,91.4975,0.07450000000000045,92.032,-0.45999999999999375,0.07450000000000045,94.392,93.472,0.9200000000000017,57.0,0.8245614035087719,34.0,0.7058823529411765,576.0,2209.0,1,0,1,0,0,0,1,0.0,0.0,24.0,31
HAD,Racing Bulls,48.0,0 days 00:01:31.172000,0 days 00:00:30.564000,0 days 00:00:34.744000,0 days 00:00:25.864000,HARD,25.0,1.0,,,1,11.0,False,2025,Miami,R,91.172,30.564,34.744,25.864,91.4975,0.32550000000000523,92.032,-0.8599999999999994,-0.32550000000000523,94.05199999999999,93.472,0.5799999999999983,57.0,0.8421052631578947,34.0,0.7352941176470589,625.0,2304.0,1,0,1,0,0,0,1,0.0,0.0,25.0,31
HAD,Racing Bulls,49.0,0 days 00:01:31.042000,0 days 00:00:30.481000,0 days 00:00:34.689000,0 days 00:00:25.872000,HARD,26.0,1.0,,,1,11.0,False,2025,Miami,R,91.042,30.481,34.689,25.872,91.4975,0.4555000000000007,92.032,-0.9899999999999949,-0.4555000000000007,93.982,93.472,0.5100000000000051,57.0,0.8596491228070176,34.0,0.7647058823529411,676.0,2401.0,1,0,1,0,0,0,1,0.0,0.0,26.0,31
HAD,Racing Bulls,50.0,0 days 00:01:30.997000,0 days 00:00:30.467000,0 days 00:00:34.707000,0 days 00:00:25.823000,HARD,27.0,1.0,,,1,11.0,False,2025,Miami,R,90.997,30.467,34.707,25.823,91.4975,0.5005000000000024,92.032,-1.0349999999999966,-0.5005000000000024,93.997,93.472,0.5250000000000057,57.0,0.8771929824561403,34.0,0.7941176470588235,729.0,2500.0,1,0,1,0,0,0,1,0.0,0.0,27.0,31
HAD,Racing Bulls,51.0,0 days 00:01:30.971000,0 days 00:00:30.393000,0 days 00:00:34.720000,0 days 00:00:25.858000,HARD,28.0,1.0,,,1,11.0,False,2025,Miami,R,90.971,30.393,34.72,25.858,91.4975,0.5264999999999986,92.032,-1.0609999999999928,-0.5264999999999986,94.031,93.472,0.5590000000000117,57.0,0.8947368421052632,34.0,0.8235294117647058,784.0,2601.0,1,0,1,0,0,0,1,0.0,0.0,28.0,31
HAD,Racing Bulls,52.0,0 days 00:01:31.228000,0 days 00:00:30.498000,0 days 00:00:34.783000,0 days 00:00:25.947000,HARD,29.0,1.0,,,1,11.0,False,2025,Miami,R,91.228,30.498,34.783,25.947,91.4975,0.26950000000000784,92.032,-0.804000000000002,-0.26950000000000784,94.348,93.472,0.8760000000000048,57.0,0.9122807017543859,34.0,0.8529411764705882,841.0,2704.0,1,0,1,0,0,0,1,0.0,0.0,29.0,31
HAD,Racing Bulls,53.0,0 days 00:01:31.309000,0 days 00:00:30.559000,0 days 00:00:34.878000,0 days 00:00:25.872000,HARD,30.0,1.0,,,1,11.0,False,2025,Miami,R,91.309,30.559,34.878,25.872,91.4975,0.18850000000000477,92.032,-0.722999999999999,-0.18850000000000477,94.489,93.472,1.0170000000000101,57.0,0.9298245614035088,34.0,0.8823529411764706,900.0,2809.0,1,0,1,0,0,0,1,0.0,0.0,30.0,31
HAD,Racing Bulls,54.0,0 days 00:01:31.217000,0 days 00:00:30.336000,0 days 00:00:34.970000,0 days 00:00:25.911000,HARD,31.0,1.0,,,1,11.0,False,2025,Miami,R,91.217,30.336,34.97,25.911,91.4975,0.2805000000000035,92.032,-0.8149999999999977,-0.2805000000000035,94.457,93.472,0.9849999999999994,57.0,0.9473684210526315,34.0,0.9117647058823529,961.0,2916.0,1,0,1,0,0,0,1,0.0,0.0,31.0,31
HAD,Racing Bulls,55.0,0 days 00:01:31.128000,0 days 00:00:30.374000,0 days 00:00:34.879000,0 days 00:00:25.875000,HARD,32.0,1.0,,,1,11.0,False,2025,Miami,R,91.128,30.374,34.879,25.875,91.4975,0.36950000000000216,92.032,-0.9039999999999964,-0.36950000000000216,94.428,93.472,0.9560000000000031,57.0,0.9649122807017544,34.0,0.9411764705882353,1024.0,3025.0,1,0,1,0,0,0,1,0.0,0.0,32.0,31
HAD,Racing Bulls,56.0,0 days 00:01:31.336000,0 days 00:00:30.441000,0 days 00:00:35.030000,0 days 00:00:25.865000,HARD,33.0,1.0,,,1,11.0,False,2025,Miami,R,91.336,30.441,35.03,25.865,91.4975,0.16150000000000375,92.032,-0.695999999999998,-0.16150000000000375,94.696,93.472,1.2240000000000038,57.0,0.9824561403508771,34.0,0.9705882352941176,1089.0,3136.0,1,0,1,0,0,0,1,0.0,0.0,33.0,31
HAD,Racing Bulls,57.0,0 days 00:01:31.313000,0 days 00:00:30.578000,0 days 00:00:34.855000,0 days 00:00:25.880000,HARD,34.0,1.0,,,1,11.0,False,2025,Miami,R,91.313,30.578,34.855,25.88,91.4975,0.1844999999999999,92.032,-0.7189999999999941,-0.1844999999999999,94.733,93.472,1.26100000000001,57.0,1.0,34.0,1.0,1156.0,3249.0,1,0,1,0,0,0,1,0.0,0.0,34.0,31
HAM,Ferrari,24.0,0 days 00:01:32.636000,0 days 00:00:31.111000,0 days 00:00:35.486000,0 days 00:00:26.039000,HARD,1.0,1.0,,,1,10.0,False,2025,Miami,R,92.636,31.111,35.486,26.039,91.03550000000001,1.6004999999999825,92.636,0.0,1.6004999999999825,94.076,94.076,0.0,57.0,0.42105263157894735,9.0,0.1111111111111111,1.0,576.0,1,0,0,0,0,0,1,0.0,0.0,1.0,7
HAM,Ferrari,25.0,0 days 00:01:32.674000,0 days 00:00:31.076000,0 days 00:00:35.575000,0 days 00:00:26.023000,HARD,2.0,1.0,,,1,10.0,False,2025,Miami,R,92.674,31.076,35.575,26.023,91.03550000000001,1.6384999999999934,92.636,0.038000000000010914,1.6384999999999934,94.174,94.076,0.09800000000001319,57.0,0.43859649122807015,9.0,0.2222222222222222,4.0,625.0,1,0,0,0,0,0,1,0.0,0.0,2.0,7
HAM,Ferrari,26.0,0 days 00:01:32.503000,0 days 00:00:31.007000,0 days 00:00:35.501000,0 days 00:00:25.995000,HARD,3.0,1.0,,,1,8.0,False,2025,Miami,R,92.503,31.007,35.501,25.995,91.03550000000001,1.467499999999987,92.636,-0.13299999999999557,1.467499999999987,94.063,94.076,-0.012999999999991019,57.0,0.45614035087719296,9.0,0.3333333333333333,9.0,676.0,1,0,0,0,0,0,1,0.0,0.0,3.0,7
HAM,Ferrari,27.0,0 days 00:01:32.824000,0 days 00:00:31.102000,0 days 00:00:35.396000,0 days 00:00:26.326000,HARD,4.0,1.0,,,1,7.0,False,2025,Miami,R,92.824,31.102,35.396,26.326,91.03550000000001,1.7884999999999849,92.636,0.1880000000000024,1.7884999999999849,94.444,94.076,0.3680000000000092,57.0,0.47368421052631576,9.0,0.4444444444444444,16.0,729.0,1,0,0,0,0,0,1,0.0,0.0,4.0,7
HAM,Ferrari,30.0,0 days 00:01:30.620000,0 days 00:00:30.584000,0 days 00:00:34.701000,0 days 00:00:25.335000,HARD,7.0,1.0,,,1,9.0,False,2025,Miami,R,90.62,30.584,34.701,25.335,91.03550000000001,0.41550000000000864,92.636,-2.015999999999991,-0.41550000000000864,92.42,94.076,-1.6559999999999917,57.0,0.5263157894736842,9.0,0.7777777777777778,49.0,900.0,1,0,0,0,0,0,1,0.0,0.0,7.0,7
HAM,Ferrari,31.0,0 days 00:01:31.139000,0 days 00:00:30.502000,0 days 00:00:34.976000,0 days 00:00:25.661000,HARD,8.0,1.0,,,1,9.0,False,2025,Miami,R,91.139,30.502,34.976,25.661,91.03550000000001,0.1034999999999826,92.636,-1.4969999999999999,0.1034999999999826,92.999,94.076,-1.0769999999999982,57.0,0.543859649122807,9.0,0.8888888888888888,64.0,961.0,1,0,0,0,0,0,1,0.0,0.0,8.0,7
HAM,Ferrari,32.0,0 days 00:01:31.221000,0 days 00:00:30.595000,0 days 00:00:34.969000,0 days 00:00:25.657000,HARD,9.0,1.0,,,1,9.0,False,2025,Miami,R,91.221,30.595,34.969,25.657,91.03550000000001,0.18549999999999045,92.636,-1.414999999999992,0.18549999999999045,93.141,94.076,-0.9349999999999881,57.0,0.5614035087719298,9.0,1.0,81.0,1024.0,1,0,0,0,0,0,1,0.0,0.0,9.0,7
HAM,Ferrari,34.0,0 days 00:01:30.922000,0 days 00:00:30.773000,0 days 00:00:34.664000,0 days 00:00:25.485000,MEDIUM,2.0,2.0,,,1,8.0,False,2025,Miami,R,90.922,30.773,34.664,25.485,91.03550000000001,0.11350000000001614,90.922,0.0,-0.11350000000001614,92.962,92.962,0.0,57.0,0.5964912280701754,25.0,0.08,4.0,1156.0,0,1,0,0,0,1,0,0.0,2.0,0.0,24
HAM,Ferrari,35.0,0 days 00:01:30.562000,0 days 00:00:30.455000,0 days 00:00:34.662000,0 days 00:00:25.445000,MEDIUM,3.0,2.0,,,1,8.0,False,2025,Miami,R,90.562,30.455,34.662,25.445,91.03550000000001,0.4735000000000156,90.922,-0.35999999999999943,-0.4735000000000156,92.66199999999999,92.962,-0.30000000000001137,57.0,0.6140350877192983,25.0,0.12,9.0,1225.0,0,1,0,0,0,1,0,0.0,3.0,0.0,24
HAM,Ferrari,36.0,0 days 00:01:30.723000,0 days 00:00:30.366000,0 days 00:00:34.858000,0 days 00:00:25.499000,MEDIUM,4.0,2.0,,,1,8.0,False,2025,Miami,R,90.723,30.366,34.858,25.499,91.03550000000001,0.3125000000000142,90.922,-0.19899999999999807,-0.3125000000000142,92.883,92.962,-0.07900000000000773,57.0,0.631578947368421,25.0,0.16,16.0,1296.0,0,1,0,0,0,1,0,0.0,4.0,0.0,24
HAM,Ferrari,37.0,0 days 00:01:30.856000,0 days 00:00:30.397000,0 days 00:00:34.927000,0 days 00:00:25.532000,MEDIUM,5.0,2.0,,,1,8.0,False,2025,Miami,R,90.856,30.397,34.927,25.532,91.03550000000001,0.17950000000001864,90.922,-0.0660000000000025,-0.17950000000001864,93.076,92.962,0.11399999999999011,57.0,0.6491228070175439,25.0,0.2,25.0,1369.0,0,1,0,0,0,1,0,0.0,5.0,0.0,24
HAM,Ferrari,38.0,0 days 00:01:30.822000,0 days 00:00:30.663000,0 days 00:00:34.720000,0 days 00:00:25.439000,MEDIUM,6.0,2.0,,,1,7.0,False,2025,Miami,R,90.822,30.663,34.72,25.439,91.03550000000001,0.21350000000001046,90.922,-0.09999999999999432,-0.21350000000001046,93.102,92.962,0.14000000000000057,57.0,0.6666666666666666,25.0,0.24,36.0,1444.0,0,1,1,0,0,1,0,0.0,6.0,0.0,24
HAM,Ferrari,39.0,0 days 00:01:30.961000,0 days 00:00:30.244000,0 days 00:00:34.883000,0 days 00:00:25.834000,MEDIUM,7.0,2.0,,,1,7.0,False,2025,Miami,R,90.961,30.244,34.883,25.834,91.03550000000001,0.07450000000001467,90.922,0.03900000000000148,-0.07450000000001467,93.301,92.962,0.33899999999999864,57.0,0.6842105263157895,25.0,0.28,49.0,1521.0,0,1,1,0,0,1,0,0.0,7.0,0.0,24
HAM,Ferrari,40.0,0 days 00:01:31.047000,0 days 00:00:30.348000,0 days 00:00:34.875000,0 days 00:00:25.824000,MEDIUM,8.0,2.0,,,1,7.0,False,2025,Miami,R,91.047,30.348,34.875,25.824,91.03550000000001,0.011499999999983856,90.922,0.125,0.011499999999983856,93.447,92.962,0.48499999999999943,57.0,0.7017543859649122,25.0,0.32,64.0,1600.0,0,1,1,0,0,1,0,0.0,8.0,0.0,24
HAM,Ferrari,41.0,0 days 00:01:31.289000,0 days 00:00:30.327000,0 days 00:00:35.167000,0 days 00:00:25.795000,MEDIUM,9.0,2.0,,,1,7.0,False,2025,Miami,R,91.289,30.327,35.167,25.795,91.03550000000001,0.2534999999999883,90.922,0.36700000000000443,0.2534999999999883,93.749,92.962,0.7869999999999919,57.0,0.7192982456140351,25.0,0.36,81.0,1681.0,0,1,1,0,0,1,0,0.0,9.0,0.0,24
HAM,Ferrari,42.0,0 days 00:01:31.209000,0 days 00:00:30.310000,0 days 00:00:35.133000,0 days 00:00:25.766000,MEDIUM,10.0,2.0,,,1,7.0,False,2025,Miami,R,91.209,30.31,35.133,25.766,91.03550000000001,0.17349999999999,90.922,0.28700000000000614,0.17349999999999,93.729,92.962,0.7669999999999959,57.0,0.7368421052631579,25.0,0.4,100.0,1764.0,0,1,1,0,0,1,0,0.0,10.0,0.0,24
HAM,Ferrari,43.0,0 days 00:01:31.522000,0 days 00:00:30.399000,0 days 00:00:35.292000,0 days 00:00:25.831000,MEDIUM,11.0,2.0,,,1,7.0,False,2025,Miami,R,91.522,30.399,35.292,25.831,91.03550000000001,0.4864999999999924,90.922,0.6000000000000085,0.4864999999999924,94.102,92.962,1.1400000000000006,57.0,0.7543859649122807,25.0,0.44,121.0,1849.0,0,1,1,0,0,1,0,0.0,11.0,0.0,24
HAM,Ferrari,44.0,0 days 00:01:31.274000,0 days 00:00:30.420000,0 days 00:00:34.972000,0 days 00:00:25.882000,MEDIUM,12.0,2.0,,,1,7.0,False,2025,Miami,R,91.274,30.42,34.972,25.882,91.03550000000001,0.23849999999998772,90.922,0.35200000000000387,0.23849999999998772,93.914,92.962,0.9519999999999982,57.0,0.7719298245614035,25.0,0.48,144.0,1936.0,0,1,1,0,0,1,0,0.0,12.0,0.0,24
HAM,Ferrari,45.0,0 days 00:01:31.046000,0 days 00:00:30.397000,0 days 00:00:34.906000,0 days 00:00:25.743000,MEDIUM,13.0,2.0,,,1,7.0,False,2025,Miami,R,91.046,30.397,34.906,25.743,91.03550000000001,0.010499999999993292,90.922,0.12400000000000944,0.010499999999993292,93.74600000000001,92.962,0.784000000000006,57.0,0.7894736842105263,25.0,0.52,169.0,2025.0,0,1,1,0,0,1,0,0.0,13.0,0.0,24
HAM,Ferrari,46.0,0 days 00:01:31.010000,0 days 00:00:30.415000,0 days 00:00:34.852000,0 days 00:00:25.743000,MEDIUM,14.0,2.0,,,1,7.0,False,2025,Miami,R,91.01,30.415,34.852,25.743,91.03550000000001,0.025500000000008072,90.922,0.08800000000000807,-0.025500000000008072,93.77000000000001,92.962,0.8080000000000069,57.0,0.8070175438596491,25.0,0.56,196.0,2116.0,0,1,1,0,0,1,0,0.0,14.0,0.0,24
HAM,Ferrari,47.0,0 days 00:01:31.473000,0 days 00:00:30.996000,0 days 00:00:34.799000,0 days 00:00:25.678000,MEDIUM,15.0,2.0,,,1,7.0,False,2025,Miami,R,91.473,30.996,34.799,25.678,91.03550000000001,0.4374999999999858,90.922,0.5510000000000019,0.4374999999999858,94.29299999999999,92.962,1.3309999999999889,57.0,0.8245614035087719,25.0,0.6,225.0,2209.0,0,1,1,0,0,1,0,0.0,15.0,0.0,24
HAM,Ferrari,48.0,0 days 00:01:30.891000,0 days 00:00:30.380000,0 days 00:00:34.852000,0 days 00:00:25.659000,MEDIUM,16.0,2.0,,,1,7.0,False,2025,Miami,R,90.891,30.38,34.852,25.659,91.03550000000001,0.14450000000000784,90.922,-0.0309999999999917,-0.14450000000000784,93.771,92.962,0.8089999999999975,57.0,0.8421052631578947,25.0,0.64,256.0,2304.0,0,1,1,0,0,1,0,0.0,16.0,0.0,24
HAM,Ferrari,49.0,0 days 00:01:30.886000,0 days 00:00:30.334000,0 days 00:00:34.878000,0 days 00:00:25.674000,MEDIUM,17.0,2.0,,,1,7.0,False,2025,Miami,R,90.886,30.334,34.878,25.674,91.03550000000001,0.1495000000000175,90.922,-0.036000000000001364,-0.1495000000000175,93.826,92.962,0.8639999999999901,57.0,0.8596491228070176,25.0,0.68,289.0,2401.0,0,1,1,0,0,1,0,0.0,17.0,0.0,24
HAM,Ferrari,50.0,0 days 00:01:30.673000,0 days 00:00:30.268000,0 days 00:00:34.770000,0 days 00:00:25.635000,MEDIUM,18.0,2.0,,,1,7.0,False,2025,Miami,R,90.673,30.268,34.77,25.635,91.03550000000001,0.36250000000001137,90.922,-0.24899999999999523,-0.36250000000001137,93.673,92.962,0.7109999999999985,57.0,0.8771929824561403,25.0,0.72,324.0,2500.0,0,1,1,0,0,1,0,0.0,18.0,0.0,24
HAM,Ferrari,51.0,0 days 00:01:30.756000,0 days 00:00:30.282000,0 days 00:00:34.794000,0 days 00:00:25.680000,MEDIUM,19.0,2.0,,,1,7.0,False,2025,Miami,R,90.756,30.282,34.794,25.68,91.03550000000001,0.27950000000001296,90.922,-0.16599999999999682,-0.27950000000001296,93.816,92.962,0.8539999999999992,57.0,0.8947368421052632,25.0,0.76,361.0,2601.0,0,1,1,0,0,1,0,0.0,19.0,0.0,24
HAM,Ferrari,52.0,0 days 00:01:32.162000,0 days 00:00:30.301000,0 days 00:00:36.229000,0 days 00:00:25.632000,MEDIUM,20.0,2.0,,,1,8.0,False,2025,Miami,R,92.162,30.301,36.229,25.632,91.03550000000001,1.126499999999993,90.922,1.240000000000009,1.126499999999993,95.28200000000001,92.962,2.3200000000000074,57.0,0.9122807017543859,25.0,0.8,400.0,2704.0,0,1,1,0,0,1,0,0.0,20.0,0.0,24
