Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
HUL,Haas F1 Team,23.0,0 days 00:01:26.137000,0 days 00:00:25.166000,0 days 00:00:27.313000,0 days 00:00:33.658000,INTERMEDIATE,11.0,2.0,,,1,18.0,False,2024,Canada,R,86.137,25.166,27.313,33.658,87.583,1.445999999999998,88.912,-2.7750000000000057,-1.445999999999998,87.517,89.75200000000001,-2.2350000000000136,66.0,0.3484848484848485,12.0,0.9166666666666666,121.0,529.0,0,1,0,0,0,0,0,0.0,0.0,0.0,11
HUL,Haas F1 Team,24.0,0 days 00:01:32.444000,0 days 00:00:25.312000,0 days 00:00:27.544000,0 days 00:00:39.588000,INTERMEDIATE,12.0,2.0,,,124,18.0,False,2024,Canada,R,92.444,25.312,27.544,39.588,87.583,4.861000000000004,88.912,3.5319999999999965,4.861000000000004,93.884,89.75200000000001,4.131999999999991,66.0,0.36363636363636365,12.0,1.0,144.0,576.0,0,1,0,0,0,0,0,0.0,0.0,0.0,11
HUL,Haas F1 Team,30.0,0 days 00:01:28.818000,0 days 00:00:25.326000,0 days 00:00:28.054000,0 days 00:00:35.438000,INTERMEDIATE,5.0,3.0,,,1,17.0,False,2024,Canada,R,88.818,25.326,28.054,35.438,87.583,1.2349999999999994,88.818,0.0,1.2349999999999994,90.618,90.618,0.0,66.0,0.45454545454545453,18.0,0.2777777777777778,25.0,900.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13
HUL,Haas F1 Team,32.0,0 days 00:01:31.076000,0 days 00:00:26.859000,0 days 00:00:29.469000,0 days 00:00:34.748000,INTERMEDIATE,7.0,3.0,,,1,18.0,False,2024,Canada,R,91.076,26.859,29.469,34.748,87.583,3.492999999999995,88.818,2.2579999999999956,3.492999999999995,92.996,90.618,2.378,66.0,0.48484848484848486,18.0,0.3888888888888889,49.0,1024.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13
HUL,Haas F1 Team,33.0,0 days 00:01:31.331000,0 days 00:00:27.547000,0 days 00:00:29.308000,0 days 00:00:34.476000,INTERMEDIATE,8.0,3.0,,,1,18.0,False,2024,Canada,R,91.331,27.547,29.308,34.476,87.583,3.7480000000000047,88.818,2.5130000000000052,3.7480000000000047,93.311,90.618,2.693000000000012,66.0,0.5,18.0,0.4444444444444444,64.0,1089.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13
HUL,Haas F1 Team,34.0,0 days 00:01:29.317000,0 days 00:00:26.810000,0 days 00:00:28.756000,0 days 00:00:33.751000,INTERMEDIATE,9.0,3.0,,,1,18.0,False,2024,Canada,R,89.317,26.81,28.756,33.751,87.583,1.7339999999999947,88.818,0.4989999999999952,1.7339999999999947,91.357,90.618,0.7390000000000043,66.0,0.5151515151515151,18.0,0.5,81.0,1156.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13
HUL,Haas F1 Team,35.0,0 days 00:01:28.716000,0 days 00:00:26.149000,0 days 00:00:28.523000,0 days 00:00:34.044000,INTERMEDIATE,10.0,3.0,,,1,18.0,False,2024,Canada,R,88.716,26.149,28.523,34.044,87.583,1.1329999999999956,88.818,-0.10200000000000387,1.1329999999999956,90.81599999999999,90.618,0.1979999999999933,66.0,0.5303030303030303,18.0,0.5555555555555556,100.0,1225.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13
HUL,Haas F1 Team,36.0,0 days 00:01:27.583000,0 days 00:00:26.237000,0 days 00:00:27.718000,0 days 00:00:33.628000,INTERMEDIATE,11.0,3.0,,,1,18.0,False,2024,Canada,R,87.583,26.237,27.718,33.628,87.583,0.0,88.818,-1.2349999999999994,0.0,89.743,90.618,-0.875,66.0,0.5454545454545454,18.0,0.6111111111111112,121.0,1296.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13
HUL,Haas F1 Team,37.0,0 days 00:01:26.971000,0 days 00:00:26.067000,0 days 00:00:27.772000,0 days 00:00:33.132000,INTERMEDIATE,12.0,3.0,,,1,17.0,False,2024,Canada,R,86.971,26.067,27.772,33.132,87.583,0.6119999999999948,88.818,-1.8469999999999942,-0.6119999999999948,89.191,90.618,-1.4269999999999925,66.0,0.5606060606060606,18.0,0.6666666666666666,144.0,1369.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13
HUL,Haas F1 Team,38.0,0 days 00:01:26.001000,0 days 00:00:25.597000,0 days 00:00:27.344000,0 days 00:00:33.060000,INTERMEDIATE,13.0,3.0,,,1,17.0,False,2024,Canada,R,86.001,25.597,27.344,33.06,87.583,1.5819999999999936,88.818,-2.816999999999993,-1.5819999999999936,88.281,90.618,-2.336999999999989,66.0,0.5757575757575758,18.0,0.7222222222222222,169.0,1444.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13
HUL,Haas F1 Team,39.0,0 days 00:01:26.349000,0 days 00:00:25.718000,0 days 00:00:27.454000,0 days 00:00:33.177000,INTERMEDIATE,14.0,3.0,,,1,17.0,False,2024,Canada,R,86.349,25.718,27.454,33.177,87.583,1.2339999999999947,88.818,-2.468999999999994,-1.2339999999999947,88.68900000000001,90.618,-1.9289999999999878,66.0,0.5909090909090909,18.0,0.7777777777777778,196.0,1521.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13
HUL,Haas F1 Team,40.0,0 days 00:01:27.576000,0 days 00:00:27.310000,0 days 00:00:27.162000,0 days 00:00:33.104000,INTERMEDIATE,15.0,3.0,,,1,16.0,False,2024,Canada,R,87.576,27.31,27.162,33.104,87.583,0.007000000000005002,88.818,-1.2420000000000044,-0.007000000000005002,89.976,90.618,-0.6419999999999959,66.0,0.6060606060606061,18.0,0.8333333333333334,225.0,1600.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13
HUL,Haas F1 Team,41.0,0 days 00:01:25.789000,0 days 00:00:25.877000,0 days 00:00:26.896000,0 days 00:00:33.016000,INTERMEDIATE,16.0,3.0,,,12,15.0,False,2024,Canada,R,85.789,25.877,26.896,33.016,87.583,1.793999999999997,88.818,-3.0289999999999964,-1.793999999999997,88.249,90.618,-2.3689999999999998,66.0,0.6212121212121212,18.0,0.8888888888888888,256.0,1681.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13
HUL,Haas F1 Team,42.0,0 days 00:01:25.838000,0 days 00:00:25.133000,0 days 00:00:27.617000,0 days 00:00:33.088000,INTERMEDIATE,17.0,3.0,,,1,14.0,False,2024,Canada,R,85.838,25.133,27.617,33.088,87.583,1.7450000000000045,88.818,-2.980000000000004,-1.7450000000000045,88.35799999999999,90.618,-2.260000000000005,66.0,0.6363636363636364,18.0,0.9444444444444444,289.0,1764.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13
HUL,Haas F1 Team,43.0,0 days 00:01:26.465000,0 days 00:00:24.952000,0 days 00:00:27.861000,0 days 00:00:33.652000,INTERMEDIATE,18.0,3.0,,,1,11.0,False,2024,Canada,R,86.465,24.952,27.861,33.652,87.583,1.117999999999995,88.818,-2.3529999999999944,-1.117999999999995,89.045,90.618,-1.5729999999999933,66.0,0.6515151515151515,18.0,1.0,324.0,1849.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13
HUL,Haas F1 Team,46.0,0 days 00:01:23.459000,0 days 00:00:25.939000,0 days 00:00:25.909000,0 days 00:00:31.611000,MEDIUM,2.0,4.0,,,1,14.0,False,2024,Canada,R,83.459,25.939,25.909,31.611,87.583,4.123999999999995,83.459,0.0,-4.123999999999995,86.21900000000001,86.21900000000001,0.0,66.0,0.696969696969697,22.0,0.09090909090909091,4.0,2116.0,0,0,1,0,0,1,0,0.0,2.0,0.0,11
HUL,Haas F1 Team,47.0,0 days 00:01:21.928000,0 days 00:00:24.470000,0 days 00:00:25.283000,0 days 00:00:32.175000,MEDIUM,3.0,4.0,,,1,15.0,False,2024,Canada,R,81.928,24.47,25.283,32.175,87.583,5.655000000000001,83.459,-1.531000000000006,-5.655000000000001,84.74799999999999,86.21900000000001,-1.4710000000000178,66.0,0.7121212121212122,22.0,0.13636363636363635,9.0,2209.0,0,0,1,0,0,1,0,0.0,3.0,0.0,11
HUL,Haas F1 Team,48.0,0 days 00:01:20.989000,0 days 00:00:24.228000,0 days 00:00:25.150000,0 days 00:00:31.611000,MEDIUM,4.0,4.0,,,1,15.0,False,2024,Canada,R,80.989,24.228,25.15,31.611,87.583,6.593999999999994,83.459,-2.469999999999999,-6.593999999999994,83.869,86.21900000000001,-2.3500000000000085,66.0,0.7272727272727273,22.0,0.18181818181818182,16.0,2304.0,0,0,1,0,0,1,0,0.0,4.0,0.0,11
HUL,Haas F1 Team,49.0,0 days 00:01:20.943000,0 days 00:00:24.322000,0 days 00:00:25.304000,0 days 00:00:31.317000,MEDIUM,5.0,4.0,,,12,15.0,False,2024,Canada,R,80.943,24.322,25.304,31.317,87.583,6.640000000000001,83.459,-2.5160000000000053,-6.640000000000001,83.883,86.21900000000001,-2.3360000000000127,66.0,0.7424242424242424,22.0,0.22727272727272727,25.0,2401.0,0,0,1,0,0,1,0,0.0,5.0,0.0,11
HUL,Haas F1 Team,50.0,0 days 00:01:19.892000,0 days 00:00:23.860000,0 days 00:00:24.978000,0 days 00:00:31.054000,MEDIUM,6.0,4.0,,,1,15.0,False,2024,Canada,R,79.892,23.86,24.978,31.054,87.583,7.6910000000000025,83.459,-3.5670000000000073,-7.6910000000000025,82.892,86.21900000000001,-3.3270000000000124,66.0,0.7575757575757576,22.0,0.2727272727272727,36.0,2500.0,0,0,1,0,0,1,0,0.0,6.0,0.0,11
HUL,Haas F1 Team,51.0,0 days 00:01:19.655000,0 days 00:00:23.042000,0 days 00:00:25.059000,0 days 00:00:31.554000,MEDIUM,7.0,4.0,,,1,15.0,False,2024,Canada,R,79.655,23.042,25.059,31.554,87.583,7.927999999999997,83.459,-3.804000000000002,-7.927999999999997,82.715,86.21900000000001,-3.504000000000005,66.0,0.7727272727272727,22.0,0.3181818181818182,49.0,2601.0,0,0,1,0,0,1,0,0.0,7.0,0.0,11
HUL,Haas F1 Team,52.0,0 days 00:01:20.630000,0 days 00:00:23.009000,0 days 00:00:25.954000,0 days 00:00:31.667000,MEDIUM,8.0,4.0,,,12,14.0,False,2024,Canada,R,80.63,23.009,25.954,31.667,87.583,6.953000000000003,83.459,-2.8290000000000077,-6.953000000000003,83.75,86.21900000000001,-2.4690000000000083,66.0,0.7878787878787878,22.0,0.36363636363636365,64.0,2704.0,0,0,1,0,0,1,0,0.0,8.0,0.0,11
HUL,Haas F1 Team,53.0,0 days 00:01:33.269000,0 days 00:00:22.625000,0 days 00:00:27.200000,0 days 00:00:43.444000,MEDIUM,9.0,4.0,,,124,12.0,False,2024,Canada,R,93.269,22.625,27.2,43.444,87.583,5.686000000000007,83.459,9.810000000000002,5.686000000000007,96.44900000000001,86.21900000000001,10.230000000000004,66.0,0.803030303030303,22.0,0.4090909090909091,81.0,2809.0,0,0,1,0,0,1,0,0.0,9.0,0.0,11
HUL,Haas F1 Team,55.0,0 days 00:01:34.557000,0 days 00:00:25.797000,0 days 00:00:30.599000,0 days 00:00:38.161000,MEDIUM,11.0,4.0,,,4,12.0,False,2024,Canada,R,94.557,25.797,30.599,38.161,87.583,6.974000000000004,83.459,11.097999999999999,6.974000000000004,97.857,86.21900000000001,11.637999999999991,66.0,0.8333333333333334,22.0,0.5,121.0,3025.0,0,0,1,0,0,1,0,0.0,11.0,0.0,11
HUL,Haas F1 Team,59.0,0 days 00:01:21.788000,0 days 00:00:24.828000,0 days 00:00:25.423000,0 days 00:00:31.537000,MEDIUM,15.0,4.0,,,1,12.0,False,2024,Canada,R,81.788,24.828,25.423,31.537,87.583,5.795000000000002,83.459,-1.6710000000000065,-5.795000000000002,85.328,86.21900000000001,-0.8910000000000053,66.0,0.8939393939393939,22.0,0.6818181818181818,225.0,3481.0,0,0,1,0,0,1,0,0.0,15.0,0.0,11
HUL,Haas F1 Team,66.0,0 days 00:01:20.926000,0 days 00:00:22.959000,0 days 00:00:26.846000,0 days 00:00:31.121000,MEDIUM,22.0,4.0,,,12,11.0,False,2024,Canada,R,80.926,22.959,26.846,31.121,87.583,6.6569999999999965,83.459,-2.5330000000000013,-6.6569999999999965,84.886,86.21900000000001,-1.3330000000000126,66.0,1.0,22.0,1.0,484.0,4356.0,0,0,1,0,0,1,0,0.0,22.0,0.0,11
LEC,Ferrari,5.0,0 days 00:01:36.358000,0 days 00:00:28.625000,0 days 00:00:30.750000,0 days 00:00:36.983000,INTERMEDIATE,5.0,1.0,,,1,11.0,False,2024,Canada,R,96.358,28.625,30.75,36.983,89.171,7.186999999999998,96.358,0.0,7.186999999999998,96.658,96.658,0.0,66.0,0.07575757575757576,24.0,0.20833333333333334,25.0,25.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,6.0,0 days 00:01:36.300000,0 days 00:00:28.470000,0 days 00:00:30.812000,0 days 00:00:37.018000,INTERMEDIATE,6.0,1.0,,,12,11.0,False,2024,Canada,R,96.3,28.47,30.812,37.018,89.171,7.128999999999991,96.358,-0.058000000000006935,7.128999999999991,96.66,96.658,0.001999999999995339,66.0,0.09090909090909091,24.0,0.25,36.0,36.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,7.0,0 days 00:01:34.541000,0 days 00:00:28.467000,0 days 00:00:29.760000,0 days 00:00:36.314000,INTERMEDIATE,7.0,1.0,,,1,10.0,False,2024,Canada,R,94.541,28.467,29.76,36.314,89.171,5.36999999999999,96.358,-1.8170000000000073,5.36999999999999,94.961,96.658,-1.6970000000000027,66.0,0.10606060606060606,24.0,0.2916666666666667,49.0,49.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,8.0,0 days 00:01:33.768000,0 days 00:00:27.232000,0 days 00:00:29.921000,0 days 00:00:36.615000,INTERMEDIATE,8.0,1.0,,,1,10.0,False,2024,Canada,R,93.768,27.232,29.921,36.615,89.171,4.596999999999994,96.358,-2.5900000000000034,4.596999999999994,94.248,96.658,-2.4099999999999966,66.0,0.12121212121212122,24.0,0.3333333333333333,64.0,64.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,9.0,0 days 00:01:32.791000,0 days 00:00:27.253000,0 days 00:00:29.547000,0 days 00:00:35.991000,INTERMEDIATE,9.0,1.0,,,1,10.0,False,2024,Canada,R,92.791,27.253,29.547,35.991,89.171,3.6199999999999903,96.358,-3.5670000000000073,3.6199999999999903,93.331,96.658,-3.326999999999998,66.0,0.13636363636363635,24.0,0.375,81.0,81.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,10.0,0 days 00:01:32.094000,0 days 00:00:26.738000,0 days 00:00:29.279000,0 days 00:00:36.077000,INTERMEDIATE,10.0,1.0,,,1,10.0,False,2024,Canada,R,92.094,26.738,29.279,36.077,89.171,2.9229999999999876,96.358,-4.26400000000001,2.9229999999999876,92.69399999999999,96.658,-3.964000000000013,66.0,0.15151515151515152,24.0,0.4166666666666667,100.0,100.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,11.0,0 days 00:01:34.160000,0 days 00:00:27.806000,0 days 00:00:30.098000,0 days 00:00:36.256000,INTERMEDIATE,11.0,1.0,,,1,10.0,False,2024,Canada,R,94.16,27.806,30.098,36.256,89.171,4.98899999999999,96.358,-2.1980000000000075,4.98899999999999,94.82,96.658,-1.838000000000008,66.0,0.16666666666666666,24.0,0.4583333333333333,121.0,121.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,12.0,0 days 00:01:33.158000,0 days 00:00:27.964000,0 days 00:00:29.948000,0 days 00:00:35.246000,INTERMEDIATE,12.0,1.0,,,1,9.0,False,2024,Canada,R,93.158,27.964,29.948,35.246,89.171,3.9869999999999948,96.358,-3.200000000000003,3.9869999999999948,93.878,96.658,-2.780000000000001,66.0,0.18181818181818182,24.0,0.5,144.0,144.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,13.0,0 days 00:01:30.520000,0 days 00:00:26.391000,0 days 00:00:28.587000,0 days 00:00:35.542000,INTERMEDIATE,13.0,1.0,,,1,9.0,False,2024,Canada,R,90.52,26.391,28.587,35.542,89.171,1.3489999999999895,96.358,-5.838000000000008,1.3489999999999895,91.3,96.658,-5.358000000000004,66.0,0.19696969696969696,24.0,0.5416666666666666,169.0,169.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,14.0,0 days 00:01:29.171000,0 days 00:00:26.080000,0 days 00:00:28.490000,0 days 00:00:34.601000,INTERMEDIATE,14.0,1.0,,,1,9.0,False,2024,Canada,R,89.171,26.08,28.49,34.601,89.171,0.0,96.358,-7.186999999999998,0.0,90.01100000000001,96.658,-6.646999999999991,66.0,0.21212121212121213,24.0,0.5833333333333334,196.0,196.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,15.0,0 days 00:01:28.868000,0 days 00:00:26.060000,0 days 00:00:28.281000,0 days 00:00:34.527000,INTERMEDIATE,15.0,1.0,,,1,9.0,False,2024,Canada,R,88.868,26.06,28.281,34.527,89.171,0.3030000000000115,96.358,-7.490000000000009,-0.3030000000000115,89.768,96.658,-6.890000000000001,66.0,0.22727272727272727,24.0,0.625,225.0,225.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,16.0,0 days 00:01:28.679000,0 days 00:00:25.761000,0 days 00:00:28.288000,0 days 00:00:34.630000,INTERMEDIATE,16.0,1.0,,,1,9.0,False,2024,Canada,R,88.679,25.761,28.288,34.63,89.171,0.49200000000000443,96.358,-7.679000000000002,-0.49200000000000443,89.639,96.658,-7.0190000000000055,66.0,0.24242424242424243,24.0,0.6666666666666666,256.0,256.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,17.0,0 days 00:01:28.325000,0 days 00:00:25.646000,0 days 00:00:28.269000,0 days 00:00:34.410000,INTERMEDIATE,17.0,1.0,,,1,9.0,False,2024,Canada,R,88.325,25.646,28.269,34.41,89.171,0.8460000000000036,96.358,-8.033000000000001,-0.8460000000000036,89.345,96.658,-7.313000000000002,66.0,0.25757575757575757,24.0,0.7083333333333334,289.0,289.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,18.0,0 days 00:01:27.279000,0 days 00:00:25.310000,0 days 00:00:27.789000,0 days 00:00:34.180000,INTERMEDIATE,18.0,1.0,,,1,9.0,False,2024,Canada,R,87.279,25.31,27.789,34.18,89.171,1.8920000000000101,96.358,-9.079000000000008,-1.8920000000000101,88.359,96.658,-8.299000000000007,66.0,0.2727272727272727,24.0,0.75,324.0,324.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,19.0,0 days 00:01:27.107000,0 days 00:00:25.162000,0 days 00:00:27.826000,0 days 00:00:34.119000,INTERMEDIATE,19.0,1.0,,,1,9.0,False,2024,Canada,R,87.107,25.162,27.826,34.119,89.171,2.064000000000007,96.358,-9.251000000000005,-2.064000000000007,88.247,96.658,-8.411000000000001,66.0,0.2878787878787879,24.0,0.7916666666666666,361.0,361.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,20.0,0 days 00:01:28.214000,0 days 00:00:26.069000,0 days 00:00:27.646000,0 days 00:00:34.499000,INTERMEDIATE,20.0,1.0,,,1,10.0,False,2024,Canada,R,88.214,26.069,27.646,34.499,89.171,0.9570000000000078,96.358,-8.144000000000005,-0.9570000000000078,89.414,96.658,-7.244,66.0,0.30303030303030304,24.0,0.8333333333333334,400.0,400.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,21.0,0 days 00:01:28.317000,0 days 00:00:25.771000,0 days 00:00:27.941000,0 days 00:00:34.605000,INTERMEDIATE,21.0,1.0,,,1,11.0,False,2024,Canada,R,88.317,25.771,27.941,34.605,89.171,0.8540000000000134,96.358,-8.041000000000011,-0.8540000000000134,89.577,96.658,-7.081000000000003,66.0,0.3181818181818182,24.0,0.875,441.0,441.0,1,0,0,1,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,22.0,0 days 00:01:27.253000,0 days 00:00:25.705000,0 days 00:00:27.738000,0 days 00:00:33.810000,INTERMEDIATE,22.0,1.0,,,1,11.0,False,2024,Canada,R,87.253,25.705,27.738,33.81,89.171,1.9180000000000064,96.358,-9.105000000000004,-1.9180000000000064,88.573,96.658,-8.085000000000008,66.0,0.3333333333333333,24.0,0.9166666666666666,484.0,484.0,1,0,0,0,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,23.0,0 days 00:01:26.623000,0 days 00:00:25.255000,0 days 00:00:27.545000,0 days 00:00:33.823000,INTERMEDIATE,23.0,1.0,,,1,11.0,False,2024,Canada,R,86.623,25.255,27.545,33.823,89.171,2.548000000000002,96.358,-9.735,-2.548000000000002,88.003,96.658,-8.655000000000001,66.0,0.3484848484848485,24.0,0.9583333333333334,529.0,529.0,1,0,0,0,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,24.0,0 days 00:01:27.641000,0 days 00:00:25.704000,0 days 00:00:27.756000,0 days 00:00:34.181000,INTERMEDIATE,24.0,1.0,,,12,11.0,False,2024,Canada,R,87.641,25.704,27.756,34.181,89.171,1.5300000000000011,96.358,-8.716999999999999,-1.5300000000000011,89.081,96.658,-7.576999999999998,66.0,0.36363636363636365,24.0,1.0,576.0,576.0,1,0,0,0,0,0,0,0.0,0.0,0.0,20
LEC,Ferrari,33.0,0 days 00:01:28.269000,0 days 00:00:26.249000,0 days 00:00:28.269000,0 days 00:00:33.751000,INTERMEDIATE,2.0,4.0,,,1,19.0,False,2024,Canada,R,88.269,26.249,28.269,33.751,89.171,0.902000000000001,88.269,0.0,-0.902000000000001,90.24900000000001,90.24900000000001,0.0,66.0,0.5,9.0,0.2222222222222222,4.0,1089.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8
LEC,Ferrari,34.0,0 days 00:01:28.054000,0 days 00:00:26.238000,0 days 00:00:28.098000,0 days 00:00:33.718000,INTERMEDIATE,3.0,4.0,,,1,19.0,False,2024,Canada,R,88.054,26.238,28.098,33.718,89.171,1.1170000000000044,88.269,-0.2150000000000034,-1.1170000000000044,90.09400000000001,90.24900000000001,-0.15500000000000114,66.0,0.5151515151515151,9.0,0.3333333333333333,9.0,1156.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8
LEC,Ferrari,35.0,0 days 00:01:30.236000,0 days 00:00:25.382000,0 days 00:00:27.633000,0 days 00:00:37.221000,INTERMEDIATE,4.0,4.0,,,1,19.0,False,2024,Canada,R,90.236,25.382,27.633,37.221,89.171,1.0649999999999977,88.269,1.9669999999999987,1.0649999999999977,92.336,90.24900000000001,2.086999999999989,66.0,0.5303030303030303,9.0,0.4444444444444444,16.0,1225.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8
LEC,Ferrari,36.0,0 days 00:01:31.950000,0 days 00:00:30.268000,0 days 00:00:28.154000,0 days 00:00:33.528000,INTERMEDIATE,5.0,4.0,,,1,19.0,False,2024,Canada,R,91.95,30.268,28.154,33.528,89.171,2.7789999999999964,88.269,3.6809999999999974,2.7789999999999964,94.11,90.24900000000001,3.86099999999999,66.0,0.5454545454545454,9.0,0.5555555555555556,25.0,1296.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8
LEC,Ferrari,37.0,0 days 00:01:27.015000,0 days 00:00:25.527000,0 days 00:00:27.744000,0 days 00:00:33.744000,INTERMEDIATE,6.0,4.0,,,1,19.0,False,2024,Canada,R,87.015,25.527,27.744,33.744,89.171,2.156000000000006,88.269,-1.2540000000000049,-2.156000000000006,89.235,90.24900000000001,-1.01400000000001,66.0,0.5606060606060606,9.0,0.6666666666666666,36.0,1369.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8
LEC,Ferrari,38.0,0 days 00:01:27.575000,0 days 00:00:25.844000,0 days 00:00:28.214000,0 days 00:00:33.517000,INTERMEDIATE,7.0,4.0,,,1,19.0,False,2024,Canada,R,87.575,25.844,28.214,33.517,89.171,1.5960000000000036,88.269,-0.6940000000000026,-1.5960000000000036,89.855,90.24900000000001,-0.39400000000000546,66.0,0.5757575757575758,9.0,0.7777777777777778,49.0,1444.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8
LEC,Ferrari,39.0,0 days 00:01:26.012000,0 days 00:00:25.534000,0 days 00:00:27.340000,0 days 00:00:33.138000,INTERMEDIATE,8.0,4.0,,,1,19.0,False,2024,Canada,R,86.012,25.534,27.34,33.138,89.171,3.159000000000006,88.269,-2.257000000000005,-3.159000000000006,88.352,90.24900000000001,-1.8970000000000056,66.0,0.5909090909090909,9.0,0.8888888888888888,64.0,1521.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8
LEC,Ferrari,40.0,0 days 00:01:26.234000,0 days 00:00:25.668000,0 days 00:00:27.531000,0 days 00:00:33.035000,INTERMEDIATE,9.0,4.0,,,12,19.0,False,2024,Canada,R,86.234,25.668,27.531,33.035,89.171,2.937000000000012,88.269,-2.035000000000011,-2.937000000000012,88.634,90.24900000000001,-1.615000000000009,66.0,0.6060606060606061,9.0,1.0,81.0,1600.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8
MAG,Haas F1 Team,4.0,0 days 00:01:33.993000,0 days 00:00:27.334000,0 days 00:00:29.992000,0 days 00:00:36.667000,WET,4.0,1.0,,,1,4.0,False,2024,Canada,R,93.993,27.334,29.992,36.667,87.825,6.167999999999992,93.993,0.0,6.167999999999992,94.23299999999999,94.23299999999999,0.0,66.0,0.06060606060606061,6.0,0.6666666666666666,16.0,16.0,1,0,0,1,0,0,0,0.0,0.0,0.0,3
MAG,Haas F1 Team,5.0,0 days 00:01:34.529000,0 days 00:00:27.517000,0 days 00:00:30.564000,0 days 00:00:36.448000,WET,5.0,1.0,,,1,4.0,False,2024,Canada,R,94.529,27.517,30.564,36.448,87.825,6.7039999999999935,93.993,0.5360000000000014,6.7039999999999935,94.829,94.23299999999999,0.5960000000000036,66.0,0.07575757575757576,6.0,0.8333333333333334,25.0,25.0,1,0,0,1,0,0,0,0.0,0.0,0.0,3
MAG,Haas F1 Team,6.0,0 days 00:01:34.673000,0 days 00:00:27.730000,0 days 00:00:30.166000,0 days 00:00:36.777000,WET,6.0,1.0,,,12,4.0,False,2024,Canada,R,94.673,27.73,30.166,36.777,87.825,6.847999999999999,93.993,0.6800000000000068,6.847999999999999,95.033,94.23299999999999,0.8000000000000114,66.0,0.09090909090909091,6.0,1.0,36.0,36.0,1,0,0,1,0,0,0,0.0,0.0,0.0,3
MAG,Haas F1 Team,9.0,0 days 00:01:33.695000,0 days 00:00:27.975000,0 days 00:00:29.667000,0 days 00:00:36.053000,INTERMEDIATE,2.0,2.0,,,1,14.0,False,2024,Canada,R,93.695,27.975,29.667,36.053,87.825,5.86999999999999,93.695,0.0,5.86999999999999,94.235,94.235,0.0,66.0,0.13636363636363635,17.0,0.11764705882352941,4.0,81.0,0,1,0,1,0,0,0,0.0,0.0,0.0,16
