Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
RUS,Mercedes,11.0,0 days 00:01:23.967000,0 days 00:00:29.442000,0 days 00:00:18.107000,0 days 00:00:36.418000,MEDIUM,11.0,1.0,,,1,2.0,False,2026,Australia,R,83.967,29.442,18.107,36.418,83.1265,0.8405000000000058,85.007,-1.0400000000000063,0.8405000000000058,84.627,85.12700000000001,-0.5000000000000142,58.0,0.1896551724137931,11.0,1.0,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,10
RUS,Mercedes,14.0,0 days 00:01:27.094000,0 days 00:00:32.616000,0 days 00:00:18.054000,0 days 00:00:36.424000,HARD,2.0,2.0,,,71,3.0,False,2026,Australia,R,87.094,32.616,18.054,36.424,83.1265,3.967500000000001,87.094,0.0,3.967500000000001,87.934,87.934,0.0,58.0,0.2413793103448276,46.0,0.043478260869565216,4.0,196.0,0,1,0,1,0,0,1,0.0,0.0,2.0,43
RUS,Mercedes,15.0,0 days 00:01:22.825000,0 days 00:00:29.080000,0 days 00:00:17.746000,0 days 00:00:35.999000,HARD,3.0,2.0,,,1,3.0,False,2026,Australia,R,82.825,29.08,17.746,35.999,83.1265,0.3014999999999901,87.094,-4.268999999999991,-0.3014999999999901,83.72500000000001,87.934,-4.208999999999989,58.0,0.25862068965517243,46.0,0.06521739130434782,9.0,225.0,0,1,0,1,0,0,1,0.0,0.0,3.0,43
RUS,Mercedes,16.0,0 days 00:01:22.923000,0 days 00:00:29.106000,0 days 00:00:17.699000,0 days 00:00:36.118000,HARD,4.0,2.0,,,1,3.0,False,2026,Australia,R,82.923,29.106,17.699,36.118,83.1265,0.20349999999999113,87.094,-4.170999999999992,-0.20349999999999113,83.883,87.934,-4.051000000000002,58.0,0.27586206896551724,46.0,0.08695652173913043,16.0,256.0,0,1,0,1,0,0,1,0.0,0.0,4.0,43
RUS,Mercedes,17.0,0 days 00:01:22.765000,0 days 00:00:29.085000,0 days 00:00:17.750000,0 days 00:00:35.930000,HARD,5.0,2.0,,,1,3.0,False,2026,Australia,R,82.765,29.085,17.75,35.93,83.1265,0.3614999999999924,87.094,-4.3289999999999935,-0.3614999999999924,83.785,87.934,-4.149000000000001,58.0,0.29310344827586204,46.0,0.10869565217391304,25.0,289.0,0,1,0,1,0,0,1,0.0,0.0,5.0,43
RUS,Mercedes,18.0,0 days 00:01:28.979000,0 days 00:00:29.523000,0 days 00:00:17.783000,0 days 00:00:41.673000,HARD,6.0,2.0,,,126,3.0,False,2026,Australia,R,88.979,29.523,17.783,41.673,83.1265,5.852500000000006,87.094,1.8850000000000051,5.852500000000006,90.059,87.934,2.125,58.0,0.3103448275862069,46.0,0.13043478260869565,36.0,324.0,0,1,0,1,0,0,1,0.0,0.0,6.0,43
RUS,Mercedes,20.0,0 days 00:01:30.936000,0 days 00:00:37.085000,0 days 00:00:17.866000,0 days 00:00:35.985000,HARD,8.0,2.0,,,671,3.0,False,2026,Australia,R,90.936,37.085,17.866,35.985,83.1265,7.809500000000014,87.094,3.842000000000013,7.809500000000014,92.13600000000001,87.934,4.202000000000012,58.0,0.3448275862068966,46.0,0.17391304347826086,64.0,400.0,0,1,0,0,0,0,1,0.0,0.0,8.0,43
RUS,Mercedes,21.0,0 days 00:01:22.670000,0 days 00:00:28.979000,0 days 00:00:17.717000,0 days 00:00:35.974000,HARD,9.0,2.0,,,1,3.0,False,2026,Australia,R,82.67,28.979,17.717,35.974,83.1265,0.45649999999999125,87.094,-4.423999999999992,-0.45649999999999125,83.93,87.934,-4.003999999999991,58.0,0.3620689655172414,46.0,0.1956521739130435,81.0,441.0,0,1,0,0,0,0,1,0.0,0.0,9.0,43
RUS,Mercedes,22.0,0 days 00:01:22.892000,0 days 00:00:29.065000,0 days 00:00:17.777000,0 days 00:00:36.050000,HARD,10.0,2.0,,,1,3.0,False,2026,Australia,R,82.892,29.065,17.777,36.05,83.1265,0.23449999999999704,87.094,-4.201999999999998,-0.23449999999999704,84.21199999999999,87.934,-3.7220000000000084,58.0,0.3793103448275862,46.0,0.21739130434782608,100.0,484.0,0,1,0,0,0,0,1,0.0,0.0,10.0,43
RUS,Mercedes,23.0,0 days 00:01:22.828000,0 days 00:00:28.915000,0 days 00:00:17.696000,0 days 00:00:36.217000,HARD,11.0,2.0,,,1,3.0,False,2026,Australia,R,82.828,28.915,17.696,36.217,83.1265,0.29849999999999,87.094,-4.265999999999991,-0.29849999999999,84.208,87.934,-3.725999999999999,58.0,0.39655172413793105,46.0,0.2391304347826087,121.0,529.0,0,1,0,0,0,0,1,0.0,0.0,11.0,43
RUS,Mercedes,24.0,0 days 00:01:23.466000,0 days 00:00:29.631000,0 days 00:00:17.798000,0 days 00:00:36.037000,HARD,12.0,2.0,,,1,3.0,False,2026,Australia,R,83.466,29.631,17.798,36.037,83.1265,0.339500000000001,87.094,-3.628,0.339500000000001,84.90599999999999,87.934,-3.028000000000006,58.0,0.41379310344827586,46.0,0.2608695652173913,144.0,576.0,0,1,0,0,0,0,1,0.0,0.0,12.0,43
RUS,Mercedes,25.0,0 days 00:01:22.879000,0 days 00:00:28.936000,0 days 00:00:17.717000,0 days 00:00:36.226000,HARD,13.0,2.0,,,1,2.0,False,2026,Australia,R,82.879,28.936,17.717,36.226,83.1265,0.24749999999998806,87.094,-4.214999999999989,-0.24749999999998806,84.379,87.934,-3.5549999999999926,58.0,0.43103448275862066,46.0,0.2826086956521739,169.0,625.0,0,1,0,0,0,0,1,0.0,0.0,13.0,43
RUS,Mercedes,26.0,0 days 00:01:23.093000,0 days 00:00:29.058000,0 days 00:00:17.797000,0 days 00:00:36.238000,HARD,14.0,2.0,,,1,2.0,False,2026,Australia,R,83.093,29.058,17.797,36.238,83.1265,0.03349999999998943,87.094,-4.000999999999991,-0.03349999999998943,84.653,87.934,-3.2809999999999917,58.0,0.4482758620689655,46.0,0.30434782608695654,196.0,676.0,0,1,0,0,0,0,1,0.0,0.0,14.0,43
RUS,Mercedes,27.0,0 days 00:01:23.188000,0 days 00:00:29.123000,0 days 00:00:17.719000,0 days 00:00:36.346000,HARD,15.0,2.0,,,1,2.0,False,2026,Australia,R,83.188,29.123,17.719,36.346,83.1265,0.061500000000009436,87.094,-3.9059999999999917,0.061500000000009436,84.808,87.934,-3.1259999999999906,58.0,0.46551724137931033,46.0,0.32608695652173914,225.0,729.0,0,1,0,0,0,0,1,0.0,0.0,15.0,43
RUS,Mercedes,28.0,0 days 00:01:23.390000,0 days 00:00:28.857000,0 days 00:00:17.643000,0 days 00:00:36.890000,HARD,16.0,2.0,,,1,1.0,False,2026,Australia,R,83.39,28.857,17.643,36.89,83.1265,0.2635000000000076,87.094,-3.7039999999999935,0.2635000000000076,85.07000000000001,87.934,-2.86399999999999,58.0,0.4827586206896552,46.0,0.34782608695652173,256.0,784.0,0,1,0,0,0,0,1,0.0,0.0,16.0,43
RUS,Mercedes,29.0,0 days 00:01:23.486000,0 days 00:00:29.066000,0 days 00:00:18.031000,0 days 00:00:36.389000,HARD,17.0,2.0,,,1,1.0,False,2026,Australia,R,83.486,29.066,18.031,36.389,83.1265,0.35950000000001125,87.094,-3.60799999999999,0.35950000000001125,85.226,87.934,-2.7079999999999984,58.0,0.5,46.0,0.3695652173913043,289.0,841.0,0,1,0,0,0,0,1,0.0,0.0,17.0,43
RUS,Mercedes,30.0,0 days 00:01:23.272000,0 days 00:00:29.204000,0 days 00:00:17.788000,0 days 00:00:36.280000,HARD,18.0,2.0,,,1,1.0,False,2026,Australia,R,83.272,29.204,17.788,36.28,83.1265,0.14550000000001262,87.094,-3.8219999999999885,0.14550000000001262,85.072,87.934,-2.8619999999999948,58.0,0.5172413793103449,46.0,0.391304347826087,324.0,900.0,0,1,0,0,0,0,1,0.0,0.0,18.0,43
RUS,Mercedes,31.0,0 days 00:01:23.147000,0 days 00:00:29.132000,0 days 00:00:17.699000,0 days 00:00:36.316000,HARD,19.0,2.0,,,1,1.0,False,2026,Australia,R,83.147,29.132,17.699,36.316,83.1265,0.02050000000001262,87.094,-3.9469999999999885,0.02050000000001262,85.007,87.934,-2.9269999999999925,58.0,0.5344827586206896,46.0,0.41304347826086957,361.0,961.0,0,1,0,0,0,0,1,0.0,0.0,19.0,43
RUS,Mercedes,32.0,0 days 00:01:23.540000,0 days 00:00:29.174000,0 days 00:00:17.728000,0 days 00:00:36.638000,HARD,20.0,2.0,,,1,1.0,False,2026,Australia,R,83.54,29.174,17.728,36.638,83.1265,0.4135000000000133,87.094,-3.553999999999988,0.4135000000000133,85.46000000000001,87.934,-2.4739999999999895,58.0,0.5517241379310345,46.0,0.43478260869565216,400.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,20.0,43
RUS,Mercedes,33.0,0 days 00:01:23.838000,0 days 00:00:29.242000,0 days 00:00:17.777000,0 days 00:00:36.819000,HARD,21.0,2.0,,,1,1.0,False,2026,Australia,R,83.838,29.242,17.777,36.819,83.1265,0.7115000000000009,87.094,-3.2560000000000002,0.7115000000000009,85.818,87.934,-2.1159999999999997,58.0,0.5689655172413793,46.0,0.45652173913043476,441.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,21.0,43
RUS,Mercedes,35.0,0 days 00:01:23.017000,0 days 00:00:29.314000,0 days 00:00:17.824000,0 days 00:00:35.879000,HARD,23.0,2.0,,,1,1.0,False,2026,Australia,R,83.017,29.314,17.824,35.879,83.1265,0.10949999999999704,87.094,-4.076999999999998,-0.10949999999999704,85.11699999999999,87.934,-2.8170000000000073,58.0,0.603448275862069,46.0,0.5,529.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,23.0,43
RUS,Mercedes,36.0,0 days 00:01:22.729000,0 days 00:00:29.079000,0 days 00:00:17.753000,0 days 00:00:35.897000,HARD,24.0,2.0,,,1,1.0,False,2026,Australia,R,82.729,29.079,17.753,35.897,83.1265,0.39749999999999375,87.094,-4.364999999999995,-0.39749999999999375,84.889,87.934,-3.0450000000000017,58.0,0.6206896551724138,46.0,0.5217391304347826,576.0,1296.0,0,1,0,0,0,0,1,0.0,0.0,24.0,43
RUS,Mercedes,37.0,0 days 00:01:22.839000,0 days 00:00:29.197000,0 days 00:00:17.745000,0 days 00:00:35.897000,HARD,25.0,2.0,,,1,1.0,False,2026,Australia,R,82.839,29.197,17.745,35.897,83.1265,0.2874999999999943,87.094,-4.2549999999999955,-0.2874999999999943,85.059,87.934,-2.875,58.0,0.6379310344827587,46.0,0.5434782608695652,625.0,1369.0,0,1,0,0,0,0,1,0.0,0.0,25.0,43
RUS,Mercedes,38.0,0 days 00:01:22.863000,0 days 00:00:29.211000,0 days 00:00:17.790000,0 days 00:00:35.862000,HARD,26.0,2.0,,,1,1.0,False,2026,Australia,R,82.863,29.211,17.79,35.862,83.1265,0.2634999999999934,87.094,-4.2309999999999945,-0.2634999999999934,85.143,87.934,-2.790999999999997,58.0,0.6551724137931034,46.0,0.5652173913043478,676.0,1444.0,0,1,0,0,0,0,1,0.0,0.0,26.0,43
RUS,Mercedes,39.0,0 days 00:01:22.738000,0 days 00:00:29.102000,0 days 00:00:17.664000,0 days 00:00:35.972000,HARD,27.0,2.0,,,1,1.0,False,2026,Australia,R,82.738,29.102,17.664,35.972,83.1265,0.3884999999999934,87.094,-4.3559999999999945,-0.3884999999999934,85.078,87.934,-2.8559999999999945,58.0,0.6724137931034483,46.0,0.5869565217391305,729.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,27.0,43
RUS,Mercedes,40.0,0 days 00:01:22.915000,0 days 00:00:29.172000,0 days 00:00:17.651000,0 days 00:00:36.092000,HARD,28.0,2.0,,,1,1.0,False,2026,Australia,R,82.915,29.172,17.651,36.092,83.1265,0.2114999999999867,87.094,-4.178999999999988,-0.2114999999999867,85.31500000000001,87.934,-2.6189999999999856,58.0,0.6896551724137931,46.0,0.6086956521739131,784.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,28.0,43
RUS,Mercedes,41.0,0 days 00:01:23.073000,0 days 00:00:29.173000,0 days 00:00:17.609000,0 days 00:00:36.291000,HARD,29.0,2.0,,,1,1.0,False,2026,Australia,R,83.073,29.173,17.609,36.291,83.1265,0.05349999999999966,87.094,-4.021000000000001,-0.05349999999999966,85.53299999999999,87.934,-2.4010000000000105,58.0,0.7068965517241379,46.0,0.6304347826086957,841.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,29.0,43
RUS,Mercedes,42.0,0 days 00:01:23.054000,0 days 00:00:29.325000,0 days 00:00:17.652000,0 days 00:00:36.077000,HARD,30.0,2.0,,,1,1.0,False,2026,Australia,R,83.054,29.325,17.652,36.077,83.1265,0.0724999999999909,87.094,-4.039999999999992,-0.0724999999999909,85.574,87.934,-2.3599999999999994,58.0,0.7241379310344828,46.0,0.6521739130434783,900.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,30.0,43
RUS,Mercedes,43.0,0 days 00:01:22.893000,0 days 00:00:29.111000,0 days 00:00:17.575000,0 days 00:00:36.207000,HARD,31.0,2.0,,,1,1.0,False,2026,Australia,R,82.893,29.111,17.575,36.207,83.1265,0.23349999999999227,87.094,-4.200999999999993,-0.23349999999999227,85.473,87.934,-2.4609999999999985,58.0,0.7413793103448276,46.0,0.6739130434782609,961.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,31.0,43
RUS,Mercedes,44.0,0 days 00:01:22.856000,0 days 00:00:29.170000,0 days 00:00:17.585000,0 days 00:00:36.101000,HARD,32.0,2.0,,,1,1.0,False,2026,Australia,R,82.856,29.17,17.585,36.101,83.1265,0.2704999999999984,87.094,-4.2379999999999995,-0.2704999999999984,85.496,87.934,-2.4380000000000024,58.0,0.7586206896551724,46.0,0.6956521739130435,1024.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,32.0,43
RUS,Mercedes,45.0,0 days 00:01:23.477000,0 days 00:00:29.305000,0 days 00:00:17.512000,0 days 00:00:36.660000,HARD,33.0,2.0,,,1,1.0,False,2026,Australia,R,83.477,29.305,17.512,36.66,83.1265,0.3505000000000109,87.094,-3.6169999999999902,0.3505000000000109,86.177,87.934,-1.7569999999999908,58.0,0.7758620689655172,46.0,0.717391304347826,1089.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,33.0,43
RUS,Mercedes,46.0,0 days 00:01:23.751000,0 days 00:00:29.348000,0 days 00:00:18.049000,0 days 00:00:36.354000,HARD,34.0,2.0,,,1,1.0,False,2026,Australia,R,83.751,29.348,18.049,36.354,83.1265,0.6245000000000118,87.094,-3.3429999999999893,0.6245000000000118,86.51100000000001,87.934,-1.4229999999999876,58.0,0.7931034482758621,46.0,0.7391304347826086,1156.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,34.0,43
RUS,Mercedes,47.0,0 days 00:01:23.033000,0 days 00:00:29.286000,0 days 00:00:17.617000,0 days 00:00:36.130000,HARD,35.0,2.0,,,1,1.0,False,2026,Australia,R,83.033,29.286,17.617,36.13,83.1265,0.0934999999999917,87.094,-4.060999999999993,-0.0934999999999917,85.853,87.934,-2.081000000000003,58.0,0.8103448275862069,46.0,0.7608695652173914,1225.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,35.0,43
RUS,Mercedes,48.0,0 days 00:01:23.034000,0 days 00:00:29.180000,0 days 00:00:17.596000,0 days 00:00:36.258000,HARD,36.0,2.0,,,1,1.0,False,2026,Australia,R,83.034,29.18,17.596,36.258,83.1265,0.09249999999998693,87.094,-4.059999999999988,-0.09249999999998693,85.914,87.934,-2.019999999999996,58.0,0.8275862068965517,46.0,0.782608695652174,1296.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,36.0,43
RUS,Mercedes,49.0,0 days 00:01:22.844000,0 days 00:00:29.104000,0 days 00:00:17.537000,0 days 00:00:36.203000,HARD,37.0,2.0,,,1,1.0,False,2026,Australia,R,82.844,29.104,17.537,36.203,83.1265,0.28249999999999886,87.094,-4.25,-0.28249999999999886,85.78399999999999,87.934,-2.1500000000000057,58.0,0.8448275862068966,46.0,0.8043478260869565,1369.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,37.0,43
RUS,Mercedes,50.0,0 days 00:01:23.087000,0 days 00:00:29.182000,0 days 00:00:17.631000,0 days 00:00:36.274000,HARD,38.0,2.0,,,1,1.0,False,2026,Australia,R,83.087,29.182,17.631,36.274,83.1265,0.039499999999989654,87.094,-4.006999999999991,-0.039499999999989654,86.087,87.934,-1.8469999999999942,58.0,0.8620689655172413,46.0,0.8260869565217391,1444.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,38.0,43
RUS,Mercedes,51.0,0 days 00:01:22.762000,0 days 00:00:29.204000,0 days 00:00:17.493000,0 days 00:00:36.065000,HARD,39.0,2.0,,,1,1.0,False,2026,Australia,R,82.762,29.204,17.493,36.065,83.1265,0.3644999999999925,87.094,-4.331999999999994,-0.3644999999999925,85.822,87.934,-2.1119999999999948,58.0,0.8793103448275862,46.0,0.8478260869565217,1521.0,2601.0,0,1,1,0,0,0,1,0.0,0.0,39.0,43
RUS,Mercedes,52.0,0 days 00:01:23.106000,0 days 00:00:29.323000,0 days 00:00:17.606000,0 days 00:00:36.177000,HARD,40.0,2.0,,,1,1.0,False,2026,Australia,R,83.106,29.323,17.606,36.177,83.1265,0.02049999999999841,87.094,-3.9879999999999995,-0.02049999999999841,86.226,87.934,-1.7079999999999984,58.0,0.896551724137931,46.0,0.8695652173913043,1600.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,40.0,43
RUS,Mercedes,53.0,0 days 00:01:23.069000,0 days 00:00:29.144000,0 days 00:00:17.461000,0 days 00:00:36.464000,HARD,41.0,2.0,,,1,1.0,False,2026,Australia,R,83.069,29.144,17.461,36.464,83.1265,0.05749999999999034,87.094,-4.0249999999999915,-0.05749999999999034,86.249,87.934,-1.6850000000000023,58.0,0.9137931034482759,46.0,0.8913043478260869,1681.0,2809.0,0,1,1,0,0,0,1,0.0,0.0,41.0,43
RUS,Mercedes,54.0,0 days 00:01:23.100000,0 days 00:00:29.272000,0 days 00:00:17.560000,0 days 00:00:36.268000,HARD,42.0,2.0,,,1,1.0,False,2026,Australia,R,83.1,29.272,17.56,36.268,83.1265,0.026499999999998636,87.094,-3.9939999999999998,-0.026499999999998636,86.33999999999999,87.934,-1.5940000000000083,58.0,0.9310344827586207,46.0,0.9130434782608695,1764.0,2916.0,0,1,1,0,0,0,1,0.0,0.0,42.0,43
RUS,Mercedes,55.0,0 days 00:01:22.670000,0 days 00:00:29.116000,0 days 00:00:17.549000,0 days 00:00:36.005000,HARD,43.0,2.0,,,1,1.0,False,2026,Australia,R,82.67,29.116,17.549,36.005,83.1265,0.45649999999999125,87.094,-4.423999999999992,-0.45649999999999125,85.97,87.934,-1.9639999999999986,58.0,0.9482758620689655,46.0,0.9347826086956522,1849.0,3025.0,0,1,1,0,0,0,1,0.0,0.0,43.0,43
RUS,Mercedes,56.0,0 days 00:01:22.757000,0 days 00:00:29.134000,0 days 00:00:17.535000,0 days 00:00:36.088000,HARD,44.0,2.0,,,1,1.0,False,2026,Australia,R,82.757,29.134,17.535,36.088,83.1265,0.36949999999998795,87.094,-4.336999999999989,-0.36949999999998795,86.117,87.934,-1.816999999999993,58.0,0.9655172413793104,46.0,0.9565217391304348,1936.0,3136.0,0,1,1,0,0,0,1,0.0,0.0,44.0,43
RUS,Mercedes,57.0,0 days 00:01:23.188000,0 days 00:00:29.225000,0 days 00:00:17.458000,0 days 00:00:36.505000,HARD,45.0,2.0,,,1,1.0,False,2026,Australia,R,83.188,29.225,17.458,36.505,83.1265,0.061500000000009436,87.094,-3.9059999999999917,0.061500000000009436,86.608,87.934,-1.3259999999999934,58.0,0.9827586206896551,46.0,0.9782608695652174,2025.0,3249.0,0,1,1,0,0,0,1,0.0,0.0,45.0,43
RUS,Mercedes,58.0,0 days 00:01:23.351000,0 days 00:00:29.312000,0 days 00:00:17.630000,0 days 00:00:36.409000,HARD,46.0,2.0,,,1,1.0,False,2026,Australia,R,83.351,29.312,17.63,36.409,83.1265,0.22450000000000614,87.094,-3.742999999999995,0.22450000000000614,86.831,87.934,-1.1029999999999944,58.0,1.0,46.0,1.0,2116.0,3364.0,0,1,1,0,0,0,1,0.0,0.0,46.0,43
SAI,Williams,2.0,0 days 00:01:27.980000,0 days 00:00:31.713000,0 days 00:00:18.211000,0 days 00:00:38.056000,SOFT,2.0,1.0,,,1,14.0,False,2026,Australia,R,87.98,31.713,18.211,38.056,85.704,2.2760000000000105,87.98,0.0,2.2760000000000105,88.10000000000001,88.10000000000001,0.0,58.0,0.034482758620689655,10.0,0.2,4.0,4.0,1,0,0,1,1,0,0,2.0,0.0,0.0,9
SAI,Williams,3.0,0 days 00:01:28.093000,0 days 00:00:31.187000,0 days 00:00:18.048000,0 days 00:00:38.858000,SOFT,3.0,1.0,,,1,15.0,False,2026,Australia,R,88.093,31.187,18.048,38.858,85.704,2.38900000000001,87.98,0.11299999999999955,2.38900000000001,88.27300000000001,88.10000000000001,0.17300000000000182,58.0,0.05172413793103448,10.0,0.3,9.0,9.0,1,0,0,1,1,0,0,3.0,0.0,0.0,9
SAI,Williams,4.0,0 days 00:01:27.216000,0 days 00:00:30.511000,0 days 00:00:18.372000,0 days 00:00:38.333000,SOFT,4.0,1.0,,,1,15.0,False,2026,Australia,R,87.216,30.511,18.372,38.333,85.704,1.5120000000000005,87.98,-0.76400000000001,1.5120000000000005,87.45599999999999,88.10000000000001,-0.6440000000000197,58.0,0.06896551724137931,10.0,0.4,16.0,16.0,1,0,0,1,1,0,0,4.0,0.0,0.0,9
SAI,Williams,5.0,0 days 00:01:27.511000,0 days 00:00:30.419000,0 days 00:00:18.057000,0 days 00:00:39.035000,SOFT,5.0,1.0,,,1,15.0,False,2026,Australia,R,87.511,30.419,18.057,39.035,85.704,1.8070000000000022,87.98,-0.4690000000000083,1.8070000000000022,87.81099999999999,88.10000000000001,-0.2890000000000157,58.0,0.08620689655172414,10.0,0.5,25.0,25.0,1,0,0,1,1,0,0,5.0,0.0,0.0,9
SAI,Williams,6.0,0 days 00:01:26.872000,0 days 00:00:30.787000,0 days 00:00:18.201000,0 days 00:00:37.884000,SOFT,6.0,1.0,,,1,14.0,False,2026,Australia,R,86.872,30.787,18.201,37.884,85.704,1.1680000000000064,87.98,-1.108000000000004,1.1680000000000064,87.232,88.10000000000001,-0.8680000000000092,58.0,0.10344827586206896,10.0,0.6,36.0,36.0,1,0,0,1,1,0,0,6.0,0.0,0.0,9
SAI,Williams,7.0,0 days 00:01:25.698000,0 days 00:00:30.022000,0 days 00:00:18.348000,0 days 00:00:37.328000,SOFT,7.0,1.0,,,1,14.0,False,2026,Australia,R,85.698,30.022,18.348,37.328,85.704,0.006000000000000227,87.98,-2.2820000000000107,-0.006000000000000227,86.118,88.10000000000001,-1.9820000000000135,58.0,0.1206896551724138,10.0,0.7,49.0,49.0,1,0,0,1,1,0,0,7.0,0.0,0.0,9
SAI,Williams,8.0,0 days 00:01:25.433000,0 days 00:00:30.051000,0 days 00:00:18.228000,0 days 00:00:37.154000,SOFT,8.0,1.0,,,1,14.0,False,2026,Australia,R,85.433,30.051,18.228,37.154,85.704,0.2709999999999866,87.98,-2.546999999999997,-0.2709999999999866,85.91300000000001,88.10000000000001,-2.1869999999999976,58.0,0.13793103448275862,10.0,0.8,64.0,64.0,1,0,0,1,1,0,0,8.0,0.0,0.0,9
SAI,Williams,9.0,0 days 00:01:25.826000,0 days 00:00:29.997000,0 days 00:00:18.347000,0 days 00:00:37.482000,SOFT,9.0,1.0,,,1,14.0,False,2026,Australia,R,85.826,29.997,18.347,37.482,85.704,0.12199999999999989,87.98,-2.1540000000000106,0.12199999999999989,86.366,88.10000000000001,-1.7340000000000089,58.0,0.15517241379310345,10.0,0.9,81.0,81.0,1,0,0,1,1,0,0,9.0,0.0,0.0,9
SAI,Williams,10.0,0 days 00:01:26.202000,0 days 00:00:30.638000,0 days 00:00:18.332000,0 days 00:00:37.232000,SOFT,10.0,1.0,,,1,14.0,False,2026,Australia,R,86.202,30.638,18.332,37.232,85.704,0.49800000000000466,87.98,-1.7780000000000058,0.49800000000000466,86.80199999999999,88.10000000000001,-1.298000000000016,58.0,0.1724137931034483,10.0,1.0,100.0,100.0,1,0,0,1,1,0,0,10.0,0.0,0.0,9
SAI,Williams,14.0,0 days 00:01:24.927000,0 days 00:00:29.998000,0 days 00:00:18.087000,0 days 00:00:36.842000,HARD,3.0,2.0,,,1,13.0,False,2026,Australia,R,84.927,29.998,18.087,36.842,85.704,0.7769999999999868,84.927,0.0,-0.7769999999999868,85.76700000000001,85.76700000000001,0.0,58.0,0.2413793103448276,21.0,0.14285714285714285,9.0,196.0,0,1,0,1,0,0,1,0.0,0.0,3.0,17
SAI,Williams,15.0,0 days 00:01:24.824000,0 days 00:00:29.765000,0 days 00:00:18.155000,0 days 00:00:36.904000,HARD,4.0,2.0,,,1,13.0,False,2026,Australia,R,84.824,29.765,18.155,36.904,85.704,0.8799999999999955,84.927,-0.10300000000000864,-0.8799999999999955,85.724,85.76700000000001,-0.043000000000006366,58.0,0.25862068965517243,21.0,0.19047619047619047,16.0,225.0,0,1,0,1,0,0,1,0.0,0.0,4.0,17
SAI,Williams,16.0,0 days 00:01:24.940000,0 days 00:00:29.783000,0 days 00:00:18.143000,0 days 00:00:37.014000,HARD,5.0,2.0,,,1,12.0,False,2026,Australia,R,84.94,29.783,18.143,37.014,85.704,0.7639999999999958,84.927,0.012999999999991019,-0.7639999999999958,85.89999999999999,85.76700000000001,0.13299999999998136,58.0,0.27586206896551724,21.0,0.23809523809523808,25.0,256.0,0,1,0,1,0,0,1,0.0,0.0,5.0,17
SAI,Williams,17.0,0 days 00:01:25.151000,0 days 00:00:29.860000,0 days 00:00:18.235000,0 days 00:00:37.056000,HARD,6.0,2.0,,,1,12.0,False,2026,Australia,R,85.151,29.86,18.235,37.056,85.704,0.5529999999999973,84.927,0.22399999999998954,-0.5529999999999973,86.17099999999999,85.76700000000001,0.40399999999998215,58.0,0.29310344827586204,21.0,0.2857142857142857,36.0,289.0,0,1,0,1,0,0,1,0.0,0.0,6.0,17
SAI,Williams,20.0,0 days 00:01:25.394000,0 days 00:00:29.948000,0 days 00:00:18.238000,0 days 00:00:37.208000,HARD,9.0,2.0,,,1,12.0,False,2026,Australia,R,85.394,29.948,18.238,37.208,85.704,0.30999999999998806,84.927,0.46699999999999875,-0.30999999999998806,86.59400000000001,85.76700000000001,0.8269999999999982,58.0,0.3448275862068966,21.0,0.42857142857142855,81.0,400.0,0,1,0,0,0,0,1,0.0,0.0,9.0,17
SAI,Williams,21.0,0 days 00:01:25.409000,0 days 00:00:29.886000,0 days 00:00:18.212000,0 days 00:00:37.311000,HARD,10.0,2.0,,,1,12.0,False,2026,Australia,R,85.409,29.886,18.212,37.311,85.704,0.2949999999999875,84.927,0.4819999999999993,-0.2949999999999875,86.66900000000001,85.76700000000001,0.902000000000001,58.0,0.3620689655172414,21.0,0.47619047619047616,100.0,441.0,0,1,0,0,0,0,1,0.0,0.0,10.0,17
