Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
STR,Aston Martin,53.0,0 days 00:01:31.973000,0 days 00:00:30.866000,0 days 00:00:35.373000,0 days 00:00:25.734000,MEDIUM,25.0,3.0,,,1,13.0,False,2024,Miami,R,91.973,30.866,35.373,25.734,93.6665,1.6935000000000002,93.033,-1.0600000000000023,-1.6935000000000002,95.15299999999999,95.013,0.13999999999998636,57.0,0.9298245614035088,29.0,0.8620689655172413,625.0,2809.0,0,0,1,0,0,1,0,0.0,25.0,0.0,22
STR,Aston Martin,54.0,0 days 00:01:31.742000,0 days 00:00:30.943000,0 days 00:00:35.129000,0 days 00:00:25.670000,MEDIUM,26.0,3.0,,,1,13.0,False,2024,Miami,R,91.742,30.943,35.129,25.67,93.6665,1.9244999999999948,93.033,-1.2909999999999968,-1.9244999999999948,94.982,95.013,-0.03100000000000591,57.0,0.9473684210526315,29.0,0.896551724137931,676.0,2916.0,0,0,1,0,0,1,0,0.0,26.0,0.0,22
STR,Aston Martin,55.0,0 days 00:01:31.632000,0 days 00:00:30.898000,0 days 00:00:35.140000,0 days 00:00:25.594000,MEDIUM,27.0,3.0,,,1,13.0,False,2024,Miami,R,91.632,30.898,35.14,25.594,93.6665,2.034499999999994,93.033,-1.4009999999999962,-2.034499999999994,94.932,95.013,-0.08100000000000307,57.0,0.9649122807017544,29.0,0.9310344827586207,729.0,3025.0,0,0,1,0,0,1,0,0.0,27.0,0.0,22
STR,Aston Martin,56.0,0 days 00:01:31.593000,0 days 00:00:30.995000,0 days 00:00:35.082000,0 days 00:00:25.516000,MEDIUM,28.0,3.0,,,1,13.0,False,2024,Miami,R,91.593,30.995,35.082,25.516,93.6665,2.0734999999999957,93.033,-1.4399999999999977,-2.0734999999999957,94.953,95.013,-0.060000000000002274,57.0,0.9824561403508771,29.0,0.9655172413793104,784.0,3136.0,0,0,1,0,0,1,0,0.0,28.0,0.0,22
STR,Aston Martin,57.0,0 days 00:01:31.588000,0 days 00:00:30.954000,0 days 00:00:35.173000,0 days 00:00:25.461000,MEDIUM,29.0,3.0,,,1,13.0,False,2024,Miami,R,91.588,30.954,35.173,25.461,93.6665,2.0785000000000053,93.033,-1.4450000000000074,-2.0785000000000053,95.008,95.013,-0.005000000000009663,57.0,1.0,29.0,1.0,841.0,3249.0,0,0,1,0,0,1,0,0.0,29.0,0.0,22
TSU,RB,1.0,0 days 00:01:41.055000,,0 days 00:00:36.072000,0 days 00:00:26.343000,MEDIUM,1.0,1.0,,,1,9.0,False,2024,Miami,R,101.055,,36.072,26.343,93.307,7.748000000000005,101.055,0.0,7.748000000000005,101.11500000000001,101.11500000000001,0.0,57.0,0.017543859649122806,27.0,0.037037037037037035,1.0,1.0,1,0,0,1,0,1,0,0.0,1.0,0.0,25
TSU,RB,2.0,0 days 00:01:34.337000,0 days 00:00:32.682000,0 days 00:00:35.581000,0 days 00:00:26.074000,MEDIUM,2.0,1.0,,,1,9.0,False,2024,Miami,R,94.337,32.682,35.581,26.074,93.307,1.0300000000000011,101.055,-6.7180000000000035,1.0300000000000011,94.45700000000001,101.11500000000001,-6.658000000000001,57.0,0.03508771929824561,27.0,0.07407407407407407,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,25
TSU,RB,3.0,0 days 00:01:34.277000,0 days 00:00:32.245000,0 days 00:00:35.923000,0 days 00:00:26.109000,MEDIUM,3.0,1.0,,,1,9.0,False,2024,Miami,R,94.277,32.245,35.923,26.109,93.307,0.9699999999999989,101.055,-6.778000000000006,0.9699999999999989,94.45700000000001,101.11500000000001,-6.658000000000001,57.0,0.05263157894736842,27.0,0.1111111111111111,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,25
TSU,RB,4.0,0 days 00:01:33.892000,0 days 00:00:32.055000,0 days 00:00:35.718000,0 days 00:00:26.119000,MEDIUM,4.0,1.0,,,1,9.0,False,2024,Miami,R,93.892,32.055,35.718,26.119,93.307,0.5849999999999937,101.055,-7.163000000000011,0.5849999999999937,94.13199999999999,101.11500000000001,-6.983000000000018,57.0,0.07017543859649122,27.0,0.14814814814814814,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,25
TSU,RB,6.0,0 days 00:01:33.902000,0 days 00:00:32.005000,0 days 00:00:35.836000,0 days 00:00:26.061000,MEDIUM,6.0,1.0,,,1,10.0,False,2024,Miami,R,93.902,32.005,35.836,26.061,93.307,0.5949999999999989,101.055,-7.153000000000006,0.5949999999999989,94.262,101.11500000000001,-6.853000000000009,57.0,0.10526315789473684,27.0,0.2222222222222222,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,25
TSU,RB,7.0,0 days 00:01:33.682000,0 days 00:00:31.779000,0 days 00:00:35.798000,0 days 00:00:26.105000,MEDIUM,7.0,1.0,,,1,10.0,False,2024,Miami,R,93.682,31.779,35.798,26.105,93.307,0.375,101.055,-7.373000000000005,0.375,94.102,101.11500000000001,-7.013000000000005,57.0,0.12280701754385964,27.0,0.25925925925925924,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,25
TSU,RB,8.0,0 days 00:01:34.022000,0 days 00:00:32.253000,0 days 00:00:35.829000,0 days 00:00:25.940000,MEDIUM,8.0,1.0,,,1,10.0,False,2024,Miami,R,94.022,32.253,35.829,25.94,93.307,0.7150000000000034,101.055,-7.033000000000001,0.7150000000000034,94.50200000000001,101.11500000000001,-6.6129999999999995,57.0,0.14035087719298245,27.0,0.2962962962962963,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,25
TSU,RB,9.0,0 days 00:01:34.117000,0 days 00:00:32.303000,0 days 00:00:35.801000,0 days 00:00:26.013000,MEDIUM,9.0,1.0,,,1,10.0,False,2024,Miami,R,94.117,32.303,35.801,26.013,93.307,0.8100000000000023,101.055,-6.938000000000002,0.8100000000000023,94.65700000000001,101.11500000000001,-6.457999999999998,57.0,0.15789473684210525,27.0,0.3333333333333333,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,25
TSU,RB,10.0,0 days 00:01:34.916000,0 days 00:00:32.517000,0 days 00:00:36.121000,0 days 00:00:26.278000,MEDIUM,10.0,1.0,,,1,10.0,False,2024,Miami,R,94.916,32.517,36.121,26.278,93.307,1.6089999999999947,101.055,-6.13900000000001,1.6089999999999947,95.51599999999999,101.11500000000001,-5.599000000000018,57.0,0.17543859649122806,27.0,0.37037037037037035,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,25
TSU,RB,11.0,0 days 00:01:34.816000,0 days 00:00:32.613000,0 days 00:00:36.112000,0 days 00:00:26.091000,MEDIUM,11.0,1.0,,,1,10.0,False,2024,Miami,R,94.816,32.613,36.112,26.091,93.307,1.5090000000000003,101.055,-6.239000000000004,1.5090000000000003,95.476,101.11500000000001,-5.63900000000001,57.0,0.19298245614035087,27.0,0.4074074074074074,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,25
TSU,RB,12.0,0 days 00:01:34.631000,0 days 00:00:32.407000,0 days 00:00:36.120000,0 days 00:00:26.104000,MEDIUM,12.0,1.0,,,1,9.0,False,2024,Miami,R,94.631,32.407,36.12,26.104,93.307,1.323999999999998,101.055,-6.424000000000007,1.323999999999998,95.351,101.11500000000001,-5.76400000000001,57.0,0.21052631578947367,27.0,0.4444444444444444,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,25
TSU,RB,13.0,0 days 00:01:34.689000,0 days 00:00:32.096000,0 days 00:00:35.959000,0 days 00:00:26.634000,MEDIUM,13.0,1.0,,,1,9.0,False,2024,Miami,R,94.689,32.096,35.959,26.634,93.307,1.3819999999999908,101.055,-6.366000000000014,1.3819999999999908,95.469,101.11500000000001,-5.646000000000015,57.0,0.22807017543859648,27.0,0.48148148148148145,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,25
TSU,RB,14.0,0 days 00:01:33.975000,0 days 00:00:31.964000,0 days 00:00:35.761000,0 days 00:00:26.250000,MEDIUM,14.0,1.0,,,1,9.0,False,2024,Miami,R,93.975,31.964,35.761,26.25,93.307,0.6679999999999922,101.055,-7.0800000000000125,0.6679999999999922,94.815,101.11500000000001,-6.300000000000011,57.0,0.24561403508771928,27.0,0.5185185185185185,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,25
TSU,RB,15.0,0 days 00:01:33.337000,0 days 00:00:31.625000,0 days 00:00:35.531000,0 days 00:00:26.181000,MEDIUM,15.0,1.0,,,1,9.0,False,2024,Miami,R,93.337,31.625,35.531,26.181,93.307,0.030000000000001137,101.055,-7.7180000000000035,0.030000000000001137,94.23700000000001,101.11500000000001,-6.878,57.0,0.2631578947368421,27.0,0.5555555555555556,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,25
TSU,RB,16.0,0 days 00:01:33.683000,0 days 00:00:31.887000,0 days 00:00:35.634000,0 days 00:00:26.162000,MEDIUM,16.0,1.0,,,1,9.0,False,2024,Miami,R,93.683,31.887,35.634,26.162,93.307,0.3760000000000048,101.055,-7.372,0.3760000000000048,94.643,101.11500000000001,-6.472000000000008,57.0,0.2807017543859649,27.0,0.5925925925925926,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,25
TSU,RB,17.0,0 days 00:01:33.936000,0 days 00:00:31.656000,0 days 00:00:35.678000,0 days 00:00:26.602000,MEDIUM,17.0,1.0,,,1,9.0,False,2024,Miami,R,93.936,31.656,35.678,26.602,93.307,0.6290000000000049,101.055,-7.119,0.6290000000000049,94.956,101.11500000000001,-6.159000000000006,57.0,0.2982456140350877,27.0,0.6296296296296297,289.0,289.0,1,0,0,1,0,1,0,0.0,17.0,0.0,25
TSU,RB,18.0,0 days 00:01:33.745000,0 days 00:00:31.825000,0 days 00:00:35.625000,0 days 00:00:26.295000,MEDIUM,18.0,1.0,,,1,8.0,False,2024,Miami,R,93.745,31.825,35.625,26.295,93.307,0.4380000000000024,101.055,-7.310000000000002,0.4380000000000024,94.825,101.11500000000001,-6.290000000000006,57.0,0.3157894736842105,27.0,0.6666666666666666,324.0,324.0,1,0,0,1,0,1,0,0.0,18.0,0.0,25
TSU,RB,19.0,0 days 00:01:33.382000,0 days 00:00:31.551000,0 days 00:00:35.627000,0 days 00:00:26.204000,MEDIUM,19.0,1.0,,,1,8.0,False,2024,Miami,R,93.382,31.551,35.627,26.204,93.307,0.07500000000000284,101.055,-7.673000000000002,0.07500000000000284,94.522,101.11500000000001,-6.5930000000000035,57.0,0.3333333333333333,27.0,0.7037037037037037,361.0,361.0,1,0,0,0,0,1,0,0.0,19.0,0.0,25
TSU,RB,20.0,0 days 00:01:33.447000,0 days 00:00:31.694000,0 days 00:00:35.606000,0 days 00:00:26.147000,MEDIUM,20.0,1.0,,,1,8.0,False,2024,Miami,R,93.447,31.694,35.606,26.147,93.307,0.14000000000000057,101.055,-7.608000000000004,0.14000000000000057,94.647,101.11500000000001,-6.4680000000000035,57.0,0.3508771929824561,27.0,0.7407407407407407,400.0,400.0,1,0,0,0,0,1,0,0.0,20.0,0.0,25
TSU,RB,21.0,0 days 00:01:33.711000,0 days 00:00:31.764000,0 days 00:00:35.668000,0 days 00:00:26.279000,MEDIUM,21.0,1.0,,,1,8.0,False,2024,Miami,R,93.711,31.764,35.668,26.279,93.307,0.40399999999999636,101.055,-7.344000000000008,0.40399999999999636,94.971,101.11500000000001,-6.1440000000000055,57.0,0.3684210526315789,27.0,0.7777777777777778,441.0,441.0,1,0,0,0,0,1,0,0.0,21.0,0.0,25
TSU,RB,22.0,0 days 00:01:33.715000,0 days 00:00:31.717000,0 days 00:00:35.546000,0 days 00:00:26.452000,MEDIUM,22.0,1.0,,,16,8.0,False,2024,Miami,R,93.715,31.717,35.546,26.452,93.307,0.40800000000000125,101.055,-7.340000000000003,0.40800000000000125,95.035,101.11500000000001,-6.0800000000000125,57.0,0.38596491228070173,27.0,0.8148148148148148,484.0,484.0,1,0,0,0,0,1,0,0.0,22.0,0.0,25
TSU,RB,24.0,0 days 00:01:34.405000,0 days 00:00:31.645000,0 days 00:00:36.676000,0 days 00:00:26.084000,MEDIUM,24.0,1.0,,,1,8.0,False,2024,Miami,R,94.405,31.645,36.676,26.084,93.307,1.097999999999999,101.055,-6.650000000000006,1.097999999999999,95.845,101.11500000000001,-5.27000000000001,57.0,0.42105263157894735,27.0,0.8888888888888888,576.0,576.0,1,0,0,0,0,1,0,0.0,24.0,0.0,25
TSU,RB,25.0,0 days 00:01:33.277000,0 days 00:00:31.655000,0 days 00:00:35.463000,0 days 00:00:26.159000,MEDIUM,25.0,1.0,,,1,8.0,False,2024,Miami,R,93.277,31.655,35.463,26.159,93.307,0.030000000000001137,101.055,-7.778000000000006,-0.030000000000001137,94.777,101.11500000000001,-6.338000000000008,57.0,0.43859649122807015,27.0,0.9259259259259259,625.0,625.0,1,0,0,0,0,1,0,0.0,25.0,0.0,25
TSU,RB,26.0,0 days 00:01:33.080000,0 days 00:00:31.504000,0 days 00:00:35.418000,0 days 00:00:26.158000,MEDIUM,26.0,1.0,,,1,8.0,False,2024,Miami,R,93.08,31.504,35.418,26.158,93.307,0.22700000000000387,101.055,-7.9750000000000085,-0.22700000000000387,94.64,101.11500000000001,-6.4750000000000085,57.0,0.45614035087719296,27.0,0.9629629629629629,676.0,676.0,1,0,0,0,0,1,0,0.0,26.0,0.0,25
TSU,RB,27.0,0 days 00:01:33.109000,0 days 00:00:31.376000,0 days 00:00:35.572000,0 days 00:00:26.161000,MEDIUM,27.0,1.0,,,1,7.0,False,2024,Miami,R,93.109,31.376,35.572,26.161,93.307,0.1980000000000075,101.055,-7.946000000000012,-0.1980000000000075,94.729,101.11500000000001,-6.38600000000001,57.0,0.47368421052631576,27.0,1.0,729.0,729.0,1,0,0,0,0,1,0,0.0,27.0,0.0,25
TSU,RB,33.0,0 days 00:01:34.127000,0 days 00:00:32.342000,0 days 00:00:35.758000,0 days 00:00:26.027000,HARD,5.0,2.0,,,1,7.0,False,2024,Miami,R,94.127,32.342,35.758,26.027,93.307,0.8199999999999932,94.127,0.0,0.8199999999999932,96.107,96.107,0.0,57.0,0.5789473684210527,29.0,0.1724137931034483,25.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,5.0,25
TSU,RB,34.0,0 days 00:01:33.232000,0 days 00:00:31.293000,0 days 00:00:36.052000,0 days 00:00:25.887000,HARD,6.0,2.0,,,1,8.0,False,2024,Miami,R,93.232,31.293,36.052,25.887,93.307,0.07500000000000284,94.127,-0.894999999999996,-0.07500000000000284,95.272,96.107,-0.8349999999999937,57.0,0.5964912280701754,29.0,0.20689655172413793,36.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,6.0,25
TSU,RB,35.0,0 days 00:01:32.318000,0 days 00:00:31.326000,0 days 00:00:35.032000,0 days 00:00:25.960000,HARD,7.0,2.0,,,1,8.0,False,2024,Miami,R,92.318,31.326,35.032,25.96,93.307,0.9890000000000043,94.127,-1.8089999999999975,-0.9890000000000043,94.41799999999999,96.107,-1.6890000000000072,57.0,0.6140350877192983,29.0,0.2413793103448276,49.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,7.0,25
TSU,RB,36.0,0 days 00:01:32.388000,0 days 00:00:31.102000,0 days 00:00:35.247000,0 days 00:00:26.039000,HARD,8.0,2.0,,,1,8.0,False,2024,Miami,R,92.388,31.102,35.247,26.039,93.307,0.9189999999999969,94.127,-1.73899999999999,-0.9189999999999969,94.548,96.107,-1.5589999999999975,57.0,0.631578947368421,29.0,0.27586206896551724,64.0,1296.0,0,1,0,0,0,0,1,0.0,0.0,8.0,25
TSU,RB,37.0,0 days 00:01:31.906000,0 days 00:00:30.995000,0 days 00:00:35.042000,0 days 00:00:25.869000,HARD,9.0,2.0,,,1,8.0,False,2024,Miami,R,91.906,30.995,35.042,25.869,93.307,1.4009999999999962,94.127,-2.2209999999999894,-1.4009999999999962,94.126,96.107,-1.9809999999999945,57.0,0.6491228070175439,29.0,0.3103448275862069,81.0,1369.0,0,1,0,0,0,0,1,0.0,0.0,9.0,25
TSU,RB,38.0,0 days 00:01:31.724000,0 days 00:00:30.954000,0 days 00:00:34.934000,0 days 00:00:25.836000,HARD,10.0,2.0,,,1,8.0,False,2024,Miami,R,91.724,30.954,34.934,25.836,93.307,1.5829999999999984,94.127,-2.4029999999999916,-1.5829999999999984,94.004,96.107,-2.1029999999999944,57.0,0.6666666666666666,29.0,0.3448275862068966,100.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,10.0,25
TSU,RB,39.0,0 days 00:01:32.204000,0 days 00:00:31.109000,0 days 00:00:35.246000,0 days 00:00:25.849000,HARD,11.0,2.0,,,1,8.0,False,2024,Miami,R,92.204,31.109,35.246,25.849,93.307,1.1030000000000086,94.127,-1.9230000000000018,-1.1030000000000086,94.544,96.107,-1.5630000000000024,57.0,0.6842105263157895,29.0,0.3793103448275862,121.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,11.0,25
TSU,RB,40.0,0 days 00:01:32.798000,0 days 00:00:31.277000,0 days 00:00:35.543000,0 days 00:00:25.978000,HARD,12.0,2.0,,,1,7.0,False,2024,Miami,R,92.798,31.277,35.543,25.978,93.307,0.5090000000000003,94.127,-1.3289999999999935,-0.5090000000000003,95.19800000000001,96.107,-0.9089999999999918,57.0,0.7017543859649122,29.0,0.41379310344827586,144.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,12.0,25
TSU,RB,41.0,0 days 00:01:32.177000,0 days 00:00:31.006000,0 days 00:00:35.248000,0 days 00:00:25.923000,HARD,13.0,2.0,,,1,7.0,False,2024,Miami,R,92.177,31.006,35.248,25.923,93.307,1.1299999999999955,94.127,-1.9499999999999886,-1.1299999999999955,94.637,96.107,-1.4699999999999989,57.0,0.7192982456140351,29.0,0.4482758620689655,169.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,13.0,25
TSU,RB,42.0,0 days 00:01:31.943000,0 days 00:00:30.899000,0 days 00:00:35.151000,0 days 00:00:25.893000,HARD,14.0,2.0,,,1,7.0,False,2024,Miami,R,91.943,30.899,35.151,25.893,93.307,1.3640000000000043,94.127,-2.1839999999999975,-1.3640000000000043,94.463,96.107,-1.6440000000000055,57.0,0.7368421052631579,29.0,0.4827586206896552,196.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,14.0,25
TSU,RB,43.0,0 days 00:01:31.909000,0 days 00:00:30.992000,0 days 00:00:35.120000,0 days 00:00:25.797000,HARD,15.0,2.0,,,1,7.0,False,2024,Miami,R,91.909,30.992,35.12,25.797,93.307,1.3979999999999961,94.127,-2.2179999999999893,-1.3979999999999961,94.489,96.107,-1.617999999999995,57.0,0.7543859649122807,29.0,0.5172413793103449,225.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,15.0,25
TSU,RB,44.0,0 days 00:01:31.915000,0 days 00:00:30.988000,0 days 00:00:35.053000,0 days 00:00:25.874000,HARD,16.0,2.0,,,1,7.0,False,2024,Miami,R,91.915,30.988,35.053,25.874,93.307,1.391999999999996,94.127,-2.211999999999989,-1.391999999999996,94.555,96.107,-1.5519999999999925,57.0,0.7719298245614035,29.0,0.5517241379310345,256.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,16.0,25
TSU,RB,45.0,0 days 00:01:32.077000,0 days 00:00:30.952000,0 days 00:00:35.246000,0 days 00:00:25.879000,HARD,17.0,2.0,,,1,7.0,False,2024,Miami,R,92.077,30.952,35.246,25.879,93.307,1.230000000000004,94.127,-2.049999999999997,-1.230000000000004,94.777,96.107,-1.3299999999999983,57.0,0.7894736842105263,29.0,0.5862068965517241,289.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,17.0,25
TSU,RB,46.0,0 days 00:01:32.025000,0 days 00:00:30.840000,0 days 00:00:35.234000,0 days 00:00:25.951000,HARD,18.0,2.0,,,1,7.0,False,2024,Miami,R,92.025,30.84,35.234,25.951,93.307,1.2819999999999965,94.127,-2.1019999999999897,-1.2819999999999965,94.78500000000001,96.107,-1.3219999999999885,57.0,0.8070175438596491,29.0,0.6206896551724138,324.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,18.0,25
TSU,RB,47.0,0 days 00:01:32.006000,0 days 00:00:30.943000,0 days 00:00:35.141000,0 days 00:00:25.922000,HARD,19.0,2.0,,,1,7.0,False,2024,Miami,R,92.006,30.943,35.141,25.922,93.307,1.301000000000002,94.127,-2.120999999999995,-1.301000000000002,94.826,96.107,-1.281000000000006,57.0,0.8245614035087719,29.0,0.6551724137931034,361.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,19.0,25
TSU,RB,48.0,0 days 00:01:32.010000,0 days 00:00:30.881000,0 days 00:00:35.232000,0 days 00:00:25.897000,HARD,20.0,2.0,,,1,7.0,False,2024,Miami,R,92.01,30.881,35.232,25.897,93.307,1.296999999999997,94.127,-2.1169999999999902,-1.296999999999997,94.89,96.107,-1.2169999999999987,57.0,0.8421052631578947,29.0,0.6896551724137931,400.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,20.0,25
TSU,RB,49.0,0 days 00:01:32.164000,0 days 00:00:30.772000,0 days 00:00:35.459000,0 days 00:00:25.933000,HARD,21.0,2.0,,,1,7.0,False,2024,Miami,R,92.164,30.772,35.459,25.933,93.307,1.1430000000000007,94.127,-1.9629999999999939,-1.1430000000000007,95.104,96.107,-1.0030000000000001,57.0,0.8596491228070176,29.0,0.7241379310344828,441.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,21.0,25
TSU,RB,50.0,0 days 00:01:31.952000,0 days 00:00:30.749000,0 days 00:00:35.241000,0 days 00:00:25.962000,HARD,22.0,2.0,,,1,7.0,False,2024,Miami,R,91.952,30.749,35.241,25.962,93.307,1.355000000000004,94.127,-2.174999999999997,-1.355000000000004,94.952,96.107,-1.1550000000000011,57.0,0.8771929824561403,29.0,0.7586206896551724,484.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,22.0,25
TSU,RB,51.0,0 days 00:01:32.070000,0 days 00:00:30.859000,0 days 00:00:35.247000,0 days 00:00:25.964000,HARD,23.0,2.0,,,1,7.0,False,2024,Miami,R,92.07,30.859,35.247,25.964,93.307,1.237000000000009,94.127,-2.057000000000002,-1.237000000000009,95.13,96.107,-0.9770000000000039,57.0,0.8947368421052632,29.0,0.7931034482758621,529.0,2601.0,0,1,1,0,0,0,1,0.0,0.0,23.0,25
TSU,RB,52.0,0 days 00:01:32.023000,0 days 00:00:30.834000,0 days 00:00:35.237000,0 days 00:00:25.952000,HARD,24.0,2.0,,,1,7.0,False,2024,Miami,R,92.023,30.834,35.237,25.952,93.307,1.284000000000006,94.127,-2.103999999999999,-1.284000000000006,95.143,96.107,-0.9639999999999986,57.0,0.9122807017543859,29.0,0.8275862068965517,576.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,24.0,25
TSU,RB,53.0,0 days 00:01:31.955000,0 days 00:00:30.736000,0 days 00:00:35.315000,0 days 00:00:25.904000,HARD,25.0,2.0,,,1,7.0,False,2024,Miami,R,91.955,30.736,35.315,25.904,93.307,1.3520000000000039,94.127,-2.171999999999997,-1.3520000000000039,95.13499999999999,96.107,-0.9720000000000084,57.0,0.9298245614035088,29.0,0.8620689655172413,625.0,2809.0,0,1,1,0,0,0,1,0.0,0.0,25.0,25
TSU,RB,54.0,0 days 00:01:31.893000,0 days 00:00:30.671000,0 days 00:00:35.288000,0 days 00:00:25.934000,HARD,26.0,2.0,,,1,7.0,False,2024,Miami,R,91.893,30.671,35.288,25.934,93.307,1.4140000000000015,94.127,-2.2339999999999947,-1.4140000000000015,95.133,96.107,-0.9740000000000038,57.0,0.9473684210526315,29.0,0.896551724137931,676.0,2916.0,0,1,1,0,0,0,1,0.0,0.0,26.0,25
TSU,RB,55.0,0 days 00:01:31.682000,0 days 00:00:30.792000,0 days 00:00:35.088000,0 days 00:00:25.802000,HARD,27.0,2.0,,,1,7.0,False,2024,Miami,R,91.682,30.792,35.088,25.802,93.307,1.625,94.127,-2.444999999999993,-1.625,94.982,96.107,-1.125,57.0,0.9649122807017544,29.0,0.9310344827586207,729.0,3025.0,0,1,1,0,0,0,1,0.0,0.0,27.0,25
TSU,RB,56.0,0 days 00:01:31.822000,0 days 00:00:30.857000,0 days 00:00:35.164000,0 days 00:00:25.801000,HARD,28.0,2.0,,,1,7.0,False,2024,Miami,R,91.822,30.857,35.164,25.801,93.307,1.4849999999999994,94.127,-2.3049999999999926,-1.4849999999999994,95.182,96.107,-0.9249999999999972,57.0,0.9824561403508771,29.0,0.9655172413793104,784.0,3136.0,0,1,1,0,0,0,1,0.0,0.0,28.0,25
TSU,RB,57.0,0 days 00:01:31.957000,0 days 00:00:30.873000,0 days 00:00:35.161000,0 days 00:00:25.923000,HARD,29.0,2.0,,,1,7.0,False,2024,Miami,R,91.957,30.873,35.161,25.923,93.307,1.3500000000000085,94.127,-2.1700000000000017,-1.3500000000000085,95.377,96.107,-0.730000000000004,57.0,1.0,29.0,1.0,841.0,3249.0,0,1,1,0,0,0,1,0.0,0.0,29.0,25
VER,Red Bull Racing,1.0,0 days 00:01:34.338000,,0 days 00:00:34.990000,0 days 00:00:26.211000,MEDIUM,1.0,1.0,,,1,1.0,False,2024,Miami,R,94.338,,34.99,26.211,92.41,1.9279999999999973,94.338,0.0,1.9279999999999973,94.398,94.398,0.0,57.0,0.017543859649122806,22.0,0.045454545454545456,1.0,1.0,1,0,0,1,0,1,0,0.0,1.0,0.0,21
VER,Red Bull Racing,2.0,0 days 00:01:33.093000,0 days 00:00:31.455000,0 days 00:00:35.489000,0 days 00:00:26.149000,MEDIUM,2.0,1.0,,,1,1.0,False,2024,Miami,R,93.093,31.455,35.489,26.149,92.41,0.6830000000000069,94.338,-1.2449999999999903,0.6830000000000069,93.21300000000001,94.398,-1.184999999999988,57.0,0.03508771929824561,22.0,0.09090909090909091,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,21
VER,Red Bull Racing,3.0,0 days 00:01:33.137000,0 days 00:00:31.551000,0 days 00:00:35.472000,0 days 00:00:26.114000,MEDIUM,3.0,1.0,,,1,1.0,False,2024,Miami,R,93.137,31.551,35.472,26.114,92.41,0.7270000000000039,94.338,-1.2009999999999934,0.7270000000000039,93.31700000000001,94.398,-1.0809999999999889,57.0,0.05263157894736842,22.0,0.13636363636363635,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,21
VER,Red Bull Racing,4.0,0 days 00:01:33.504000,0 days 00:00:31.508000,0 days 00:00:35.686000,0 days 00:00:26.310000,MEDIUM,4.0,1.0,,,1,1.0,False,2024,Miami,R,93.504,31.508,35.686,26.31,92.41,1.0940000000000083,94.338,-0.833999999999989,1.0940000000000083,93.744,94.398,-0.6539999999999964,57.0,0.07017543859649122,22.0,0.18181818181818182,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,21
