Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
ALB,Williams,68.0,0 days 00:01:14.885000,0 days 00:00:19.623000,0 days 00:00:35.498000,0 days 00:00:19.764000,HARD,28.0,3.0,,,1,9.0,False,2025,Monaco,R,74.885,19.623,35.498,19.764,77.3265,2.4414999999999907,78.819,-3.9339999999999975,-2.4414999999999907,78.965,81.339,-2.3739999999999952,78.0,0.8717948717948718,36.0,0.7777777777777778,784.0,4624.0,0,0,1,0,0,0,1,0.0,0.0,28.0,35
ALB,Williams,69.0,0 days 00:01:16.790000,0 days 00:00:19.819000,0 days 00:00:36.448000,0 days 00:00:20.523000,HARD,29.0,3.0,,,1,9.0,False,2025,Monaco,R,76.79,19.819,36.448,20.523,77.3265,0.5364999999999895,78.819,-2.0289999999999964,-0.5364999999999895,80.93,81.339,-0.4089999999999918,78.0,0.8846153846153846,36.0,0.8055555555555556,841.0,4761.0,0,0,1,0,0,0,1,0.0,0.0,29.0,35
ALB,Williams,70.0,0 days 00:01:16.010000,0 days 00:00:20.001000,0 days 00:00:35.800000,0 days 00:00:20.209000,HARD,30.0,3.0,,,1,9.0,False,2025,Monaco,R,76.01,20.001,35.8,20.209,77.3265,1.3164999999999907,78.819,-2.8089999999999975,-1.3164999999999907,80.21000000000001,81.339,-1.1289999999999907,78.0,0.8974358974358975,36.0,0.8333333333333334,900.0,4900.0,0,0,1,0,0,0,1,0.0,0.0,30.0,35
ALB,Williams,71.0,0 days 00:01:15.751000,0 days 00:00:19.777000,0 days 00:00:35.793000,0 days 00:00:20.181000,HARD,31.0,3.0,,,1,9.0,False,2025,Monaco,R,75.751,19.777,35.793,20.181,77.3265,1.575499999999991,78.819,-3.067999999999998,-1.575499999999991,80.01100000000001,81.339,-1.3279999999999887,78.0,0.9102564102564102,36.0,0.8611111111111112,961.0,5041.0,0,0,1,0,0,0,1,0.0,0.0,31.0,35
ALB,Williams,72.0,0 days 00:01:15.870000,0 days 00:00:19.934000,0 days 00:00:35.768000,0 days 00:00:20.168000,HARD,32.0,3.0,,,1,9.0,False,2025,Monaco,R,75.87,19.934,35.768,20.168,77.3265,1.4564999999999912,78.819,-2.948999999999998,-1.4564999999999912,80.19,81.339,-1.149000000000001,78.0,0.9230769230769231,36.0,0.8888888888888888,1024.0,5184.0,0,0,1,0,0,0,1,0.0,0.0,32.0,35
ALB,Williams,73.0,0 days 00:01:15.150000,0 days 00:00:19.815000,0 days 00:00:35.545000,0 days 00:00:19.790000,HARD,33.0,3.0,,,1,9.0,False,2025,Monaco,R,75.15,19.815,35.545,19.79,77.3265,2.17649999999999,78.819,-3.668999999999997,-2.17649999999999,79.53,81.339,-1.8089999999999975,78.0,0.9358974358974359,36.0,0.9166666666666666,1089.0,5329.0,0,0,1,0,0,0,1,0.0,0.0,33.0,35
ALB,Williams,74.0,0 days 00:01:14.597000,0 days 00:00:19.592000,0 days 00:00:35.332000,0 days 00:00:19.673000,HARD,34.0,3.0,,,1,9.0,False,2025,Monaco,R,74.597,19.592,35.332,19.673,77.3265,2.7295000000000016,78.819,-4.222000000000008,-2.7295000000000016,79.03699999999999,81.339,-2.3020000000000067,78.0,0.9487179487179487,36.0,0.9444444444444444,1156.0,5476.0,0,0,1,0,0,0,1,0.0,0.0,34.0,35
ALB,Williams,75.0,0 days 00:01:14.600000,0 days 00:00:19.565000,0 days 00:00:35.364000,0 days 00:00:19.671000,HARD,35.0,3.0,,,1,9.0,False,2025,Monaco,R,74.6,19.565,35.364,19.671,77.3265,2.7265000000000015,78.819,-4.219000000000008,-2.7265000000000015,79.1,81.339,-2.2390000000000043,78.0,0.9615384615384616,36.0,0.9722222222222222,1225.0,5625.0,0,0,1,0,0,0,1,0.0,0.0,35.0,35
ALB,Williams,76.0,0 days 00:01:14.776000,0 days 00:00:19.564000,0 days 00:00:35.374000,0 days 00:00:19.838000,HARD,36.0,3.0,,,1,9.0,False,2025,Monaco,R,74.776,19.564,35.374,19.838,77.3265,2.5504999999999995,78.819,-4.043000000000006,-2.5504999999999995,79.336,81.339,-2.003,78.0,0.9743589743589743,36.0,1.0,1296.0,5776.0,0,0,1,0,0,0,1,0.0,0.0,36.0,35
ALO,Aston Martin,5.0,0 days 00:01:20.940000,0 days 00:00:21.215000,0 days 00:00:38.446000,0 days 00:00:21.279000,HARD,6.0,1.0,,,1,6.0,False,2025,Monaco,R,80.94,21.215,38.446,21.279,77.333,3.6069999999999993,80.94,0.0,3.6069999999999993,81.24,81.24,0.0,78.0,0.0641025641025641,16.0,0.375,36.0,25.0,1,0,0,1,0,0,1,0.0,0.0,6.0,11
ALO,Aston Martin,6.0,0 days 00:01:20.424000,0 days 00:00:21.360000,0 days 00:00:38.050000,0 days 00:00:21.014000,HARD,7.0,1.0,,,1,6.0,False,2025,Monaco,R,80.424,21.36,38.05,21.014,77.333,3.091000000000008,80.94,-0.5159999999999911,3.091000000000008,80.784,81.24,-0.45599999999998886,78.0,0.07692307692307693,16.0,0.4375,49.0,36.0,1,0,0,1,0,0,1,0.0,0.0,7.0,11
ALO,Aston Martin,7.0,0 days 00:01:20.222000,0 days 00:00:21.210000,0 days 00:00:37.915000,0 days 00:00:21.097000,HARD,8.0,1.0,,,1,6.0,False,2025,Monaco,R,80.222,21.21,37.915,21.097,77.333,2.888999999999996,80.94,-0.7180000000000035,2.888999999999996,80.642,81.24,-0.597999999999999,78.0,0.08974358974358974,16.0,0.5,64.0,49.0,1,0,0,1,0,0,1,0.0,0.0,8.0,11
ALO,Aston Martin,8.0,0 days 00:01:19.105000,0 days 00:00:20.807000,0 days 00:00:37.418000,0 days 00:00:20.880000,HARD,9.0,1.0,,,12,6.0,False,2025,Monaco,R,79.105,20.807,37.418,20.88,77.333,1.7720000000000056,80.94,-1.8349999999999937,1.7720000000000056,79.58500000000001,81.24,-1.654999999999987,78.0,0.10256410256410256,16.0,0.5625,81.0,64.0,1,0,0,1,0,0,1,0.0,0.0,9.0,11
ALO,Aston Martin,9.0,0 days 00:01:22.183000,0 days 00:00:20.318000,0 days 00:00:40.954000,0 days 00:00:20.911000,HARD,10.0,1.0,,,2,6.0,False,2025,Monaco,R,82.183,20.318,40.954,20.911,77.333,4.8500000000000085,80.94,1.2430000000000092,4.8500000000000085,82.72300000000001,81.24,1.4830000000000183,78.0,0.11538461538461539,16.0,0.625,100.0,81.0,1,0,0,1,0,0,1,0.0,0.0,10.0,11
ALO,Aston Martin,10.0,0 days 00:01:20.167000,0 days 00:00:20.298000,0 days 00:00:39.123000,0 days 00:00:20.746000,HARD,11.0,1.0,,,2,6.0,False,2025,Monaco,R,80.167,20.298,39.123,20.746,77.333,2.834000000000003,80.94,-0.7729999999999961,2.834000000000003,80.767,81.24,-0.472999999999999,78.0,0.1282051282051282,16.0,0.6875,121.0,100.0,1,0,0,1,0,0,1,0.0,0.0,11.0,11
ALO,Aston Martin,11.0,0 days 00:01:17.469000,0 days 00:00:20.465000,0 days 00:00:36.583000,0 days 00:00:20.421000,HARD,12.0,1.0,,,21,6.0,False,2025,Monaco,R,77.469,20.465,36.583,20.421,77.333,0.13599999999999568,80.94,-3.4710000000000036,0.13599999999999568,78.12899999999999,81.24,-3.111000000000004,78.0,0.14102564102564102,16.0,0.75,144.0,121.0,1,0,0,1,0,0,1,0.0,0.0,12.0,11
ALO,Aston Martin,12.0,0 days 00:01:17.319000,0 days 00:00:20.378000,0 days 00:00:36.539000,0 days 00:00:20.402000,HARD,13.0,1.0,,,1,6.0,False,2025,Monaco,R,77.319,20.378,36.539,20.402,77.333,0.013999999999995794,80.94,-3.620999999999995,-0.013999999999995794,78.039,81.24,-3.2009999999999934,78.0,0.15384615384615385,16.0,0.8125,169.0,144.0,1,0,0,1,0,0,1,0.0,0.0,13.0,11
ALO,Aston Martin,13.0,0 days 00:01:16.411000,0 days 00:00:20.107000,0 days 00:00:36.105000,0 days 00:00:20.199000,HARD,14.0,1.0,,,1,6.0,False,2025,Monaco,R,76.411,20.107,36.105,20.199,77.333,0.921999999999997,80.94,-4.528999999999996,-0.921999999999997,77.191,81.24,-4.048999999999992,78.0,0.16666666666666666,16.0,0.875,196.0,169.0,1,0,0,1,0,0,1,0.0,0.0,14.0,11
ALO,Aston Martin,14.0,0 days 00:01:16.295000,0 days 00:00:20.050000,0 days 00:00:35.994000,0 days 00:00:20.251000,HARD,15.0,1.0,,,1,5.0,False,2025,Monaco,R,76.295,20.05,35.994,20.251,77.333,1.0379999999999967,80.94,-4.644999999999996,-1.0379999999999967,77.135,81.24,-4.10499999999999,78.0,0.1794871794871795,16.0,0.9375,225.0,196.0,1,0,0,1,0,0,1,0.0,0.0,15.0,11
ALO,Aston Martin,15.0,0 days 00:01:15.593000,0 days 00:00:19.849000,0 days 00:00:35.665000,0 days 00:00:20.079000,HARD,16.0,1.0,,,1,5.0,False,2025,Monaco,R,75.593,19.849,35.665,20.079,77.333,1.7399999999999949,80.94,-5.346999999999994,-1.7399999999999949,76.49300000000001,81.24,-4.746999999999986,78.0,0.19230769230769232,16.0,1.0,256.0,225.0,1,0,0,1,0,0,1,0.0,0.0,16.0,11
ALO,Aston Martin,18.0,0 days 00:01:16.840000,0 days 00:00:20.136000,0 days 00:00:36.258000,0 days 00:00:20.446000,HARD,3.0,2.0,,,1,7.0,False,2025,Monaco,R,76.84,20.136,36.258,20.446,77.333,0.492999999999995,76.84,0.0,-0.492999999999995,77.92,77.92,0.0,78.0,0.23076923076923078,21.0,0.14285714285714285,9.0,324.0,0,1,0,1,0,0,1,0.0,0.0,3.0,19
ALO,Aston Martin,19.0,0 days 00:01:17.226000,0 days 00:00:20.330000,0 days 00:00:36.465000,0 days 00:00:20.431000,HARD,4.0,2.0,,,1,6.0,False,2025,Monaco,R,77.226,20.33,36.465,20.431,77.333,0.10699999999999932,76.84,0.3859999999999957,-0.10699999999999932,78.366,77.92,0.44599999999999795,78.0,0.24358974358974358,21.0,0.19047619047619047,16.0,361.0,0,1,0,1,0,0,1,0.0,0.0,4.0,19
ALO,Aston Martin,20.0,0 days 00:01:17.267000,0 days 00:00:20.228000,0 days 00:00:36.520000,0 days 00:00:20.519000,HARD,5.0,2.0,,,1,6.0,False,2025,Monaco,R,77.267,20.228,36.52,20.519,77.333,0.0660000000000025,76.84,0.4269999999999925,-0.0660000000000025,78.467,77.92,0.546999999999997,78.0,0.2564102564102564,21.0,0.23809523809523808,25.0,400.0,0,1,0,1,0,0,1,0.0,0.0,5.0,19
ALO,Aston Martin,21.0,0 days 00:01:17.921000,0 days 00:00:20.283000,0 days 00:00:36.918000,0 days 00:00:20.720000,HARD,6.0,2.0,,,1,6.0,False,2025,Monaco,R,77.921,20.283,36.918,20.72,77.333,0.5880000000000081,76.84,1.081000000000003,0.5880000000000081,79.18100000000001,77.92,1.26100000000001,78.0,0.2692307692307692,21.0,0.2857142857142857,36.0,441.0,0,1,0,1,0,0,1,0.0,0.0,6.0,19
ALO,Aston Martin,22.0,0 days 00:01:18.938000,0 days 00:00:20.880000,0 days 00:00:37.036000,0 days 00:00:21.022000,HARD,7.0,2.0,,,1,6.0,False,2025,Monaco,R,78.938,20.88,37.036,21.022,77.333,1.605000000000004,76.84,2.097999999999999,1.605000000000004,80.258,77.92,2.337999999999994,78.0,0.28205128205128205,21.0,0.3333333333333333,49.0,484.0,0,1,0,1,0,0,1,0.0,0.0,7.0,19
ALO,Aston Martin,23.0,0 days 00:01:17.947000,0 days 00:00:20.610000,0 days 00:00:36.735000,0 days 00:00:20.602000,HARD,8.0,2.0,,,1,6.0,False,2025,Monaco,R,77.947,20.61,36.735,20.602,77.333,0.6140000000000043,76.84,1.1069999999999993,0.6140000000000043,79.327,77.92,1.4069999999999965,78.0,0.2948717948717949,21.0,0.38095238095238093,64.0,529.0,0,1,0,1,0,0,1,0.0,0.0,8.0,19
ALO,Aston Martin,24.0,0 days 00:01:17.748000,0 days 00:00:20.681000,0 days 00:00:36.586000,0 days 00:00:20.481000,HARD,9.0,2.0,,,1,6.0,False,2025,Monaco,R,77.748,20.681,36.586,20.481,77.333,0.41500000000000625,76.84,0.9080000000000013,0.41500000000000625,79.188,77.92,1.2680000000000007,78.0,0.3076923076923077,21.0,0.42857142857142855,81.0,576.0,0,1,0,1,0,0,1,0.0,0.0,9.0,19
ALO,Aston Martin,25.0,0 days 00:01:17.685000,0 days 00:00:20.514000,0 days 00:00:36.740000,0 days 00:00:20.431000,HARD,10.0,2.0,,,1,6.0,False,2025,Monaco,R,77.685,20.514,36.74,20.431,77.333,0.35200000000000387,76.84,0.8449999999999989,0.35200000000000387,79.185,77.92,1.2650000000000006,78.0,0.32051282051282054,21.0,0.47619047619047616,100.0,625.0,0,1,0,1,0,0,1,0.0,0.0,10.0,19
ALO,Aston Martin,26.0,0 days 00:01:16.293000,0 days 00:00:19.940000,0 days 00:00:36.112000,0 days 00:00:20.241000,HARD,11.0,2.0,,,1,6.0,False,2025,Monaco,R,76.293,19.94,36.112,20.241,77.333,1.039999999999992,76.84,-0.546999999999997,-1.039999999999992,77.85300000000001,77.92,-0.06699999999999307,78.0,0.3333333333333333,21.0,0.5238095238095238,121.0,676.0,0,1,0,0,0,0,1,0.0,0.0,11.0,19
ALO,Aston Martin,27.0,0 days 00:01:16.744000,0 days 00:00:20.041000,0 days 00:00:36.452000,0 days 00:00:20.251000,HARD,12.0,2.0,,,1,6.0,False,2025,Monaco,R,76.744,20.041,36.452,20.251,77.333,0.5889999999999986,76.84,-0.09600000000000364,-0.5889999999999986,78.364,77.92,0.4440000000000026,78.0,0.34615384615384615,21.0,0.5714285714285714,144.0,729.0,0,1,0,0,0,0,1,0.0,0.0,12.0,19
ALO,Aston Martin,28.0,0 days 00:01:16.414000,0 days 00:00:20.113000,0 days 00:00:36.177000,0 days 00:00:20.124000,HARD,13.0,2.0,,,1,6.0,False,2025,Monaco,R,76.414,20.113,36.177,20.124,77.333,0.9189999999999969,76.84,-0.42600000000000193,-0.9189999999999969,78.09400000000001,77.92,0.1740000000000066,78.0,0.358974358974359,21.0,0.6190476190476191,169.0,784.0,0,1,0,0,0,0,1,0.0,0.0,13.0,19
ALO,Aston Martin,29.0,0 days 00:01:16.279000,0 days 00:00:20.058000,0 days 00:00:36.094000,0 days 00:00:20.127000,HARD,14.0,2.0,,,1,6.0,False,2025,Monaco,R,76.279,20.058,36.094,20.127,77.333,1.054000000000002,76.84,-0.561000000000007,-1.054000000000002,78.01899999999999,77.92,0.09899999999998954,78.0,0.3717948717948718,21.0,0.6666666666666666,196.0,841.0,0,1,0,0,0,0,1,0.0,0.0,14.0,19
ALO,Aston Martin,30.0,0 days 00:01:17.307000,0 days 00:00:20.460000,0 days 00:00:36.170000,0 days 00:00:20.677000,HARD,15.0,2.0,,,1,6.0,False,2025,Monaco,R,77.307,20.46,36.17,20.677,77.333,0.02599999999999625,76.84,0.46699999999999875,-0.02599999999999625,79.107,77.92,1.1869999999999976,78.0,0.38461538461538464,21.0,0.7142857142857143,225.0,900.0,0,1,0,0,0,0,1,0.0,0.0,15.0,19
ALO,Aston Martin,31.0,0 days 00:01:16.142000,0 days 00:00:20.187000,0 days 00:00:35.973000,0 days 00:00:19.982000,HARD,16.0,2.0,,,1,6.0,False,2025,Monaco,R,76.142,20.187,35.973,19.982,77.333,1.1910000000000025,76.84,-0.6980000000000075,-1.1910000000000025,78.002,77.92,0.08199999999999363,78.0,0.3974358974358974,21.0,0.7619047619047619,256.0,961.0,0,1,0,0,0,0,1,0.0,0.0,16.0,19
ALO,Aston Martin,32.0,0 days 00:01:16.088000,0 days 00:00:19.874000,0 days 00:00:35.834000,0 days 00:00:20.380000,HARD,17.0,2.0,,,1,6.0,False,2025,Monaco,R,76.088,19.874,35.834,20.38,77.333,1.2450000000000045,76.84,-0.7520000000000095,-1.2450000000000045,78.008,77.92,0.08799999999999386,78.0,0.41025641025641024,21.0,0.8095238095238095,289.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,17.0,19
ALO,Aston Martin,33.0,0 days 00:01:15.823000,0 days 00:00:19.827000,0 days 00:00:35.918000,0 days 00:00:20.078000,HARD,18.0,2.0,,,1,6.0,False,2025,Monaco,R,75.823,19.827,35.918,20.078,77.333,1.5100000000000051,76.84,-1.0170000000000101,-1.5100000000000051,77.803,77.92,-0.11700000000000443,78.0,0.4230769230769231,21.0,0.8571428571428571,324.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,18.0,19
ALO,Aston Martin,34.0,0 days 00:01:17.347000,0 days 00:00:21.152000,0 days 00:00:36.128000,0 days 00:00:20.067000,HARD,19.0,2.0,,,1,6.0,False,2025,Monaco,R,77.347,21.152,36.128,20.067,77.333,0.013999999999995794,76.84,0.5069999999999908,0.013999999999995794,79.387,77.92,1.4669999999999987,78.0,0.4358974358974359,21.0,0.9047619047619048,361.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,19.0,19
ALO,Aston Martin,35.0,0 days 00:01:16.024000,0 days 00:00:19.912000,0 days 00:00:35.979000,0 days 00:00:20.133000,HARD,20.0,2.0,,,1,6.0,False,2025,Monaco,R,76.024,19.912,35.979,20.133,77.333,1.3089999999999975,76.84,-0.8160000000000025,-1.3089999999999975,78.124,77.92,0.20399999999999352,78.0,0.44871794871794873,21.0,0.9523809523809523,400.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,20.0,19
ALO,Aston Martin,36.0,0 days 00:01:16.200000,0 days 00:00:19.973000,0 days 00:00:36.032000,0 days 00:00:20.195000,HARD,21.0,2.0,,,1,6.0,False,2025,Monaco,R,76.2,19.973,36.032,20.195,77.333,1.1329999999999956,76.84,-0.6400000000000006,-1.1329999999999956,78.36,77.92,0.4399999999999977,78.0,0.46153846153846156,21.0,1.0,441.0,1296.0,0,1,0,0,0,0,1,0.0,0.0,21.0,19
ANT,Mercedes,5.0,0 days 00:01:20.377000,0 days 00:00:21.314000,0 days 00:00:37.578000,0 days 00:00:21.485000,HARD,5.0,1.0,,,1,14.0,False,2025,Monaco,R,80.377,21.314,37.578,21.485,79.074,1.3029999999999973,80.377,0.0,1.3029999999999973,80.67699999999999,80.67699999999999,0.0,78.0,0.0641025641025641,68.0,0.07352941176470588,25.0,25.0,1,0,0,1,0,0,1,0.0,0.0,5.0,62
ANT,Mercedes,6.0,0 days 00:01:20.757000,0 days 00:00:21.476000,0 days 00:00:37.739000,0 days 00:00:21.542000,HARD,6.0,1.0,,,1,14.0,False,2025,Monaco,R,80.757,21.476,37.739,21.542,79.074,1.683000000000007,80.377,0.38000000000000966,1.683000000000007,81.117,80.67699999999999,0.44000000000001194,78.0,0.07692307692307693,68.0,0.08823529411764706,36.0,36.0,1,0,0,1,0,0,1,0.0,0.0,6.0,62
ANT,Mercedes,7.0,0 days 00:01:21.194000,0 days 00:00:21.573000,0 days 00:00:37.746000,0 days 00:00:21.875000,HARD,7.0,1.0,,,1,14.0,False,2025,Monaco,R,81.194,21.573,37.746,21.875,79.074,2.1200000000000045,80.377,0.8170000000000073,2.1200000000000045,81.614,80.67699999999999,0.9370000000000118,78.0,0.08974358974358974,68.0,0.10294117647058823,49.0,49.0,1,0,0,1,0,0,1,0.0,0.0,7.0,62
ANT,Mercedes,8.0,0 days 00:01:20.877000,0 days 00:00:21.393000,0 days 00:00:37.795000,0 days 00:00:21.689000,HARD,8.0,1.0,,,12,14.0,False,2025,Monaco,R,80.877,21.393,37.795,21.689,79.074,1.8029999999999973,80.377,0.5,1.8029999999999973,81.357,80.67699999999999,0.6800000000000068,78.0,0.10256410256410256,68.0,0.11764705882352941,64.0,64.0,1,0,0,1,0,0,1,0.0,0.0,8.0,62
ANT,Mercedes,9.0,0 days 00:01:23.326000,0 days 00:00:20.970000,0 days 00:00:40.050000,0 days 00:00:22.306000,HARD,9.0,1.0,,,2,14.0,False,2025,Monaco,R,83.326,20.97,40.05,22.306,79.074,4.251999999999995,80.377,2.948999999999998,4.251999999999995,83.866,80.67699999999999,3.189000000000007,78.0,0.11538461538461539,68.0,0.1323529411764706,81.0,81.0,1,0,0,1,0,0,1,0.0,0.0,9.0,62
ANT,Mercedes,10.0,0 days 00:01:21.523000,0 days 00:00:21.258000,0 days 00:00:38.634000,0 days 00:00:21.631000,HARD,10.0,1.0,,,2,14.0,False,2025,Monaco,R,81.523,21.258,38.634,21.631,79.074,2.448999999999998,80.377,1.1460000000000008,2.448999999999998,82.12299999999999,80.67699999999999,1.445999999999998,78.0,0.1282051282051282,68.0,0.14705882352941177,100.0,100.0,1,0,0,1,0,0,1,0.0,0.0,10.0,62
ANT,Mercedes,11.0,0 days 00:01:19.894000,0 days 00:00:21.213000,0 days 00:00:37.509000,0 days 00:00:21.172000,HARD,11.0,1.0,,,21,14.0,False,2025,Monaco,R,79.894,21.213,37.509,21.172,79.074,0.8200000000000074,80.377,-0.4829999999999899,0.8200000000000074,80.554,80.67699999999999,-0.12299999999999045,78.0,0.14102564102564102,68.0,0.16176470588235295,121.0,121.0,1,0,0,1,0,0,1,0.0,0.0,11.0,62
ANT,Mercedes,12.0,0 days 00:01:19.788000,0 days 00:00:20.978000,0 days 00:00:37.394000,0 days 00:00:21.416000,HARD,12.0,1.0,,,1,13.0,False,2025,Monaco,R,79.788,20.978,37.394,21.416,79.074,0.7139999999999986,80.377,-0.5889999999999986,0.7139999999999986,80.508,80.67699999999999,-0.16899999999999693,78.0,0.15384615384615385,68.0,0.17647058823529413,144.0,144.0,1,0,0,1,0,0,1,0.0,0.0,12.0,62
ANT,Mercedes,13.0,0 days 00:01:18.868000,0 days 00:00:20.856000,0 days 00:00:36.970000,0 days 00:00:21.042000,HARD,13.0,1.0,,,1,13.0,False,2025,Monaco,R,78.868,20.856,36.97,21.042,79.074,0.20600000000000307,80.377,-1.5090000000000003,-0.20600000000000307,79.648,80.67699999999999,-1.0289999999999964,78.0,0.16666666666666666,68.0,0.19117647058823528,169.0,169.0,1,0,0,1,0,0,1,0.0,0.0,13.0,62
ANT,Mercedes,14.0,0 days 00:01:19.075000,0 days 00:00:20.941000,0 days 00:00:37.250000,0 days 00:00:20.884000,HARD,14.0,1.0,,,1,13.0,False,2025,Monaco,R,79.075,20.941,37.25,20.884,79.074,0.0010000000000047748,80.377,-1.3019999999999925,0.0010000000000047748,79.915,80.67699999999999,-0.7619999999999862,78.0,0.1794871794871795,68.0,0.20588235294117646,196.0,196.0,1,0,0,1,0,0,1,0.0,0.0,14.0,62
ANT,Mercedes,15.0,0 days 00:01:19.858000,0 days 00:00:21.196000,0 days 00:00:37.149000,0 days 00:00:21.513000,HARD,15.0,1.0,,,1,13.0,False,2025,Monaco,R,79.858,21.196,37.149,21.513,79.074,0.784000000000006,80.377,-0.5189999999999912,0.784000000000006,80.75800000000001,80.67699999999999,0.08100000000001728,78.0,0.19230769230769232,68.0,0.22058823529411764,225.0,225.0,1,0,0,1,0,0,1,0.0,0.0,15.0,62
ANT,Mercedes,16.0,0 days 00:01:20.745000,0 days 00:00:21.282000,0 days 00:00:37.630000,0 days 00:00:21.833000,HARD,16.0,1.0,,,1,13.0,False,2025,Monaco,R,80.745,21.282,37.63,21.833,79.074,1.6710000000000065,80.377,0.3680000000000092,1.6710000000000065,81.705,80.67699999999999,1.0280000000000058,78.0,0.20512820512820512,68.0,0.23529411764705882,256.0,256.0,1,0,0,1,0,0,1,0.0,0.0,16.0,62
ANT,Mercedes,17.0,0 days 00:01:21.182000,0 days 00:00:21.379000,0 days 00:00:38.201000,0 days 00:00:21.602000,HARD,17.0,1.0,,,1,13.0,False,2025,Monaco,R,81.182,21.379,38.201,21.602,79.074,2.108000000000004,80.377,0.8050000000000068,2.108000000000004,82.202,80.67699999999999,1.5250000000000057,78.0,0.21794871794871795,68.0,0.25,289.0,289.0,1,0,0,1,0,0,1,0.0,0.0,17.0,62
ANT,Mercedes,18.0,0 days 00:01:20.136000,0 days 00:00:21.209000,0 days 00:00:37.516000,0 days 00:00:21.411000,HARD,18.0,1.0,,,1,13.0,False,2025,Monaco,R,80.136,21.209,37.516,21.411,79.074,1.0619999999999976,80.377,-0.24099999999999966,1.0619999999999976,81.216,80.67699999999999,0.5390000000000015,78.0,0.23076923076923078,68.0,0.2647058823529412,324.0,324.0,1,0,0,1,0,0,1,0.0,0.0,18.0,62
ANT,Mercedes,19.0,0 days 00:01:19.624000,0 days 00:00:21.185000,0 days 00:00:37.413000,0 days 00:00:21.026000,HARD,19.0,1.0,,,1,13.0,False,2025,Monaco,R,79.624,21.185,37.413,21.026,79.074,0.5499999999999972,80.377,-0.7530000000000001,0.5499999999999972,80.764,80.67699999999999,0.0870000000000033,78.0,0.24358974358974358,68.0,0.27941176470588236,361.0,361.0,1,0,0,1,0,0,1,0.0,0.0,19.0,62
ANT,Mercedes,20.0,0 days 00:01:18.842000,0 days 00:00:21.039000,0 days 00:00:37.139000,0 days 00:00:20.664000,HARD,20.0,1.0,,,1,13.0,False,2025,Monaco,R,78.842,21.039,37.139,20.664,79.074,0.23199999999999932,80.377,-1.5349999999999966,-0.23199999999999932,80.042,80.67699999999999,-0.6349999999999909,78.0,0.2564102564102564,68.0,0.29411764705882354,400.0,400.0,1,0,0,1,0,0,1,0.0,0.0,20.0,62
ANT,Mercedes,21.0,0 days 00:01:17.914000,0 days 00:00:20.697000,0 days 00:00:36.624000,0 days 00:00:20.593000,HARD,21.0,1.0,,,1,13.0,False,2025,Monaco,R,77.914,20.697,36.624,20.593,79.074,1.1599999999999966,80.377,-2.462999999999994,-1.1599999999999966,79.174,80.67699999999999,-1.502999999999986,78.0,0.2692307692307692,68.0,0.3088235294117647,441.0,441.0,1,0,0,1,0,0,1,0.0,0.0,21.0,62
ANT,Mercedes,22.0,0 days 00:01:17.273000,0 days 00:00:20.267000,0 days 00:00:36.522000,0 days 00:00:20.484000,HARD,22.0,1.0,,,1,13.0,False,2025,Monaco,R,77.273,20.267,36.522,20.484,79.074,1.801000000000002,80.377,-3.103999999999999,-1.801000000000002,78.59299999999999,80.67699999999999,-2.084000000000003,78.0,0.28205128205128205,68.0,0.3235294117647059,484.0,484.0,1,0,0,1,0,0,1,0.0,0.0,22.0,62
ANT,Mercedes,23.0,0 days 00:01:16.973000,0 days 00:00:20.207000,0 days 00:00:36.409000,0 days 00:00:20.357000,HARD,23.0,1.0,,,1,13.0,False,2025,Monaco,R,76.973,20.207,36.409,20.357,79.074,2.100999999999999,80.377,-3.4039999999999964,-2.100999999999999,78.353,80.67699999999999,-2.323999999999998,78.0,0.2948717948717949,68.0,0.3382352941176471,529.0,529.0,1,0,0,1,0,0,1,0.0,0.0,23.0,62
ANT,Mercedes,24.0,0 days 00:01:16.939000,0 days 00:00:20.121000,0 days 00:00:36.475000,0 days 00:00:20.343000,HARD,24.0,1.0,,,1,13.0,False,2025,Monaco,R,76.939,20.121,36.475,20.343,79.074,2.135000000000005,80.377,-3.4380000000000024,-2.135000000000005,78.37899999999999,80.67699999999999,-2.298000000000002,78.0,0.3076923076923077,68.0,0.35294117647058826,576.0,576.0,1,0,0,1,0,0,1,0.0,0.0,24.0,62
