Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
GAS,Alpine,47.0,0 days 00:01:19.528000,0 days 00:00:23.596000,0 days 00:00:31.977000,0 days 00:00:23.955000,HARD,9.0,3.0,,,1,9.0,False,2024,Spain,R,79.528,23.596,31.977,23.955,80.4255,0.8974999999999937,79.539,-0.01099999999999568,-0.8974999999999937,82.348,81.93900000000001,0.4089999999999918,66.0,0.7121212121212122,28.0,0.32142857142857145,81.0,2209.0,0,0,1,0,0,0,1,0.0,0.0,9.0,27
GAS,Alpine,48.0,0 days 00:01:19.520000,0 days 00:00:23.498000,0 days 00:00:31.902000,0 days 00:00:24.120000,HARD,10.0,3.0,,,1,9.0,False,2024,Spain,R,79.52,23.498,31.902,24.12,80.4255,0.9055000000000035,79.539,-0.019000000000005457,-0.9055000000000035,82.39999999999999,81.93900000000001,0.4609999999999843,66.0,0.7272727272727273,28.0,0.35714285714285715,100.0,2304.0,0,0,1,0,0,0,1,0.0,0.0,10.0,27
GAS,Alpine,49.0,0 days 00:01:19.350000,0 days 00:00:23.541000,0 days 00:00:31.754000,0 days 00:00:24.055000,HARD,11.0,3.0,,,1,9.0,False,2024,Spain,R,79.35,23.541,31.754,24.055,80.4255,1.0755000000000052,79.539,-0.18900000000000716,-1.0755000000000052,82.28999999999999,81.93900000000001,0.3509999999999849,66.0,0.7424242424242424,28.0,0.39285714285714285,121.0,2401.0,0,0,1,0,0,0,1,0.0,0.0,11.0,27
GAS,Alpine,50.0,0 days 00:01:19.610000,0 days 00:00:23.630000,0 days 00:00:31.877000,0 days 00:00:24.103000,HARD,12.0,3.0,,,1,8.0,False,2024,Spain,R,79.61,23.63,31.877,24.103,80.4255,0.8155000000000001,79.539,0.07099999999999795,-0.8155000000000001,82.61,81.93900000000001,0.6709999999999923,66.0,0.7575757575757576,28.0,0.42857142857142855,144.0,2500.0,0,0,1,0,0,0,1,0.0,0.0,12.0,27
GAS,Alpine,51.0,0 days 00:01:19.045000,0 days 00:00:23.462000,0 days 00:00:31.710000,0 days 00:00:23.873000,HARD,13.0,3.0,,,1,8.0,False,2024,Spain,R,79.045,23.462,31.71,23.873,80.4255,1.3804999999999978,79.539,-0.4939999999999998,-1.3804999999999978,82.105,81.93900000000001,0.16599999999999682,66.0,0.7727272727272727,28.0,0.4642857142857143,169.0,2601.0,0,0,1,0,0,0,1,0.0,0.0,13.0,27
GAS,Alpine,52.0,0 days 00:01:19.079000,0 days 00:00:23.512000,0 days 00:00:31.681000,0 days 00:00:23.886000,HARD,14.0,3.0,,,1,8.0,False,2024,Spain,R,79.079,23.512,31.681,23.886,80.4255,1.346500000000006,79.539,-0.46000000000000796,-1.346500000000006,82.199,81.93900000000001,0.2599999999999909,66.0,0.7878787878787878,28.0,0.5,196.0,2704.0,0,0,1,0,0,0,1,0.0,0.0,14.0,27
GAS,Alpine,53.0,0 days 00:01:19.174000,0 days 00:00:23.433000,0 days 00:00:31.772000,0 days 00:00:23.969000,HARD,15.0,3.0,,,1,8.0,False,2024,Spain,R,79.174,23.433,31.772,23.969,80.4255,1.251499999999993,79.539,-0.3649999999999949,-1.251499999999993,82.35400000000001,81.93900000000001,0.41500000000000625,66.0,0.803030303030303,28.0,0.5357142857142857,225.0,2809.0,0,0,1,0,0,0,1,0.0,0.0,15.0,27
GAS,Alpine,54.0,0 days 00:01:19.049000,0 days 00:00:23.352000,0 days 00:00:31.852000,0 days 00:00:23.845000,HARD,16.0,3.0,,,1,8.0,False,2024,Spain,R,79.049,23.352,31.852,23.845,80.4255,1.376499999999993,79.539,-0.4899999999999949,-1.376499999999993,82.289,81.93900000000001,0.3499999999999943,66.0,0.8181818181818182,28.0,0.5714285714285714,256.0,2916.0,0,0,1,0,0,0,1,0.0,0.0,16.0,27
GAS,Alpine,55.0,0 days 00:01:19.466000,0 days 00:00:23.343000,0 days 00:00:32.048000,0 days 00:00:24.075000,HARD,17.0,3.0,,,1,8.0,False,2024,Spain,R,79.466,23.343,32.048,24.075,80.4255,0.9595000000000056,79.539,-0.0730000000000075,-0.9595000000000056,82.76599999999999,81.93900000000001,0.826999999999984,66.0,0.8333333333333334,28.0,0.6071428571428571,289.0,3025.0,0,0,1,0,0,0,1,0.0,0.0,17.0,27
GAS,Alpine,56.0,0 days 00:01:19.620000,0 days 00:00:23.412000,0 days 00:00:32.066000,0 days 00:00:24.142000,HARD,18.0,3.0,,,1,8.0,False,2024,Spain,R,79.62,23.412,32.066,24.142,80.4255,0.805499999999995,79.539,0.08100000000000307,-0.805499999999995,82.98,81.93900000000001,1.0409999999999968,66.0,0.8484848484848485,28.0,0.6428571428571429,324.0,3136.0,0,0,1,0,0,0,1,0.0,0.0,18.0,27
GAS,Alpine,57.0,0 days 00:01:19.134000,0 days 00:00:23.078000,0 days 00:00:32.026000,0 days 00:00:24.030000,HARD,19.0,3.0,,,1,8.0,False,2024,Spain,R,79.134,23.078,32.026,24.03,80.4255,1.2914999999999992,79.539,-0.40500000000000114,-1.2914999999999992,82.554,81.93900000000001,0.6149999999999949,66.0,0.8636363636363636,28.0,0.6785714285714286,361.0,3249.0,0,0,1,0,0,0,1,0.0,0.0,19.0,27
GAS,Alpine,58.0,0 days 00:01:19.247000,0 days 00:00:23.396000,0 days 00:00:31.805000,0 days 00:00:24.046000,HARD,20.0,3.0,,,1,8.0,False,2024,Spain,R,79.247,23.396,31.805,24.046,80.4255,1.1784999999999997,79.539,-0.2920000000000016,-1.1784999999999997,82.727,81.93900000000001,0.7879999999999967,66.0,0.8787878787878788,28.0,0.7142857142857143,400.0,3364.0,0,0,1,0,0,0,1,0.0,0.0,20.0,27
GAS,Alpine,59.0,0 days 00:01:19.584000,0 days 00:00:23.273000,0 days 00:00:32.174000,0 days 00:00:24.137000,HARD,21.0,3.0,,,1,8.0,False,2024,Spain,R,79.584,23.273,32.174,24.137,80.4255,0.8414999999999964,79.539,0.045000000000001705,-0.8414999999999964,83.12400000000001,81.93900000000001,1.1850000000000023,66.0,0.8939393939393939,28.0,0.75,441.0,3481.0,0,0,1,0,0,0,1,0.0,0.0,21.0,27
GAS,Alpine,60.0,0 days 00:01:19.576000,0 days 00:00:23.392000,0 days 00:00:32.108000,0 days 00:00:24.076000,HARD,22.0,3.0,,,1,8.0,False,2024,Spain,R,79.576,23.392,32.108,24.076,80.4255,0.8495000000000061,79.539,0.03699999999999193,-0.8495000000000061,83.17599999999999,81.93900000000001,1.2369999999999806,66.0,0.9090909090909091,28.0,0.7857142857142857,484.0,3600.0,0,0,1,0,0,0,1,0.0,0.0,22.0,27
GAS,Alpine,61.0,0 days 00:01:19.662000,0 days 00:00:23.373000,0 days 00:00:32.206000,0 days 00:00:24.083000,HARD,23.0,3.0,,,1,8.0,False,2024,Spain,R,79.662,23.373,32.206,24.083,80.4255,0.7634999999999934,79.539,0.12300000000000466,-0.7634999999999934,83.322,81.93900000000001,1.3829999999999956,66.0,0.9242424242424242,28.0,0.8214285714285714,529.0,3721.0,0,0,1,0,0,0,1,0.0,0.0,23.0,27
GAS,Alpine,62.0,0 days 00:01:19.810000,0 days 00:00:23.397000,0 days 00:00:32.197000,0 days 00:00:24.216000,HARD,24.0,3.0,,,1,8.0,False,2024,Spain,R,79.81,23.397,32.197,24.216,80.4255,0.6154999999999973,79.539,0.2710000000000008,-0.6154999999999973,83.53,81.93900000000001,1.590999999999994,66.0,0.9393939393939394,28.0,0.8571428571428571,576.0,3844.0,0,0,1,0,0,0,1,0.0,0.0,24.0,27
GAS,Alpine,63.0,0 days 00:01:19.867000,0 days 00:00:23.401000,0 days 00:00:32.337000,0 days 00:00:24.129000,HARD,25.0,3.0,,,1,8.0,False,2024,Spain,R,79.867,23.401,32.337,24.129,80.4255,0.5584999999999951,79.539,0.32800000000000296,-0.5584999999999951,83.647,81.93900000000001,1.7079999999999984,66.0,0.9545454545454546,28.0,0.8928571428571429,625.0,3969.0,0,0,1,0,0,0,1,0.0,0.0,25.0,27
GAS,Alpine,64.0,0 days 00:01:20.054000,0 days 00:00:23.355000,0 days 00:00:32.509000,0 days 00:00:24.190000,HARD,26.0,3.0,,,1,8.0,False,2024,Spain,R,80.054,23.355,32.509,24.19,80.4255,0.3714999999999975,79.539,0.5150000000000006,-0.3714999999999975,83.894,81.93900000000001,1.9549999999999983,66.0,0.9696969696969697,28.0,0.9285714285714286,676.0,4096.0,0,0,1,0,0,0,1,0.0,0.0,26.0,27
GAS,Alpine,65.0,0 days 00:01:19.808000,0 days 00:00:23.376000,0 days 00:00:32.231000,0 days 00:00:24.201000,HARD,27.0,3.0,,,1,8.0,False,2024,Spain,R,79.808,23.376,32.231,24.201,80.4255,0.6174999999999926,79.539,0.26900000000000546,-0.6174999999999926,83.70800000000001,81.93900000000001,1.7690000000000055,66.0,0.9848484848484849,28.0,0.9642857142857143,729.0,4225.0,0,0,1,0,0,0,1,0.0,0.0,27.0,27
GAS,Alpine,66.0,0 days 00:01:22.054000,0 days 00:00:24.253000,0 days 00:00:33.142000,0 days 00:00:24.659000,HARD,28.0,3.0,,,1,9.0,False,2024,Spain,R,82.054,24.253,33.142,24.659,80.4255,1.6285000000000025,79.539,2.5150000000000006,1.6285000000000025,86.014,81.93900000000001,4.074999999999989,66.0,1.0,28.0,1.0,784.0,4356.0,0,0,1,0,0,0,1,0.0,0.0,28.0,27
HAM,Mercedes,1.0,0 days 00:01:24.441000,,0 days 00:00:32.524000,0 days 00:00:23.875000,SOFT,4.0,1.0,,,1,4.0,False,2024,Spain,R,84.441,,32.524,23.875,79.972,4.469000000000008,84.441,0.0,4.469000000000008,84.501,84.501,0.0,66.0,0.015151515151515152,18.0,0.2222222222222222,16.0,1.0,1,0,0,1,1,0,0,4.0,0.0,0.0,15
HAM,Mercedes,2.0,0 days 00:01:20.594000,0 days 00:00:24.248000,0 days 00:00:32.276000,0 days 00:00:24.070000,SOFT,5.0,1.0,,,1,4.0,False,2024,Spain,R,80.594,24.248,32.276,24.07,79.972,0.6219999999999999,84.441,-3.8470000000000084,0.6219999999999999,80.714,84.501,-3.787000000000006,66.0,0.030303030303030304,18.0,0.2777777777777778,25.0,4.0,1,0,0,1,1,0,0,5.0,0.0,0.0,15
HAM,Mercedes,3.0,0 days 00:01:20.421000,0 days 00:00:23.619000,0 days 00:00:32.545000,0 days 00:00:24.257000,SOFT,6.0,1.0,,,1,4.0,False,2024,Spain,R,80.421,23.619,32.545,24.257,79.972,0.4490000000000123,84.441,-4.019999999999996,0.4490000000000123,80.60100000000001,84.501,-3.8999999999999915,66.0,0.045454545454545456,18.0,0.3333333333333333,36.0,9.0,1,0,0,1,1,0,0,6.0,0.0,0.0,15
HAM,Mercedes,4.0,0 days 00:01:20.496000,0 days 00:00:23.788000,0 days 00:00:32.624000,0 days 00:00:24.084000,SOFT,7.0,1.0,,,1,4.0,False,2024,Spain,R,80.496,23.788,32.624,24.084,79.972,0.5240000000000009,84.441,-3.9450000000000074,0.5240000000000009,80.73599999999999,84.501,-3.765000000000015,66.0,0.06060606060606061,18.0,0.3888888888888889,49.0,16.0,1,0,0,1,1,0,0,7.0,0.0,0.0,15
HAM,Mercedes,5.0,0 days 00:01:21.050000,0 days 00:00:23.672000,0 days 00:00:32.908000,0 days 00:00:24.470000,SOFT,8.0,1.0,,,1,4.0,False,2024,Spain,R,81.05,23.672,32.908,24.47,79.972,1.078000000000003,84.441,-3.3910000000000053,1.078000000000003,81.35,84.501,-3.1510000000000105,66.0,0.07575757575757576,18.0,0.4444444444444444,64.0,25.0,1,0,0,1,1,0,0,8.0,0.0,0.0,15
HAM,Mercedes,6.0,0 days 00:01:21.200000,0 days 00:00:23.800000,0 days 00:00:32.807000,0 days 00:00:24.593000,SOFT,9.0,1.0,,,1,4.0,False,2024,Spain,R,81.2,23.8,32.807,24.593,79.972,1.2280000000000086,84.441,-3.2409999999999997,1.2280000000000086,81.56,84.501,-2.9410000000000025,66.0,0.09090909090909091,18.0,0.5,81.0,36.0,1,0,0,1,1,0,0,9.0,0.0,0.0,15
HAM,Mercedes,7.0,0 days 00:01:21.223000,0 days 00:00:23.881000,0 days 00:00:32.887000,0 days 00:00:24.455000,SOFT,10.0,1.0,,,1,4.0,False,2024,Spain,R,81.223,23.881,32.887,24.455,79.972,1.2510000000000048,84.441,-3.2180000000000035,1.2510000000000048,81.643,84.501,-2.858000000000004,66.0,0.10606060606060606,18.0,0.5555555555555556,100.0,49.0,1,0,0,1,1,0,0,10.0,0.0,0.0,15
HAM,Mercedes,8.0,0 days 00:01:21.538000,0 days 00:00:23.960000,0 days 00:00:32.882000,0 days 00:00:24.696000,SOFT,11.0,1.0,,,1,4.0,False,2024,Spain,R,81.538,23.96,32.882,24.696,79.972,1.5660000000000025,84.441,-2.903000000000006,1.5660000000000025,82.018,84.501,-2.483000000000004,66.0,0.12121212121212122,18.0,0.6111111111111112,121.0,64.0,1,0,0,1,1,0,0,11.0,0.0,0.0,15
HAM,Mercedes,9.0,0 days 00:01:21.207000,0 days 00:00:23.689000,0 days 00:00:32.891000,0 days 00:00:24.627000,SOFT,12.0,1.0,,,1,4.0,False,2024,Spain,R,81.207,23.689,32.891,24.627,79.972,1.2349999999999994,84.441,-3.234000000000009,1.2349999999999994,81.747,84.501,-2.754000000000005,66.0,0.13636363636363635,18.0,0.6666666666666666,144.0,81.0,1,0,0,1,1,0,0,12.0,0.0,0.0,15
HAM,Mercedes,10.0,0 days 00:01:21.380000,0 days 00:00:23.678000,0 days 00:00:33.191000,0 days 00:00:24.511000,SOFT,13.0,1.0,,,1,4.0,False,2024,Spain,R,81.38,23.678,33.191,24.511,79.972,1.4080000000000013,84.441,-3.061000000000007,1.4080000000000013,81.97999999999999,84.501,-2.521000000000015,66.0,0.15151515151515152,18.0,0.7222222222222222,169.0,100.0,1,0,0,1,1,0,0,13.0,0.0,0.0,15
HAM,Mercedes,11.0,0 days 00:01:21.192000,0 days 00:00:23.838000,0 days 00:00:32.888000,0 days 00:00:24.466000,SOFT,14.0,1.0,,,1,4.0,False,2024,Spain,R,81.192,23.838,32.888,24.466,79.972,1.2199999999999989,84.441,-3.2490000000000094,1.2199999999999989,81.85199999999999,84.501,-2.649000000000015,66.0,0.16666666666666666,18.0,0.7777777777777778,196.0,121.0,1,0,0,1,1,0,0,14.0,0.0,0.0,15
HAM,Mercedes,12.0,0 days 00:01:21.505000,0 days 00:00:23.811000,0 days 00:00:33.079000,0 days 00:00:24.615000,SOFT,15.0,1.0,,,1,4.0,False,2024,Spain,R,81.505,23.811,33.079,24.615,79.972,1.5330000000000013,84.441,-2.936000000000007,1.5330000000000013,82.225,84.501,-2.2760000000000105,66.0,0.18181818181818182,18.0,0.8333333333333334,225.0,144.0,1,0,0,1,1,0,0,15.0,0.0,0.0,15
HAM,Mercedes,13.0,0 days 00:01:21.450000,0 days 00:00:23.771000,0 days 00:00:32.954000,0 days 00:00:24.725000,SOFT,16.0,1.0,,,1,4.0,False,2024,Spain,R,81.45,23.771,32.954,24.725,79.972,1.4780000000000086,84.441,-2.9909999999999997,1.4780000000000086,82.23,84.501,-2.271000000000001,66.0,0.19696969696969696,18.0,0.8888888888888888,256.0,169.0,1,0,0,1,1,0,0,16.0,0.0,0.0,15
HAM,Mercedes,14.0,0 days 00:01:21.601000,0 days 00:00:23.932000,0 days 00:00:32.988000,0 days 00:00:24.681000,SOFT,17.0,1.0,,,1,4.0,False,2024,Spain,R,81.601,23.932,32.988,24.681,79.972,1.6290000000000049,84.441,-2.8400000000000034,1.6290000000000049,82.441,84.501,-2.0600000000000023,66.0,0.21212121212121213,18.0,0.9444444444444444,289.0,196.0,1,0,0,1,1,0,0,17.0,0.0,0.0,15
HAM,Mercedes,15.0,0 days 00:01:21.977000,0 days 00:00:23.995000,0 days 00:00:33.298000,0 days 00:00:24.684000,SOFT,18.0,1.0,,,1,3.0,False,2024,Spain,R,81.977,23.995,33.298,24.684,79.972,2.0050000000000097,84.441,-2.4639999999999986,2.0050000000000097,82.87700000000001,84.501,-1.6239999999999952,66.0,0.22727272727272727,18.0,1.0,324.0,225.0,1,0,0,1,1,0,0,18.0,0.0,0.0,15
HAM,Mercedes,18.0,0 days 00:01:20.038000,0 days 00:00:23.491000,0 days 00:00:32.351000,0 days 00:00:24.196000,MEDIUM,2.0,2.0,,,1,7.0,False,2024,Spain,R,80.038,23.491,32.351,24.196,79.972,0.0660000000000025,80.038,0.0,0.0660000000000025,81.118,81.118,0.0,66.0,0.2727272727272727,26.0,0.07692307692307693,4.0,324.0,0,1,0,1,0,1,0,0.0,2.0,0.0,22
HAM,Mercedes,19.0,0 days 00:01:19.307000,0 days 00:00:23.397000,0 days 00:00:31.984000,0 days 00:00:23.926000,MEDIUM,3.0,2.0,,,1,6.0,False,2024,Spain,R,79.307,23.397,31.984,23.926,79.972,0.664999999999992,80.038,-0.7309999999999945,-0.664999999999992,80.447,81.118,-0.6709999999999923,66.0,0.2878787878787879,26.0,0.11538461538461539,9.0,361.0,0,1,0,1,0,1,0,0.0,3.0,0.0,22
HAM,Mercedes,20.0,0 days 00:01:19.703000,0 days 00:00:23.580000,0 days 00:00:32.165000,0 days 00:00:23.958000,MEDIUM,4.0,2.0,,,1,6.0,False,2024,Spain,R,79.703,23.58,32.165,23.958,79.972,0.26899999999999125,80.038,-0.33499999999999375,-0.26899999999999125,80.903,81.118,-0.2149999999999892,66.0,0.30303030303030304,26.0,0.15384615384615385,16.0,400.0,0,1,0,1,0,1,0,0.0,4.0,0.0,22
HAM,Mercedes,22.0,0 days 00:01:20.008000,0 days 00:00:23.593000,0 days 00:00:32.314000,0 days 00:00:24.101000,MEDIUM,6.0,2.0,,,1,5.0,False,2024,Spain,R,80.008,23.593,32.314,24.101,79.972,0.036000000000001364,80.038,-0.030000000000001137,0.036000000000001364,81.32799999999999,81.118,0.20999999999999375,66.0,0.3333333333333333,26.0,0.23076923076923078,36.0,484.0,0,1,0,0,0,1,0,0.0,6.0,0.0,22
HAM,Mercedes,23.0,0 days 00:01:19.788000,0 days 00:00:23.523000,0 days 00:00:32.190000,0 days 00:00:24.075000,MEDIUM,7.0,2.0,,,1,5.0,False,2024,Spain,R,79.788,23.523,32.19,24.075,79.972,0.1839999999999975,80.038,-0.25,-0.1839999999999975,81.16799999999999,81.118,0.04999999999999716,66.0,0.3484848484848485,26.0,0.2692307692307692,49.0,529.0,0,1,0,0,0,1,0,0.0,7.0,0.0,22
HAM,Mercedes,24.0,0 days 00:01:20.059000,0 days 00:00:23.644000,0 days 00:00:32.250000,0 days 00:00:24.165000,MEDIUM,8.0,2.0,,,1,4.0,False,2024,Spain,R,80.059,23.644,32.25,24.165,79.972,0.0870000000000033,80.038,0.021000000000000796,0.0870000000000033,81.499,81.118,0.3810000000000002,66.0,0.36363636363636365,26.0,0.3076923076923077,64.0,576.0,0,1,0,0,0,1,0,0.0,8.0,0.0,22
HAM,Mercedes,25.0,0 days 00:01:19.972000,0 days 00:00:23.572000,0 days 00:00:32.220000,0 days 00:00:24.180000,MEDIUM,9.0,2.0,,,1,3.0,False,2024,Spain,R,79.972,23.572,32.22,24.18,79.972,0.0,80.038,-0.0660000000000025,0.0,81.472,81.118,0.3539999999999992,66.0,0.3787878787878788,26.0,0.34615384615384615,81.0,625.0,0,1,0,0,0,1,0,0.0,9.0,0.0,22
HAM,Mercedes,27.0,0 days 00:01:20.590000,0 days 00:00:23.616000,0 days 00:00:32.662000,0 days 00:00:24.312000,MEDIUM,11.0,2.0,,,1,3.0,False,2024,Spain,R,80.59,23.616,32.662,24.312,79.972,0.6180000000000092,80.038,0.5520000000000067,0.6180000000000092,82.21000000000001,81.118,1.092000000000013,66.0,0.4090909090909091,26.0,0.4230769230769231,121.0,729.0,0,1,0,0,0,1,0,0.0,11.0,0.0,22
HAM,Mercedes,29.0,0 days 00:01:19.757000,0 days 00:00:23.539000,0 days 00:00:32.107000,0 days 00:00:24.111000,MEDIUM,13.0,2.0,,,1,3.0,False,2024,Spain,R,79.757,23.539,32.107,24.111,79.972,0.2149999999999892,80.038,-0.2809999999999917,-0.2149999999999892,81.497,81.118,0.3790000000000049,66.0,0.4393939393939394,26.0,0.5,169.0,841.0,0,1,0,0,0,1,0,0.0,13.0,0.0,22
HAM,Mercedes,30.0,0 days 00:01:19.896000,0 days 00:00:23.594000,0 days 00:00:32.330000,0 days 00:00:23.972000,MEDIUM,14.0,2.0,,,1,3.0,False,2024,Spain,R,79.896,23.594,32.33,23.972,79.972,0.0759999999999934,80.038,-0.1419999999999959,-0.0759999999999934,81.696,81.118,0.578000000000003,66.0,0.45454545454545453,26.0,0.5384615384615384,196.0,900.0,0,1,0,0,0,1,0,0.0,14.0,0.0,22
HAM,Mercedes,31.0,0 days 00:01:20.327000,0 days 00:00:23.681000,0 days 00:00:32.367000,0 days 00:00:24.279000,MEDIUM,15.0,2.0,,,1,3.0,False,2024,Spain,R,80.327,23.681,32.367,24.279,79.972,0.355000000000004,80.038,0.2890000000000015,0.355000000000004,82.187,81.118,1.0690000000000026,66.0,0.4696969696969697,26.0,0.5769230769230769,225.0,961.0,0,1,0,0,0,1,0,0.0,15.0,0.0,22
HAM,Mercedes,32.0,0 days 00:01:21.357000,0 days 00:00:24.109000,0 days 00:00:32.762000,0 days 00:00:24.486000,MEDIUM,16.0,2.0,,,1,4.0,False,2024,Spain,R,81.357,24.109,32.762,24.486,79.972,1.3850000000000051,80.038,1.3190000000000026,1.3850000000000051,83.277,81.118,2.159000000000006,66.0,0.48484848484848486,26.0,0.6153846153846154,256.0,1024.0,0,1,0,0,0,1,0,0.0,16.0,0.0,22
HAM,Mercedes,33.0,0 days 00:01:20.258000,0 days 00:00:23.517000,0 days 00:00:32.423000,0 days 00:00:24.318000,MEDIUM,17.0,2.0,,,1,4.0,False,2024,Spain,R,80.258,23.517,32.423,24.318,79.972,0.28600000000000136,80.038,0.21999999999999886,0.28600000000000136,82.238,81.118,1.1200000000000045,66.0,0.5,26.0,0.6538461538461539,289.0,1089.0,0,1,0,0,0,1,0,0.0,17.0,0.0,22
HAM,Mercedes,34.0,0 days 00:01:19.986000,0 days 00:00:23.460000,0 days 00:00:32.370000,0 days 00:00:24.156000,MEDIUM,18.0,2.0,,,1,4.0,False,2024,Spain,R,79.986,23.46,32.37,24.156,79.972,0.014000000000010004,80.038,-0.0519999999999925,0.014000000000010004,82.02600000000001,81.118,0.9080000000000155,66.0,0.5151515151515151,26.0,0.6923076923076923,324.0,1156.0,0,1,0,0,0,1,0,0.0,18.0,0.0,22
HAM,Mercedes,35.0,0 days 00:01:20.651000,0 days 00:00:23.541000,0 days 00:00:32.614000,0 days 00:00:24.496000,MEDIUM,19.0,2.0,,,1,4.0,False,2024,Spain,R,80.651,23.541,32.614,24.496,79.972,0.679000000000002,80.038,0.6129999999999995,0.679000000000002,82.75099999999999,81.118,1.6329999999999956,66.0,0.5303030303030303,26.0,0.7307692307692307,361.0,1225.0,0,1,0,0,0,1,0,0.0,19.0,0.0,22
HAM,Mercedes,36.0,0 days 00:01:20.606000,0 days 00:00:23.512000,0 days 00:00:32.660000,0 days 00:00:24.434000,MEDIUM,20.0,2.0,,,1,3.0,False,2024,Spain,R,80.606,23.512,32.66,24.434,79.972,0.6340000000000003,80.038,0.5679999999999978,0.6340000000000003,82.76599999999999,81.118,1.6479999999999961,66.0,0.5454545454545454,26.0,0.7692307692307693,400.0,1296.0,0,1,0,0,0,1,0,0.0,20.0,0.0,22
HAM,Mercedes,37.0,0 days 00:01:19.404000,0 days 00:00:23.104000,0 days 00:00:32.220000,0 days 00:00:24.080000,MEDIUM,21.0,2.0,,,1,3.0,False,2024,Spain,R,79.404,23.104,32.22,24.08,79.972,0.5679999999999978,80.038,-0.6340000000000003,-0.5679999999999978,81.624,81.118,0.5060000000000002,66.0,0.5606060606060606,26.0,0.8076923076923077,441.0,1369.0,0,1,0,0,0,1,0,0.0,21.0,0.0,22
HAM,Mercedes,38.0,0 days 00:01:19.658000,0 days 00:00:23.405000,0 days 00:00:32.203000,0 days 00:00:24.050000,MEDIUM,22.0,2.0,,,1,3.0,False,2024,Spain,R,79.658,23.405,32.203,24.05,79.972,0.31399999999999295,80.038,-0.37999999999999545,-0.31399999999999295,81.938,81.118,0.8200000000000074,66.0,0.5757575757575758,26.0,0.8461538461538461,484.0,1444.0,0,1,0,0,0,1,0,0.0,22.0,0.0,22
HAM,Mercedes,39.0,0 days 00:01:20.037000,0 days 00:00:23.587000,0 days 00:00:32.402000,0 days 00:00:24.048000,MEDIUM,23.0,2.0,,,1,3.0,False,2024,Spain,R,80.037,23.587,32.402,24.048,79.972,0.06500000000001194,80.038,-0.000999999999990564,0.06500000000001194,82.37700000000001,81.118,1.2590000000000146,66.0,0.5909090909090909,26.0,0.8846153846153846,529.0,1521.0,0,1,0,0,0,1,0,0.0,23.0,0.0,22
HAM,Mercedes,40.0,0 days 00:01:20.032000,0 days 00:00:23.391000,0 days 00:00:32.451000,0 days 00:00:24.190000,MEDIUM,24.0,2.0,,,1,3.0,False,2024,Spain,R,80.032,23.391,32.451,24.19,79.972,0.060000000000002274,80.038,-0.006000000000000227,0.060000000000002274,82.432,81.118,1.3140000000000072,66.0,0.6060606060606061,26.0,0.9230769230769231,576.0,1600.0,0,1,0,0,0,1,0,0.0,24.0,0.0,22
HAM,Mercedes,41.0,0 days 00:01:19.600000,0 days 00:00:23.349000,0 days 00:00:32.188000,0 days 00:00:24.063000,MEDIUM,25.0,2.0,,,1,3.0,False,2024,Spain,R,79.6,23.349,32.188,24.063,79.972,0.3719999999999999,80.038,-0.4380000000000024,-0.3719999999999999,82.05999999999999,81.118,0.9419999999999931,66.0,0.6212121212121212,26.0,0.9615384615384616,625.0,1681.0,0,1,0,0,0,1,0,0.0,25.0,0.0,22
HAM,Mercedes,42.0,0 days 00:01:20.224000,0 days 00:00:23.418000,0 days 00:00:32.474000,0 days 00:00:24.332000,MEDIUM,26.0,2.0,,,1,3.0,False,2024,Spain,R,80.224,23.418,32.474,24.332,79.972,0.25200000000000955,80.038,0.18600000000000705,0.25200000000000955,82.744,81.118,1.6260000000000048,66.0,0.6363636363636364,26.0,1.0,676.0,1764.0,0,1,0,0,0,1,0,0.0,26.0,0.0,22
HAM,Mercedes,45.0,0 days 00:01:18.759000,0 days 00:00:22.642000,0 days 00:00:32.112000,0 days 00:00:24.005000,SOFT,5.0,3.0,,,1,7.0,False,2024,Spain,R,78.759,22.642,32.112,24.005,79.972,1.2129999999999939,78.759,0.0,-1.2129999999999939,81.459,81.459,0.0,66.0,0.6818181818181818,26.0,0.19230769230769232,25.0,2025.0,0,0,1,0,1,0,0,5.0,0.0,0.0,22
HAM,Mercedes,46.0,0 days 00:01:17.809000,0 days 00:00:22.564000,0 days 00:00:31.355000,0 days 00:00:23.890000,SOFT,6.0,3.0,,,1,5.0,False,2024,Spain,R,77.809,22.564,31.355,23.89,79.972,2.1629999999999967,78.759,-0.9500000000000028,-2.1629999999999967,80.569,81.459,-0.8900000000000006,66.0,0.696969696969697,26.0,0.23076923076923078,36.0,2116.0,0,0,1,0,1,0,0,6.0,0.0,0.0,22
