Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
ALO,Aston Martin,40.0,0 days 00:01:21.703000,0 days 00:00:24.025000,0 days 00:00:32.966000,0 days 00:00:24.712000,MEDIUM,26.0,2.0,,,1,11.0,False,2025,Spain,R,81.703,24.025,32.966,24.712,81.626,0.07699999999999818,80.454,1.2490000000000094,0.07699999999999818,84.10300000000001,81.47399999999999,2.629000000000019,66.0,0.6060606060606061,27.0,0.9629629629629629,676.0,1600.0,0,1,0,0,0,1,0,0.0,26.0,0.0,25
ALO,Aston Martin,41.0,0 days 00:01:21.980000,0 days 00:00:24.050000,0 days 00:00:33.107000,0 days 00:00:24.823000,MEDIUM,27.0,2.0,,,1,11.0,False,2025,Spain,R,81.98,24.05,33.107,24.823,81.626,0.3539999999999992,80.454,1.5260000000000105,0.3539999999999992,84.44,81.47399999999999,2.966000000000008,66.0,0.6212121212121212,27.0,1.0,729.0,1681.0,0,1,0,0,0,1,0,0.0,27.0,0.0,25
ALO,Aston Martin,44.0,0 days 00:01:18.997000,0 days 00:00:23.433000,0 days 00:00:31.857000,0 days 00:00:23.707000,SOFT,5.0,3.0,,,1,15.0,False,2025,Spain,R,78.997,23.433,31.857,23.707,81.626,2.629000000000005,78.997,0.0,-2.629000000000005,81.637,81.637,0.0,66.0,0.6666666666666666,14.0,0.35714285714285715,25.0,1936.0,0,0,1,0,1,0,0,5.0,0.0,0.0,10
ALO,Aston Martin,45.0,0 days 00:01:19.707000,0 days 00:00:23.470000,0 days 00:00:32.260000,0 days 00:00:23.977000,SOFT,6.0,3.0,,,1,14.0,False,2025,Spain,R,79.707,23.47,32.26,23.977,81.626,1.9190000000000111,78.997,0.7099999999999937,-1.9190000000000111,82.407,81.637,0.769999999999996,66.0,0.6818181818181818,14.0,0.42857142857142855,36.0,2025.0,0,0,1,0,1,0,0,6.0,0.0,0.0,10
ALO,Aston Martin,46.0,0 days 00:01:19.703000,0 days 00:00:23.720000,0 days 00:00:32.099000,0 days 00:00:23.884000,SOFT,7.0,3.0,,,1,14.0,False,2025,Spain,R,79.703,23.72,32.099,23.884,81.626,1.9230000000000018,78.997,0.7060000000000031,-1.9230000000000018,82.46300000000001,81.637,0.8260000000000076,66.0,0.696969696969697,14.0,0.5,49.0,2116.0,0,0,1,0,1,0,0,7.0,0.0,0.0,10
ALO,Aston Martin,47.0,0 days 00:01:19.587000,0 days 00:00:23.413000,0 days 00:00:32.270000,0 days 00:00:23.904000,SOFT,8.0,3.0,,,1,14.0,False,2025,Spain,R,79.587,23.413,32.27,23.904,81.626,2.0390000000000015,78.997,0.5900000000000034,-2.0390000000000015,82.407,81.637,0.769999999999996,66.0,0.7121212121212122,14.0,0.5714285714285714,64.0,2209.0,0,0,1,0,1,0,0,8.0,0.0,0.0,10
ALO,Aston Martin,48.0,0 days 00:01:19.931000,0 days 00:00:23.290000,0 days 00:00:32.305000,0 days 00:00:24.336000,SOFT,9.0,3.0,,,1,14.0,False,2025,Spain,R,79.931,23.29,32.305,24.336,81.626,1.6950000000000074,78.997,0.9339999999999975,-1.6950000000000074,82.81099999999999,81.637,1.1739999999999924,66.0,0.7272727272727273,14.0,0.6428571428571429,81.0,2304.0,0,0,1,0,1,0,0,9.0,0.0,0.0,10
ALO,Aston Martin,49.0,0 days 00:01:21.771000,0 days 00:00:23.488000,0 days 00:00:32.758000,0 days 00:00:25.525000,SOFT,10.0,3.0,,,1,14.0,False,2025,Spain,R,81.771,23.488,32.758,25.525,81.626,0.14499999999999602,78.997,2.774000000000001,0.14499999999999602,84.711,81.637,3.073999999999998,66.0,0.7424242424242424,14.0,0.7142857142857143,100.0,2401.0,0,0,1,0,1,0,0,10.0,0.0,0.0,10
ALO,Aston Martin,50.0,0 days 00:01:21.378000,0 days 00:00:23.501000,0 days 00:00:32.689000,0 days 00:00:25.188000,SOFT,11.0,3.0,,,1,13.0,False,2025,Spain,R,81.378,23.501,32.689,25.188,81.626,0.24800000000000466,78.997,2.3810000000000002,-0.24800000000000466,84.378,81.637,2.7409999999999997,66.0,0.7575757575757576,14.0,0.7857142857142857,121.0,2500.0,0,0,1,0,1,0,0,11.0,0.0,0.0,10
ALO,Aston Martin,51.0,0 days 00:01:22.129000,0 days 00:00:24.538000,0 days 00:00:32.937000,0 days 00:00:24.654000,SOFT,12.0,3.0,,,1,13.0,False,2025,Spain,R,82.129,24.538,32.937,24.654,81.626,0.5030000000000001,78.997,3.132000000000005,0.5030000000000001,85.18900000000001,81.637,3.5520000000000067,66.0,0.7727272727272727,14.0,0.8571428571428571,144.0,2601.0,0,0,1,0,1,0,0,12.0,0.0,0.0,10
ALO,Aston Martin,52.0,0 days 00:01:20.232000,0 days 00:00:23.507000,0 days 00:00:32.600000,0 days 00:00:24.125000,SOFT,13.0,3.0,,,1,12.0,False,2025,Spain,R,80.232,23.507,32.6,24.125,81.626,1.3940000000000055,78.997,1.2349999999999994,-1.3940000000000055,83.352,81.637,1.7150000000000034,66.0,0.7878787878787878,14.0,0.9285714285714286,169.0,2704.0,0,0,1,0,1,0,0,13.0,0.0,0.0,10
ALO,Aston Martin,53.0,0 days 00:01:20.137000,0 days 00:00:23.465000,0 days 00:00:32.557000,0 days 00:00:24.115000,SOFT,14.0,3.0,,,1,12.0,False,2025,Spain,R,80.137,23.465,32.557,24.115,81.626,1.4890000000000043,78.997,1.1400000000000006,-1.4890000000000043,83.31700000000001,81.637,1.6800000000000068,66.0,0.803030303030303,14.0,1.0,196.0,2809.0,0,0,1,0,1,0,0,14.0,0.0,0.0,10
ALO,Aston Martin,58.0,0 days 00:01:23.660000,0 days 00:00:24.515000,0 days 00:00:33.887000,0 days 00:00:25.258000,SOFT,7.0,4.0,,,4,13.0,False,2025,Spain,R,83.66,24.515,33.887,25.258,81.626,2.033999999999992,83.66,0.0,2.033999999999992,87.14,87.14,0.0,66.0,0.8787878787878788,15.0,0.4666666666666667,49.0,3364.0,0,0,1,0,1,0,0,7.0,0.0,0.0,8
ALO,Aston Martin,59.0,0 days 00:01:21.227000,0 days 00:00:24.198000,0 days 00:00:32.553000,0 days 00:00:24.476000,SOFT,8.0,4.0,,,4,13.0,False,2025,Spain,R,81.227,24.198,32.553,24.476,81.626,0.3990000000000009,83.66,-2.4329999999999927,-0.3990000000000009,84.76700000000001,87.14,-2.3729999999999905,66.0,0.8939393939393939,15.0,0.5333333333333333,64.0,3481.0,0,0,1,0,1,0,0,8.0,0.0,0.0,8
ALO,Aston Martin,61.0,0 days 00:01:20.638000,0 days 00:00:24.223000,0 days 00:00:32.586000,0 days 00:00:23.829000,SOFT,10.0,4.0,,,1,12.0,False,2025,Spain,R,80.638,24.223,32.586,23.829,81.626,0.9879999999999995,83.66,-3.0219999999999914,-0.9879999999999995,84.298,87.14,-2.8419999999999987,66.0,0.9242424242424242,15.0,0.6666666666666666,100.0,3721.0,0,0,1,0,1,0,0,10.0,0.0,0.0,8
ALO,Aston Martin,62.0,0 days 00:01:19.550000,0 days 00:00:23.592000,0 days 00:00:32.193000,0 days 00:00:23.765000,SOFT,11.0,4.0,,,1,12.0,False,2025,Spain,R,79.55,23.592,32.193,23.765,81.626,2.0760000000000076,83.66,-4.109999999999999,-2.0760000000000076,83.27,87.14,-3.8700000000000045,66.0,0.9393939393939394,15.0,0.7333333333333333,121.0,3844.0,0,0,1,0,1,0,0,11.0,0.0,0.0,8
ALO,Aston Martin,63.0,0 days 00:01:19.886000,0 days 00:00:23.254000,0 days 00:00:32.725000,0 days 00:00:23.907000,SOFT,12.0,4.0,,,1,12.0,False,2025,Spain,R,79.886,23.254,32.725,23.907,81.626,1.740000000000009,83.66,-3.774000000000001,-1.740000000000009,83.666,87.14,-3.4740000000000038,66.0,0.9545454545454546,15.0,0.8,144.0,3969.0,0,0,1,0,1,0,0,12.0,0.0,0.0,8
ALO,Aston Martin,64.0,0 days 00:01:19.063000,0 days 00:00:23.192000,0 days 00:00:32.069000,0 days 00:00:23.802000,SOFT,13.0,4.0,,,1,11.0,False,2025,Spain,R,79.063,23.192,32.069,23.802,81.626,2.5630000000000024,83.66,-4.596999999999994,-2.5630000000000024,82.903,87.14,-4.236999999999995,66.0,0.9696969696969697,15.0,0.8666666666666667,169.0,4096.0,0,0,1,0,1,0,0,13.0,0.0,0.0,8
ALO,Aston Martin,65.0,0 days 00:01:18.494000,0 days 00:00:22.827000,0 days 00:00:32.013000,0 days 00:00:23.654000,SOFT,14.0,4.0,,,1,10.0,False,2025,Spain,R,78.494,22.827,32.013,23.654,81.626,3.132000000000005,83.66,-5.165999999999997,-3.132000000000005,82.394,87.14,-4.745999999999995,66.0,0.9848484848484849,15.0,0.9333333333333333,196.0,4225.0,0,0,1,0,1,0,0,14.0,0.0,0.0,8
ALO,Aston Martin,66.0,0 days 00:01:18.128000,0 days 00:00:22.956000,0 days 00:00:31.621000,0 days 00:00:23.551000,SOFT,15.0,4.0,,,1,10.0,False,2025,Spain,R,78.128,22.956,31.621,23.551,81.626,3.4980000000000047,83.66,-5.5319999999999965,-3.4980000000000047,82.088,87.14,-5.052000000000007,66.0,1.0,15.0,1.0,225.0,4356.0,0,0,1,0,1,0,0,15.0,0.0,0.0,8
ANT,Mercedes,1.0,0 days 00:01:27.381000,,0 days 00:00:34.011000,0 days 00:00:24.402000,SOFT,4.0,1.0,,,1,7.0,False,2025,Spain,R,87.381,,34.011,24.402,80.924,6.456999999999994,87.381,0.0,6.456999999999994,87.441,87.441,0.0,66.0,0.015151515151515152,23.0,0.17391304347826086,16.0,1.0,1,0,0,1,1,0,0,4.0,0.0,0.0,19
ANT,Mercedes,2.0,0 days 00:01:22.112000,0 days 00:00:24.554000,0 days 00:00:33.438000,0 days 00:00:24.120000,SOFT,5.0,1.0,,,1,7.0,False,2025,Spain,R,82.112,24.554,33.438,24.12,80.924,1.1879999999999882,87.381,-5.2690000000000055,1.1879999999999882,82.232,87.441,-5.209000000000003,66.0,0.030303030303030304,23.0,0.21739130434782608,25.0,4.0,1,0,0,1,1,0,0,5.0,0.0,0.0,19
ANT,Mercedes,3.0,0 days 00:01:21.874000,0 days 00:00:24.292000,0 days 00:00:33.119000,0 days 00:00:24.463000,SOFT,6.0,1.0,,,1,7.0,False,2025,Spain,R,81.874,24.292,33.119,24.463,80.924,0.9499999999999886,87.381,-5.507000000000005,0.9499999999999886,82.054,87.441,-5.3870000000000005,66.0,0.045454545454545456,23.0,0.2608695652173913,36.0,9.0,1,0,0,1,1,0,0,6.0,0.0,0.0,19
ANT,Mercedes,4.0,0 days 00:01:21.374000,0 days 00:00:24.270000,0 days 00:00:32.687000,0 days 00:00:24.417000,SOFT,7.0,1.0,,,1,7.0,False,2025,Spain,R,81.374,24.27,32.687,24.417,80.924,0.44999999999998863,87.381,-6.007000000000005,0.44999999999998863,81.61399999999999,87.441,-5.827000000000012,66.0,0.06060606060606061,23.0,0.30434782608695654,49.0,16.0,1,0,0,1,1,0,0,7.0,0.0,0.0,19
ANT,Mercedes,5.0,0 days 00:01:21.368000,0 days 00:00:24.076000,0 days 00:00:32.712000,0 days 00:00:24.580000,SOFT,8.0,1.0,,,1,7.0,False,2025,Spain,R,81.368,24.076,32.712,24.58,80.924,0.4439999999999884,87.381,-6.013000000000005,0.4439999999999884,81.66799999999999,87.441,-5.77300000000001,66.0,0.07575757575757576,23.0,0.34782608695652173,64.0,25.0,1,0,0,1,1,0,0,8.0,0.0,0.0,19
ANT,Mercedes,6.0,0 days 00:01:21.477000,0 days 00:00:24.236000,0 days 00:00:32.726000,0 days 00:00:24.515000,SOFT,9.0,1.0,,,1,7.0,False,2025,Spain,R,81.477,24.236,32.726,24.515,80.924,0.5529999999999973,87.381,-5.903999999999996,0.5529999999999973,81.837,87.441,-5.603999999999999,66.0,0.09090909090909091,23.0,0.391304347826087,81.0,36.0,1,0,0,1,1,0,0,9.0,0.0,0.0,19
ANT,Mercedes,7.0,0 days 00:01:21.707000,0 days 00:00:24.145000,0 days 00:00:32.984000,0 days 00:00:24.578000,SOFT,10.0,1.0,,,1,7.0,False,2025,Spain,R,81.707,24.145,32.984,24.578,80.924,0.782999999999987,87.381,-5.674000000000007,0.782999999999987,82.127,87.441,-5.314000000000007,66.0,0.10606060606060606,23.0,0.43478260869565216,100.0,49.0,1,0,0,1,1,0,0,10.0,0.0,0.0,19
ANT,Mercedes,8.0,0 days 00:01:21.857000,0 days 00:00:24.190000,0 days 00:00:33.080000,0 days 00:00:24.587000,SOFT,11.0,1.0,,,1,7.0,False,2025,Spain,R,81.857,24.19,33.08,24.587,80.924,0.9329999999999927,87.381,-5.524000000000001,0.9329999999999927,82.337,87.441,-5.103999999999999,66.0,0.12121212121212122,23.0,0.4782608695652174,121.0,64.0,1,0,0,1,1,0,0,11.0,0.0,0.0,19
ANT,Mercedes,9.0,0 days 00:01:21.744000,0 days 00:00:24.186000,0 days 00:00:32.947000,0 days 00:00:24.611000,SOFT,12.0,1.0,,,1,7.0,False,2025,Spain,R,81.744,24.186,32.947,24.611,80.924,0.8199999999999932,87.381,-5.6370000000000005,0.8199999999999932,82.284,87.441,-5.1569999999999965,66.0,0.13636363636363635,23.0,0.5217391304347826,144.0,81.0,1,0,0,1,1,0,0,12.0,0.0,0.0,19
ANT,Mercedes,10.0,0 days 00:01:21.991000,0 days 00:00:24.225000,0 days 00:00:33.045000,0 days 00:00:24.721000,SOFT,13.0,1.0,,,1,7.0,False,2025,Spain,R,81.991,24.225,33.045,24.721,80.924,1.066999999999993,87.381,-5.390000000000001,1.066999999999993,82.591,87.441,-4.8500000000000085,66.0,0.15151515151515152,23.0,0.5652173913043478,169.0,100.0,1,0,0,1,1,0,0,13.0,0.0,0.0,19
ANT,Mercedes,11.0,0 days 00:01:22.021000,0 days 00:00:24.286000,0 days 00:00:33.067000,0 days 00:00:24.668000,SOFT,14.0,1.0,,,1,7.0,False,2025,Spain,R,82.021,24.286,33.067,24.668,80.924,1.0969999999999942,87.381,-5.359999999999999,1.0969999999999942,82.681,87.441,-4.760000000000005,66.0,0.16666666666666666,23.0,0.6086956521739131,196.0,121.0,1,0,0,1,1,0,0,14.0,0.0,0.0,19
ANT,Mercedes,12.0,0 days 00:01:21.736000,0 days 00:00:24.154000,0 days 00:00:32.913000,0 days 00:00:24.669000,SOFT,15.0,1.0,,,1,7.0,False,2025,Spain,R,81.736,24.154,32.913,24.669,80.924,0.8119999999999976,87.381,-5.644999999999996,0.8119999999999976,82.456,87.441,-4.984999999999999,66.0,0.18181818181818182,23.0,0.6521739130434783,225.0,144.0,1,0,0,1,1,0,0,15.0,0.0,0.0,19
ANT,Mercedes,13.0,0 days 00:01:21.845000,0 days 00:00:24.197000,0 days 00:00:32.970000,0 days 00:00:24.678000,SOFT,16.0,1.0,,,1,7.0,False,2025,Spain,R,81.845,24.197,32.97,24.678,80.924,0.9209999999999923,87.381,-5.536000000000001,0.9209999999999923,82.625,87.441,-4.8160000000000025,66.0,0.19696969696969696,23.0,0.6956521739130435,256.0,169.0,1,0,0,1,1,0,0,16.0,0.0,0.0,19
ANT,Mercedes,15.0,0 days 00:01:22.181000,0 days 00:00:24.313000,0 days 00:00:33.056000,0 days 00:00:24.812000,SOFT,18.0,1.0,,,1,6.0,False,2025,Spain,R,82.181,24.313,33.056,24.812,80.924,1.2569999999999908,87.381,-5.200000000000003,1.2569999999999908,83.081,87.441,-4.359999999999999,66.0,0.22727272727272727,23.0,0.782608695652174,324.0,225.0,1,0,0,1,1,0,0,18.0,0.0,0.0,19
ANT,Mercedes,16.0,0 days 00:01:21.899000,0 days 00:00:24.150000,0 days 00:00:33.035000,0 days 00:00:24.714000,SOFT,19.0,1.0,,,1,6.0,False,2025,Spain,R,81.899,24.15,33.035,24.714,80.924,0.9749999999999943,87.381,-5.481999999999999,0.9749999999999943,82.859,87.441,-4.582000000000008,66.0,0.24242424242424243,23.0,0.8260869565217391,361.0,256.0,1,0,0,1,1,0,0,19.0,0.0,0.0,19
ANT,Mercedes,17.0,0 days 00:01:22.217000,0 days 00:00:23.948000,0 days 00:00:33.093000,0 days 00:00:25.176000,SOFT,20.0,1.0,,,1,6.0,False,2025,Spain,R,82.217,23.948,33.093,25.176,80.924,1.2929999999999922,87.381,-5.1640000000000015,1.2929999999999922,83.237,87.441,-4.204000000000008,66.0,0.25757575757575757,23.0,0.8695652173913043,400.0,289.0,1,0,0,1,1,0,0,20.0,0.0,0.0,19
ANT,Mercedes,18.0,0 days 00:01:22.441000,0 days 00:00:24.129000,0 days 00:00:33.410000,0 days 00:00:24.902000,SOFT,21.0,1.0,,,1,5.0,False,2025,Spain,R,82.441,24.129,33.41,24.902,80.924,1.516999999999996,87.381,-4.939999999999998,1.516999999999996,83.521,87.441,-3.9200000000000017,66.0,0.2727272727272727,23.0,0.9130434782608695,441.0,324.0,1,0,0,1,1,0,0,21.0,0.0,0.0,19
ANT,Mercedes,19.0,0 days 00:01:22.260000,0 days 00:00:24.163000,0 days 00:00:33.251000,0 days 00:00:24.846000,SOFT,22.0,1.0,,,1,5.0,False,2025,Spain,R,82.26,24.163,33.251,24.846,80.924,1.3359999999999985,87.381,-5.120999999999995,1.3359999999999985,83.4,87.441,-4.040999999999997,66.0,0.2878787878787879,23.0,0.9565217391304348,484.0,361.0,1,0,0,1,1,0,0,22.0,0.0,0.0,19
ANT,Mercedes,20.0,0 days 00:01:22.540000,0 days 00:00:24.225000,0 days 00:00:33.376000,0 days 00:00:24.939000,SOFT,23.0,1.0,,,1,5.0,False,2025,Spain,R,82.54,24.225,33.376,24.939,80.924,1.6159999999999997,87.381,-4.840999999999994,1.6159999999999997,83.74000000000001,87.441,-3.7009999999999934,66.0,0.30303030303030304,23.0,1.0,529.0,400.0,1,0,0,1,1,0,0,23.0,0.0,0.0,19
ANT,Mercedes,23.0,0 days 00:01:21.650000,0 days 00:00:23.925000,0 days 00:00:32.939000,0 days 00:00:24.786000,MEDIUM,2.0,2.0,,,1,8.0,False,2025,Spain,R,81.65,23.925,32.939,24.786,80.924,0.7259999999999991,81.65,0.0,0.7259999999999991,83.03,83.03,0.0,66.0,0.3484848484848485,27.0,0.07407407407407407,4.0,529.0,0,1,0,0,0,1,0,0.0,2.0,0.0,25
ANT,Mercedes,24.0,0 days 00:01:20.507000,0 days 00:00:23.652000,0 days 00:00:32.590000,0 days 00:00:24.265000,MEDIUM,3.0,2.0,,,1,7.0,False,2025,Spain,R,80.507,23.652,32.59,24.265,80.924,0.4170000000000016,81.65,-1.1430000000000007,-0.4170000000000016,81.947,83.03,-1.0829999999999984,66.0,0.36363636363636365,27.0,0.1111111111111111,9.0,576.0,0,1,0,0,0,1,0,0.0,3.0,0.0,25
ANT,Mercedes,25.0,0 days 00:01:20.894000,0 days 00:00:23.953000,0 days 00:00:32.575000,0 days 00:00:24.366000,MEDIUM,4.0,2.0,,,1,7.0,False,2025,Spain,R,80.894,23.953,32.575,24.366,80.924,0.030000000000001137,81.65,-0.7560000000000002,-0.030000000000001137,82.394,83.03,-0.6359999999999957,66.0,0.3787878787878788,27.0,0.14814814814814814,16.0,625.0,0,1,0,0,0,1,0,0.0,4.0,0.0,25
ANT,Mercedes,26.0,0 days 00:01:20.774000,0 days 00:00:24.039000,0 days 00:00:32.439000,0 days 00:00:24.296000,MEDIUM,5.0,2.0,,,1,7.0,False,2025,Spain,R,80.774,24.039,32.439,24.296,80.924,0.15000000000000568,81.65,-0.8760000000000048,-0.15000000000000568,82.334,83.03,-0.695999999999998,66.0,0.3939393939393939,27.0,0.18518518518518517,25.0,676.0,0,1,0,0,0,1,0,0.0,5.0,0.0,25
ANT,Mercedes,27.0,0 days 00:01:20.696000,0 days 00:00:24.022000,0 days 00:00:32.437000,0 days 00:00:24.237000,MEDIUM,6.0,2.0,,,1,7.0,False,2025,Spain,R,80.696,24.022,32.437,24.237,80.924,0.22800000000000864,81.65,-0.9540000000000077,-0.22800000000000864,82.316,83.03,-0.7139999999999986,66.0,0.4090909090909091,27.0,0.2222222222222222,36.0,729.0,0,1,0,0,0,1,0,0.0,6.0,0.0,25
ANT,Mercedes,28.0,0 days 00:01:20.485000,0 days 00:00:23.799000,0 days 00:00:32.421000,0 days 00:00:24.265000,MEDIUM,7.0,2.0,,,1,7.0,False,2025,Spain,R,80.485,23.799,32.421,24.265,80.924,0.43900000000000716,81.65,-1.1650000000000063,-0.43900000000000716,82.165,83.03,-0.8649999999999949,66.0,0.42424242424242425,27.0,0.25925925925925924,49.0,784.0,0,1,0,0,0,1,0,0.0,7.0,0.0,25
ANT,Mercedes,29.0,0 days 00:01:20.518000,0 days 00:00:23.794000,0 days 00:00:32.453000,0 days 00:00:24.271000,MEDIUM,8.0,2.0,,,1,7.0,False,2025,Spain,R,80.518,23.794,32.453,24.271,80.924,0.4060000000000059,81.65,-1.132000000000005,-0.4060000000000059,82.258,83.03,-0.7720000000000056,66.0,0.4393939393939394,27.0,0.2962962962962963,64.0,841.0,0,1,0,0,0,1,0,0.0,8.0,0.0,25
ANT,Mercedes,30.0,0 days 00:01:20.395000,0 days 00:00:23.719000,0 days 00:00:32.424000,0 days 00:00:24.252000,MEDIUM,9.0,2.0,,,1,7.0,False,2025,Spain,R,80.395,23.719,32.424,24.252,80.924,0.5290000000000106,81.65,-1.2550000000000097,-0.5290000000000106,82.195,83.03,-0.835000000000008,66.0,0.45454545454545453,27.0,0.3333333333333333,81.0,900.0,0,1,0,0,0,1,0,0.0,9.0,0.0,25
ANT,Mercedes,31.0,0 days 00:01:20.529000,0 days 00:00:23.800000,0 days 00:00:32.406000,0 days 00:00:24.323000,MEDIUM,10.0,2.0,,,1,7.0,False,2025,Spain,R,80.529,23.8,32.406,24.323,80.924,0.39500000000001023,81.65,-1.1210000000000093,-0.39500000000001023,82.389,83.03,-0.6410000000000053,66.0,0.4696969696969697,27.0,0.37037037037037035,100.0,961.0,0,1,0,0,0,1,0,0.0,10.0,0.0,25
ANT,Mercedes,32.0,0 days 00:01:20.475000,0 days 00:00:23.837000,0 days 00:00:32.496000,0 days 00:00:24.142000,MEDIUM,11.0,2.0,,,1,7.0,False,2025,Spain,R,80.475,23.837,32.496,24.142,80.924,0.4490000000000123,81.65,-1.1750000000000114,-0.4490000000000123,82.395,83.03,-0.6350000000000051,66.0,0.48484848484848486,27.0,0.4074074074074074,121.0,1024.0,0,1,0,0,0,1,0,0.0,11.0,0.0,25
ANT,Mercedes,33.0,0 days 00:01:20.549000,0 days 00:00:23.828000,0 days 00:00:32.473000,0 days 00:00:24.248000,MEDIUM,12.0,2.0,,,1,7.0,False,2025,Spain,R,80.549,23.828,32.473,24.248,80.924,0.375,81.65,-1.100999999999999,-0.375,82.52900000000001,83.03,-0.5009999999999906,66.0,0.5,27.0,0.4444444444444444,144.0,1089.0,0,1,0,0,0,1,0,0.0,12.0,0.0,25
ANT,Mercedes,34.0,0 days 00:01:20.924000,0 days 00:00:23.881000,0 days 00:00:32.677000,0 days 00:00:24.366000,MEDIUM,13.0,2.0,,,1,7.0,False,2025,Spain,R,80.924,23.881,32.677,24.366,80.924,0.0,81.65,-0.7259999999999991,0.0,82.96400000000001,83.03,-0.06599999999998829,66.0,0.5151515151515151,27.0,0.48148148148148145,169.0,1156.0,0,1,0,0,0,1,0,0.0,13.0,0.0,25
ANT,Mercedes,35.0,0 days 00:01:20.728000,0 days 00:00:23.898000,0 days 00:00:32.617000,0 days 00:00:24.213000,MEDIUM,14.0,2.0,,,1,7.0,False,2025,Spain,R,80.728,23.898,32.617,24.213,80.924,0.19600000000001216,81.65,-0.9220000000000113,-0.19600000000001216,82.82799999999999,83.03,-0.2020000000000124,66.0,0.5303030303030303,27.0,0.5185185185185185,196.0,1225.0,0,1,0,0,0,1,0,0.0,14.0,0.0,25
ANT,Mercedes,36.0,0 days 00:01:20.730000,0 days 00:00:23.846000,0 days 00:00:32.632000,0 days 00:00:24.252000,MEDIUM,15.0,2.0,,,1,7.0,False,2025,Spain,R,80.73,23.846,32.632,24.252,80.924,0.19400000000000261,81.65,-0.9200000000000017,-0.19400000000000261,82.89,83.03,-0.14000000000000057,66.0,0.5454545454545454,27.0,0.5555555555555556,225.0,1296.0,0,1,0,0,0,1,0,0.0,15.0,0.0,25
ANT,Mercedes,38.0,0 days 00:01:20.581000,0 days 00:00:23.854000,0 days 00:00:32.459000,0 days 00:00:24.268000,MEDIUM,17.0,2.0,,,1,7.0,False,2025,Spain,R,80.581,23.854,32.459,24.268,80.924,0.3430000000000035,81.65,-1.0690000000000026,-0.3430000000000035,82.861,83.03,-0.16899999999999693,66.0,0.5757575757575758,27.0,0.6296296296296297,289.0,1444.0,0,1,0,0,0,1,0,0.0,17.0,0.0,25
ANT,Mercedes,39.0,0 days 00:01:20.371000,0 days 00:00:23.705000,0 days 00:00:32.442000,0 days 00:00:24.224000,MEDIUM,18.0,2.0,,,1,7.0,False,2025,Spain,R,80.371,23.705,32.442,24.224,80.924,0.5530000000000115,81.65,-1.2790000000000106,-0.5530000000000115,82.711,83.03,-0.3190000000000026,66.0,0.5909090909090909,27.0,0.6666666666666666,324.0,1521.0,0,1,0,0,0,1,0,0.0,18.0,0.0,25
ANT,Mercedes,40.0,0 days 00:01:20.456000,0 days 00:00:23.755000,0 days 00:00:32.484000,0 days 00:00:24.217000,MEDIUM,19.0,2.0,,,1,7.0,False,2025,Spain,R,80.456,23.755,32.484,24.217,80.924,0.4680000000000035,81.65,-1.1940000000000026,-0.4680000000000035,82.85600000000001,83.03,-0.17399999999999238,66.0,0.6060606060606061,27.0,0.7037037037037037,361.0,1600.0,0,1,0,0,0,1,0,0.0,19.0,0.0,25
ANT,Mercedes,41.0,0 days 00:01:20.705000,0 days 00:00:23.733000,0 days 00:00:32.706000,0 days 00:00:24.266000,MEDIUM,20.0,2.0,,,1,7.0,False,2025,Spain,R,80.705,23.733,32.706,24.266,80.924,0.2190000000000083,81.65,-0.9450000000000074,-0.2190000000000083,83.16499999999999,83.03,0.1349999999999909,66.0,0.6212121212121212,27.0,0.7407407407407407,400.0,1681.0,0,1,0,0,0,1,0,0.0,20.0,0.0,25
ANT,Mercedes,42.0,0 days 00:01:20.713000,0 days 00:00:23.664000,0 days 00:00:32.839000,0 days 00:00:24.210000,MEDIUM,21.0,2.0,,,1,6.0,False,2025,Spain,R,80.713,23.664,32.839,24.21,80.924,0.21100000000001273,81.65,-0.9370000000000118,-0.21100000000001273,83.23299999999999,83.03,0.20299999999998875,66.0,0.6363636363636364,27.0,0.7777777777777778,441.0,1764.0,0,1,0,0,0,1,0,0.0,21.0,0.0,25
ANT,Mercedes,43.0,0 days 00:01:20.711000,0 days 00:00:23.730000,0 days 00:00:32.735000,0 days 00:00:24.246000,MEDIUM,22.0,2.0,,,1,6.0,False,2025,Spain,R,80.711,23.73,32.735,24.246,80.924,0.21300000000000807,81.65,-0.9390000000000072,-0.21300000000000807,83.291,83.03,0.2609999999999957,66.0,0.6515151515151515,27.0,0.8148148148148148,484.0,1849.0,0,1,0,0,0,1,0,0.0,22.0,0.0,25
