Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
HAM,Mercedes,23.0,0 days 00:01:34.041000,0 days 00:00:34.829000,0 days 00:00:29.483000,0 days 00:00:29.729000,MEDIUM,23.0,1.0,,,1,5.0,False,2024,Saudi Arabia,R,94.041,34.829,29.483,29.729,93.83000000000001,0.2109999999999843,100.9,-6.859000000000009,0.2109999999999843,95.42099999999999,100.96000000000001,-5.539000000000016,50.0,0.46,35.0,0.6571428571428571,529.0,529.0,1,0,0,0,0,1,0,0.0,23.0,0.0,32
HAM,Mercedes,24.0,0 days 00:01:34.025000,0 days 00:00:34.845000,0 days 00:00:29.441000,0 days 00:00:29.739000,MEDIUM,24.0,1.0,,,1,5.0,False,2024,Saudi Arabia,R,94.025,34.845,29.441,29.739,93.83000000000001,0.19499999999999318,100.9,-6.875,0.19499999999999318,95.465,100.96000000000001,-5.4950000000000045,50.0,0.48,35.0,0.6857142857142857,576.0,576.0,1,0,0,0,0,1,0,0.0,24.0,0.0,32
HAM,Mercedes,25.0,0 days 00:01:33.532000,0 days 00:00:34.498000,0 days 00:00:29.364000,0 days 00:00:29.670000,MEDIUM,25.0,1.0,,,1,5.0,False,2024,Saudi Arabia,R,93.532,34.498,29.364,29.67,93.83000000000001,0.29800000000001603,100.9,-7.368000000000009,-0.29800000000001603,95.032,100.96000000000001,-5.9280000000000115,50.0,0.5,35.0,0.7142857142857143,625.0,625.0,1,0,0,0,0,1,0,0.0,25.0,0.0,32
HAM,Mercedes,26.0,0 days 00:01:33.518000,0 days 00:00:34.498000,0 days 00:00:29.387000,0 days 00:00:29.633000,MEDIUM,26.0,1.0,,,1,5.0,False,2024,Saudi Arabia,R,93.518,34.498,29.387,29.633,93.83000000000001,0.3120000000000118,100.9,-7.382000000000005,-0.3120000000000118,95.078,100.96000000000001,-5.882000000000005,50.0,0.52,35.0,0.7428571428571429,676.0,676.0,1,0,0,0,0,1,0,0.0,26.0,0.0,32
HAM,Mercedes,27.0,0 days 00:01:33.918000,0 days 00:00:34.772000,0 days 00:00:29.393000,0 days 00:00:29.753000,MEDIUM,27.0,1.0,,,1,5.0,False,2024,Saudi Arabia,R,93.918,34.772,29.393,29.753,93.83000000000001,0.08799999999999386,100.9,-6.981999999999999,0.08799999999999386,95.53800000000001,100.96000000000001,-5.421999999999997,50.0,0.54,35.0,0.7714285714285715,729.0,729.0,1,0,0,0,0,1,0,0.0,27.0,0.0,32
HAM,Mercedes,28.0,0 days 00:01:33.560000,0 days 00:00:34.565000,0 days 00:00:29.320000,0 days 00:00:29.675000,MEDIUM,28.0,1.0,,,1,5.0,False,2024,Saudi Arabia,R,93.56,34.565,29.32,29.675,93.83000000000001,0.27000000000001023,100.9,-7.340000000000003,-0.27000000000001023,95.24000000000001,100.96000000000001,-5.719999999999999,50.0,0.56,35.0,0.8,784.0,784.0,1,0,0,0,0,1,0,0.0,28.0,0.0,32
HAM,Mercedes,29.0,0 days 00:01:33.567000,0 days 00:00:34.579000,0 days 00:00:29.359000,0 days 00:00:29.629000,MEDIUM,29.0,1.0,,,1,5.0,False,2024,Saudi Arabia,R,93.567,34.579,29.359,29.629,93.83000000000001,0.26300000000001944,100.9,-7.333000000000013,-0.26300000000001944,95.30699999999999,100.96000000000001,-5.65300000000002,50.0,0.58,35.0,0.8285714285714286,841.0,841.0,1,0,0,0,0,1,0,0.0,29.0,0.0,32
HAM,Mercedes,30.0,0 days 00:01:33.354000,0 days 00:00:34.562000,0 days 00:00:29.249000,0 days 00:00:29.543000,MEDIUM,30.0,1.0,,,1,5.0,False,2024,Saudi Arabia,R,93.354,34.562,29.249,29.543,93.83000000000001,0.4760000000000133,100.9,-7.5460000000000065,-0.4760000000000133,95.154,100.96000000000001,-5.806000000000012,50.0,0.6,35.0,0.8571428571428571,900.0,900.0,1,0,0,0,0,1,0,0.0,30.0,0.0,32
HAM,Mercedes,31.0,0 days 00:01:33.384000,0 days 00:00:34.454000,0 days 00:00:29.342000,0 days 00:00:29.588000,MEDIUM,31.0,1.0,,,1,5.0,False,2024,Saudi Arabia,R,93.384,34.454,29.342,29.588,93.83000000000001,0.44600000000001216,100.9,-7.516000000000005,-0.44600000000001216,95.244,100.96000000000001,-5.716000000000008,50.0,0.62,35.0,0.8857142857142857,961.0,961.0,1,0,0,0,0,1,0,0.0,31.0,0.0,32
HAM,Mercedes,32.0,0 days 00:01:33.406000,0 days 00:00:34.534000,0 days 00:00:29.297000,0 days 00:00:29.575000,MEDIUM,32.0,1.0,,,1,5.0,False,2024,Saudi Arabia,R,93.406,34.534,29.297,29.575,93.83000000000001,0.4240000000000066,100.9,-7.494,-0.4240000000000066,95.32600000000001,100.96000000000001,-5.634,50.0,0.64,35.0,0.9142857142857143,1024.0,1024.0,1,0,0,0,0,1,0,0.0,32.0,0.0,32
HAM,Mercedes,33.0,0 days 00:01:33.360000,0 days 00:00:34.510000,0 days 00:00:29.199000,0 days 00:00:29.651000,MEDIUM,33.0,1.0,,,1,5.0,False,2024,Saudi Arabia,R,93.36,34.51,29.199,29.651,93.83000000000001,0.4700000000000131,100.9,-7.540000000000006,-0.4700000000000131,95.34,100.96000000000001,-5.6200000000000045,50.0,0.66,35.0,0.9428571428571428,1089.0,1089.0,1,0,1,0,0,1,0,0.0,33.0,0.0,32
HAM,Mercedes,34.0,0 days 00:01:33.693000,0 days 00:00:34.622000,0 days 00:00:29.317000,0 days 00:00:29.754000,MEDIUM,34.0,1.0,,,1,5.0,False,2024,Saudi Arabia,R,93.693,34.622,29.317,29.754,93.83000000000001,0.13700000000001467,100.9,-7.207000000000008,-0.13700000000001467,95.733,100.96000000000001,-5.227000000000004,50.0,0.68,35.0,0.9714285714285714,1156.0,1156.0,1,0,1,0,0,1,0,0.0,34.0,0.0,32
HAM,Mercedes,35.0,0 days 00:01:33.742000,0 days 00:00:34.844000,0 days 00:00:29.297000,0 days 00:00:29.601000,MEDIUM,35.0,1.0,,,1,5.0,False,2024,Saudi Arabia,R,93.742,34.844,29.297,29.601,93.83000000000001,0.08800000000000807,100.9,-7.158000000000001,-0.08800000000000807,95.842,100.96000000000001,-5.118000000000009,50.0,0.7,35.0,1.0,1225.0,1225.0,1,0,1,0,0,1,0,0.0,35.0,0.0,32
HAM,Mercedes,38.0,0 days 00:01:31.746000,0 days 00:00:33.995000,0 days 00:00:28.878000,0 days 00:00:28.873000,SOFT,5.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,91.746,33.995,28.878,28.873,93.83000000000001,2.0840000000000174,91.746,0.0,-2.0840000000000174,94.026,94.026,0.0,50.0,0.76,17.0,0.29411764705882354,25.0,1444.0,0,1,1,0,1,0,0,5.0,0.0,0.0,13
HAM,Mercedes,39.0,0 days 00:01:32.315000,0 days 00:00:34.456000,0 days 00:00:28.846000,0 days 00:00:29.013000,SOFT,6.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,92.315,34.456,28.846,29.013,93.83000000000001,1.5150000000000148,91.746,0.5690000000000026,-1.5150000000000148,94.655,94.026,0.6290000000000049,50.0,0.78,17.0,0.35294117647058826,36.0,1521.0,0,1,1,0,1,0,0,6.0,0.0,0.0,13
HAM,Mercedes,40.0,0 days 00:01:32.370000,0 days 00:00:34.188000,0 days 00:00:28.938000,0 days 00:00:29.244000,SOFT,7.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,92.37,34.188,28.938,29.244,93.83000000000001,1.460000000000008,91.746,0.6240000000000094,-1.460000000000008,94.77000000000001,94.026,0.744000000000014,50.0,0.8,17.0,0.4117647058823529,49.0,1600.0,0,1,1,0,1,0,0,7.0,0.0,0.0,13
HAM,Mercedes,41.0,0 days 00:01:32.201000,0 days 00:00:34.196000,0 days 00:00:28.857000,0 days 00:00:29.148000,SOFT,8.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,92.201,34.196,28.857,29.148,93.83000000000001,1.629000000000019,91.746,0.4549999999999983,-1.629000000000019,94.66099999999999,94.026,0.6349999999999909,50.0,0.82,17.0,0.47058823529411764,64.0,1681.0,0,1,1,0,1,0,0,8.0,0.0,0.0,13
HAM,Mercedes,42.0,0 days 00:01:32.027000,0 days 00:00:34.075000,0 days 00:00:28.770000,0 days 00:00:29.182000,SOFT,9.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,92.027,34.075,28.77,29.182,93.83000000000001,1.8030000000000115,91.746,0.2810000000000059,-1.8030000000000115,94.547,94.026,0.5210000000000008,50.0,0.84,17.0,0.5294117647058824,81.0,1764.0,0,1,1,0,1,0,0,9.0,0.0,0.0,13
HAM,Mercedes,43.0,0 days 00:01:32.041000,0 days 00:00:34.125000,0 days 00:00:28.810000,0 days 00:00:29.106000,SOFT,10.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,92.041,34.125,28.81,29.106,93.83000000000001,1.7890000000000157,91.746,0.2950000000000017,-1.7890000000000157,94.621,94.026,0.5949999999999989,50.0,0.86,17.0,0.5882352941176471,100.0,1849.0,0,1,1,0,1,0,0,10.0,0.0,0.0,13
HAM,Mercedes,44.0,0 days 00:01:32.232000,0 days 00:00:34.288000,0 days 00:00:28.825000,0 days 00:00:29.119000,SOFT,11.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,92.232,34.288,28.825,29.119,93.83000000000001,1.5980000000000132,91.746,0.4860000000000042,-1.5980000000000132,94.872,94.026,0.8460000000000036,50.0,0.88,17.0,0.6470588235294118,121.0,1936.0,0,1,1,0,1,0,0,11.0,0.0,0.0,13
HAM,Mercedes,45.0,0 days 00:01:31.943000,0 days 00:00:34.153000,0 days 00:00:28.802000,0 days 00:00:28.988000,SOFT,12.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,91.943,34.153,28.802,28.988,93.83000000000001,1.8870000000000147,91.746,0.19700000000000273,-1.8870000000000147,94.643,94.026,0.6170000000000044,50.0,0.9,17.0,0.7058823529411765,144.0,2025.0,0,1,1,0,1,0,0,12.0,0.0,0.0,13
HAM,Mercedes,46.0,0 days 00:01:33.036000,0 days 00:00:34.709000,0 days 00:00:29.030000,0 days 00:00:29.297000,SOFT,13.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,93.036,34.709,29.03,29.297,93.83000000000001,0.7940000000000111,91.746,1.2900000000000063,-0.7940000000000111,95.796,94.026,1.7700000000000102,50.0,0.92,17.0,0.7647058823529411,169.0,2116.0,0,1,1,0,1,0,0,13.0,0.0,0.0,13
HAM,Mercedes,47.0,0 days 00:01:32.106000,0 days 00:00:34.081000,0 days 00:00:28.818000,0 days 00:00:29.207000,SOFT,14.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,92.106,34.081,28.818,29.207,93.83000000000001,1.724000000000018,91.746,0.35999999999999943,-1.724000000000018,94.92599999999999,94.026,0.8999999999999915,50.0,0.94,17.0,0.8235294117647058,196.0,2209.0,0,1,1,0,1,0,0,14.0,0.0,0.0,13
HAM,Mercedes,48.0,0 days 00:01:32.381000,0 days 00:00:34.186000,0 days 00:00:28.899000,0 days 00:00:29.296000,SOFT,15.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,92.381,34.186,28.899,29.296,93.83000000000001,1.4490000000000123,91.746,0.6350000000000051,-1.4490000000000123,95.261,94.026,1.2349999999999994,50.0,0.96,17.0,0.8823529411764706,225.0,2304.0,0,1,1,0,1,0,0,15.0,0.0,0.0,13
HAM,Mercedes,49.0,0 days 00:01:32.615000,0 days 00:00:34.257000,0 days 00:00:28.931000,0 days 00:00:29.427000,SOFT,16.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,92.615,34.257,28.931,29.427,93.83000000000001,1.2150000000000176,91.746,0.8689999999999998,-1.2150000000000176,95.55499999999999,94.026,1.5289999999999964,50.0,0.98,17.0,0.9411764705882353,256.0,2401.0,0,1,1,0,1,0,0,16.0,0.0,0.0,13
HAM,Mercedes,50.0,0 days 00:01:33.314000,0 days 00:00:34.397000,0 days 00:00:29.264000,0 days 00:00:29.653000,SOFT,17.0,2.0,,,1,9.0,False,2024,Saudi Arabia,R,93.314,34.397,29.264,29.653,93.83000000000001,0.5160000000000196,91.746,1.5679999999999978,-0.5160000000000196,96.314,94.026,2.2879999999999967,50.0,1.0,17.0,1.0,289.0,2500.0,0,1,1,0,1,0,0,17.0,0.0,0.0,13
HUL,Haas F1 Team,3.0,0 days 00:01:36.382000,0 days 00:00:36.146000,0 days 00:00:30.285000,0 days 00:00:29.951000,MEDIUM,3.0,1.0,,,1,14.0,False,2024,Saudi Arabia,R,96.382,36.146,30.285,29.951,94.694,1.6880000000000024,96.382,0.0,1.6880000000000024,96.56200000000001,96.56200000000001,0.0,50.0,0.06,32.0,0.09375,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,27
HUL,Haas F1 Team,4.0,0 days 00:01:36.231000,0 days 00:00:35.786000,0 days 00:00:30.354000,0 days 00:00:30.091000,MEDIUM,4.0,1.0,,,1,14.0,False,2024,Saudi Arabia,R,96.231,35.786,30.354,30.091,94.694,1.536999999999992,96.382,-0.15100000000001046,1.536999999999992,96.47099999999999,96.56200000000001,-0.0910000000000224,50.0,0.08,32.0,0.125,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,27
HUL,Haas F1 Team,5.0,0 days 00:01:35.723000,0 days 00:00:35.486000,0 days 00:00:30.198000,0 days 00:00:30.039000,MEDIUM,5.0,1.0,,,1,14.0,False,2024,Saudi Arabia,R,95.723,35.486,30.198,30.039,94.694,1.0289999999999964,96.382,-0.659000000000006,1.0289999999999964,96.023,96.56200000000001,-0.5390000000000157,50.0,0.1,32.0,0.15625,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,27
HUL,Haas F1 Team,6.0,0 days 00:01:36.398000,0 days 00:00:35.701000,0 days 00:00:30.239000,0 days 00:00:30.458000,MEDIUM,6.0,1.0,,,12,13.0,False,2024,Saudi Arabia,R,96.398,35.701,30.239,30.458,94.694,1.7039999999999935,96.382,0.015999999999991132,1.7039999999999935,96.758,96.56200000000001,0.19599999999998374,50.0,0.12,32.0,0.1875,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,27
HUL,Haas F1 Team,10.0,0 days 00:01:37.796000,0 days 00:00:37.449000,0 days 00:00:30.017000,0 days 00:00:30.330000,MEDIUM,10.0,1.0,,,1,8.0,False,2024,Saudi Arabia,R,97.796,37.449,30.017,30.33,94.694,3.102000000000004,96.382,1.4140000000000015,3.102000000000004,98.396,96.56200000000001,1.833999999999989,50.0,0.2,32.0,0.3125,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,27
HUL,Haas F1 Team,11.0,0 days 00:01:34.864000,0 days 00:00:35.558000,0 days 00:00:29.716000,0 days 00:00:29.590000,MEDIUM,11.0,1.0,,,1,8.0,False,2024,Saudi Arabia,R,94.864,35.558,29.716,29.59,94.694,0.1700000000000017,96.382,-1.5180000000000007,0.1700000000000017,95.524,96.56200000000001,-1.038000000000011,50.0,0.22,32.0,0.34375,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,27
HUL,Haas F1 Team,12.0,0 days 00:01:34.605000,0 days 00:00:35.112000,0 days 00:00:29.784000,0 days 00:00:29.709000,MEDIUM,12.0,1.0,,,1,8.0,False,2024,Saudi Arabia,R,94.605,35.112,29.784,29.709,94.694,0.08899999999999864,96.382,-1.777000000000001,-0.08899999999999864,95.325,96.56200000000001,-1.237000000000009,50.0,0.24,32.0,0.375,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,27
HUL,Haas F1 Team,13.0,0 days 00:01:35.367000,0 days 00:00:35.322000,0 days 00:00:29.978000,0 days 00:00:30.067000,MEDIUM,13.0,1.0,,,1,8.0,False,2024,Saudi Arabia,R,95.367,35.322,29.978,30.067,94.694,0.6730000000000018,96.382,-1.0150000000000006,0.6730000000000018,96.147,96.56200000000001,-0.41500000000000625,50.0,0.26,32.0,0.40625,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,27
HUL,Haas F1 Team,14.0,0 days 00:01:36.481000,0 days 00:00:36.334000,0 days 00:00:30.027000,0 days 00:00:30.120000,MEDIUM,14.0,1.0,,,1,9.0,False,2024,Saudi Arabia,R,96.481,36.334,30.027,30.12,94.694,1.786999999999992,96.382,0.09899999999998954,1.786999999999992,97.321,96.56200000000001,0.7589999999999861,50.0,0.28,32.0,0.4375,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,27
HUL,Haas F1 Team,15.0,0 days 00:01:35.495000,0 days 00:00:35.314000,0 days 00:00:30.054000,0 days 00:00:30.127000,MEDIUM,15.0,1.0,,,1,9.0,False,2024,Saudi Arabia,R,95.495,35.314,30.054,30.127,94.694,0.8010000000000019,96.382,-0.8870000000000005,0.8010000000000019,96.39500000000001,96.56200000000001,-0.1670000000000016,50.0,0.3,32.0,0.46875,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,27
HUL,Haas F1 Team,16.0,0 days 00:01:35.153000,0 days 00:00:35.134000,0 days 00:00:29.939000,0 days 00:00:30.080000,MEDIUM,16.0,1.0,,,1,9.0,False,2024,Saudi Arabia,R,95.153,35.134,29.939,30.08,94.694,0.4590000000000032,96.382,-1.2289999999999992,0.4590000000000032,96.113,96.56200000000001,-0.4490000000000123,50.0,0.32,32.0,0.5,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,27
HUL,Haas F1 Team,17.0,0 days 00:01:35.205000,0 days 00:00:35.144000,0 days 00:00:29.975000,0 days 00:00:30.086000,MEDIUM,17.0,1.0,,,1,9.0,False,2024,Saudi Arabia,R,95.205,35.144,29.975,30.086,94.694,0.5109999999999957,96.382,-1.1770000000000067,0.5109999999999957,96.225,96.56200000000001,-0.3370000000000175,50.0,0.34,32.0,0.53125,289.0,289.0,1,0,0,0,0,1,0,0.0,17.0,0.0,27
HUL,Haas F1 Team,18.0,0 days 00:01:35.687000,0 days 00:00:35.228000,0 days 00:00:30.008000,0 days 00:00:30.451000,MEDIUM,18.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,95.687,35.228,30.008,30.451,94.694,0.992999999999995,96.382,-0.6950000000000074,0.992999999999995,96.767,96.56200000000001,0.20499999999998408,50.0,0.36,32.0,0.5625,324.0,324.0,1,0,0,0,0,1,0,0.0,18.0,0.0,27
HUL,Haas F1 Team,19.0,0 days 00:01:35.174000,0 days 00:00:35.076000,0 days 00:00:29.990000,0 days 00:00:30.108000,MEDIUM,19.0,1.0,,,1,9.0,False,2024,Saudi Arabia,R,95.174,35.076,29.99,30.108,94.694,0.480000000000004,96.382,-1.2079999999999984,0.480000000000004,96.31400000000001,96.56200000000001,-0.24800000000000466,50.0,0.38,32.0,0.59375,361.0,361.0,1,0,0,0,0,1,0,0.0,19.0,0.0,27
HUL,Haas F1 Team,20.0,0 days 00:01:35.067000,0 days 00:00:35.019000,0 days 00:00:30.032000,0 days 00:00:30.016000,MEDIUM,20.0,1.0,,,1,9.0,False,2024,Saudi Arabia,R,95.067,35.019,30.032,30.016,94.694,0.37299999999999045,96.382,-1.315000000000012,0.37299999999999045,96.267,96.56200000000001,-0.2950000000000159,50.0,0.4,32.0,0.625,400.0,400.0,1,0,0,0,0,1,0,0.0,20.0,0.0,27
HUL,Haas F1 Team,21.0,0 days 00:01:36.369000,0 days 00:00:36.167000,0 days 00:00:30.130000,0 days 00:00:30.072000,MEDIUM,21.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,96.369,36.167,30.13,30.072,94.694,1.6749999999999972,96.382,-0.01300000000000523,1.6749999999999972,97.629,96.56200000000001,1.066999999999993,50.0,0.42,32.0,0.65625,441.0,441.0,1,0,0,0,0,1,0,0.0,21.0,0.0,27
HUL,Haas F1 Team,22.0,0 days 00:01:35.358000,0 days 00:00:35.191000,0 days 00:00:30.086000,0 days 00:00:30.081000,MEDIUM,22.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,95.358,35.191,30.086,30.081,94.694,0.6640000000000015,96.382,-1.024000000000001,0.6640000000000015,96.678,96.56200000000001,0.11599999999998545,50.0,0.44,32.0,0.6875,484.0,484.0,1,0,0,0,0,1,0,0.0,22.0,0.0,27
HUL,Haas F1 Team,23.0,0 days 00:01:34.816000,0 days 00:00:34.990000,0 days 00:00:29.832000,0 days 00:00:29.994000,MEDIUM,23.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.816,34.99,29.832,29.994,94.694,0.12199999999999989,96.382,-1.5660000000000025,0.12199999999999989,96.196,96.56200000000001,-0.36600000000001387,50.0,0.46,32.0,0.71875,529.0,529.0,1,0,0,0,0,1,0,0.0,23.0,0.0,27
HUL,Haas F1 Team,24.0,0 days 00:01:34.843000,0 days 00:00:34.948000,0 days 00:00:29.851000,0 days 00:00:30.044000,MEDIUM,24.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.843,34.948,29.851,30.044,94.694,0.1490000000000009,96.382,-1.5390000000000015,0.1490000000000009,96.283,96.56200000000001,-0.2790000000000106,50.0,0.48,32.0,0.75,576.0,576.0,1,0,0,0,0,1,0,0.0,24.0,0.0,27
HUL,Haas F1 Team,25.0,0 days 00:01:34.725000,0 days 00:00:34.835000,0 days 00:00:29.843000,0 days 00:00:30.047000,MEDIUM,25.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.725,34.835,29.843,30.047,94.694,0.0309999999999917,96.382,-1.6570000000000107,0.0309999999999917,96.225,96.56200000000001,-0.3370000000000175,50.0,0.5,32.0,0.78125,625.0,625.0,1,0,0,0,0,1,0,0.0,25.0,0.0,27
HUL,Haas F1 Team,26.0,0 days 00:01:34.694000,0 days 00:00:34.909000,0 days 00:00:29.843000,0 days 00:00:29.942000,MEDIUM,26.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.694,34.909,29.843,29.942,94.694,0.0,96.382,-1.6880000000000024,0.0,96.254,96.56200000000001,-0.30800000000000693,50.0,0.52,32.0,0.8125,676.0,676.0,1,0,0,0,0,1,0,0.0,26.0,0.0,27
HUL,Haas F1 Team,27.0,0 days 00:01:34.704000,0 days 00:00:34.882000,0 days 00:00:29.780000,0 days 00:00:30.042000,MEDIUM,27.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.704,34.882,29.78,30.042,94.694,0.009999999999990905,96.382,-1.6780000000000115,0.009999999999990905,96.324,96.56200000000001,-0.23800000000001376,50.0,0.54,32.0,0.84375,729.0,729.0,1,0,0,0,0,1,0,0.0,27.0,0.0,27
HUL,Haas F1 Team,28.0,0 days 00:01:34.482000,0 days 00:00:34.779000,0 days 00:00:29.720000,0 days 00:00:29.983000,MEDIUM,28.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.482,34.779,29.72,29.983,94.694,0.2120000000000033,96.382,-1.9000000000000057,-0.2120000000000033,96.162,96.56200000000001,-0.4000000000000057,50.0,0.56,32.0,0.875,784.0,784.0,1,0,0,0,0,1,0,0.0,28.0,0.0,27
HUL,Haas F1 Team,29.0,0 days 00:01:34.235000,0 days 00:00:34.681000,0 days 00:00:29.696000,0 days 00:00:29.858000,MEDIUM,29.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.235,34.681,29.696,29.858,94.694,0.4590000000000032,96.382,-2.1470000000000056,-0.4590000000000032,95.975,96.56200000000001,-0.5870000000000175,50.0,0.58,32.0,0.90625,841.0,841.0,1,0,0,0,0,1,0,0.0,29.0,0.0,27
HUL,Haas F1 Team,30.0,0 days 00:01:34.307000,0 days 00:00:34.693000,0 days 00:00:29.632000,0 days 00:00:29.982000,MEDIUM,30.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.307,34.693,29.632,29.982,94.694,0.38700000000000045,96.382,-2.075000000000003,-0.38700000000000045,96.107,96.56200000000001,-0.4550000000000125,50.0,0.6,32.0,0.9375,900.0,900.0,1,0,0,0,0,1,0,0.0,30.0,0.0,27
HUL,Haas F1 Team,31.0,0 days 00:01:34.182000,0 days 00:00:34.648000,0 days 00:00:29.597000,0 days 00:00:29.937000,MEDIUM,31.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,94.182,34.648,29.597,29.937,94.694,0.5120000000000005,96.382,-2.200000000000003,-0.5120000000000005,96.042,96.56200000000001,-0.5200000000000102,50.0,0.62,32.0,0.96875,961.0,961.0,1,0,0,0,0,1,0,0.0,31.0,0.0,27
HUL,Haas F1 Team,32.0,0 days 00:01:33.999000,0 days 00:00:34.550000,0 days 00:00:29.619000,0 days 00:00:29.830000,MEDIUM,32.0,1.0,,,1,10.0,False,2024,Saudi Arabia,R,93.999,34.55,29.619,29.83,94.694,0.6950000000000074,96.382,-2.3830000000000098,-0.6950000000000074,95.919,96.56200000000001,-0.6430000000000149,50.0,0.64,32.0,1.0,1024.0,1024.0,1,0,0,0,0,1,0,0.0,32.0,0.0,27
HUL,Haas F1 Team,35.0,0 days 00:01:33.106000,0 days 00:00:34.267000,0 days 00:00:29.275000,0 days 00:00:29.564000,HARD,2.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,93.106,34.267,29.275,29.564,94.694,1.588000000000008,93.106,0.0,-1.588000000000008,95.20599999999999,95.20599999999999,0.0,50.0,0.7,17.0,0.11764705882352941,4.0,1225.0,0,1,1,0,0,0,1,0.0,0.0,2.0,16
HUL,Haas F1 Team,36.0,0 days 00:01:33.015000,0 days 00:00:34.214000,0 days 00:00:29.216000,0 days 00:00:29.585000,HARD,3.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,93.015,34.214,29.216,29.585,94.694,1.679000000000002,93.106,-0.09099999999999397,-1.679000000000002,95.175,95.20599999999999,-0.0309999999999917,50.0,0.72,17.0,0.17647058823529413,9.0,1296.0,0,1,1,0,0,0,1,0.0,0.0,3.0,16
HUL,Haas F1 Team,37.0,0 days 00:01:33.248000,0 days 00:00:34.457000,0 days 00:00:29.250000,0 days 00:00:29.541000,HARD,4.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,93.248,34.457,29.25,29.541,94.694,1.445999999999998,93.106,0.14200000000001012,-1.445999999999998,95.468,95.20599999999999,0.26200000000001467,50.0,0.74,17.0,0.23529411764705882,16.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,4.0,16
HUL,Haas F1 Team,38.0,0 days 00:01:33.153000,0 days 00:00:34.298000,0 days 00:00:29.309000,0 days 00:00:29.546000,HARD,5.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,93.153,34.298,29.309,29.546,94.694,1.5409999999999968,93.106,0.047000000000011255,-1.5409999999999968,95.433,95.20599999999999,0.22700000000001808,50.0,0.76,17.0,0.29411764705882354,25.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,5.0,16
HUL,Haas F1 Team,39.0,0 days 00:01:33.045000,0 days 00:00:34.246000,0 days 00:00:29.260000,0 days 00:00:29.539000,HARD,6.0,2.0,,,1,11.0,False,2024,Saudi Arabia,R,93.045,34.246,29.26,29.539,94.694,1.649000000000001,93.106,-0.06099999999999284,-1.649000000000001,95.385,95.20599999999999,0.17900000000001626,50.0,0.78,17.0,0.35294117647058826,36.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,6.0,16
