Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
NOR,McLaren,9.0,0 days 00:01:39.104000,0 days 00:00:31.318000,0 days 00:00:43.201000,0 days 00:00:24.585000,SOFT,12.0,1.0,,,1,3.0,False,2025,Bahrain,R,99.104,31.318,43.201,24.585
NOR,McLaren,10.0,0 days 00:01:41.534000,0 days 00:00:31.277000,0 days 00:00:42.952000,0 days 00:00:27.305000,SOFT,13.0,1.0,0 days 01:12:03.834000,,1,4.0,True,2025,Bahrain,R,101.534,31.277,42.952,27.305
NOR,McLaren,11.0,0 days 00:02:02.851000,0 days 00:00:56.972000,0 days 00:00:42.146000,0 days 00:00:23.733000,MEDIUM,1.0,2.0,,0 days 01:12:33.449000,1,14.0,False,2025,Bahrain,R,122.851,56.972,42.146,23.733
NOR,McLaren,12.0,0 days 00:01:37.867000,0 days 00:00:30.815000,0 days 00:00:43.067000,0 days 00:00:23.985000,MEDIUM,2.0,2.0,,,1,11.0,False,2025,Bahrain,R,97.867,30.815,43.067,23.985
NOR,McLaren,13.0,0 days 00:01:37.453000,0 days 00:00:31.024000,0 days 00:00:42.436000,0 days 00:00:23.993000,MEDIUM,3.0,2.0,,,1,10.0,False,2025,Bahrain,R,97.453,31.024,42.436,23.993
NOR,McLaren,14.0,0 days 00:01:38.773000,0 days 00:00:31.361000,0 days 00:00:43.039000,0 days 00:00:24.373000,MEDIUM,4.0,2.0,,,1,9.0,False,2025,Bahrain,R,98.773,31.361,43.039,24.373
NOR,McLaren,15.0,0 days 00:01:37.747000,0 days 00:00:30.986000,0 days 00:00:42.706000,0 days 00:00:24.055000,MEDIUM,5.0,2.0,,,1,6.0,False,2025,Bahrain,R,97.747,30.986,42.706,24.055
NOR,McLaren,16.0,0 days 00:01:38.394000,0 days 00:00:31.244000,0 days 00:00:42.725000,0 days 00:00:24.425000,MEDIUM,6.0,2.0,,,1,5.0,False,2025,Bahrain,R,98.394,31.244,42.725,24.425
NOR,McLaren,17.0,0 days 00:01:37.567000,0 days 00:00:30.969000,0 days 00:00:42.575000,0 days 00:00:24.023000,MEDIUM,7.0,2.0,,,1,5.0,False,2025,Bahrain,R,97.567,30.969,42.575,24.023
NOR,McLaren,18.0,0 days 00:01:37.670000,0 days 00:00:31.058000,0 days 00:00:42.459000,0 days 00:00:24.153000,MEDIUM,8.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.67,31.058,42.459,24.153
NOR,McLaren,19.0,0 days 00:01:37.655000,0 days 00:00:31.238000,0 days 00:00:42.302000,0 days 00:00:24.115000,MEDIUM,9.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.655,31.238,42.302,24.115
NOR,McLaren,20.0,0 days 00:01:37.926000,0 days 00:00:31.211000,0 days 00:00:42.683000,0 days 00:00:24.032000,MEDIUM,10.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.926,31.211,42.683,24.032
NOR,McLaren,21.0,0 days 00:01:37.983000,0 days 00:00:31.438000,0 days 00:00:42.494000,0 days 00:00:24.051000,MEDIUM,11.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.983,31.438,42.494,24.051
NOR,McLaren,22.0,0 days 00:01:37.787000,0 days 00:00:31.271000,0 days 00:00:42.444000,0 days 00:00:24.072000,MEDIUM,12.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.787,31.271,42.444,24.072
NOR,McLaren,23.0,0 days 00:01:38.134000,0 days 00:00:31.346000,0 days 00:00:42.519000,0 days 00:00:24.269000,MEDIUM,13.0,2.0,,,1,3.0,False,2025,Bahrain,R,98.134,31.346,42.519,24.269
NOR,McLaren,24.0,0 days 00:01:37.983000,0 days 00:00:31.587000,0 days 00:00:42.393000,0 days 00:00:24.003000,MEDIUM,14.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.983,31.587,42.393,24.003
NOR,McLaren,25.0,0 days 00:01:39.290000,0 days 00:00:32.025000,0 days 00:00:43.027000,0 days 00:00:24.238000,MEDIUM,15.0,2.0,,,1,4.0,False,2025,Bahrain,R,99.29,32.025,43.027,24.238
NOR,McLaren,26.0,0 days 00:01:38.215000,0 days 00:00:31.467000,0 days 00:00:42.659000,0 days 00:00:24.089000,MEDIUM,16.0,2.0,,,1,4.0,False,2025,Bahrain,R,98.215,31.467,42.659,24.089
NOR,McLaren,27.0,0 days 00:01:37.970000,0 days 00:00:31.320000,0 days 00:00:42.401000,0 days 00:00:24.249000,MEDIUM,17.0,2.0,,,1,4.0,False,2025,Bahrain,R,97.97,31.32,42.401,24.249
NOR,McLaren,28.0,0 days 00:01:37.949000,0 days 00:00:31.412000,0 days 00:00:42.417000,0 days 00:00:24.120000,MEDIUM,18.0,2.0,,,1,4.0,False,2025,Bahrain,R,97.949,31.412,42.417,24.12
NOR,McLaren,29.0,0 days 00:01:38.130000,0 days 00:00:31.643000,0 days 00:00:42.344000,0 days 00:00:24.143000,MEDIUM,19.0,2.0,,,1,4.0,False,2025,Bahrain,R,98.13,31.643,42.344,24.143
NOR,McLaren,30.0,0 days 00:01:37.736000,0 days 00:00:31.353000,0 days 00:00:42.291000,0 days 00:00:24.092000,MEDIUM,20.0,2.0,,,1,4.0,False,2025,Bahrain,R,97.736,31.353,42.291,24.092
NOR,McLaren,31.0,0 days 00:01:37.927000,0 days 00:00:31.346000,0 days 00:00:42.527000,0 days 00:00:24.054000,MEDIUM,21.0,2.0,,,1,4.0,False,2025,Bahrain,R,97.927,31.346,42.527,24.054
NOR,McLaren,32.0,0 days 00:01:51.704000,0 days 00:00:31.305000,0 days 00:00:45.997000,0 days 00:00:34.402000,MEDIUM,22.0,2.0,0 days 01:48:38.428000,,14,4.0,False,2025,Bahrain,R,111.704,31.305,45.997,34.402
NOR,McLaren,33.0,,0 days 00:00:59.608000,0 days 00:01:01.793000,0 days 00:00:35.203000,MEDIUM,1.0,3.0,,0 days 01:49:02.487000,4,4.0,False,2025,Bahrain,R,,59.608,61.793,35.203
NOR,McLaren,34.0,0 days 00:02:19.679000,0 days 00:00:44.326000,0 days 00:01:00.586000,0 days 00:00:34.767000,MEDIUM,2.0,3.0,,,4,4.0,False,2025,Bahrain,R,139.679,44.326,60.586,34.767
NOR,McLaren,35.0,0 days 00:02:24.498000,0 days 00:00:42.613000,0 days 00:01:00.665000,0 days 00:00:41.220000,MEDIUM,3.0,3.0,,,41,4.0,False,2025,Bahrain,R,144.498,42.613,60.665,41.22
NOR,McLaren,36.0,0 days 00:01:36.505000,0 days 00:00:31.304000,0 days 00:00:41.680000,0 days 00:00:23.521000,MEDIUM,4.0,3.0,,,1,4.0,True,2025,Bahrain,R,96.505,31.304,41.68,23.521
NOR,McLaren,37.0,0 days 00:01:37.967000,0 days 00:00:32.673000,0 days 00:00:41.735000,0 days 00:00:23.559000,MEDIUM,5.0,3.0,,,1,5.0,False,2025,Bahrain,R,97.967,32.673,41.735,23.559
NOR,McLaren,38.0,0 days 00:01:35.728000,0 days 00:00:30.584000,0 days 00:00:41.696000,0 days 00:00:23.448000,MEDIUM,6.0,3.0,,,1,4.0,False,2025,Bahrain,R,95.728,30.584,41.696,23.448
NOR,McLaren,39.0,0 days 00:01:36.259000,0 days 00:00:30.981000,0 days 00:00:41.609000,0 days 00:00:23.669000,MEDIUM,7.0,3.0,,,1,4.0,False,2025,Bahrain,R,96.259,30.981,41.609,23.669
NOR,McLaren,40.0,0 days 00:01:36.121000,0 days 00:00:30.828000,0 days 00:00:41.791000,0 days 00:00:23.502000,MEDIUM,8.0,3.0,,,1,4.0,False,2025,Bahrain,R,96.121,30.828,41.791,23.502
NOR,McLaren,41.0,0 days 00:01:36.259000,0 days 00:00:30.958000,0 days 00:00:41.785000,0 days 00:00:23.516000,MEDIUM,9.0,3.0,,,1,4.0,False,2025,Bahrain,R,96.259,30.958,41.785,23.516
NOR,McLaren,42.0,0 days 00:01:36.143000,0 days 00:00:30.907000,0 days 00:00:41.753000,0 days 00:00:23.483000,MEDIUM,10.0,3.0,,,1,4.0,False,2025,Bahrain,R,96.143,30.907,41.753,23.483
NOR,McLaren,43.0,0 days 00:01:36.042000,0 days 00:00:30.781000,0 days 00:00:41.467000,0 days 00:00:23.794000,MEDIUM,11.0,3.0,,,1,4.0,False,2025,Bahrain,R,96.042,30.781,41.467,23.794
NOR,McLaren,44.0,0 days 00:01:36.452000,0 days 00:00:30.715000,0 days 00:00:41.927000,0 days 00:00:23.810000,MEDIUM,12.0,3.0,,,1,4.0,False,2025,Bahrain,R,96.452,30.715,41.927,23.81
NOR,McLaren,45.0,0 days 00:01:36.594000,0 days 00:00:30.723000,0 days 00:00:42.013000,0 days 00:00:23.858000,MEDIUM,13.0,3.0,,,1,4.0,False,2025,Bahrain,R,96.594,30.723,42.013,23.858
NOR,McLaren,46.0,0 days 00:01:37.651000,0 days 00:00:31.934000,0 days 00:00:42.047000,0 days 00:00:23.670000,MEDIUM,14.0,3.0,,,1,4.0,False,2025,Bahrain,R,97.651,31.934,42.047,23.67
NOR,McLaren,47.0,0 days 00:01:36.315000,0 days 00:00:31.013000,0 days 00:00:41.659000,0 days 00:00:23.643000,MEDIUM,15.0,3.0,,,1,4.0,False,2025,Bahrain,R,96.315,31.013,41.659,23.643
NOR,McLaren,48.0,0 days 00:01:36.579000,0 days 00:00:30.746000,0 days 00:00:41.937000,0 days 00:00:23.896000,MEDIUM,16.0,3.0,,,1,4.0,False,2025,Bahrain,R,96.579,30.746,41.937,23.896
NOR,McLaren,49.0,0 days 00:01:37.861000,0 days 00:00:31.679000,0 days 00:00:42.330000,0 days 00:00:23.852000,MEDIUM,17.0,3.0,,,1,4.0,True,2025,Bahrain,R,97.861,31.679,42.33,23.852
NOR,McLaren,50.0,0 days 00:01:37.036000,0 days 00:00:30.828000,0 days 00:00:42.352000,0 days 00:00:23.856000,MEDIUM,18.0,3.0,,,1,4.0,False,2025,Bahrain,R,97.036,30.828,42.352,23.856
NOR,McLaren,51.0,0 days 00:01:37.083000,0 days 00:00:30.834000,0 days 00:00:42.118000,0 days 00:00:24.131000,MEDIUM,19.0,3.0,,,1,4.0,False,2025,Bahrain,R,97.083,30.834,42.118,24.131
NOR,McLaren,52.0,0 days 00:01:36.325000,0 days 00:00:30.888000,0 days 00:00:41.659000,0 days 00:00:23.778000,MEDIUM,20.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.325,30.888,41.659,23.778
NOR,McLaren,53.0,0 days 00:01:36.737000,0 days 00:00:31.105000,0 days 00:00:41.860000,0 days 00:00:23.772000,MEDIUM,21.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.737,31.105,41.86,23.772
NOR,McLaren,54.0,0 days 00:01:37.127000,0 days 00:00:31.090000,0 days 00:00:42.040000,0 days 00:00:23.997000,MEDIUM,22.0,3.0,,,1,3.0,False,2025,Bahrain,R,97.127,31.09,42.04,23.997
NOR,McLaren,55.0,0 days 00:01:37.340000,0 days 00:00:31.016000,0 days 00:00:42.209000,0 days 00:00:24.115000,MEDIUM,23.0,3.0,,,1,3.0,False,2025,Bahrain,R,97.34,31.016,42.209,24.115
NOR,McLaren,56.0,0 days 00:01:37.727000,0 days 00:00:31.068000,0 days 00:00:42.685000,0 days 00:00:23.974000,MEDIUM,24.0,3.0,,,1,3.0,False,2025,Bahrain,R,97.727,31.068,42.685,23.974
NOR,McLaren,57.0,0 days 00:01:38.129000,0 days 00:00:31.393000,0 days 00:00:42.508000,0 days 00:00:24.228000,MEDIUM,25.0,3.0,,,1,3.0,False,2025,Bahrain,R,98.129,31.393,42.508,24.228
LEC,Ferrari,1.0,0 days 00:01:41.332000,,0 days 00:00:43.164000,0 days 00:00:24.036000,MEDIUM,1.0,1.0,,,1,4.0,False,2025,Bahrain,R,101.332,,43.164,24.036
LEC,Ferrari,2.0,0 days 00:01:38.048000,0 days 00:00:31.404000,0 days 00:00:42.615000,0 days 00:00:24.029000,MEDIUM,2.0,1.0,,,1,4.0,False,2025,Bahrain,R,98.048,31.404,42.615,24.029
LEC,Ferrari,3.0,0 days 00:01:38.463000,0 days 00:00:31.396000,0 days 00:00:42.837000,0 days 00:00:24.230000,MEDIUM,3.0,1.0,,,1,4.0,False,2025,Bahrain,R,98.463,31.396,42.837,24.23
LEC,Ferrari,4.0,0 days 00:01:38.273000,0 days 00:00:31.373000,0 days 00:00:42.588000,0 days 00:00:24.312000,MEDIUM,4.0,1.0,,,1,4.0,False,2025,Bahrain,R,98.273,31.373,42.588,24.312
LEC,Ferrari,5.0,0 days 00:01:38.427000,0 days 00:00:31.449000,0 days 00:00:42.592000,0 days 00:00:24.386000,MEDIUM,5.0,1.0,,,1,4.0,False,2025,Bahrain,R,98.427,31.449,42.592,24.386
LEC,Ferrari,6.0,0 days 00:01:38.784000,0 days 00:00:31.149000,0 days 00:00:43.411000,0 days 00:00:24.224000,MEDIUM,6.0,1.0,,,1,4.0,False,2025,Bahrain,R,98.784,31.149,43.411,24.224
LEC,Ferrari,7.0,0 days 00:01:38.680000,0 days 00:00:31.431000,0 days 00:00:42.843000,0 days 00:00:24.406000,MEDIUM,7.0,1.0,,,1,4.0,False,2025,Bahrain,R,98.68,31.431,42.843,24.406
LEC,Ferrari,8.0,0 days 00:01:39.133000,0 days 00:00:31.654000,0 days 00:00:43.109000,0 days 00:00:24.370000,MEDIUM,8.0,1.0,,,1,4.0,False,2025,Bahrain,R,99.133,31.654,43.109,24.37
LEC,Ferrari,9.0,0 days 00:01:39.164000,0 days 00:00:31.658000,0 days 00:00:43.171000,0 days 00:00:24.335000,MEDIUM,9.0,1.0,,,1,4.0,False,2025,Bahrain,R,99.164,31.658,43.171,24.335
LEC,Ferrari,10.0,0 days 00:01:38.881000,0 days 00:00:31.447000,0 days 00:00:43.104000,0 days 00:00:24.330000,MEDIUM,10.0,1.0,,,1,3.0,False,2025,Bahrain,R,98.881,31.447,43.104,24.33
LEC,Ferrari,11.0,0 days 00:01:39.185000,0 days 00:00:31.466000,0 days 00:00:43.334000,0 days 00:00:24.385000,MEDIUM,11.0,1.0,,,1,3.0,False,2025,Bahrain,R,99.185,31.466,43.334,24.385
LEC,Ferrari,12.0,0 days 00:01:38.973000,0 days 00:00:31.473000,0 days 00:00:43.085000,0 days 00:00:24.415000,MEDIUM,12.0,1.0,,,1,3.0,False,2025,Bahrain,R,98.973,31.473,43.085,24.415
LEC,Ferrari,13.0,0 days 00:01:38.721000,0 days 00:00:31.428000,0 days 00:00:42.848000,0 days 00:00:24.445000,MEDIUM,13.0,1.0,,,1,2.0,False,2025,Bahrain,R,98.721,31.428,42.848,24.445
LEC,Ferrari,14.0,0 days 00:01:38.870000,0 days 00:00:31.531000,0 days 00:00:42.808000,0 days 00:00:24.531000,MEDIUM,14.0,1.0,,,1,2.0,False,2025,Bahrain,R,98.87,31.531,42.808,24.531
LEC,Ferrari,15.0,0 days 00:01:38.856000,0 days 00:00:31.499000,0 days 00:00:42.940000,0 days 00:00:24.417000,MEDIUM,15.0,1.0,,,1,1.0,False,2025,Bahrain,R,98.856,31.499,42.94,24.417
LEC,Ferrari,16.0,0 days 00:01:39.061000,0 days 00:00:31.637000,0 days 00:00:42.888000,0 days 00:00:24.536000,MEDIUM,16.0,1.0,,,1,1.0,False,2025,Bahrain,R,99.061,31.637,42.888,24.536
LEC,Ferrari,17.0,0 days 00:01:41.560000,0 days 00:00:31.569000,0 days 00:00:42.962000,0 days 00:00:27.029000,MEDIUM,17.0,1.0,0 days 01:23:38.022000,,1,1.0,False,2025,Bahrain,R,101.56,31.569,42.962,27.029
LEC,Ferrari,18.0,0 days 00:01:57.817000,0 days 00:00:52.023000,0 days 00:00:42.088000,0 days 00:00:23.706000,MEDIUM,1.0,2.0,,0 days 01:24:02.723000,1,4.0,False,2025,Bahrain,R,117.817,52.023,42.088,23.706
LEC,Ferrari,19.0,0 days 00:01:36.876000,0 days 00:00:30.963000,0 days 00:00:42.137000,0 days 00:00:23.776000,MEDIUM,2.0,2.0,,,1,4.0,False,2025,Bahrain,R,96.876,30.963,42.137,23.776
LEC,Ferrari,20.0,0 days 00:01:37.206000,0 days 00:00:31.067000,0 days 00:00:42.377000,0 days 00:00:23.762000,MEDIUM,3.0,2.0,,,1,4.0,False,2025,Bahrain,R,97.206,31.067,42.377,23.762
LEC,Ferrari,21.0,0 days 00:01:37.393000,0 days 00:00:31.197000,0 days 00:00:42.385000,0 days 00:00:23.811000,MEDIUM,4.0,2.0,,,1,4.0,False,2025,Bahrain,R,97.393,31.197,42.385,23.811
LEC,Ferrari,22.0,0 days 00:01:37.363000,0 days 00:00:31.076000,0 days 00:00:42.343000,0 days 00:00:23.944000,MEDIUM,5.0,2.0,,,1,4.0,False,2025,Bahrain,R,97.363,31.076,42.343,23.944
LEC,Ferrari,23.0,0 days 00:01:37.666000,0 days 00:00:31.263000,0 days 00:00:42.373000,0 days 00:00:24.030000,MEDIUM,6.0,2.0,,,1,4.0,False,2025,Bahrain,R,97.666,31.263,42.373,24.03
LEC,Ferrari,24.0,0 days 00:01:38.013000,0 days 00:00:31.349000,0 days 00:00:42.594000,0 days 00:00:24.070000,MEDIUM,7.0,2.0,,,1,4.0,False,2025,Bahrain,R,98.013,31.349,42.594,24.07
LEC,Ferrari,25.0,0 days 00:01:37.452000,0 days 00:00:31.003000,0 days 00:00:42.339000,0 days 00:00:24.110000,MEDIUM,8.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.452,31.003,42.339,24.11
LEC,Ferrari,26.0,0 days 00:01:37.476000,0 days 00:00:31.266000,0 days 00:00:42.274000,0 days 00:00:23.936000,MEDIUM,9.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.476,31.266,42.274,23.936
LEC,Ferrari,27.0,0 days 00:01:37.947000,0 days 00:00:31.317000,0 days 00:00:42.358000,0 days 00:00:24.272000,MEDIUM,10.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.947,31.317,42.358,24.272
LEC,Ferrari,28.0,0 days 00:01:38.105000,0 days 00:00:31.487000,0 days 00:00:42.443000,0 days 00:00:24.175000,MEDIUM,11.0,2.0,,,1,3.0,False,2025,Bahrain,R,98.105,31.487,42.443,24.175
LEC,Ferrari,29.0,0 days 00:01:37.781000,0 days 00:00:31.339000,0 days 00:00:42.247000,0 days 00:00:24.195000,MEDIUM,12.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.781,31.339,42.247,24.195
LEC,Ferrari,30.0,0 days 00:01:37.619000,0 days 00:00:31.483000,0 days 00:00:42.092000,0 days 00:00:24.044000,MEDIUM,13.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.619,31.483,42.092,24.044
LEC,Ferrari,31.0,0 days 00:01:38.048000,0 days 00:00:31.441000,0 days 00:00:42.434000,0 days 00:00:24.173000,MEDIUM,14.0,2.0,,,1,3.0,False,2025,Bahrain,R,98.048,31.441,42.434,24.173
LEC,Ferrari,32.0,0 days 00:01:51.116000,0 days 00:00:31.341000,0 days 00:00:45.608000,0 days 00:00:34.167000,MEDIUM,15.0,2.0,0 days 01:48:35.804000,,14,3.0,False,2025,Bahrain,R,111.116,31.341,45.608,34.167
LEC,Ferrari,33.0,,0 days 00:01:01.227000,0 days 00:01:01.565000,0 days 00:00:35.278000,HARD,1.0,3.0,,0 days 01:49:00.041000,4,3.0,False,2025,Bahrain,R,,61.227,61.565,35.278
LEC,Ferrari,34.0,0 days 00:02:19.711000,0 days 00:00:43.895000,0 days 00:01:01.616000,0 days 00:00:34.200000,HARD,2.0,3.0,,,4,3.0,False,2025,Bahrain,R,139.711,43.895,61.616,34.2
LEC,Ferrari,35.0,0 days 00:02:25.578000,0 days 00:00:42.810000,0 days 00:01:00.946000,0 days 00:00:41.822000,HARD,3.0,3.0,,,41,3.0,False,2025,Bahrain,R,145.578,42.81,60.946,41.822
LEC,Ferrari,36.0,0 days 00:01:36.132000,0 days 00:00:31.175000,0 days 00:00:41.388000,0 days 00:00:23.569000,HARD,4.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.132,31.175,41.388,23.569
LEC,Ferrari,37.0,0 days 00:01:36.324000,0 days 00:00:30.795000,0 days 00:00:41.870000,0 days 00:00:23.659000,HARD,5.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.324,30.795,41.87,23.659
LEC,Ferrari,38.0,0 days 00:01:36.142000,0 days 00:00:30.853000,0 days 00:00:41.566000,0 days 00:00:23.723000,HARD,6.0,3.0,,,1,3.0,True,2025,Bahrain,R,96.142,30.853,41.566,23.723
LEC,Ferrari,39.0,0 days 00:01:36.198000,0 days 00:00:30.894000,0 days 00:00:41.559000,0 days 00:00:23.745000,HARD,7.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.198,30.894,41.559,23.745
LEC,Ferrari,40.0,0 days 00:01:36.280000,0 days 00:00:30.873000,0 days 00:00:41.741000,0 days 00:00:23.666000,HARD,8.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.28,30.873,41.741,23.666
LEC,Ferrari,41.0,0 days 00:01:36.493000,0 days 00:00:30.927000,0 days 00:00:41.766000,0 days 00:00:23.800000,HARD,9.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.493,30.927,41.766,23.8
LEC,Ferrari,42.0,0 days 00:01:36.304000,0 days 00:00:30.919000,0 days 00:00:41.570000,0 days 00:00:23.815000,HARD,10.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.304,30.919,41.57,23.815
LEC,Ferrari,43.0,0 days 00:01:36.506000,0 days 00:00:30.927000,0 days 00:00:41.890000,0 days 00:00:23.689000,HARD,11.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.506,30.927,41.89,23.689
LEC,Ferrari,44.0,0 days 00:01:36.547000,0 days 00:00:30.914000,0 days 00:00:41.889000,0 days 00:00:23.744000,HARD,12.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.547,30.914,41.889,23.744
LEC,Ferrari,45.0,0 days 00:01:36.700000,0 days 00:00:30.937000,0 days 00:00:41.969000,0 days 00:00:23.794000,HARD,13.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.7,30.937,41.969,23.794
LEC,Ferrari,46.0,0 days 00:01:36.894000,0 days 00:00:31.118000,0 days 00:00:42.092000,0 days 00:00:23.684000,HARD,14.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.894,31.118,42.092,23.684
LEC,Ferrari,47.0,0 days 00:01:36.774000,0 days 00:00:31.053000,0 days 00:00:41.941000,0 days 00:00:23.780000,HARD,15.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.774,31.053,41.941,23.78
LEC,Ferrari,48.0,0 days 00:01:36.954000,0 days 00:00:31.116000,0 days 00:00:41.992000,0 days 00:00:23.846000,HARD,16.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.954,31.116,41.992,23.846
LEC,Ferrari,49.0,0 days 00:01:37.658000,0 days 00:00:31.649000,0 days 00:00:42.201000,0 days 00:00:23.808000,HARD,17.0,3.0,,,1,3.0,False,2025,Bahrain,R,97.658,31.649,42.201,23.808
LEC,Ferrari,50.0,0 days 00:01:36.956000,0 days 00:00:31.059000,0 days 00:00:42.132000,0 days 00:00:23.765000,HARD,18.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.956,31.059,42.132,23.765
LEC,Ferrari,51.0,0 days 00:01:37.279000,0 days 00:00:31.185000,0 days 00:00:42.159000,0 days 00:00:23.935000,HARD,19.0,3.0,,,1,3.0,False,2025,Bahrain,R,97.279,31.185,42.159,23.935
LEC,Ferrari,52.0,0 days 00:01:38.423000,0 days 00:00:31.588000,0 days 00:00:42.692000,0 days 00:00:24.143000,HARD,20.0,3.0,,,1,4.0,False,2025,Bahrain,R,98.423,31.588,42.692,24.143
LEC,Ferrari,53.0,0 days 00:01:37.583000,0 days 00:00:31.288000,0 days 00:00:42.278000,0 days 00:00:24.017000,HARD,21.0,3.0,,,1,4.0,False,2025,Bahrain,R,97.583,31.288,42.278,24.017
LEC,Ferrari,54.0,0 days 00:01:37.794000,0 days 00:00:31.127000,0 days 00:00:42.614000,0 days 00:00:24.053000,HARD,22.0,3.0,,,1,4.0,False,2025,Bahrain,R,97.794,31.127,42.614,24.053
LEC,Ferrari,55.0,0 days 00:01:37.586000,0 days 00:00:31.324000,0 days 00:00:42.224000,0 days 00:00:24.038000,HARD,23.0,3.0,,,1,4.0,False,2025,Bahrain,R,97.586,31.324,42.224,24.038
LEC,Ferrari,56.0,0 days 00:01:37.666000,0 days 00:00:31.216000,0 days 00:00:42.390000,0 days 00:00:24.060000,HARD,24.0,3.0,,,1,4.0,False,2025,Bahrain,R,97.666,31.216,42.39,24.06
LEC,Ferrari,57.0,0 days 00:01:38.273000,0 days 00:00:31.476000,0 days 00:00:42.583000,0 days 00:00:24.214000,HARD,25.0,3.0,,,1,4.0,False,2025,Bahrain,R,98.273,31.476,42.583,24.214
HAM,Ferrari,1.0,0 days 00:01:44.568000,,0 days 00:00:44.052000,0 days 00:00:24.672000,MEDIUM,1.0,1.0,,,1,9.0,False,2025,Bahrain,R,104.568,,44.052,24.672
HAM,Ferrari,2.0,0 days 00:01:38.566000,0 days 00:00:31.329000,0 days 00:00:42.931000,0 days 00:00:24.306000,MEDIUM,2.0,1.0,,,1,9.0,False,2025,Bahrain,R,98.566,31.329,42.931,24.306
HAM,Ferrari,3.0,0 days 00:01:38.419000,0 days 00:00:31.073000,0 days 00:00:43.067000,0 days 00:00:24.279000,MEDIUM,3.0,1.0,,,1,9.0,False,2025,Bahrain,R,98.419,31.073,43.067,24.279
HAM,Ferrari,4.0,0 days 00:01:38.654000,0 days 00:00:31.030000,0 days 00:00:43.265000,0 days 00:00:24.359000,MEDIUM,4.0,1.0,,,1,9.0,False,2025,Bahrain,R,98.654,31.03,43.265,24.359
HAM,Ferrari,5.0,0 days 00:01:39.465000,0 days 00:00:31.108000,0 days 00:00:43.969000,0 days 00:00:24.388000,MEDIUM,5.0,1.0,,,1,9.0,False,2025,Bahrain,R,99.465,31.108,43.969,24.388
HAM,Ferrari,6.0,0 days 00:01:39.104000,0 days 00:00:31.357000,0 days 00:00:43.341000,0 days 00:00:24.406000,MEDIUM,6.0,1.0,,,1,9.0,False,2025,Bahrain,R,99.104,31.357,43.341,24.406
HAM,Ferrari,7.0,0 days 00:01:39.279000,0 days 00:00:31.332000,0 days 00:00:43.404000,0 days 00:00:24.543000,MEDIUM,7.0,1.0,,,1,9.0,False,2025,Bahrain,R,99.279,31.332,43.404,24.543
HAM,Ferrari,8.0,0 days 00:01:39.743000,0 days 00:00:31.451000,0 days 00:00:43.679000,0 days 00:00:24.613000,MEDIUM,8.0,1.0,,,1,9.0,False,2025,Bahrain,R,99.743,31.451,43.679,24.613
HAM,Ferrari,9.0,0 days 00:01:40.945000,0 days 00:00:31.727000,0 days 00:00:44.660000,0 days 00:00:24.558000,MEDIUM,9.0,1.0,,,1,8.0,False,2025,Bahrain,R,100.945,31.727,44.66,24.558
HAM,Ferrari,10.0,0 days 00:01:39.297000,0 days 00:00:31.567000,0 days 00:00:43.314000,0 days 00:00:24.416000,MEDIUM,10.0,1.0,,,1,8.0,False,2025,Bahrain,R,99.297,31.567,43.314,24.416
HAM,Ferrari,11.0,0 days 00:01:39.146000,0 days 00:00:31.417000,0 days 00:00:43.321000,0 days 00:00:24.408000,MEDIUM,11.0,1.0,,,1,5.0,False,2025,Bahrain,R,99.146,31.417,43.321,24.408
HAM,Ferrari,12.0,0 days 00:01:38.885000,0 days 00:00:31.471000,0 days 00:00:43.116000,0 days 00:00:24.298000,MEDIUM,12.0,1.0,,,1,5.0,False,2025,Bahrain,R,98.885,31.471,43.116,24.298
