Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
GAS,Alpine,46.0,0 days 00:01:22.775000,0 days 00:00:25.069000,0 days 00:00:26.085000,0 days 00:00:31.621000,HARD,6.0,3.0,,,1,15.0,False,2024,Canada,R,82.775,25.069,26.085,31.621
GAS,Alpine,47.0,0 days 00:01:20.553000,0 days 00:00:24.518000,0 days 00:00:25.228000,0 days 00:00:30.807000,HARD,7.0,3.0,,,1,14.0,False,2024,Canada,R,80.553,24.518,25.228,30.807
GAS,Alpine,48.0,0 days 00:01:21.407000,0 days 00:00:24.183000,0 days 00:00:25.588000,0 days 00:00:31.636000,HARD,8.0,3.0,,,1,14.0,False,2024,Canada,R,81.407,24.183,25.588,31.636
GAS,Alpine,49.0,0 days 00:01:20.718000,0 days 00:00:24.411000,0 days 00:00:25.218000,0 days 00:00:31.089000,HARD,9.0,3.0,,,12,14.0,False,2024,Canada,R,80.718,24.411,25.218,31.089
GAS,Alpine,50.0,0 days 00:01:19.854000,0 days 00:00:23.881000,0 days 00:00:24.896000,0 days 00:00:31.077000,HARD,10.0,3.0,,,1,14.0,False,2024,Canada,R,79.854,23.881,24.896,31.077
GAS,Alpine,51.0,0 days 00:01:18.939000,0 days 00:00:23.005000,0 days 00:00:24.760000,0 days 00:00:31.174000,HARD,11.0,3.0,,,1,14.0,False,2024,Canada,R,78.939,23.005,24.76,31.174
GAS,Alpine,52.0,0 days 00:01:20.105000,0 days 00:00:23.200000,0 days 00:00:25.361000,0 days 00:00:31.544000,HARD,12.0,3.0,,,12,13.0,False,2024,Canada,R,80.105,23.2,25.361,31.544
GAS,Alpine,53.0,0 days 00:01:34.810000,0 days 00:00:22.545000,0 days 00:00:27.493000,0 days 00:00:44.772000,HARD,13.0,3.0,,,124,11.0,False,2024,Canada,R,94.81,22.545,27.493,44.772
GAS,Alpine,54.0,0 days 00:01:41.711000,0 days 00:00:26.635000,0 days 00:00:35.529000,0 days 00:00:39.547000,HARD,14.0,3.0,,,4,11.0,False,2024,Canada,R,101.711,26.635,35.529,39.547
GAS,Alpine,55.0,0 days 00:01:33.813000,0 days 00:00:25.059000,0 days 00:00:30.384000,0 days 00:00:38.370000,HARD,15.0,3.0,,,4,11.0,False,2024,Canada,R,93.813,25.059,30.384,38.37
GAS,Alpine,56.0,0 days 00:01:55.801000,0 days 00:00:25.716000,0 days 00:00:41.392000,0 days 00:00:48.693000,HARD,16.0,3.0,,,4,11.0,False,2024,Canada,R,115.801,25.716,41.392,48.693
GAS,Alpine,57.0,0 days 00:01:52.791000,0 days 00:00:26.663000,0 days 00:00:42.272000,0 days 00:00:43.856000,HARD,17.0,3.0,,,4,11.0,False,2024,Canada,R,112.791,26.663,42.272,43.856
GAS,Alpine,58.0,0 days 00:02:08.079000,0 days 00:00:28.750000,0 days 00:00:37.529000,0 days 00:01:01.800000,HARD,18.0,3.0,,,41,11.0,False,2024,Canada,R,128.079,28.75,37.529,61.8
GAS,Alpine,59.0,0 days 00:01:21.432000,0 days 00:00:23.964000,0 days 00:00:25.731000,0 days 00:00:31.737000,HARD,19.0,3.0,,,1,11.0,False,2024,Canada,R,81.432,23.964,25.731,31.737
GAS,Alpine,60.0,0 days 00:01:18.567000,0 days 00:00:22.796000,0 days 00:00:24.781000,0 days 00:00:30.990000,HARD,20.0,3.0,,,1,11.0,False,2024,Canada,R,78.567,22.796,24.781,30.99
GAS,Alpine,61.0,0 days 00:01:18.857000,0 days 00:00:22.667000,0 days 00:00:24.782000,0 days 00:00:31.408000,HARD,21.0,3.0,,,1,11.0,False,2024,Canada,R,78.857,22.667,24.782,31.408
GAS,Alpine,62.0,0 days 00:01:18.734000,0 days 00:00:23.179000,0 days 00:00:24.750000,0 days 00:00:30.805000,HARD,22.0,3.0,,,1,11.0,False,2024,Canada,R,78.734,23.179,24.75,30.805
GAS,Alpine,63.0,0 days 00:01:17.997000,0 days 00:00:22.506000,0 days 00:00:24.593000,0 days 00:00:30.898000,HARD,23.0,3.0,,,1,11.0,False,2024,Canada,R,77.997,22.506,24.593,30.898
GAS,Alpine,64.0,0 days 00:01:17.606000,0 days 00:00:22.342000,0 days 00:00:24.441000,0 days 00:00:30.823000,HARD,24.0,3.0,,,1,11.0,False,2024,Canada,R,77.606,22.342,24.441,30.823
GAS,Alpine,65.0,0 days 00:01:17.619000,0 days 00:00:22.568000,0 days 00:00:24.428000,0 days 00:00:30.623000,HARD,25.0,3.0,,,1,11.0,False,2024,Canada,R,77.619,22.568,24.428,30.623
GAS,Alpine,66.0,0 days 00:01:18.114000,0 days 00:00:23.023000,0 days 00:00:24.420000,0 days 00:00:30.671000,HARD,26.0,3.0,,,12,10.0,False,2024,Canada,R,78.114,23.023,24.42,30.671
GAS,Alpine,67.0,0 days 00:01:17.964000,0 days 00:00:22.463000,0 days 00:00:24.763000,0 days 00:00:30.738000,HARD,27.0,3.0,,,1,10.0,False,2024,Canada,R,77.964,22.463,24.763,30.738
GAS,Alpine,68.0,0 days 00:01:17.742000,0 days 00:00:22.257000,0 days 00:00:24.678000,0 days 00:00:30.807000,HARD,28.0,3.0,,,1,10.0,False,2024,Canada,R,77.742,22.257,24.678,30.807
GAS,Alpine,69.0,0 days 00:01:17.621000,0 days 00:00:22.142000,0 days 00:00:24.348000,0 days 00:00:31.131000,HARD,29.0,3.0,,,1,9.0,False,2024,Canada,R,77.621,22.142,24.348,31.131
GAS,Alpine,70.0,0 days 00:01:17.013000,0 days 00:00:21.854000,0 days 00:00:24.376000,0 days 00:00:30.783000,HARD,30.0,3.0,,,1,9.0,False,2024,Canada,R,77.013,21.854,24.376,30.783
PER,Red Bull Racing,1.0,0 days 00:02:00.060000,,0 days 00:00:33.681000,0 days 00:00:41.602000,INTERMEDIATE,1.0,1.0,,,12,17.0,False,2024,Canada,R,120.06,,33.681,41.602
PER,Red Bull Racing,2.0,0 days 00:01:42.780000,0 days 00:00:30.398000,0 days 00:00:33.017000,0 days 00:00:39.365000,INTERMEDIATE,2.0,1.0,,,1,17.0,False,2024,Canada,R,102.78,30.398,33.017,39.365
PER,Red Bull Racing,3.0,0 days 00:01:40.055000,0 days 00:00:30.513000,0 days 00:00:31.934000,0 days 00:00:37.608000,INTERMEDIATE,3.0,1.0,,,1,17.0,False,2024,Canada,R,100.055,30.513,31.934,37.608
PER,Red Bull Racing,4.0,0 days 00:01:39.370000,0 days 00:00:29.998000,0 days 00:00:31.635000,0 days 00:00:37.737000,INTERMEDIATE,4.0,1.0,,,1,17.0,False,2024,Canada,R,99.37,29.998,31.635,37.737
PER,Red Bull Racing,5.0,0 days 00:01:38.580000,0 days 00:00:29.893000,0 days 00:00:31.351000,0 days 00:00:37.336000,INTERMEDIATE,5.0,1.0,,,1,17.0,False,2024,Canada,R,98.58,29.893,31.351,37.336
PER,Red Bull Racing,6.0,0 days 00:01:36.377000,0 days 00:00:28.708000,0 days 00:00:31.250000,0 days 00:00:36.419000,INTERMEDIATE,6.0,1.0,,,12,16.0,False,2024,Canada,R,96.377,28.708,31.25,36.419
PER,Red Bull Racing,7.0,0 days 00:01:34.071000,0 days 00:00:28.116000,0 days 00:00:29.762000,0 days 00:00:36.193000,INTERMEDIATE,7.0,1.0,,,1,16.0,False,2024,Canada,R,94.071,28.116,29.762,36.193
PER,Red Bull Racing,8.0,0 days 00:01:33.132000,0 days 00:00:27.194000,0 days 00:00:30.320000,0 days 00:00:35.618000,INTERMEDIATE,8.0,1.0,,,1,16.0,False,2024,Canada,R,93.132,27.194,30.32,35.618
PER,Red Bull Racing,9.0,0 days 00:01:33.168000,0 days 00:00:27.547000,0 days 00:00:30.072000,0 days 00:00:35.549000,INTERMEDIATE,9.0,1.0,,,1,16.0,False,2024,Canada,R,93.168,27.547,30.072,35.549
PER,Red Bull Racing,10.0,0 days 00:01:31.205000,0 days 00:00:27.098000,0 days 00:00:29.218000,0 days 00:00:34.889000,INTERMEDIATE,10.0,1.0,,,1,16.0,False,2024,Canada,R,91.205,27.098,29.218,34.889
PER,Red Bull Racing,11.0,0 days 00:01:32.334000,0 days 00:00:27.772000,0 days 00:00:29.438000,0 days 00:00:35.124000,INTERMEDIATE,11.0,1.0,,,1,16.0,False,2024,Canada,R,92.334,27.772,29.438,35.124
PER,Red Bull Racing,12.0,0 days 00:01:31.058000,0 days 00:00:26.842000,0 days 00:00:29.030000,0 days 00:00:35.186000,INTERMEDIATE,12.0,1.0,,,1,15.0,False,2024,Canada,R,91.058,26.842,29.03,35.186
PER,Red Bull Racing,13.0,0 days 00:01:30.802000,0 days 00:00:26.491000,0 days 00:00:29.194000,0 days 00:00:35.117000,INTERMEDIATE,13.0,1.0,,,1,15.0,False,2024,Canada,R,90.802,26.491,29.194,35.117
PER,Red Bull Racing,14.0,0 days 00:01:30.583000,0 days 00:00:26.837000,0 days 00:00:28.664000,0 days 00:00:35.082000,INTERMEDIATE,14.0,1.0,,,1,15.0,False,2024,Canada,R,90.583,26.837,28.664,35.082
PER,Red Bull Racing,15.0,0 days 00:01:29.598000,0 days 00:00:26.522000,0 days 00:00:29.015000,0 days 00:00:34.061000,INTERMEDIATE,15.0,1.0,,,1,15.0,False,2024,Canada,R,89.598,26.522,29.015,34.061
PER,Red Bull Racing,16.0,0 days 00:01:28.452000,0 days 00:00:25.716000,0 days 00:00:28.621000,0 days 00:00:34.115000,INTERMEDIATE,16.0,1.0,,,1,15.0,False,2024,Canada,R,88.452,25.716,28.621,34.115
PER,Red Bull Racing,17.0,0 days 00:01:28.718000,0 days 00:00:25.631000,0 days 00:00:29.088000,0 days 00:00:33.999000,INTERMEDIATE,17.0,1.0,,,1,15.0,False,2024,Canada,R,88.718,25.631,29.088,33.999
PER,Red Bull Racing,18.0,0 days 00:01:27.644000,0 days 00:00:25.438000,0 days 00:00:28.679000,0 days 00:00:33.527000,INTERMEDIATE,18.0,1.0,,,1,15.0,False,2024,Canada,R,87.644,25.438,28.679,33.527
PER,Red Bull Racing,19.0,0 days 00:01:27.001000,0 days 00:00:25.344000,0 days 00:00:28.054000,0 days 00:00:33.603000,INTERMEDIATE,19.0,1.0,,,1,15.0,False,2024,Canada,R,87.001,25.344,28.054,33.603
PER,Red Bull Racing,20.0,0 days 00:01:28.030000,0 days 00:00:25.645000,0 days 00:00:28.107000,0 days 00:00:34.278000,INTERMEDIATE,20.0,1.0,,,1,15.0,False,2024,Canada,R,88.03,25.645,28.107,34.278
PER,Red Bull Racing,21.0,0 days 00:01:31.463000,0 days 00:00:26.201000,0 days 00:00:31.249000,0 days 00:00:34.013000,INTERMEDIATE,21.0,1.0,,,1,16.0,True,2024,Canada,R,91.463,26.201,31.249,34.013
PER,Red Bull Racing,22.0,0 days 00:01:26.184000,0 days 00:00:24.972000,0 days 00:00:27.842000,0 days 00:00:33.370000,INTERMEDIATE,22.0,1.0,,,1,16.0,False,2024,Canada,R,86.184,24.972,27.842,33.37
PER,Red Bull Racing,23.0,0 days 00:01:26.418000,0 days 00:00:25.161000,0 days 00:00:27.753000,0 days 00:00:33.504000,INTERMEDIATE,23.0,1.0,,,1,16.0,False,2024,Canada,R,86.418,25.161,27.753,33.504
PER,Red Bull Racing,24.0,0 days 00:01:26.620000,0 days 00:00:25.053000,0 days 00:00:27.871000,0 days 00:00:33.696000,INTERMEDIATE,24.0,1.0,,,12,16.0,False,2024,Canada,R,86.62,25.053,27.871,33.696
PER,Red Bull Racing,25.0,0 days 00:02:16.416000,0 days 00:00:33.305000,0 days 00:00:35.770000,0 days 00:01:07.341000,INTERMEDIATE,25.0,1.0,0 days 00:43:03.779000,,24,17.0,False,2024,Canada,R,136.416,33.305,35.77,67.341
PER,Red Bull Racing,26.0,0 days 00:01:52.077000,0 days 00:00:30.238000,0 days 00:00:37.802000,0 days 00:00:44.037000,INTERMEDIATE,1.0,2.0,,0 days 00:43:37.581000,4,17.0,False,2024,Canada,R,112.077,30.238,37.802,44.037
PER,Red Bull Racing,27.0,0 days 00:01:34.590000,0 days 00:00:26.938000,0 days 00:00:30.068000,0 days 00:00:37.584000,INTERMEDIATE,2.0,2.0,,,4,17.0,False,2024,Canada,R,94.59,26.938,30.068,37.584
PER,Red Bull Racing,28.0,0 days 00:01:41.588000,0 days 00:00:30.667000,0 days 00:00:32.471000,0 days 00:00:38.450000,INTERMEDIATE,3.0,2.0,,,4,16.0,False,2024,Canada,R,101.588,30.667,32.471,38.45
PER,Red Bull Racing,29.0,0 days 00:01:55.686000,0 days 00:00:27.203000,0 days 00:00:34.201000,0 days 00:00:54.282000,INTERMEDIATE,4.0,2.0,,,412,16.0,False,2024,Canada,R,115.686,27.203,34.201,54.282
PER,Red Bull Racing,30.0,0 days 00:01:29.333000,0 days 00:00:25.372000,0 days 00:00:28.312000,0 days 00:00:35.649000,INTERMEDIATE,5.0,2.0,,,1,16.0,False,2024,Canada,R,89.333,25.372,28.312,35.649
PER,Red Bull Racing,31.0,0 days 00:01:33.782000,0 days 00:00:28.240000,0 days 00:00:29.918000,0 days 00:00:35.624000,INTERMEDIATE,6.0,2.0,,,1,16.0,False,2024,Canada,R,93.782,28.24,29.918,35.624
PER,Red Bull Racing,32.0,0 days 00:01:32.347000,0 days 00:00:26.551000,0 days 00:00:29.826000,0 days 00:00:35.970000,INTERMEDIATE,7.0,2.0,,,1,16.0,True,2024,Canada,R,92.347,26.551,29.826,35.97
PER,Red Bull Racing,33.0,0 days 00:01:30.413000,0 days 00:00:26.920000,0 days 00:00:29.289000,0 days 00:00:34.204000,INTERMEDIATE,8.0,2.0,,,1,16.0,False,2024,Canada,R,90.413,26.92,29.289,34.204
PER,Red Bull Racing,34.0,0 days 00:01:28.604000,0 days 00:00:26.336000,0 days 00:00:28.541000,0 days 00:00:33.727000,INTERMEDIATE,9.0,2.0,,,1,16.0,False,2024,Canada,R,88.604,26.336,28.541,33.727
PER,Red Bull Racing,35.0,0 days 00:01:28.705000,0 days 00:00:26.090000,0 days 00:00:28.592000,0 days 00:00:34.023000,INTERMEDIATE,10.0,2.0,,,1,16.0,False,2024,Canada,R,88.705,26.09,28.592,34.023
PER,Red Bull Racing,36.0,0 days 00:01:27.346000,0 days 00:00:25.835000,0 days 00:00:27.964000,0 days 00:00:33.547000,INTERMEDIATE,11.0,2.0,,,1,16.0,False,2024,Canada,R,87.346,25.835,27.964,33.547
PER,Red Bull Racing,37.0,0 days 00:01:27.478000,0 days 00:00:25.953000,0 days 00:00:28.057000,0 days 00:00:33.468000,INTERMEDIATE,12.0,2.0,,,1,15.0,False,2024,Canada,R,87.478,25.953,28.057,33.468
PER,Red Bull Racing,38.0,0 days 00:01:26.960000,0 days 00:00:26.080000,0 days 00:00:27.760000,0 days 00:00:33.120000,INTERMEDIATE,13.0,2.0,,,1,15.0,False,2024,Canada,R,86.96,26.08,27.76,33.12
PER,Red Bull Racing,39.0,0 days 00:01:26.560000,0 days 00:00:25.403000,0 days 00:00:27.559000,0 days 00:00:33.598000,INTERMEDIATE,14.0,2.0,,,1,15.0,False,2024,Canada,R,86.56,25.403,27.559,33.598
PER,Red Bull Racing,40.0,0 days 00:01:25.830000,0 days 00:00:25.450000,0 days 00:00:27.605000,0 days 00:00:32.775000,INTERMEDIATE,15.0,2.0,,,1,14.0,False,2024,Canada,R,85.83,25.45,27.605,32.775
PER,Red Bull Racing,41.0,0 days 00:01:25.233000,0 days 00:00:25.159000,0 days 00:00:27.311000,0 days 00:00:32.763000,INTERMEDIATE,16.0,2.0,,,12,14.0,False,2024,Canada,R,85.233,25.159,27.311,32.763
PER,Red Bull Racing,42.0,0 days 00:01:25.681000,0 days 00:00:25.395000,0 days 00:00:27.307000,0 days 00:00:32.979000,INTERMEDIATE,17.0,2.0,,,1,13.0,False,2024,Canada,R,85.681,25.395,27.307,32.979
PER,Red Bull Racing,43.0,0 days 00:01:42.006000,0 days 00:00:25.562000,0 days 00:00:27.406000,0 days 00:00:49.038000,INTERMEDIATE,18.0,2.0,0 days 01:11:07.409000,,1,15.0,False,2024,Canada,R,102.006,25.562,27.406,49.038
PER,Red Bull Racing,44.0,0 days 00:01:34.080000,0 days 00:00:32.739000,0 days 00:00:28.087000,0 days 00:00:33.254000,MEDIUM,1.0,3.0,,0 days 01:11:31.784000,1,14.0,False,2024,Canada,R,94.08,32.739,28.087,33.254
PER,Red Bull Racing,45.0,0 days 00:01:26.788000,0 days 00:00:27.912000,0 days 00:00:27.032000,0 days 00:00:31.844000,MEDIUM,2.0,3.0,,,1,13.0,False,2024,Canada,R,86.788,27.912,27.032,31.844
PER,Red Bull Racing,46.0,0 days 00:01:23.303000,0 days 00:00:25.682000,0 days 00:00:25.724000,0 days 00:00:31.897000,MEDIUM,3.0,3.0,,,1,13.0,False,2024,Canada,R,83.303,25.682,25.724,31.897
PER,Red Bull Racing,47.0,0 days 00:01:21.015000,0 days 00:00:24.063000,0 days 00:00:25.443000,0 days 00:00:31.509000,MEDIUM,4.0,3.0,,,1,13.0,False,2024,Canada,R,81.015,24.063,25.443,31.509
PER,Red Bull Racing,48.0,0 days 00:01:21.565000,0 days 00:00:24.608000,0 days 00:00:25.391000,0 days 00:00:31.566000,MEDIUM,5.0,3.0,,,1,13.0,False,2024,Canada,R,81.565,24.608,25.391,31.566
PER,Red Bull Racing,49.0,0 days 00:01:21.075000,0 days 00:00:24.908000,0 days 00:00:25.192000,0 days 00:00:30.975000,MEDIUM,6.0,3.0,,,12,13.0,False,2024,Canada,R,81.075,24.908,25.192,30.975
PER,Red Bull Racing,50.0,0 days 00:01:19.785000,0 days 00:00:23.881000,0 days 00:00:24.913000,0 days 00:00:30.991000,MEDIUM,7.0,3.0,,,1,13.0,False,2024,Canada,R,79.785,23.881,24.913,30.991
PER,Red Bull Racing,51.0,0 days 00:01:18.819000,0 days 00:00:23.045000,0 days 00:00:24.860000,0 days 00:00:30.914000,MEDIUM,8.0,3.0,,,1,13.0,False,2024,Canada,R,78.819,23.045,24.86,30.914
PER,Red Bull Racing,52.0,,0 days 00:00:23.452000,0 days 00:00:43.873000,,MEDIUM,9.0,3.0,0 days 01:24:22.873000,,12,17.0,False,2024,Canada,R,,23.452,43.873,
ALO,Aston Martin,1.0,0 days 00:01:49.289000,,0 days 00:00:32.999000,0 days 00:00:38.369000,INTERMEDIATE,1.0,1.0,,,12,5.0,False,2024,Canada,R,109.289,,32.999,38.369
ALO,Aston Martin,2.0,0 days 00:01:40.628000,0 days 00:00:29.527000,0 days 00:00:32.032000,0 days 00:00:39.069000,INTERMEDIATE,2.0,1.0,,,1,6.0,False,2024,Canada,R,100.628,29.527,32.032,39.069
ALO,Aston Martin,3.0,0 days 00:01:38.216000,0 days 00:00:29.434000,0 days 00:00:31.644000,0 days 00:00:37.138000,INTERMEDIATE,3.0,1.0,,,1,6.0,False,2024,Canada,R,98.216,29.434,31.644,37.138
ALO,Aston Martin,4.0,0 days 00:01:36.643000,0 days 00:00:28.891000,0 days 00:00:31.213000,0 days 00:00:36.539000,INTERMEDIATE,4.0,1.0,,,1,6.0,False,2024,Canada,R,96.643,28.891,31.213,36.539
ALO,Aston Martin,5.0,0 days 00:01:36.345000,0 days 00:00:29.010000,0 days 00:00:30.778000,0 days 00:00:36.557000,INTERMEDIATE,5.0,1.0,,,1,6.0,False,2024,Canada,R,96.345,29.01,30.778,36.557
ALO,Aston Martin,6.0,0 days 00:01:36.320000,0 days 00:00:27.969000,0 days 00:00:30.282000,0 days 00:00:38.069000,INTERMEDIATE,6.0,1.0,,,12,6.0,True,2024,Canada,R,96.32,27.969,30.282,38.069
ALO,Aston Martin,7.0,0 days 00:01:35.131000,0 days 00:00:28.584000,0 days 00:00:30.450000,0 days 00:00:36.097000,INTERMEDIATE,7.0,1.0,,,1,5.0,False,2024,Canada,R,95.131,28.584,30.45,36.097
ALO,Aston Martin,8.0,0 days 00:01:32.566000,0 days 00:00:27.485000,0 days 00:00:29.543000,0 days 00:00:35.538000,INTERMEDIATE,8.0,1.0,,,1,5.0,False,2024,Canada,R,92.566,27.485,29.543,35.538
ALO,Aston Martin,9.0,0 days 00:01:30.866000,0 days 00:00:26.584000,0 days 00:00:29.085000,0 days 00:00:35.197000,INTERMEDIATE,9.0,1.0,,,1,5.0,False,2024,Canada,R,90.866,26.584,29.085,35.197
ALO,Aston Martin,10.0,0 days 00:01:30.025000,0 days 00:00:26.214000,0 days 00:00:28.731000,0 days 00:00:35.080000,INTERMEDIATE,10.0,1.0,,,1,5.0,False,2024,Canada,R,90.025,26.214,28.731,35.08
ALO,Aston Martin,11.0,0 days 00:01:29.371000,0 days 00:00:25.950000,0 days 00:00:28.733000,0 days 00:00:34.688000,INTERMEDIATE,11.0,1.0,,,1,5.0,False,2024,Canada,R,89.371,25.95,28.733,34.688
ALO,Aston Martin,12.0,0 days 00:01:29.269000,0 days 00:00:26.093000,0 days 00:00:28.436000,0 days 00:00:34.740000,INTERMEDIATE,12.0,1.0,,,1,5.0,False,2024,Canada,R,89.269,26.093,28.436,34.74
ALO,Aston Martin,13.0,0 days 00:01:28.661000,0 days 00:00:25.898000,0 days 00:00:28.234000,0 days 00:00:34.529000,INTERMEDIATE,13.0,1.0,,,1,5.0,False,2024,Canada,R,88.661,25.898,28.234,34.529
ALO,Aston Martin,14.0,0 days 00:01:28.314000,0 days 00:00:25.493000,0 days 00:00:28.327000,0 days 00:00:34.494000,INTERMEDIATE,14.0,1.0,,,1,5.0,False,2024,Canada,R,88.314,25.493,28.327,34.494
ALO,Aston Martin,15.0,0 days 00:01:27.990000,0 days 00:00:25.621000,0 days 00:00:28.067000,0 days 00:00:34.302000,INTERMEDIATE,15.0,1.0,,,1,5.0,False,2024,Canada,R,87.99,25.621,28.067,34.302
ALO,Aston Martin,16.0,0 days 00:01:26.877000,0 days 00:00:25.183000,0 days 00:00:27.735000,0 days 00:00:33.959000,INTERMEDIATE,16.0,1.0,,,1,5.0,False,2024,Canada,R,86.877,25.183,27.735,33.959
ALO,Aston Martin,17.0,0 days 00:01:28.248000,0 days 00:00:26.604000,0 days 00:00:27.795000,0 days 00:00:33.849000,INTERMEDIATE,17.0,1.0,,,1,5.0,False,2024,Canada,R,88.248,26.604,27.795,33.849
ALO,Aston Martin,18.0,0 days 00:01:26.318000,0 days 00:00:25.121000,0 days 00:00:27.365000,0 days 00:00:33.832000,INTERMEDIATE,18.0,1.0,,,1,5.0,False,2024,Canada,R,86.318,25.121,27.365,33.832
ALO,Aston Martin,19.0,0 days 00:01:26.192000,0 days 00:00:25.016000,0 days 00:00:27.406000,0 days 00:00:33.770000,INTERMEDIATE,19.0,1.0,,,1,5.0,False,2024,Canada,R,86.192,25.016,27.406,33.77
ALO,Aston Martin,20.0,0 days 00:01:25.488000,0 days 00:00:24.817000,0 days 00:00:27.051000,0 days 00:00:33.620000,INTERMEDIATE,20.0,1.0,,,1,5.0,False,2024,Canada,R,85.488,24.817,27.051,33.62
ALO,Aston Martin,21.0,0 days 00:01:26.070000,0 days 00:00:24.650000,0 days 00:00:27.786000,0 days 00:00:33.634000,INTERMEDIATE,21.0,1.0,,,1,5.0,False,2024,Canada,R,86.07,24.65,27.786,33.634
ALO,Aston Martin,22.0,0 days 00:01:25.451000,0 days 00:00:24.685000,0 days 00:00:27.232000,0 days 00:00:33.534000,INTERMEDIATE,22.0,1.0,,,1,5.0,False,2024,Canada,R,85.451,24.685,27.232,33.534
ALO,Aston Martin,23.0,0 days 00:01:25.977000,0 days 00:00:24.998000,0 days 00:00:27.483000,0 days 00:00:33.496000,INTERMEDIATE,23.0,1.0,,,1,5.0,False,2024,Canada,R,85.977,24.998,27.483,33.496
ALO,Aston Martin,24.0,0 days 00:01:26.664000,0 days 00:00:25.191000,0 days 00:00:27.857000,0 days 00:00:33.616000,INTERMEDIATE,24.0,1.0,,,1,5.0,False,2024,Canada,R,86.664,25.191,27.857,33.616
ALO,Aston Martin,25.0,0 days 00:01:58.830000,0 days 00:00:27.510000,0 days 00:00:33.410000,0 days 00:00:57.910000,INTERMEDIATE,25.0,1.0,0 days 00:42:07.332000,,124,6.0,False,2024,Canada,R,118.83,27.51,33.41,57.91
ALO,Aston Martin,26.0,0 days 00:01:59.494000,0 days 00:00:40.270000,0 days 00:00:36.168000,0 days 00:00:43.056000,INTERMEDIATE,1.0,2.0,,0 days 00:42:33.239000,4,6.0,False,2024,Canada,R,119.494,40.27,36.168,43.056
ALO,Aston Martin,27.0,0 days 00:01:52.214000,0 days 00:00:33.508000,0 days 00:00:35.663000,0 days 00:00:43.043000,INTERMEDIATE,2.0,2.0,,,4,6.0,False,2024,Canada,R,112.214,33.508,35.663,43.043
ALO,Aston Martin,28.0,0 days 00:01:59.563000,0 days 00:00:36.478000,0 days 00:00:37.734000,0 days 00:00:45.351000,INTERMEDIATE,3.0,2.0,,,4,6.0,False,2024,Canada,R,119.563,36.478,37.734,45.351
ALO,Aston Martin,29.0,0 days 00:02:11.176000,0 days 00:00:33.548000,0 days 00:00:37.093000,0 days 00:01:00.535000,INTERMEDIATE,4.0,2.0,,,412,6.0,False,2024,Canada,R,131.176,33.548,37.093,60.535
ALO,Aston Martin,30.0,0 days 00:01:28.464000,0 days 00:00:25.337000,0 days 00:00:28.027000,0 days 00:00:35.100000,INTERMEDIATE,5.0,2.0,,,1,6.0,False,2024,Canada,R,88.464,25.337,28.027,35.1
ALO,Aston Martin,31.0,0 days 00:01:30.492000,0 days 00:00:26.087000,0 days 00:00:29.095000,0 days 00:00:35.310000,INTERMEDIATE,6.0,2.0,,,1,6.0,False,2024,Canada,R,90.492,26.087,29.095,35.31
ALO,Aston Martin,32.0,0 days 00:01:31.726000,0 days 00:00:26.792000,0 days 00:00:29.352000,0 days 00:00:35.582000,INTERMEDIATE,7.0,2.0,,,1,6.0,True,2024,Canada,R,91.726,26.792,29.352,35.582
ALO,Aston Martin,33.0,0 days 00:01:30.703000,0 days 00:00:26.979000,0 days 00:00:28.976000,0 days 00:00:34.748000,INTERMEDIATE,8.0,2.0,,,1,6.0,False,2024,Canada,R,90.703,26.979,28.976,34.748
ALO,Aston Martin,34.0,0 days 00:01:28.854000,0 days 00:00:26.177000,0 days 00:00:28.460000,0 days 00:00:34.217000,INTERMEDIATE,9.0,2.0,,,1,6.0,False,2024,Canada,R,88.854,26.177,28.46,34.217
ALO,Aston Martin,35.0,0 days 00:01:27.872000,0 days 00:00:25.922000,0 days 00:00:28.079000,0 days 00:00:33.871000,INTERMEDIATE,10.0,2.0,,,1,6.0,False,2024,Canada,R,87.872,25.922,28.079,33.871
ALO,Aston Martin,36.0,0 days 00:01:27.681000,0 days 00:00:25.937000,0 days 00:00:27.964000,0 days 00:00:33.780000,INTERMEDIATE,11.0,2.0,,,1,6.0,False,2024,Canada,R,87.681,25.937,27.964,33.78
ALO,Aston Martin,37.0,0 days 00:01:27.337000,0 days 00:00:25.662000,0 days 00:00:27.715000,0 days 00:00:33.960000,INTERMEDIATE,12.0,2.0,,,1,6.0,False,2024,Canada,R,87.337,25.662,27.715,33.96
ALO,Aston Martin,38.0,0 days 00:01:27.139000,0 days 00:00:25.478000,0 days 00:00:27.611000,0 days 00:00:34.050000,INTERMEDIATE,13.0,2.0,,,1,6.0,False,2024,Canada,R,87.139,25.478,27.611,34.05
ALO,Aston Martin,39.0,0 days 00:01:26.045000,0 days 00:00:25.290000,0 days 00:00:27.476000,0 days 00:00:33.279000,INTERMEDIATE,14.0,2.0,,,1,6.0,False,2024,Canada,R,86.045,25.29,27.476,33.279
