Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
HAD,Racing Bulls,48.0,0 days 00:01:17.451000,0 days 00:00:20.143000,0 days 00:00:36.836000,0 days 00:00:20.472000,HARD,30.0,3.0,,,1,6.0,False,2025,Monaco,R,77.451,20.143,36.836,20.472
HAD,Racing Bulls,49.0,0 days 00:01:18.076000,0 days 00:00:20.707000,0 days 00:00:36.956000,0 days 00:00:20.413000,HARD,31.0,3.0,,,1,6.0,False,2025,Monaco,R,78.076,20.707,36.956,20.413
HAD,Racing Bulls,50.0,0 days 00:01:17.235000,0 days 00:00:20.268000,0 days 00:00:36.653000,0 days 00:00:20.314000,HARD,32.0,3.0,,,1,6.0,False,2025,Monaco,R,77.235,20.268,36.653,20.314
HAD,Racing Bulls,51.0,0 days 00:01:18.932000,0 days 00:00:20.291000,0 days 00:00:38.016000,0 days 00:00:20.625000,HARD,33.0,3.0,,,1,6.0,False,2025,Monaco,R,78.932,20.291,38.016,20.625
HAD,Racing Bulls,52.0,0 days 00:01:17.718000,0 days 00:00:20.522000,0 days 00:00:36.849000,0 days 00:00:20.347000,HARD,34.0,3.0,,,1,6.0,False,2025,Monaco,R,77.718,20.522,36.849,20.347
HAD,Racing Bulls,53.0,0 days 00:01:17.420000,0 days 00:00:20.171000,0 days 00:00:36.782000,0 days 00:00:20.467000,HARD,35.0,3.0,,,1,6.0,False,2025,Monaco,R,77.42,20.171,36.782,20.467
HAD,Racing Bulls,54.0,0 days 00:01:19.723000,0 days 00:00:20.266000,0 days 00:00:38.820000,0 days 00:00:20.637000,HARD,36.0,3.0,,,1,6.0,False,2025,Monaco,R,79.723,20.266,38.82,20.637
HAD,Racing Bulls,55.0,0 days 00:01:17.863000,0 days 00:00:20.214000,0 days 00:00:37.227000,0 days 00:00:20.422000,HARD,37.0,3.0,,,1,6.0,False,2025,Monaco,R,77.863,20.214,37.227,20.422
HAD,Racing Bulls,56.0,0 days 00:01:17.484000,0 days 00:00:20.294000,0 days 00:00:36.755000,0 days 00:00:20.435000,HARD,38.0,3.0,,,1,6.0,False,2025,Monaco,R,77.484,20.294,36.755,20.435
HAD,Racing Bulls,57.0,0 days 00:01:17.268000,0 days 00:00:20.225000,0 days 00:00:36.603000,0 days 00:00:20.440000,HARD,39.0,3.0,,,1,6.0,False,2025,Monaco,R,77.268,20.225,36.603,20.44
HAD,Racing Bulls,58.0,0 days 00:01:16.984000,0 days 00:00:20.097000,0 days 00:00:36.611000,0 days 00:00:20.276000,HARD,40.0,3.0,,,1,6.0,False,2025,Monaco,R,76.984,20.097,36.611,20.276
HAD,Racing Bulls,59.0,0 days 00:01:17.717000,0 days 00:00:20.225000,0 days 00:00:36.782000,0 days 00:00:20.710000,HARD,41.0,3.0,,,1,6.0,False,2025,Monaco,R,77.717,20.225,36.782,20.71
HAD,Racing Bulls,60.0,0 days 00:01:18.008000,0 days 00:00:20.393000,0 days 00:00:36.940000,0 days 00:00:20.675000,HARD,42.0,3.0,,,1,6.0,False,2025,Monaco,R,78.008,20.393,36.94,20.675
HAD,Racing Bulls,61.0,0 days 00:01:18.069000,0 days 00:00:20.475000,0 days 00:00:36.977000,0 days 00:00:20.617000,HARD,43.0,3.0,,,1,6.0,False,2025,Monaco,R,78.069,20.475,36.977,20.617
HAD,Racing Bulls,62.0,0 days 00:01:17.876000,0 days 00:00:20.414000,0 days 00:00:36.845000,0 days 00:00:20.617000,HARD,44.0,3.0,,,1,6.0,False,2025,Monaco,R,77.876,20.414,36.845,20.617
HAD,Racing Bulls,63.0,0 days 00:01:18.071000,0 days 00:00:20.527000,0 days 00:00:37.129000,0 days 00:00:20.415000,HARD,45.0,3.0,,,1,6.0,False,2025,Monaco,R,78.071,20.527,37.129,20.415
HAD,Racing Bulls,64.0,0 days 00:01:18.299000,0 days 00:00:20.454000,0 days 00:00:37.149000,0 days 00:00:20.696000,HARD,46.0,3.0,,,1,6.0,False,2025,Monaco,R,78.299,20.454,37.149,20.696
HAD,Racing Bulls,65.0,0 days 00:01:18.125000,0 days 00:00:20.452000,0 days 00:00:37.103000,0 days 00:00:20.570000,HARD,47.0,3.0,,,1,6.0,False,2025,Monaco,R,78.125,20.452,37.103,20.57
HAD,Racing Bulls,66.0,0 days 00:01:17.520000,0 days 00:00:20.189000,0 days 00:00:37.010000,0 days 00:00:20.321000,HARD,48.0,3.0,,,1,6.0,False,2025,Monaco,R,77.52,20.189,37.01,20.321
HAD,Racing Bulls,67.0,0 days 00:01:19.017000,0 days 00:00:21.332000,0 days 00:00:37.385000,0 days 00:00:20.300000,HARD,49.0,3.0,,,1,6.0,False,2025,Monaco,R,79.017,21.332,37.385,20.3
HAD,Racing Bulls,68.0,0 days 00:01:17.280000,0 days 00:00:20.208000,0 days 00:00:36.774000,0 days 00:00:20.298000,HARD,50.0,3.0,,,1,6.0,False,2025,Monaco,R,77.28,20.208,36.774,20.298
HAD,Racing Bulls,69.0,0 days 00:01:16.917000,0 days 00:00:20.138000,0 days 00:00:36.560000,0 days 00:00:20.219000,HARD,51.0,3.0,,,1,6.0,False,2025,Monaco,R,76.917,20.138,36.56,20.219
HAD,Racing Bulls,70.0,0 days 00:01:17.002000,0 days 00:00:20.205000,0 days 00:00:36.604000,0 days 00:00:20.193000,HARD,52.0,3.0,,,1,6.0,False,2025,Monaco,R,77.002,20.205,36.604,20.193
HAD,Racing Bulls,71.0,0 days 00:01:16.798000,0 days 00:00:20.057000,0 days 00:00:36.490000,0 days 00:00:20.251000,HARD,53.0,3.0,,,1,6.0,False,2025,Monaco,R,76.798,20.057,36.49,20.251
HAD,Racing Bulls,72.0,0 days 00:01:16.920000,0 days 00:00:20.115000,0 days 00:00:36.554000,0 days 00:00:20.251000,HARD,54.0,3.0,,,1,6.0,False,2025,Monaco,R,76.92,20.115,36.554,20.251
HAD,Racing Bulls,73.0,0 days 00:01:16.724000,0 days 00:00:19.935000,0 days 00:00:36.613000,0 days 00:00:20.176000,HARD,55.0,3.0,,,1,6.0,False,2025,Monaco,R,76.724,19.935,36.613,20.176
HAD,Racing Bulls,74.0,0 days 00:01:16.627000,0 days 00:00:19.887000,0 days 00:00:36.541000,0 days 00:00:20.199000,HARD,56.0,3.0,,,1,6.0,False,2025,Monaco,R,76.627,19.887,36.541,20.199
HAD,Racing Bulls,75.0,0 days 00:01:16.575000,0 days 00:00:19.982000,0 days 00:00:36.448000,0 days 00:00:20.145000,HARD,57.0,3.0,,,1,6.0,False,2025,Monaco,R,76.575,19.982,36.448,20.145
HAD,Racing Bulls,76.0,0 days 00:01:16.633000,0 days 00:00:19.879000,0 days 00:00:36.610000,0 days 00:00:20.144000,HARD,58.0,3.0,,,1,6.0,False,2025,Monaco,R,76.633,19.879,36.61,20.144
HAD,Racing Bulls,77.0,0 days 00:01:16.798000,0 days 00:00:19.946000,0 days 00:00:36.454000,0 days 00:00:20.398000,HARD,59.0,3.0,,,1,6.0,False,2025,Monaco,R,76.798,19.946,36.454,20.398
RUS,Mercedes,1.0,0 days 00:01:34.077000,,0 days 00:00:40.601000,0 days 00:00:22.289000,HARD,1.0,1.0,,,126,13.0,False,2025,Monaco,R,94.077,,40.601,22.289
RUS,Mercedes,2.0,0 days 00:01:51.593000,0 days 00:00:38.966000,0 days 00:00:47.377000,0 days 00:00:25.250000,HARD,2.0,1.0,,,6,13.0,False,2025,Monaco,R,111.593,38.966,47.377,25.25
RUS,Mercedes,3.0,0 days 00:01:48.563000,0 days 00:00:31.387000,0 days 00:00:48.171000,0 days 00:00:29.005000,HARD,3.0,1.0,,,6,13.0,False,2025,Monaco,R,108.563,31.387,48.171,29.005
RUS,Mercedes,4.0,0 days 00:01:36.667000,0 days 00:00:30.937000,0 days 00:00:44.182000,0 days 00:00:21.548000,HARD,4.0,1.0,,,671,13.0,False,2025,Monaco,R,96.667,30.937,44.182,21.548
RUS,Mercedes,5.0,0 days 00:01:20.576000,0 days 00:00:21.536000,0 days 00:00:37.379000,0 days 00:00:21.661000,HARD,5.0,1.0,,,1,13.0,False,2025,Monaco,R,80.576,21.536,37.379,21.661
RUS,Mercedes,6.0,0 days 00:01:20.750000,0 days 00:00:21.474000,0 days 00:00:37.683000,0 days 00:00:21.593000,HARD,6.0,1.0,,,1,13.0,False,2025,Monaco,R,80.75,21.474,37.683,21.593
RUS,Mercedes,7.0,0 days 00:01:21.214000,0 days 00:00:21.597000,0 days 00:00:37.853000,0 days 00:00:21.764000,HARD,7.0,1.0,,,1,13.0,False,2025,Monaco,R,81.214,21.597,37.853,21.764
RUS,Mercedes,8.0,0 days 00:01:20.793000,0 days 00:00:21.517000,0 days 00:00:37.737000,0 days 00:00:21.539000,HARD,8.0,1.0,,,12,13.0,False,2025,Monaco,R,80.793,21.517,37.737,21.539
RUS,Mercedes,9.0,0 days 00:01:23.390000,0 days 00:00:20.929000,0 days 00:00:40.252000,0 days 00:00:22.209000,HARD,9.0,1.0,,,2,13.0,False,2025,Monaco,R,83.39,20.929,40.252,22.209
RUS,Mercedes,10.0,0 days 00:01:21.501000,0 days 00:00:21.355000,0 days 00:00:38.625000,0 days 00:00:21.521000,HARD,10.0,1.0,,,2,13.0,False,2025,Monaco,R,81.501,21.355,38.625,21.521
RUS,Mercedes,11.0,0 days 00:01:19.853000,0 days 00:00:21.311000,0 days 00:00:37.353000,0 days 00:00:21.189000,HARD,11.0,1.0,,,21,13.0,False,2025,Monaco,R,79.853,21.311,37.353,21.189
RUS,Mercedes,12.0,0 days 00:01:19.726000,0 days 00:00:21.052000,0 days 00:00:37.456000,0 days 00:00:21.218000,HARD,12.0,1.0,,,1,12.0,False,2025,Monaco,R,79.726,21.052,37.456,21.218
RUS,Mercedes,13.0,0 days 00:01:18.901000,0 days 00:00:20.928000,0 days 00:00:36.921000,0 days 00:00:21.052000,HARD,13.0,1.0,,,1,12.0,False,2025,Monaco,R,78.901,20.928,36.921,21.052
RUS,Mercedes,14.0,0 days 00:01:19.247000,0 days 00:00:21.028000,0 days 00:00:37.128000,0 days 00:00:21.091000,HARD,14.0,1.0,,,1,12.0,False,2025,Monaco,R,79.247,21.028,37.128,21.091
RUS,Mercedes,15.0,0 days 00:01:19.764000,0 days 00:00:21.176000,0 days 00:00:37.170000,0 days 00:00:21.418000,HARD,15.0,1.0,,,1,12.0,False,2025,Monaco,R,79.764,21.176,37.17,21.418
RUS,Mercedes,16.0,0 days 00:01:20.766000,0 days 00:00:21.285000,0 days 00:00:37.715000,0 days 00:00:21.766000,HARD,16.0,1.0,,,1,12.0,False,2025,Monaco,R,80.766,21.285,37.715,21.766
RUS,Mercedes,17.0,0 days 00:01:21.057000,0 days 00:00:21.427000,0 days 00:00:38.235000,0 days 00:00:21.395000,HARD,17.0,1.0,,,1,12.0,False,2025,Monaco,R,81.057,21.427,38.235,21.395
RUS,Mercedes,18.0,0 days 00:01:20.126000,0 days 00:00:21.263000,0 days 00:00:37.393000,0 days 00:00:21.470000,HARD,18.0,1.0,,,1,12.0,False,2025,Monaco,R,80.126,21.263,37.393,21.47
RUS,Mercedes,19.0,0 days 00:01:19.629000,0 days 00:00:21.289000,0 days 00:00:37.250000,0 days 00:00:21.090000,HARD,19.0,1.0,,,1,12.0,False,2025,Monaco,R,79.629,21.289,37.25,21.09
RUS,Mercedes,20.0,0 days 00:01:18.513000,0 days 00:00:21.071000,0 days 00:00:36.757000,0 days 00:00:20.685000,HARD,20.0,1.0,,,1,12.0,False,2025,Monaco,R,78.513,21.071,36.757,20.685
RUS,Mercedes,21.0,0 days 00:01:17.775000,0 days 00:00:20.729000,0 days 00:00:36.459000,0 days 00:00:20.587000,HARD,21.0,1.0,,,1,12.0,False,2025,Monaco,R,77.775,20.729,36.459,20.587
RUS,Mercedes,22.0,0 days 00:01:17.301000,0 days 00:00:20.428000,0 days 00:00:36.414000,0 days 00:00:20.459000,HARD,22.0,1.0,,,1,12.0,False,2025,Monaco,R,77.301,20.428,36.414,20.459
RUS,Mercedes,23.0,0 days 00:01:16.900000,0 days 00:00:20.341000,0 days 00:00:36.229000,0 days 00:00:20.330000,HARD,23.0,1.0,,,1,12.0,False,2025,Monaco,R,76.9,20.341,36.229,20.33
RUS,Mercedes,24.0,0 days 00:01:16.935000,0 days 00:00:20.250000,0 days 00:00:36.242000,0 days 00:00:20.443000,HARD,24.0,1.0,,,1,12.0,False,2025,Monaco,R,76.935,20.25,36.242,20.443
RUS,Mercedes,25.0,0 days 00:01:19.216000,0 days 00:00:20.627000,0 days 00:00:37.354000,0 days 00:00:21.235000,HARD,25.0,1.0,,,1,12.0,False,2025,Monaco,R,79.216,20.627,37.354,21.235
RUS,Mercedes,26.0,0 days 00:01:19.491000,0 days 00:00:20.939000,0 days 00:00:37.205000,0 days 00:00:21.347000,HARD,26.0,1.0,,,1,12.0,False,2025,Monaco,R,79.491,20.939,37.205,21.347
RUS,Mercedes,27.0,0 days 00:01:19.453000,0 days 00:00:20.969000,0 days 00:00:37.385000,0 days 00:00:21.099000,HARD,27.0,1.0,,,1,12.0,False,2025,Monaco,R,79.453,20.969,37.385,21.099
RUS,Mercedes,28.0,0 days 00:01:19.673000,0 days 00:00:21.112000,0 days 00:00:37.407000,0 days 00:00:21.154000,HARD,28.0,1.0,,,1,12.0,False,2025,Monaco,R,79.673,21.112,37.407,21.154
RUS,Mercedes,29.0,0 days 00:01:19.247000,0 days 00:00:20.924000,0 days 00:00:37.221000,0 days 00:00:21.102000,HARD,29.0,1.0,,,1,12.0,False,2025,Monaco,R,79.247,20.924,37.221,21.102
RUS,Mercedes,30.0,0 days 00:01:20.514000,0 days 00:00:20.831000,0 days 00:00:37.468000,0 days 00:00:22.215000,HARD,30.0,1.0,,,1,12.0,False,2025,Monaco,R,80.514,20.831,37.468,22.215
RUS,Mercedes,31.0,0 days 00:01:18.068000,0 days 00:00:20.790000,0 days 00:00:36.869000,0 days 00:00:20.409000,HARD,31.0,1.0,,,1,12.0,False,2025,Monaco,R,78.068,20.79,36.869,20.409
RUS,Mercedes,32.0,0 days 00:01:19.384000,0 days 00:00:22.030000,0 days 00:00:36.582000,0 days 00:00:20.772000,HARD,32.0,1.0,,,1,12.0,False,2025,Monaco,R,79.384,22.03,36.582,20.772
RUS,Mercedes,33.0,0 days 00:01:21.135000,0 days 00:00:21.343000,0 days 00:00:38.805000,0 days 00:00:20.987000,HARD,33.0,1.0,,,1,12.0,False,2025,Monaco,R,81.135,21.343,38.805,20.987
RUS,Mercedes,34.0,0 days 00:01:18.936000,0 days 00:00:20.667000,0 days 00:00:37.054000,0 days 00:00:21.215000,HARD,34.0,1.0,,,1,12.0,False,2025,Monaco,R,78.936,20.667,37.054,21.215
RUS,Mercedes,35.0,0 days 00:01:19.219000,0 days 00:00:20.836000,0 days 00:00:37.359000,0 days 00:00:21.024000,HARD,35.0,1.0,,,1,12.0,False,2025,Monaco,R,79.219,20.836,37.359,21.024
RUS,Mercedes,36.0,0 days 00:01:19.952000,0 days 00:00:20.994000,0 days 00:00:38.069000,0 days 00:00:20.889000,HARD,36.0,1.0,,,1,12.0,False,2025,Monaco,R,79.952,20.994,38.069,20.889
RUS,Mercedes,37.0,0 days 00:01:18.925000,0 days 00:00:20.880000,0 days 00:00:37.099000,0 days 00:00:20.946000,HARD,37.0,1.0,,,12,11.0,False,2025,Monaco,R,78.925,20.88,37.099,20.946
RUS,Mercedes,38.0,0 days 00:01:18.468000,0 days 00:00:20.494000,0 days 00:00:36.974000,0 days 00:00:21,HARD,38.0,1.0,,,1,11.0,False,2025,Monaco,R,78.468,20.494,36.974,21.0
RUS,Mercedes,39.0,0 days 00:01:18.865000,0 days 00:00:20.742000,0 days 00:00:37.097000,0 days 00:00:21.026000,HARD,39.0,1.0,,,1,11.0,False,2025,Monaco,R,78.865,20.742,37.097,21.026
RUS,Mercedes,40.0,0 days 00:01:18.936000,0 days 00:00:20.728000,0 days 00:00:36.995000,0 days 00:00:21.213000,HARD,40.0,1.0,,,1,11.0,False,2025,Monaco,R,78.936,20.728,36.995,21.213
RUS,Mercedes,41.0,0 days 00:01:17.272000,0 days 00:00:20.534000,0 days 00:00:36.422000,0 days 00:00:20.316000,HARD,41.0,1.0,,,1,11.0,False,2025,Monaco,R,77.272,20.534,36.422,20.316
RUS,Mercedes,42.0,0 days 00:01:17.617000,0 days 00:00:20.161000,0 days 00:00:36.567000,0 days 00:00:20.889000,HARD,42.0,1.0,,,1,11.0,False,2025,Monaco,R,77.617,20.161,36.567,20.889
RUS,Mercedes,43.0,0 days 00:01:18.494000,0 days 00:00:20.530000,0 days 00:00:36.983000,0 days 00:00:20.981000,HARD,43.0,1.0,,,1,11.0,False,2025,Monaco,R,78.494,20.53,36.983,20.981
RUS,Mercedes,44.0,0 days 00:01:19.072000,0 days 00:00:20.512000,0 days 00:00:37.388000,0 days 00:00:21.172000,HARD,44.0,1.0,,,1,11.0,False,2025,Monaco,R,79.072,20.512,37.388,21.172
RUS,Mercedes,45.0,0 days 00:01:19.192000,0 days 00:00:20.690000,0 days 00:00:37.467000,0 days 00:00:21.035000,HARD,45.0,1.0,,,1,11.0,False,2025,Monaco,R,79.192,20.69,37.467,21.035
RUS,Mercedes,46.0,0 days 00:01:19.289000,0 days 00:00:20.824000,0 days 00:00:37.609000,0 days 00:00:20.856000,HARD,46.0,1.0,,,1,11.0,False,2025,Monaco,R,79.289,20.824,37.609,20.856
RUS,Mercedes,47.0,0 days 00:01:19.959000,0 days 00:00:20.890000,0 days 00:00:37.574000,0 days 00:00:21.495000,HARD,47.0,1.0,,,1,11.0,True,2025,Monaco,R,79.959,20.89,37.574,21.495
RUS,Mercedes,48.0,0 days 00:01:17.477000,0 days 00:00:20.963000,0 days 00:00:36.369000,0 days 00:00:20.145000,HARD,48.0,1.0,,,1,10.0,True,2025,Monaco,R,77.477,20.963,36.369,20.145
RUS,Mercedes,49.0,0 days 00:01:17.379000,0 days 00:00:20.306000,0 days 00:00:36.608000,0 days 00:00:20.465000,HARD,49.0,1.0,,,1,10.0,False,2025,Monaco,R,77.379,20.306,36.608,20.465
RUS,Mercedes,50.0,0 days 00:01:15.966000,0 days 00:00:19.888000,0 days 00:00:35.934000,0 days 00:00:20.144000,HARD,50.0,1.0,,,1,10.0,False,2025,Monaco,R,75.966,19.888,35.934,20.144
RUS,Mercedes,51.0,0 days 00:01:16.095000,0 days 00:00:19.789000,0 days 00:00:36.077000,0 days 00:00:20.229000,HARD,51.0,1.0,,,1,10.0,False,2025,Monaco,R,76.095,19.789,36.077,20.229
RUS,Mercedes,52.0,0 days 00:01:16.023000,0 days 00:00:19.699000,0 days 00:00:36.159000,0 days 00:00:20.165000,HARD,52.0,1.0,,,1,10.0,False,2025,Monaco,R,76.023,19.699,36.159,20.165
RUS,Mercedes,53.0,0 days 00:01:27.933000,0 days 00:00:19.740000,0 days 00:00:35.962000,0 days 00:00:32.231000,HARD,53.0,1.0,0 days 02:07:27.309000,,1,10.0,False,2025,Monaco,R,87.933,19.74,35.962,32.231
RUS,Mercedes,54.0,0 days 00:01:20.782000,0 days 00:00:23.611000,0 days 00:00:36.740000,0 days 00:00:20.431000,MEDIUM,1.0,2.0,,0 days 02:07:46.715000,1,10.0,False,2025,Monaco,R,80.782,23.611,36.74,20.431
RUS,Mercedes,55.0,0 days 00:01:16.455000,0 days 00:00:19.952000,0 days 00:00:36.278000,0 days 00:00:20.225000,MEDIUM,2.0,2.0,,,1,10.0,False,2025,Monaco,R,76.455,19.952,36.278,20.225
RUS,Mercedes,56.0,0 days 00:01:18.479000,0 days 00:00:19.942000,0 days 00:00:37.947000,0 days 00:00:20.590000,MEDIUM,3.0,2.0,,,1,10.0,False,2025,Monaco,R,78.479,19.942,37.947,20.59
RUS,Mercedes,57.0,0 days 00:01:16.715000,0 days 00:00:20.095000,0 days 00:00:36.321000,0 days 00:00:20.299000,MEDIUM,4.0,2.0,,,1,10.0,False,2025,Monaco,R,76.715,20.095,36.321,20.299
RUS,Mercedes,58.0,0 days 00:01:16.037000,0 days 00:00:19.934000,0 days 00:00:36.060000,0 days 00:00:20.043000,MEDIUM,5.0,2.0,,,1,10.0,False,2025,Monaco,R,76.037,19.934,36.06,20.043
RUS,Mercedes,59.0,0 days 00:01:16.082000,0 days 00:00:19.847000,0 days 00:00:35.970000,0 days 00:00:20.265000,MEDIUM,6.0,2.0,,,1,10.0,False,2025,Monaco,R,76.082,19.847,35.97,20.265
RUS,Mercedes,60.0,0 days 00:01:16.207000,0 days 00:00:19.809000,0 days 00:00:36.143000,0 days 00:00:20.255000,MEDIUM,7.0,2.0,,,1,10.0,False,2025,Monaco,R,76.207,19.809,36.143,20.255
RUS,Mercedes,61.0,0 days 00:01:15.998000,0 days 00:00:19.768000,0 days 00:00:36.192000,0 days 00:00:20.038000,MEDIUM,8.0,2.0,,,1,10.0,False,2025,Monaco,R,75.998,19.768,36.192,20.038
RUS,Mercedes,62.0,0 days 00:01:34.078000,0 days 00:00:19.745000,0 days 00:00:36.358000,0 days 00:00:37.975000,MEDIUM,9.0,2.0,0 days 02:19:12.534000,,1,11.0,False,2025,Monaco,R,94.078,19.745,36.358,37.975
RUS,Mercedes,63.0,0 days 00:01:17.761000,0 days 00:00:22.363000,0 days 00:00:35.650000,0 days 00:00:19.748000,MEDIUM,10.0,2.0,,0 days 02:19:37.454000,1,11.0,False,2025,Monaco,R,77.761,22.363,35.65,19.748
RUS,Mercedes,64.0,0 days 00:01:13.864000,0 days 00:00:19.359000,0 days 00:00:34.880000,0 days 00:00:19.625000,MEDIUM,11.0,2.0,,,1,11.0,False,2025,Monaco,R,73.864,19.359,34.88,19.625
RUS,Mercedes,65.0,0 days 00:01:14.280000,0 days 00:00:19.417000,0 days 00:00:35.078000,0 days 00:00:19.785000,MEDIUM,12.0,2.0,,,1,11.0,False,2025,Monaco,R,74.28,19.417,35.078,19.785
RUS,Mercedes,66.0,0 days 00:01:13.918000,0 days 00:00:19.286000,0 days 00:00:35.005000,0 days 00:00:19.627000,MEDIUM,13.0,2.0,,,1,11.0,False,2025,Monaco,R,73.918,19.286,35.005,19.627
RUS,Mercedes,67.0,0 days 00:01:13.483000,0 days 00:00:19.265000,0 days 00:00:34.728000,0 days 00:00:19.490000,MEDIUM,14.0,2.0,,,1,11.0,False,2025,Monaco,R,73.483,19.265,34.728,19.49
RUS,Mercedes,68.0,0 days 00:01:31.077000,0 days 00:00:19.230000,0 days 00:00:35.169000,0 days 00:00:36.678000,MEDIUM,15.0,2.0,0 days 02:26:57.920000,,1,11.0,False,2025,Monaco,R,91.077,19.23,35.169,36.678
RUS,Mercedes,69.0,0 days 00:01:18.119000,0 days 00:00:22.530000,0 days 00:00:35.801000,0 days 00:00:19.788000,HARD,1.0,3.0,,0 days 02:27:21.897000,1,11.0,False,2025,Monaco,R,78.119,22.53,35.801,19.788
RUS,Mercedes,70.0,0 days 00:01:14.303000,0 days 00:00:19.488000,0 days 00:00:35.161000,0 days 00:00:19.654000,HARD,2.0,3.0,,,1,11.0,False,2025,Monaco,R,74.303,19.488,35.161,19.654
RUS,Mercedes,71.0,0 days 00:01:14.053000,0 days 00:00:19.419000,0 days 00:00:35.042000,0 days 00:00:19.592000,HARD,3.0,3.0,,,1,11.0,False,2025,Monaco,R,74.053,19.419,35.042,19.592
RUS,Mercedes,72.0,0 days 00:01:13.865000,0 days 00:00:19.322000,0 days 00:00:34.965000,0 days 00:00:19.578000,HARD,4.0,3.0,,,1,11.0,False,2025,Monaco,R,73.865,19.322,34.965,19.578
RUS,Mercedes,73.0,0 days 00:01:13.596000,0 days 00:00:19.296000,0 days 00:00:34.733000,0 days 00:00:19.567000,HARD,5.0,3.0,,,1,11.0,False,2025,Monaco,R,73.596,19.296,34.733,19.567
RUS,Mercedes,74.0,0 days 00:01:13.405000,0 days 00:00:19.211000,0 days 00:00:34.690000,0 days 00:00:19.504000,HARD,6.0,3.0,,,1,11.0,False,2025,Monaco,R,73.405,19.211,34.69,19.504
RUS,Mercedes,75.0,0 days 00:01:13.773000,0 days 00:00:19.292000,0 days 00:00:34.746000,0 days 00:00:19.735000,HARD,7.0,3.0,,,1,11.0,False,2025,Monaco,R,73.773,19.292,34.746,19.735
RUS,Mercedes,76.0,0 days 00:01:14.490000,0 days 00:00:19.412000,0 days 00:00:35.040000,0 days 00:00:20.038000,HARD,8.0,3.0,,,1,11.0,False,2025,Monaco,R,74.49,19.412,35.04,20.038
PIA,McLaren,1.0,0 days 00:01:26.141000,,0 days 00:00:38.340000,0 days 00:00:21.619000,MEDIUM,1.0,1.0,,,12,3.0,False,2025,Monaco,R,86.141,,38.34,21.619
PIA,McLaren,2.0,0 days 00:01:46.466000,0 days 00:00:34.039000,0 days 00:00:45.860000,0 days 00:00:26.567000,MEDIUM,2.0,1.0,,,16,3.0,False,2025,Monaco,R,106.466,34.039,45.86,26.567
PIA,McLaren,3.0,0 days 00:01:48.176000,0 days 00:00:31.667000,0 days 00:00:47.650000,0 days 00:00:28.859000,MEDIUM,3.0,1.0,,,6,3.0,False,2025,Monaco,R,108.176,31.667,47.65,28.859
PIA,McLaren,4.0,0 days 00:01:40.676000,0 days 00:00:31.527000,0 days 00:00:47.809000,0 days 00:00:21.340000,MEDIUM,4.0,1.0,,,671,3.0,False,2025,Monaco,R,100.676,31.527,47.809,21.34
PIA,McLaren,5.0,0 days 00:01:20.048000,0 days 00:00:20.991000,0 days 00:00:37.756000,0 days 00:00:21.301000,MEDIUM,5.0,1.0,,,1,3.0,False,2025,Monaco,R,80.048,20.991,37.756,21.301
PIA,McLaren,6.0,0 days 00:01:19.793000,0 days 00:00:20.928000,0 days 00:00:37.577000,0 days 00:00:21.288000,MEDIUM,6.0,1.0,,,1,3.0,False,2025,Monaco,R,79.793,20.928,37.577,21.288
PIA,McLaren,7.0,0 days 00:01:19.261000,0 days 00:00:20.688000,0 days 00:00:37.373000,0 days 00:00:21.200000,MEDIUM,7.0,1.0,,,1,3.0,False,2025,Monaco,R,79.261,20.688,37.373,21.2
PIA,McLaren,8.0,0 days 00:01:18.029000,0 days 00:00:20.392000,0 days 00:00:36.990000,0 days 00:00:20.647000,MEDIUM,8.0,1.0,,,12,3.0,False,2025,Monaco,R,78.029,20.392,36.99,20.647
PIA,McLaren,9.0,0 days 00:01:22.281000,0 days 00:00:20.243000,0 days 00:00:40.930000,0 days 00:00:21.108000,MEDIUM,9.0,1.0,,,2,3.0,False,2025,Monaco,R,82.281,20.243,40.93,21.108
PIA,McLaren,10.0,0 days 00:01:19.160000,0 days 00:00:20.161000,0 days 00:00:38.417000,0 days 00:00:20.582000,MEDIUM,10.0,1.0,,,2,3.0,False,2025,Monaco,R,79.16,20.161,38.417,20.582
PIA,McLaren,11.0,0 days 00:01:17.335000,0 days 00:00:19.958000,0 days 00:00:36.973000,0 days 00:00:20.404000,MEDIUM,11.0,1.0,,,21,3.0,False,2025,Monaco,R,77.335,19.958,36.973,20.404
PIA,McLaren,12.0,0 days 00:01:17.393000,0 days 00:00:20.349000,0 days 00:00:36.354000,0 days 00:00:20.690000,MEDIUM,12.0,1.0,,,1,3.0,False,2025,Monaco,R,77.393,20.349,36.354,20.69
PIA,McLaren,13.0,0 days 00:01:16.748000,0 days 00:00:20.083000,0 days 00:00:36.218000,0 days 00:00:20.447000,MEDIUM,13.0,1.0,,,1,3.0,False,2025,Monaco,R,76.748,20.083,36.218,20.447
PIA,McLaren,14.0,0 days 00:01:16.412000,0 days 00:00:19.907000,0 days 00:00:36.040000,0 days 00:00:20.465000,MEDIUM,14.0,1.0,,,1,3.0,False,2025,Monaco,R,76.412,19.907,36.04,20.465
