Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
HUL,Kick Sauber,42.0,0 days 00:01:31.330000,0 days 00:00:30.305000,0 days 00:00:35.125000,0 days 00:00:25.900000,MEDIUM,6.0,2.0,,,1,14.0,False,2025,Miami,R,91.33,30.305,35.125,25.9
HUL,Kick Sauber,43.0,0 days 00:01:31.015000,0 days 00:00:30.364000,0 days 00:00:34.814000,0 days 00:00:25.837000,MEDIUM,7.0,2.0,,,1,14.0,False,2025,Miami,R,91.015,30.364,34.814,25.837
HUL,Kick Sauber,44.0,0 days 00:01:31.108000,0 days 00:00:30.305000,0 days 00:00:34.946000,0 days 00:00:25.857000,MEDIUM,8.0,2.0,,,1,14.0,False,2025,Miami,R,91.108,30.305,34.946,25.857
HUL,Kick Sauber,45.0,0 days 00:01:31.321000,0 days 00:00:30.458000,0 days 00:00:34.992000,0 days 00:00:25.871000,MEDIUM,9.0,2.0,,,1,14.0,False,2025,Miami,R,91.321,30.458,34.992,25.871
HUL,Kick Sauber,46.0,0 days 00:01:31.053000,0 days 00:00:30.355000,0 days 00:00:34.851000,0 days 00:00:25.847000,MEDIUM,10.0,2.0,,,1,14.0,False,2025,Miami,R,91.053,30.355,34.851,25.847
HUL,Kick Sauber,47.0,0 days 00:01:31.052000,0 days 00:00:30.323000,0 days 00:00:34.874000,0 days 00:00:25.855000,MEDIUM,11.0,2.0,,,1,14.0,False,2025,Miami,R,91.052,30.323,34.874,25.855
HUL,Kick Sauber,48.0,0 days 00:01:31.124000,0 days 00:00:30.352000,0 days 00:00:34.890000,0 days 00:00:25.882000,MEDIUM,12.0,2.0,,,1,14.0,False,2025,Miami,R,91.124,30.352,34.89,25.882
HUL,Kick Sauber,49.0,0 days 00:01:31.154000,0 days 00:00:30.216000,0 days 00:00:34.959000,0 days 00:00:25.979000,MEDIUM,13.0,2.0,,,1,14.0,False,2025,Miami,R,91.154,30.216,34.959,25.979
HUL,Kick Sauber,50.0,0 days 00:01:31.227000,0 days 00:00:30.335000,0 days 00:00:35.011000,0 days 00:00:25.881000,MEDIUM,14.0,2.0,,,1,14.0,False,2025,Miami,R,91.227,30.335,35.011,25.881
HUL,Kick Sauber,51.0,0 days 00:01:31.363000,0 days 00:00:30.438000,0 days 00:00:35.107000,0 days 00:00:25.818000,MEDIUM,15.0,2.0,,,1,14.0,False,2025,Miami,R,91.363,30.438,35.107,25.818
HUL,Kick Sauber,52.0,0 days 00:01:31.767000,0 days 00:00:30.653000,0 days 00:00:35.138000,0 days 00:00:25.976000,MEDIUM,16.0,2.0,,,1,14.0,False,2025,Miami,R,91.767,30.653,35.138,25.976
HUL,Kick Sauber,53.0,0 days 00:01:31.419000,0 days 00:00:30.490000,0 days 00:00:35.083000,0 days 00:00:25.846000,MEDIUM,17.0,2.0,,,1,14.0,False,2025,Miami,R,91.419,30.49,35.083,25.846
HUL,Kick Sauber,54.0,0 days 00:01:31.137000,0 days 00:00:30.268000,0 days 00:00:35.029000,0 days 00:00:25.840000,MEDIUM,18.0,2.0,,,1,14.0,False,2025,Miami,R,91.137,30.268,35.029,25.84
HUL,Kick Sauber,55.0,0 days 00:01:31.156000,0 days 00:00:30.355000,0 days 00:00:35.003000,0 days 00:00:25.798000,MEDIUM,19.0,2.0,,,1,14.0,False,2025,Miami,R,91.156,30.355,35.003,25.798
HUL,Kick Sauber,56.0,0 days 00:01:33.417000,0 days 00:00:30.542000,0 days 00:00:35.362000,0 days 00:00:27.513000,MEDIUM,20.0,2.0,,,1,14.0,False,2025,Miami,R,93.417,30.542,35.362,27.513
LAW,Racing Bulls,1.0,0 days 00:01:55.964000,,0 days 00:00:35.427000,0 days 00:00:26.007000,nan,,,,,12,19.0,False,2025,Miami,R,115.964,,35.427,26.007
LAW,Racing Bulls,2.0,0 days 00:02:01.748000,0 days 00:00:39.820000,0 days 00:00:51.149000,0 days 00:00:30.779000,nan,,,,,126,19.0,False,2025,Miami,R,121.748,39.82,51.149,30.779
LAW,Racing Bulls,3.0,0 days 00:01:57.913000,0 days 00:00:43.789000,0 days 00:00:48.044000,0 days 00:00:26.080000,nan,,,,,671,19.0,False,2025,Miami,R,117.913,43.789,48.044,26.08
LAW,Racing Bulls,4.0,0 days 00:01:33.315000,0 days 00:00:31.972000,0 days 00:00:35.319000,0 days 00:00:26.024000,nan,,,,,1,19.0,False,2025,Miami,R,93.315,31.972,35.319,26.024
LAW,Racing Bulls,5.0,0 days 00:01:34.526000,0 days 00:00:32.646000,0 days 00:00:35.667000,0 days 00:00:26.213000,nan,,,,,1,19.0,False,2025,Miami,R,94.526,32.646,35.667,26.213
LAW,Racing Bulls,6.0,0 days 00:01:34.334000,0 days 00:00:32.337000,0 days 00:00:35.751000,0 days 00:00:26.246000,nan,,,,,1,19.0,False,2025,Miami,R,94.334,32.337,35.751,26.246
LAW,Racing Bulls,7.0,0 days 00:01:34.046000,0 days 00:00:32.155000,0 days 00:00:35.632000,0 days 00:00:26.259000,nan,,,,,1,19.0,False,2025,Miami,R,94.046,32.155,35.632,26.259
LAW,Racing Bulls,8.0,0 days 00:01:34.137000,0 days 00:00:32.170000,0 days 00:00:35.752000,0 days 00:00:26.215000,nan,,,,,1,19.0,False,2025,Miami,R,94.137,32.17,35.752,26.215
LAW,Racing Bulls,9.0,0 days 00:01:34.094000,0 days 00:00:32.120000,0 days 00:00:35.592000,0 days 00:00:26.382000,nan,,,,,1,19.0,False,2025,Miami,R,94.094,32.12,35.592,26.382
LAW,Racing Bulls,10.0,0 days 00:01:34.204000,0 days 00:00:32.191000,0 days 00:00:35.739000,0 days 00:00:26.274000,nan,,,,,1,19.0,False,2025,Miami,R,94.204,32.191,35.739,26.274
LAW,Racing Bulls,11.0,0 days 00:01:33.990000,0 days 00:00:32.062000,0 days 00:00:35.603000,0 days 00:00:26.325000,nan,,,,,1,19.0,False,2025,Miami,R,93.99,32.062,35.603,26.325
LAW,Racing Bulls,12.0,0 days 00:01:34.087000,0 days 00:00:32.065000,0 days 00:00:35.736000,0 days 00:00:26.286000,nan,,,,,1,19.0,False,2025,Miami,R,94.087,32.065,35.736,26.286
LAW,Racing Bulls,13.0,0 days 00:01:34.351000,0 days 00:00:32.201000,0 days 00:00:35.899000,0 days 00:00:26.251000,nan,,,,,1,19.0,False,2025,Miami,R,94.351,32.201,35.899,26.251
LAW,Racing Bulls,14.0,0 days 00:01:34.598000,0 days 00:00:32.371000,0 days 00:00:35.980000,0 days 00:00:26.247000,nan,,,,,1,19.0,False,2025,Miami,R,94.598,32.371,35.98,26.247
LAW,Racing Bulls,15.0,0 days 00:01:34.692000,0 days 00:00:32.335000,0 days 00:00:36.179000,0 days 00:00:26.178000,nan,,,,,1,19.0,False,2025,Miami,R,94.692,32.335,36.179,26.178
LAW,Racing Bulls,16.0,0 days 00:01:34.401000,0 days 00:00:32.109000,0 days 00:00:36.063000,0 days 00:00:26.229000,nan,,,,,1,19.0,False,2025,Miami,R,94.401,32.109,36.063,26.229
LAW,Racing Bulls,17.0,0 days 00:01:34.820000,0 days 00:00:32.125000,0 days 00:00:36.200000,0 days 00:00:26.495000,nan,,,,,1,19.0,False,2025,Miami,R,94.82,32.125,36.2,26.495
LAW,Racing Bulls,18.0,0 days 00:01:34.722000,0 days 00:00:32.117000,0 days 00:00:36.169000,0 days 00:00:26.436000,nan,,,,,1,19.0,False,2025,Miami,R,94.722,32.117,36.169,26.436
LAW,Racing Bulls,19.0,0 days 00:01:34.501000,0 days 00:00:32.109000,0 days 00:00:36.125000,0 days 00:00:26.267000,nan,,,,,1,19.0,False,2025,Miami,R,94.501,32.109,36.125,26.267
LAW,Racing Bulls,20.0,0 days 00:01:34.448000,0 days 00:00:31.996000,0 days 00:00:36.165000,0 days 00:00:26.287000,nan,,,,,1,19.0,False,2025,Miami,R,94.448,31.996,36.165,26.287
LAW,Racing Bulls,21.0,0 days 00:01:34.492000,0 days 00:00:32.277000,0 days 00:00:35.921000,0 days 00:00:26.294000,nan,,,,,1,19.0,False,2025,Miami,R,94.492,32.277,35.921,26.294
LAW,Racing Bulls,22.0,0 days 00:01:34.433000,0 days 00:00:32.179000,0 days 00:00:35.992000,0 days 00:00:26.262000,nan,,,,,1,19.0,False,2025,Miami,R,94.433,32.179,35.992,26.262
LAW,Racing Bulls,23.0,0 days 00:01:34.530000,0 days 00:00:32.124000,0 days 00:00:36.209000,0 days 00:00:26.197000,nan,,,,,1,19.0,False,2025,Miami,R,94.53,32.124,36.209,26.197
LAW,Racing Bulls,24.0,0 days 00:01:34.337000,0 days 00:00:32.136000,0 days 00:00:35.998000,0 days 00:00:26.203000,HARD,1.0,1.0,,,1,19.0,False,2025,Miami,R,94.337,32.136,35.998,26.203
LAW,Racing Bulls,25.0,0 days 00:01:34.094000,0 days 00:00:31.998000,0 days 00:00:35.874000,0 days 00:00:26.222000,HARD,2.0,1.0,,,1,19.0,False,2025,Miami,R,94.094,31.998,35.874,26.222
LAW,Racing Bulls,26.0,0 days 00:01:34.112000,0 days 00:00:31.862000,0 days 00:00:36.063000,0 days 00:00:26.187000,HARD,3.0,1.0,,,1,19.0,False,2025,Miami,R,94.112,31.862,36.063,26.187
LAW,Racing Bulls,27.0,0 days 00:01:34.372000,0 days 00:00:31.915000,0 days 00:00:36.193000,0 days 00:00:26.264000,HARD,4.0,1.0,,,1,19.0,False,2025,Miami,R,94.372,31.915,36.193,26.264
LAW,Racing Bulls,28.0,0 days 00:01:58.141000,0 days 00:00:32.221000,0 days 00:00:44.697000,0 days 00:00:41.223000,HARD,5.0,1.0,0 days 01:42:47.596000,,16,18.0,False,2025,Miami,R,118.141,32.221,44.697,41.223
LAW,Racing Bulls,29.0,0 days 00:01:58.646000,0 days 00:00:53.285000,0 days 00:00:39.367000,0 days 00:00:25.994000,HARD,6.0,1.0,,0 days 01:43:09.972000,671,18.0,False,2025,Miami,R,118.646,53.285,39.367,25.994
LAW,Racing Bulls,30.0,0 days 00:01:31.770000,0 days 00:00:31.034000,0 days 00:00:34.949000,0 days 00:00:25.787000,HARD,7.0,1.0,,,1,18.0,False,2025,Miami,R,91.77,31.034,34.949,25.787
LAW,Racing Bulls,31.0,0 days 00:01:32.361000,0 days 00:00:31.238000,0 days 00:00:35.127000,0 days 00:00:25.996000,HARD,8.0,1.0,,,1,17.0,False,2025,Miami,R,92.361,31.238,35.127,25.996
LAW,Racing Bulls,32.0,0 days 00:01:51.905000,0 days 00:00:31.015000,0 days 00:00:42.585000,0 days 00:00:38.305000,MEDIUM,1.0,2.0,,,16,17.0,False,2025,Miami,R,111.905,31.015,42.585,38.305
LAW,Racing Bulls,33.0,0 days 00:01:39.589000,0 days 00:00:38.374000,0 days 00:00:35.270000,0 days 00:00:25.945000,MEDIUM,2.0,2.0,,,671,17.0,False,2025,Miami,R,99.589,38.374,35.27,25.945
LAW,Racing Bulls,34.0,0 days 00:01:34.513000,0 days 00:00:31.228000,0 days 00:00:37.123000,0 days 00:00:26.162000,MEDIUM,3.0,2.0,,,1,17.0,False,2025,Miami,R,94.513,31.228,37.123,26.162
LAW,Racing Bulls,35.0,0 days 00:01:32.855000,0 days 00:00:31.418000,0 days 00:00:35.380000,0 days 00:00:26.057000,MEDIUM,4.0,2.0,,,1,17.0,False,2025,Miami,R,92.855,31.418,35.38,26.057
LAW,Racing Bulls,36.0,0 days 00:01:47.470000,0 days 00:00:31.600000,0 days 00:00:37.345000,0 days 00:00:38.525000,MEDIUM,5.0,2.0,0 days 01:56:15.428000,,1,17.0,False,2025,Miami,R,107.47,31.6,37.345,38.525
OCO,Haas F1 Team,1.0,0 days 00:01:41.555000,,0 days 00:00:36.416000,0 days 00:00:26.190000,nan,,,,,12,10.0,False,2025,Miami,R,101.555,,36.416,26.19
OCO,Haas F1 Team,2.0,0 days 00:01:57.623000,0 days 00:00:32.294000,0 days 00:00:54.789000,0 days 00:00:30.540000,nan,,,,,126,10.0,False,2025,Miami,R,117.623,32.294,54.789,30.54
OCO,Haas F1 Team,3.0,0 days 00:02:01.586000,0 days 00:00:41.891000,0 days 00:00:52.733000,0 days 00:00:26.962000,nan,,,,,671,10.0,False,2025,Miami,R,121.586,41.891,52.733,26.962
OCO,Haas F1 Team,4.0,0 days 00:01:32.670000,0 days 00:00:31.470000,0 days 00:00:35.332000,0 days 00:00:25.868000,nan,,,,,1,10.0,False,2025,Miami,R,92.67,31.47,35.332,25.868
OCO,Haas F1 Team,5.0,0 days 00:01:32.756000,0 days 00:00:31.550000,0 days 00:00:35.236000,0 days 00:00:25.970000,nan,,,,,1,10.0,False,2025,Miami,R,92.756,31.55,35.236,25.97
OCO,Haas F1 Team,6.0,0 days 00:01:33.113000,0 days 00:00:31.647000,0 days 00:00:35.398000,0 days 00:00:26.068000,nan,,,,,1,10.0,False,2025,Miami,R,93.113,31.647,35.398,26.068
OCO,Haas F1 Team,7.0,0 days 00:01:33.054000,0 days 00:00:31.795000,0 days 00:00:35.216000,0 days 00:00:26.043000,nan,,,,,1,10.0,False,2025,Miami,R,93.054,31.795,35.216,26.043
OCO,Haas F1 Team,8.0,0 days 00:01:33.145000,0 days 00:00:31.792000,0 days 00:00:35.404000,0 days 00:00:25.949000,nan,,,,,1,10.0,False,2025,Miami,R,93.145,31.792,35.404,25.949
OCO,Haas F1 Team,9.0,0 days 00:01:34.012000,0 days 00:00:32.448000,0 days 00:00:35.395000,0 days 00:00:26.169000,nan,,,,,1,10.0,False,2025,Miami,R,94.012,32.448,35.395,26.169
OCO,Haas F1 Team,10.0,0 days 00:01:33.278000,0 days 00:00:31.653000,0 days 00:00:35.460000,0 days 00:00:26.165000,nan,,,,,1,10.0,False,2025,Miami,R,93.278,31.653,35.46,26.165
OCO,Haas F1 Team,11.0,0 days 00:01:33.257000,0 days 00:00:31.583000,0 days 00:00:35.461000,0 days 00:00:26.213000,nan,,,,,1,10.0,False,2025,Miami,R,93.257,31.583,35.461,26.213
OCO,Haas F1 Team,12.0,0 days 00:01:33.153000,0 days 00:00:31.542000,0 days 00:00:35.471000,0 days 00:00:26.140000,nan,,,,,1,10.0,False,2025,Miami,R,93.153,31.542,35.471,26.14
OCO,Haas F1 Team,13.0,0 days 00:01:33.061000,0 days 00:00:31.561000,0 days 00:00:35.441000,0 days 00:00:26.059000,nan,,,,,1,10.0,False,2025,Miami,R,93.061,31.561,35.441,26.059
OCO,Haas F1 Team,14.0,0 days 00:01:33.214000,0 days 00:00:31.687000,0 days 00:00:35.420000,0 days 00:00:26.107000,nan,,,,,1,10.0,False,2025,Miami,R,93.214,31.687,35.42,26.107
OCO,Haas F1 Team,15.0,0 days 00:01:33.377000,0 days 00:00:31.684000,0 days 00:00:35.603000,0 days 00:00:26.090000,nan,,,,,1,10.0,False,2025,Miami,R,93.377,31.684,35.603,26.09
OCO,Haas F1 Team,16.0,0 days 00:01:33.697000,0 days 00:00:31.690000,0 days 00:00:35.885000,0 days 00:00:26.122000,nan,,,,,1,10.0,False,2025,Miami,R,93.697,31.69,35.885,26.122
OCO,Haas F1 Team,17.0,0 days 00:01:33.186000,0 days 00:00:31.546000,0 days 00:00:35.483000,0 days 00:00:26.157000,nan,,,,,1,10.0,False,2025,Miami,R,93.186,31.546,35.483,26.157
OCO,Haas F1 Team,18.0,0 days 00:01:33.610000,0 days 00:00:31.648000,0 days 00:00:35.684000,0 days 00:00:26.278000,nan,,,,,1,10.0,False,2025,Miami,R,93.61,31.648,35.684,26.278
OCO,Haas F1 Team,19.0,0 days 00:01:33.406000,0 days 00:00:31.458000,0 days 00:00:35.795000,0 days 00:00:26.153000,nan,,,,,1,10.0,False,2025,Miami,R,93.406,31.458,35.795,26.153
OCO,Haas F1 Team,20.0,0 days 00:01:32.989000,0 days 00:00:31.324000,0 days 00:00:35.640000,0 days 00:00:26.025000,nan,,,,,1,10.0,False,2025,Miami,R,92.989,31.324,35.64,26.025
OCO,Haas F1 Team,21.0,0 days 00:01:33.479000,0 days 00:00:31.471000,0 days 00:00:35.658000,0 days 00:00:26.350000,nan,,,,,1,10.0,False,2025,Miami,R,93.479,31.471,35.658,26.35
OCO,Haas F1 Team,22.0,0 days 00:01:35.102000,0 days 00:00:31.641000,0 days 00:00:36.862000,0 days 00:00:26.599000,nan,,,,,1,11.0,False,2025,Miami,R,95.102,31.641,36.862,26.599
OCO,Haas F1 Team,23.0,0 days 00:01:38.825000,0 days 00:00:31.949000,0 days 00:00:35.741000,0 days 00:00:31.135000,nan,,,0 days 01:34:03.409000,,1,11.0,False,2025,Miami,R,98.825,31.949,35.741,31.135
OCO,Haas F1 Team,24.0,0 days 00:01:46.766000,0 days 00:00:46.191000,0 days 00:00:34.819000,0 days 00:00:25.756000,HARD,1.0,1.0,,0 days 01:34:26.483000,1,16.0,False,2025,Miami,R,106.766,46.191,34.819,25.756
OCO,Haas F1 Team,25.0,0 days 00:01:31.358000,0 days 00:00:30.765000,0 days 00:00:34.874000,0 days 00:00:25.719000,HARD,2.0,1.0,,,1,16.0,False,2025,Miami,R,91.358,30.765,34.874,25.719
OCO,Haas F1 Team,26.0,0 days 00:01:31.463000,0 days 00:00:30.945000,0 days 00:00:34.892000,0 days 00:00:25.626000,HARD,3.0,1.0,,,1,16.0,False,2025,Miami,R,91.463,30.945,34.892,25.626
OCO,Haas F1 Team,27.0,0 days 00:01:31.960000,0 days 00:00:31.125000,0 days 00:00:35.119000,0 days 00:00:25.716000,HARD,4.0,1.0,,,1,16.0,False,2025,Miami,R,91.96,31.125,35.119,25.716
OCO,Haas F1 Team,28.0,0 days 00:01:43.701000,0 days 00:00:31.311000,0 days 00:00:35.548000,0 days 00:00:36.842000,HARD,5.0,1.0,,,16,14.0,False,2025,Miami,R,103.701,31.311,35.548,36.842
OCO,Haas F1 Team,29.0,0 days 00:02:00.870000,0 days 00:00:42.766000,0 days 00:00:48.338000,0 days 00:00:29.766000,HARD,6.0,1.0,,,671,14.0,False,2025,Miami,R,120.87,42.766,48.338,29.766
OCO,Haas F1 Team,30.0,0 days 00:01:31.122000,0 days 00:00:30.856000,0 days 00:00:34.696000,0 days 00:00:25.570000,HARD,7.0,1.0,,,1,14.0,False,2025,Miami,R,91.122,30.856,34.696,25.57
OCO,Haas F1 Team,31.0,0 days 00:01:31.877000,0 days 00:00:31.052000,0 days 00:00:35.128000,0 days 00:00:25.697000,HARD,8.0,1.0,,,1,14.0,False,2025,Miami,R,91.877,31.052,35.128,25.697
OCO,Haas F1 Team,32.0,0 days 00:01:37.165000,0 days 00:00:31.041000,0 days 00:00:35.141000,0 days 00:00:30.983000,HARD,9.0,1.0,,,16,14.0,False,2025,Miami,R,97.165,31.041,35.141,30.983
OCO,Haas F1 Team,33.0,0 days 00:01:54.247000,0 days 00:00:42.322000,0 days 00:00:46.080000,0 days 00:00:25.845000,HARD,10.0,1.0,,,671,13.0,False,2025,Miami,R,114.247,42.322,46.08,25.845
OCO,Haas F1 Team,34.0,0 days 00:01:31.330000,0 days 00:00:30.859000,0 days 00:00:34.824000,0 days 00:00:25.647000,HARD,11.0,1.0,,,1,13.0,False,2025,Miami,R,91.33,30.859,34.824,25.647
OCO,Haas F1 Team,35.0,0 days 00:01:31.511000,0 days 00:00:30.896000,0 days 00:00:35.011000,0 days 00:00:25.604000,HARD,12.0,1.0,,,1,13.0,False,2025,Miami,R,91.511,30.896,35.011,25.604
OCO,Haas F1 Team,36.0,0 days 00:01:31.650000,0 days 00:00:30.982000,0 days 00:00:34.965000,0 days 00:00:25.703000,HARD,13.0,1.0,,,1,12.0,False,2025,Miami,R,91.65,30.982,34.965,25.703
OCO,Haas F1 Team,37.0,0 days 00:01:31.747000,0 days 00:00:30.967000,0 days 00:00:35.022000,0 days 00:00:25.758000,HARD,14.0,1.0,,,1,12.0,False,2025,Miami,R,91.747,30.967,35.022,25.758
OCO,Haas F1 Team,38.0,0 days 00:01:31.603000,0 days 00:00:30.876000,0 days 00:00:35.007000,0 days 00:00:25.720000,HARD,15.0,1.0,,,1,12.0,False,2025,Miami,R,91.603,30.876,35.007,25.72
OCO,Haas F1 Team,39.0,0 days 00:01:31.553000,0 days 00:00:30.940000,0 days 00:00:34.950000,0 days 00:00:25.663000,HARD,16.0,1.0,,,1,12.0,False,2025,Miami,R,91.553,30.94,34.95,25.663
OCO,Haas F1 Team,40.0,0 days 00:01:31.562000,0 days 00:00:30.863000,0 days 00:00:35.038000,0 days 00:00:25.661000,HARD,17.0,1.0,,,1,12.0,False,2025,Miami,R,91.562,30.863,35.038,25.661
OCO,Haas F1 Team,41.0,0 days 00:01:31.339000,0 days 00:00:30.781000,0 days 00:00:34.977000,0 days 00:00:25.581000,HARD,18.0,1.0,,,1,12.0,False,2025,Miami,R,91.339,30.781,34.977,25.581
OCO,Haas F1 Team,42.0,0 days 00:01:31.542000,0 days 00:00:30.873000,0 days 00:00:35.027000,0 days 00:00:25.642000,HARD,19.0,1.0,,,1,12.0,False,2025,Miami,R,91.542,30.873,35.027,25.642
OCO,Haas F1 Team,43.0,0 days 00:01:31.670000,0 days 00:00:30.824000,0 days 00:00:35.155000,0 days 00:00:25.691000,HARD,20.0,1.0,,,1,12.0,False,2025,Miami,R,91.67,30.824,35.155,25.691
OCO,Haas F1 Team,44.0,0 days 00:01:31.836000,0 days 00:00:30.807000,0 days 00:00:35.010000,0 days 00:00:26.019000,HARD,21.0,1.0,,,1,12.0,False,2025,Miami,R,91.836,30.807,35.01,26.019
OCO,Haas F1 Team,45.0,0 days 00:01:32.099000,0 days 00:00:30.821000,0 days 00:00:35.343000,0 days 00:00:25.935000,HARD,22.0,1.0,,,1,12.0,False,2025,Miami,R,92.099,30.821,35.343,25.935
OCO,Haas F1 Team,46.0,0 days 00:01:31.838000,0 days 00:00:30.820000,0 days 00:00:35.149000,0 days 00:00:25.869000,HARD,23.0,1.0,,,1,12.0,False,2025,Miami,R,91.838,30.82,35.149,25.869
OCO,Haas F1 Team,47.0,0 days 00:01:31.662000,0 days 00:00:30.635000,0 days 00:00:35.213000,0 days 00:00:25.814000,HARD,24.0,1.0,,,1,12.0,False,2025,Miami,R,91.662,30.635,35.213,25.814
OCO,Haas F1 Team,48.0,0 days 00:01:31.533000,0 days 00:00:30.596000,0 days 00:00:35.153000,0 days 00:00:25.784000,HARD,25.0,1.0,,,1,12.0,False,2025,Miami,R,91.533,30.596,35.153,25.784
OCO,Haas F1 Team,49.0,0 days 00:01:31.924000,0 days 00:00:30.657000,0 days 00:00:35.305000,0 days 00:00:25.962000,HARD,26.0,1.0,,,1,12.0,False,2025,Miami,R,91.924,30.657,35.305,25.962
OCO,Haas F1 Team,50.0,0 days 00:01:31.642000,0 days 00:00:30.647000,0 days 00:00:35.059000,0 days 00:00:25.936000,HARD,27.0,1.0,,,1,12.0,False,2025,Miami,R,91.642,30.647,35.059,25.936
OCO,Haas F1 Team,51.0,0 days 00:01:31.586000,0 days 00:00:30.479000,0 days 00:00:35.273000,0 days 00:00:25.834000,HARD,28.0,1.0,,,1,12.0,False,2025,Miami,R,91.586,30.479,35.273,25.834
OCO,Haas F1 Team,52.0,0 days 00:01:31.766000,0 days 00:00:30.617000,0 days 00:00:35.232000,0 days 00:00:25.917000,HARD,29.0,1.0,,,1,12.0,False,2025,Miami,R,91.766,30.617,35.232,25.917
OCO,Haas F1 Team,53.0,0 days 00:01:31.815000,0 days 00:00:30.659000,0 days 00:00:35.310000,0 days 00:00:25.846000,HARD,30.0,1.0,,,1,12.0,False,2025,Miami,R,91.815,30.659,35.31,25.846
OCO,Haas F1 Team,54.0,0 days 00:01:31.794000,0 days 00:00:30.635000,0 days 00:00:35.247000,0 days 00:00:25.912000,HARD,31.0,1.0,,,1,12.0,False,2025,Miami,R,91.794,30.635,35.247,25.912
OCO,Haas F1 Team,55.0,0 days 00:01:31.586000,0 days 00:00:30.371000,0 days 00:00:35.350000,0 days 00:00:25.865000,HARD,32.0,1.0,,,1,12.0,False,2025,Miami,R,91.586,30.371,35.35,25.865
OCO,Haas F1 Team,56.0,0 days 00:01:31.482000,0 days 00:00:30.432000,0 days 00:00:35.234000,0 days 00:00:25.816000,HARD,33.0,1.0,,,1,12.0,False,2025,Miami,R,91.482,30.432,35.234,25.816
OCO,Haas F1 Team,57.0,0 days 00:01:31.846000,0 days 00:00:30.596000,0 days 00:00:35.340000,0 days 00:00:25.910000,HARD,34.0,1.0,,,1,12.0,False,2025,Miami,R,91.846,30.596,35.34,25.91
NOR,McLaren,1.0,0 days 00:01:39.277000,,0 days 00:00:35.741000,0 days 00:00:26.186000,nan,,,,,12,6.0,False,2025,Miami,R,99.277,,35.741,26.186
NOR,McLaren,2.0,0 days 00:01:55.086000,0 days 00:00:32.078000,0 days 00:00:51.397000,0 days 00:00:31.611000,nan,,,,,126,6.0,False,2025,Miami,R,115.086,32.078,51.397,31.611
NOR,McLaren,3.0,0 days 00:02:02.001000,0 days 00:00:42.736000,0 days 00:00:51.191000,0 days 00:00:28.074000,nan,,,,,671,6.0,False,2025,Miami,R,122.001,42.736,51.191,28.074
NOR,McLaren,4.0,0 days 00:01:32.128000,0 days 00:00:31.467000,0 days 00:00:34.674000,0 days 00:00:25.987000,nan,,,,,1,5.0,False,2025,Miami,R,92.128,31.467,34.674,25.987
NOR,McLaren,5.0,0 days 00:01:32.639000,0 days 00:00:31.302000,0 days 00:00:35.441000,0 days 00:00:25.896000,nan,,,,,1,5.0,False,2025,Miami,R,92.639,31.302,35.441,25.896
NOR,McLaren,6.0,0 days 00:01:32.634000,0 days 00:00:31.301000,0 days 00:00:35.455000,0 days 00:00:25.878000,nan,,,,,1,5.0,False,2025,Miami,R,92.634,31.301,35.455,25.878
NOR,McLaren,7.0,0 days 00:01:33.008000,0 days 00:00:31.715000,0 days 00:00:35.213000,0 days 00:00:26.080000,nan,,,,,1,4.0,False,2025,Miami,R,93.008,31.715,35.213,26.08
NOR,McLaren,8.0,0 days 00:01:32.427000,0 days 00:00:31.408000,0 days 00:00:35.162000,0 days 00:00:25.857000,nan,,,,,1,4.0,False,2025,Miami,R,92.427,31.408,35.162,25.857
NOR,McLaren,9.0,0 days 00:01:32.146000,0 days 00:00:31.498000,0 days 00:00:34.681000,0 days 00:00:25.967000,nan,,,,,1,3.0,False,2025,Miami,R,92.146,31.498,34.681,25.967
NOR,McLaren,10.0,0 days 00:01:31.901000,0 days 00:00:30.998000,0 days 00:00:34.894000,0 days 00:00:26.009000,nan,,,,,1,3.0,False,2025,Miami,R,91.901,30.998,34.894,26.009
NOR,McLaren,11.0,0 days 00:01:31.700000,0 days 00:00:30.997000,0 days 00:00:34.809000,0 days 00:00:25.894000,nan,,,,,1,3.0,False,2025,Miami,R,91.7,30.997,34.809,25.894
NOR,McLaren,12.0,0 days 00:01:31.905000,0 days 00:00:31.123000,0 days 00:00:34.890000,0 days 00:00:25.892000,nan,,,,,1,3.0,False,2025,Miami,R,91.905,31.123,34.89,25.892
NOR,McLaren,13.0,0 days 00:01:31.745000,0 days 00:00:30.993000,0 days 00:00:34.798000,0 days 00:00:25.954000,nan,,,,,1,3.0,False,2025,Miami,R,91.745,30.993,34.798,25.954
NOR,McLaren,14.0,0 days 00:01:32.333000,0 days 00:00:31.426000,0 days 00:00:35.060000,0 days 00:00:25.847000,nan,,,,,1,3.0,False,2025,Miami,R,92.333,31.426,35.06,25.847
NOR,McLaren,15.0,0 days 00:01:33.943000,0 days 00:00:32.749000,0 days 00:00:35.196000,0 days 00:00:25.998000,nan,,,,,1,3.0,False,2025,Miami,R,93.943,32.749,35.196,25.998
