Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
PIA,McLaren,48.0,0 days 00:01:10.621000,0 days 00:00:18.105000,0 days 00:00:31.327000,0 days 00:00:21.189000,HARD,24.0,2.0,,,1,2.0,True,2025,Austria,R,70.621,18.105,31.327,21.189
PIA,McLaren,49.0,0 days 00:01:10.200000,0 days 00:00:17.631000,0 days 00:00:31.347000,0 days 00:00:21.222000,HARD,25.0,2.0,,,1,2.0,False,2025,Austria,R,70.2,17.631,31.347,21.222
PIA,McLaren,50.0,0 days 00:01:10.073000,0 days 00:00:17.574000,0 days 00:00:31.330000,0 days 00:00:21.169000,HARD,26.0,2.0,,,1,2.0,False,2025,Austria,R,70.073,17.574,31.33,21.169
PIA,McLaren,51.0,0 days 00:01:10.114000,0 days 00:00:17.586000,0 days 00:00:31.343000,0 days 00:00:21.185000,HARD,27.0,2.0,,,1,2.0,False,2025,Austria,R,70.114,17.586,31.343,21.185
PIA,McLaren,52.0,0 days 00:01:10.014000,0 days 00:00:17.569000,0 days 00:00:31.323000,0 days 00:00:21.122000,HARD,28.0,2.0,,,1,1.0,False,2025,Austria,R,70.014,17.569,31.323,21.122
PIA,McLaren,53.0,0 days 00:01:13.038000,0 days 00:00:17.542000,0 days 00:00:31.202000,0 days 00:00:24.294000,HARD,29.0,2.0,0 days 02:15:09.047000,,1,1.0,False,2025,Austria,R,73.038,17.542,31.202,24.294
PIA,McLaren,54.0,0 days 00:01:26.307000,0 days 00:00:33.772000,0 days 00:00:31.651000,0 days 00:00:20.884000,MEDIUM,1.0,3.0,,0 days 02:15:30.124000,1,2.0,False,2025,Austria,R,86.307,33.772,31.651,20.884
PIA,McLaren,55.0,0 days 00:01:08.558000,0 days 00:00:17.407000,0 days 00:00:30.509000,0 days 00:00:20.642000,MEDIUM,2.0,3.0,,,1,2.0,False,2025,Austria,R,68.558,17.407,30.509,20.642
PIA,McLaren,56.0,0 days 00:01:08.283000,0 days 00:00:17.288000,0 days 00:00:30.404000,0 days 00:00:20.591000,MEDIUM,3.0,3.0,,,1,2.0,False,2025,Austria,R,68.283,17.288,30.404,20.591
PIA,McLaren,57.0,0 days 00:01:08.739000,0 days 00:00:17.281000,0 days 00:00:30.804000,0 days 00:00:20.654000,MEDIUM,4.0,3.0,,,1,2.0,False,2025,Austria,R,68.739,17.281,30.804,20.654
PIA,McLaren,58.0,0 days 00:01:08.157000,0 days 00:00:17.272000,0 days 00:00:30.444000,0 days 00:00:20.441000,MEDIUM,5.0,3.0,,,1,2.0,False,2025,Austria,R,68.157,17.272,30.444,20.441
PIA,McLaren,59.0,0 days 00:01:07.924000,0 days 00:00:17.090000,0 days 00:00:30.374000,0 days 00:00:20.460000,MEDIUM,6.0,3.0,,,1,2.0,False,2025,Austria,R,67.924,17.09,30.374,20.46
PIA,McLaren,60.0,0 days 00:01:08.085000,0 days 00:00:17.307000,0 days 00:00:30.284000,0 days 00:00:20.494000,MEDIUM,7.0,3.0,,,1,2.0,False,2025,Austria,R,68.085,17.307,30.284,20.494
PIA,McLaren,61.0,0 days 00:01:08.162000,0 days 00:00:17.085000,0 days 00:00:30.530000,0 days 00:00:20.547000,MEDIUM,8.0,3.0,,,1,2.0,False,2025,Austria,R,68.162,17.085,30.53,20.547
PIA,McLaren,62.0,0 days 00:01:08.372000,0 days 00:00:17.235000,0 days 00:00:30.531000,0 days 00:00:20.606000,MEDIUM,9.0,3.0,,,1,2.0,False,2025,Austria,R,68.372,17.235,30.531,20.606
PIA,McLaren,63.0,0 days 00:01:08.903000,0 days 00:00:17.369000,0 days 00:00:30.820000,0 days 00:00:20.714000,MEDIUM,10.0,3.0,,,1,2.0,False,2025,Austria,R,68.903,17.369,30.82,20.714
PIA,McLaren,64.0,0 days 00:01:08.952000,0 days 00:00:17.298000,0 days 00:00:30.804000,0 days 00:00:20.850000,MEDIUM,11.0,3.0,,,1,2.0,False,2025,Austria,R,68.952,17.298,30.804,20.85
PIA,McLaren,65.0,0 days 00:01:08.490000,0 days 00:00:17.110000,0 days 00:00:30.804000,0 days 00:00:20.576000,MEDIUM,12.0,3.0,,,1,2.0,False,2025,Austria,R,68.49,17.11,30.804,20.576
PIA,McLaren,66.0,0 days 00:01:09.037000,0 days 00:00:17.380000,0 days 00:00:30.929000,0 days 00:00:20.728000,MEDIUM,13.0,3.0,,,1,2.0,False,2025,Austria,R,69.037,17.38,30.929,20.728
PIA,McLaren,67.0,0 days 00:01:09.087000,0 days 00:00:17.512000,0 days 00:00:30.902000,0 days 00:00:20.673000,MEDIUM,14.0,3.0,,,1,2.0,False,2025,Austria,R,69.087,17.512,30.902,20.673
PIA,McLaren,68.0,0 days 00:01:09.273000,0 days 00:00:17.487000,0 days 00:00:30.982000,0 days 00:00:20.804000,MEDIUM,15.0,3.0,,,1,2.0,False,2025,Austria,R,69.273,17.487,30.982,20.804
PIA,McLaren,69.0,0 days 00:01:09.468000,0 days 00:00:17.273000,0 days 00:00:31.101000,0 days 00:00:21.094000,MEDIUM,16.0,3.0,,,1,2.0,False,2025,Austria,R,69.468,17.273,31.101,21.094
PIA,McLaren,70.0,0 days 00:01:10.782000,0 days 00:00:17.082000,0 days 00:00:31.822000,0 days 00:00:21.878000,MEDIUM,17.0,3.0,,,1,2.0,True,2025,Austria,R,70.782,17.082,31.822,21.878
LEC,Ferrari,1.0,0 days 00:01:34.202000,,0 days 00:00:32.122000,0 days 00:00:40.939000,MEDIUM,1.0,1.0,,,124,3.0,False,2025,Austria,R,94.202,,32.122,40.939
LEC,Ferrari,2.0,0 days 00:01:51.532000,0 days 00:00:24.098000,0 days 00:00:53.387000,0 days 00:00:34.047000,MEDIUM,2.0,1.0,,,4,3.0,False,2025,Austria,R,111.532,24.098,53.387,34.047
LEC,Ferrari,3.0,0 days 00:01:51.593000,0 days 00:00:26.530000,0 days 00:00:50.544000,0 days 00:00:34.519000,MEDIUM,3.0,1.0,,,41,3.0,False,2025,Austria,R,111.593,26.53,50.544,34.519
LEC,Ferrari,4.0,0 days 00:01:10.935000,0 days 00:00:17.722000,0 days 00:00:31.653000,0 days 00:00:21.560000,MEDIUM,4.0,1.0,,,1,3.0,False,2025,Austria,R,70.935,17.722,31.653,21.56
LEC,Ferrari,5.0,0 days 00:01:10.227000,0 days 00:00:17.387000,0 days 00:00:31.363000,0 days 00:00:21.477000,MEDIUM,5.0,1.0,,,1,3.0,False,2025,Austria,R,70.227,17.387,31.363,21.477
LEC,Ferrari,6.0,0 days 00:01:10.210000,0 days 00:00:17.441000,0 days 00:00:31.437000,0 days 00:00:21.332000,MEDIUM,6.0,1.0,,,1,3.0,False,2025,Austria,R,70.21,17.441,31.437,21.332
LEC,Ferrari,7.0,0 days 00:01:10.193000,0 days 00:00:17.446000,0 days 00:00:31.384000,0 days 00:00:21.363000,MEDIUM,7.0,1.0,,,1,3.0,False,2025,Austria,R,70.193,17.446,31.384,21.363
LEC,Ferrari,8.0,0 days 00:01:09.912000,0 days 00:00:17.448000,0 days 00:00:31.269000,0 days 00:00:21.195000,MEDIUM,8.0,1.0,,,1,3.0,False,2025,Austria,R,69.912,17.448,31.269,21.195
LEC,Ferrari,9.0,0 days 00:01:10.123000,0 days 00:00:17.561000,0 days 00:00:31.283000,0 days 00:00:21.279000,MEDIUM,9.0,1.0,,,1,3.0,False,2025,Austria,R,70.123,17.561,31.283,21.279
LEC,Ferrari,10.0,0 days 00:01:10.069000,0 days 00:00:17.714000,0 days 00:00:31.092000,0 days 00:00:21.263000,MEDIUM,10.0,1.0,,,1,3.0,False,2025,Austria,R,70.069,17.714,31.092,21.263
LEC,Ferrari,11.0,0 days 00:01:10.565000,0 days 00:00:17.665000,0 days 00:00:31.506000,0 days 00:00:21.394000,MEDIUM,11.0,1.0,,,1,3.0,False,2025,Austria,R,70.565,17.665,31.506,21.394
LEC,Ferrari,12.0,0 days 00:01:10.623000,0 days 00:00:17.680000,0 days 00:00:31.409000,0 days 00:00:21.534000,MEDIUM,12.0,1.0,,,1,3.0,False,2025,Austria,R,70.623,17.68,31.409,21.534
LEC,Ferrari,13.0,0 days 00:01:10.605000,0 days 00:00:17.709000,0 days 00:00:31.467000,0 days 00:00:21.429000,MEDIUM,13.0,1.0,,,1,3.0,False,2025,Austria,R,70.605,17.709,31.467,21.429
LEC,Ferrari,14.0,0 days 00:01:11.297000,0 days 00:00:18.169000,0 days 00:00:31.473000,0 days 00:00:21.655000,MEDIUM,14.0,1.0,,,1,3.0,False,2025,Austria,R,71.297,18.169,31.473,21.655
LEC,Ferrari,15.0,0 days 00:01:11.051000,0 days 00:00:17.743000,0 days 00:00:31.627000,0 days 00:00:21.681000,MEDIUM,15.0,1.0,,,1,3.0,False,2025,Austria,R,71.051,17.743,31.627,21.681
LEC,Ferrari,16.0,0 days 00:01:10.889000,0 days 00:00:17.787000,0 days 00:00:31.570000,0 days 00:00:21.532000,MEDIUM,16.0,1.0,,,1,3.0,False,2025,Austria,R,70.889,17.787,31.57,21.532
LEC,Ferrari,17.0,0 days 00:01:11.747000,0 days 00:00:18.284000,0 days 00:00:31.798000,0 days 00:00:21.665000,MEDIUM,17.0,1.0,,,1,3.0,True,2025,Austria,R,71.747,18.284,31.798,21.665
LEC,Ferrari,18.0,0 days 00:01:11.233000,0 days 00:00:17.843000,0 days 00:00:31.763000,0 days 00:00:21.627000,MEDIUM,18.0,1.0,,,1,3.0,False,2025,Austria,R,71.233,17.843,31.763,21.627
LEC,Ferrari,19.0,0 days 00:01:11.122000,0 days 00:00:17.835000,0 days 00:00:31.670000,0 days 00:00:21.617000,MEDIUM,19.0,1.0,,,1,3.0,False,2025,Austria,R,71.122,17.835,31.67,21.617
LEC,Ferrari,20.0,0 days 00:01:10.924000,0 days 00:00:17.778000,0 days 00:00:31.581000,0 days 00:00:21.565000,MEDIUM,20.0,1.0,,,1,3.0,False,2025,Austria,R,70.924,17.778,31.581,21.565
LEC,Ferrari,21.0,0 days 00:01:11.043000,0 days 00:00:17.774000,0 days 00:00:31.633000,0 days 00:00:21.636000,MEDIUM,21.0,1.0,,,1,2.0,False,2025,Austria,R,71.043,17.774,31.633,21.636
LEC,Ferrari,22.0,0 days 00:01:11.203000,0 days 00:00:17.821000,0 days 00:00:31.726000,0 days 00:00:21.656000,MEDIUM,22.0,1.0,,,1,2.0,False,2025,Austria,R,71.203,17.821,31.726,21.656
LEC,Ferrari,23.0,0 days 00:01:11.220000,0 days 00:00:17.780000,0 days 00:00:31.689000,0 days 00:00:21.751000,MEDIUM,23.0,1.0,,,1,2.0,False,2025,Austria,R,71.22,17.78,31.689,21.751
LEC,Ferrari,24.0,0 days 00:01:11.420000,0 days 00:00:17.917000,0 days 00:00:31.721000,0 days 00:00:21.782000,MEDIUM,24.0,1.0,,,1,2.0,False,2025,Austria,R,71.42,17.917,31.721,21.782
LEC,Ferrari,25.0,0 days 00:01:15.052000,0 days 00:00:17.949000,0 days 00:00:31.783000,0 days 00:00:25.320000,MEDIUM,25.0,1.0,0 days 01:42:24.220000,,1,2.0,False,2025,Austria,R,75.052,17.949,31.783,25.32
LEC,Ferrari,26.0,0 days 00:01:27.356000,0 days 00:00:34.352000,0 days 00:00:31.393000,0 days 00:00:21.611000,HARD,1.0,2.0,,0 days 01:42:45.583000,1,6.0,False,2025,Austria,R,87.356,34.352,31.393,21.611
LEC,Ferrari,27.0,0 days 00:01:10.884000,0 days 00:00:17.275000,0 days 00:00:31.766000,0 days 00:00:21.843000,HARD,2.0,2.0,,,1,4.0,False,2025,Austria,R,70.884,17.275,31.766,21.843
LEC,Ferrari,28.0,0 days 00:01:10.656000,0 days 00:00:17.457000,0 days 00:00:31.674000,0 days 00:00:21.525000,HARD,3.0,2.0,,,1,3.0,False,2025,Austria,R,70.656,17.457,31.674,21.525
LEC,Ferrari,29.0,0 days 00:01:10.408000,0 days 00:00:17.733000,0 days 00:00:31.313000,0 days 00:00:21.362000,HARD,4.0,2.0,,,1,3.0,False,2025,Austria,R,70.408,17.733,31.313,21.362
LEC,Ferrari,30.0,0 days 00:01:10.145000,0 days 00:00:17.632000,0 days 00:00:31.109000,0 days 00:00:21.404000,HARD,5.0,2.0,,,12,3.0,False,2025,Austria,R,70.145,17.632,31.109,21.404
LEC,Ferrari,31.0,0 days 00:01:10.017000,0 days 00:00:17.535000,0 days 00:00:31.212000,0 days 00:00:21.270000,HARD,6.0,2.0,,,1,3.0,False,2025,Austria,R,70.017,17.535,31.212,21.27
LEC,Ferrari,32.0,0 days 00:01:09.772000,0 days 00:00:17.612000,0 days 00:00:31.076000,0 days 00:00:21.084000,HARD,7.0,2.0,,,1,3.0,False,2025,Austria,R,69.772,17.612,31.076,21.084
LEC,Ferrari,33.0,0 days 00:01:09.717000,0 days 00:00:17.649000,0 days 00:00:30.948000,0 days 00:00:21.120000,HARD,8.0,2.0,,,1,3.0,False,2025,Austria,R,69.717,17.649,30.948,21.12
LEC,Ferrari,34.0,0 days 00:01:09.701000,0 days 00:00:17.542000,0 days 00:00:30.982000,0 days 00:00:21.177000,HARD,9.0,2.0,,,1,3.0,False,2025,Austria,R,69.701,17.542,30.982,21.177
LEC,Ferrari,35.0,0 days 00:01:09.646000,0 days 00:00:17.591000,0 days 00:00:30.932000,0 days 00:00:21.123000,HARD,10.0,2.0,,,1,3.0,False,2025,Austria,R,69.646,17.591,30.932,21.123
LEC,Ferrari,36.0,0 days 00:01:09.677000,0 days 00:00:17.573000,0 days 00:00:31.019000,0 days 00:00:21.085000,HARD,11.0,2.0,,,1,3.0,False,2025,Austria,R,69.677,17.573,31.019,21.085
LEC,Ferrari,37.0,0 days 00:01:09.339000,0 days 00:00:17.515000,0 days 00:00:30.843000,0 days 00:00:20.981000,HARD,12.0,2.0,,,1,3.0,False,2025,Austria,R,69.339,17.515,30.843,20.981
LEC,Ferrari,38.0,0 days 00:01:09.362000,0 days 00:00:17.463000,0 days 00:00:30.875000,0 days 00:00:21.024000,HARD,13.0,2.0,,,1,3.0,False,2025,Austria,R,69.362,17.463,30.875,21.024
LEC,Ferrari,39.0,0 days 00:01:09.501000,0 days 00:00:17.486000,0 days 00:00:30.942000,0 days 00:00:21.073000,HARD,14.0,2.0,,,1,3.0,False,2025,Austria,R,69.501,17.486,30.942,21.073
LEC,Ferrari,40.0,0 days 00:01:09.616000,0 days 00:00:17.482000,0 days 00:00:30.952000,0 days 00:00:21.182000,HARD,15.0,2.0,,,1,3.0,False,2025,Austria,R,69.616,17.482,30.952,21.182
LEC,Ferrari,41.0,0 days 00:01:09.764000,0 days 00:00:17.530000,0 days 00:00:31.072000,0 days 00:00:21.162000,HARD,16.0,2.0,,,1,3.0,False,2025,Austria,R,69.764,17.53,31.072,21.162
LEC,Ferrari,42.0,0 days 00:01:09.779000,0 days 00:00:17.555000,0 days 00:00:31.170000,0 days 00:00:21.054000,HARD,17.0,2.0,,,1,3.0,False,2025,Austria,R,69.779,17.555,31.17,21.054
LEC,Ferrari,43.0,0 days 00:01:09.719000,0 days 00:00:17.494000,0 days 00:00:31.050000,0 days 00:00:21.175000,HARD,18.0,2.0,,,1,3.0,False,2025,Austria,R,69.719,17.494,31.05,21.175
LEC,Ferrari,44.0,0 days 00:01:09.814000,0 days 00:00:17.556000,0 days 00:00:31.055000,0 days 00:00:21.203000,HARD,19.0,2.0,,,1,3.0,False,2025,Austria,R,69.814,17.556,31.055,21.203
LEC,Ferrari,45.0,0 days 00:01:09.979000,0 days 00:00:17.567000,0 days 00:00:31.184000,0 days 00:00:21.228000,HARD,20.0,2.0,,,1,3.0,False,2025,Austria,R,69.979,17.567,31.184,21.228
LEC,Ferrari,46.0,0 days 00:01:09.924000,0 days 00:00:17.446000,0 days 00:00:31.204000,0 days 00:00:21.274000,HARD,21.0,2.0,,,1,3.0,False,2025,Austria,R,69.924,17.446,31.204,21.274
LEC,Ferrari,47.0,0 days 00:01:09.887000,0 days 00:00:17.591000,0 days 00:00:31.034000,0 days 00:00:21.262000,HARD,22.0,2.0,,,1,3.0,False,2025,Austria,R,69.887,17.591,31.034,21.262
LEC,Ferrari,48.0,0 days 00:01:09.759000,0 days 00:00:17.349000,0 days 00:00:31.057000,0 days 00:00:21.353000,HARD,23.0,2.0,,,1,3.0,False,2025,Austria,R,69.759,17.349,31.057,21.353
LEC,Ferrari,49.0,0 days 00:01:13.884000,0 days 00:00:17.518000,0 days 00:00:31.160000,0 days 00:00:25.206000,HARD,24.0,2.0,0 days 02:10:42.750000,,1,3.0,False,2025,Austria,R,73.884,17.518,31.16,25.206
LEC,Ferrari,50.0,0 days 00:01:27.349000,0 days 00:00:34.743000,0 days 00:00:31.269000,0 days 00:00:21.337000,MEDIUM,1.0,3.0,,0 days 02:11:04.038000,1,4.0,False,2025,Austria,R,87.349,34.743,31.269,21.337
LEC,Ferrari,51.0,0 days 00:01:09.533000,0 days 00:00:17.588000,0 days 00:00:30.853000,0 days 00:00:21.092000,MEDIUM,2.0,3.0,,,1,3.0,False,2025,Austria,R,69.533,17.588,30.853,21.092
LEC,Ferrari,52.0,0 days 00:01:09.422000,0 days 00:00:17.507000,0 days 00:00:30.743000,0 days 00:00:21.172000,MEDIUM,3.0,3.0,,,1,3.0,False,2025,Austria,R,69.422,17.507,30.743,21.172
LEC,Ferrari,53.0,0 days 00:01:09.344000,0 days 00:00:17.492000,0 days 00:00:30.862000,0 days 00:00:20.990000,MEDIUM,4.0,3.0,,,1,3.0,False,2025,Austria,R,69.344,17.492,30.862,20.99
LEC,Ferrari,54.0,0 days 00:01:09.028000,0 days 00:00:17.457000,0 days 00:00:30.708000,0 days 00:00:20.863000,MEDIUM,5.0,3.0,,,1,3.0,False,2025,Austria,R,69.028,17.457,30.708,20.863
LEC,Ferrari,55.0,0 days 00:01:08.970000,0 days 00:00:17.437000,0 days 00:00:30.691000,0 days 00:00:20.842000,MEDIUM,6.0,3.0,,,1,3.0,False,2025,Austria,R,68.97,17.437,30.691,20.842
LEC,Ferrari,56.0,0 days 00:01:08.765000,0 days 00:00:17.378000,0 days 00:00:30.590000,0 days 00:00:20.797000,MEDIUM,7.0,3.0,,,1,3.0,False,2025,Austria,R,68.765,17.378,30.59,20.797
LEC,Ferrari,57.0,0 days 00:01:08.805000,0 days 00:00:17.387000,0 days 00:00:30.581000,0 days 00:00:20.837000,MEDIUM,8.0,3.0,,,1,3.0,False,2025,Austria,R,68.805,17.387,30.581,20.837
LEC,Ferrari,58.0,0 days 00:01:08.839000,0 days 00:00:17.249000,0 days 00:00:30.630000,0 days 00:00:20.960000,MEDIUM,9.0,3.0,,,1,3.0,False,2025,Austria,R,68.839,17.249,30.63,20.96
LEC,Ferrari,59.0,0 days 00:01:08.936000,0 days 00:00:17.364000,0 days 00:00:30.627000,0 days 00:00:20.945000,MEDIUM,10.0,3.0,,,1,3.0,False,2025,Austria,R,68.936,17.364,30.627,20.945
LEC,Ferrari,60.0,0 days 00:01:09.040000,0 days 00:00:17.367000,0 days 00:00:30.804000,0 days 00:00:20.869000,MEDIUM,11.0,3.0,,,1,3.0,False,2025,Austria,R,69.04,17.367,30.804,20.869
LEC,Ferrari,61.0,0 days 00:01:08.811000,0 days 00:00:17.423000,0 days 00:00:30.605000,0 days 00:00:20.783000,MEDIUM,12.0,3.0,,,1,3.0,False,2025,Austria,R,68.811,17.423,30.605,20.783
LEC,Ferrari,62.0,0 days 00:01:08.850000,0 days 00:00:17.347000,0 days 00:00:30.612000,0 days 00:00:20.891000,MEDIUM,13.0,3.0,,,1,3.0,False,2025,Austria,R,68.85,17.347,30.612,20.891
LEC,Ferrari,63.0,0 days 00:01:09.366000,0 days 00:00:17.379000,0 days 00:00:30.779000,0 days 00:00:21.208000,MEDIUM,14.0,3.0,,,1,3.0,False,2025,Austria,R,69.366,17.379,30.779,21.208
LEC,Ferrari,64.0,0 days 00:01:09.267000,0 days 00:00:17.416000,0 days 00:00:30.862000,0 days 00:00:20.989000,MEDIUM,15.0,3.0,,,1,3.0,False,2025,Austria,R,69.267,17.416,30.862,20.989
LEC,Ferrari,65.0,0 days 00:01:09.263000,0 days 00:00:17.454000,0 days 00:00:30.836000,0 days 00:00:20.973000,MEDIUM,16.0,3.0,,,1,3.0,False,2025,Austria,R,69.263,17.454,30.836,20.973
LEC,Ferrari,66.0,0 days 00:01:09.178000,0 days 00:00:17.393000,0 days 00:00:30.784000,0 days 00:00:21.001000,MEDIUM,17.0,3.0,,,1,3.0,False,2025,Austria,R,69.178,17.393,30.784,21.001
LEC,Ferrari,67.0,0 days 00:01:10.016000,0 days 00:00:17.489000,0 days 00:00:31.191000,0 days 00:00:21.336000,MEDIUM,18.0,3.0,,,1,3.0,False,2025,Austria,R,70.016,17.489,31.191,21.336
LEC,Ferrari,68.0,0 days 00:01:09.288000,0 days 00:00:17.489000,0 days 00:00:30.865000,0 days 00:00:20.934000,MEDIUM,19.0,3.0,,,1,3.0,False,2025,Austria,R,69.288,17.489,30.865,20.934
LEC,Ferrari,69.0,0 days 00:01:09.121000,0 days 00:00:17.375000,0 days 00:00:30.807000,0 days 00:00:20.939000,MEDIUM,20.0,3.0,,,1,3.0,False,2025,Austria,R,69.121,17.375,30.807,20.939
LEC,Ferrari,70.0,0 days 00:01:09.026000,0 days 00:00:17.339000,0 days 00:00:30.724000,0 days 00:00:20.963000,MEDIUM,21.0,3.0,,,1,3.0,False,2025,Austria,R,69.026,17.339,30.724,20.963
HAM,Ferrari,1.0,0 days 00:01:36.740000,,0 days 00:00:32.125000,0 days 00:00:43.250000,MEDIUM,1.0,1.0,,,124,4.0,False,2025,Austria,R,96.74,,32.125,43.25
HAM,Ferrari,2.0,0 days 00:01:50.441000,0 days 00:00:22.822000,0 days 00:00:53.146000,0 days 00:00:34.473000,MEDIUM,2.0,1.0,,,4,4.0,False,2025,Austria,R,110.441,22.822,53.146,34.473
HAM,Ferrari,3.0,0 days 00:01:50.612000,0 days 00:00:25.667000,0 days 00:00:50.668000,0 days 00:00:34.277000,MEDIUM,3.0,1.0,,,41,4.0,False,2025,Austria,R,110.612,25.667,50.668,34.277
HAM,Ferrari,4.0,0 days 00:01:11.400000,0 days 00:00:17.687000,0 days 00:00:32.238000,0 days 00:00:21.475000,MEDIUM,4.0,1.0,,,1,4.0,False,2025,Austria,R,71.4,17.687,32.238,21.475
HAM,Ferrari,5.0,0 days 00:01:10.714000,0 days 00:00:17.441000,0 days 00:00:31.691000,0 days 00:00:21.582000,MEDIUM,5.0,1.0,,,1,4.0,False,2025,Austria,R,70.714,17.441,31.691,21.582
HAM,Ferrari,6.0,0 days 00:01:10.309000,0 days 00:00:17.485000,0 days 00:00:31.386000,0 days 00:00:21.438000,MEDIUM,6.0,1.0,,,1,4.0,False,2025,Austria,R,70.309,17.485,31.386,21.438
HAM,Ferrari,7.0,0 days 00:01:10.552000,0 days 00:00:17.643000,0 days 00:00:31.378000,0 days 00:00:21.531000,MEDIUM,7.0,1.0,,,1,4.0,False,2025,Austria,R,70.552,17.643,31.378,21.531
HAM,Ferrari,8.0,0 days 00:01:10.170000,0 days 00:00:17.546000,0 days 00:00:31.271000,0 days 00:00:21.353000,MEDIUM,8.0,1.0,,,1,4.0,False,2025,Austria,R,70.17,17.546,31.271,21.353
HAM,Ferrari,9.0,0 days 00:01:10.546000,0 days 00:00:17.615000,0 days 00:00:31.489000,0 days 00:00:21.442000,MEDIUM,9.0,1.0,,,1,4.0,False,2025,Austria,R,70.546,17.615,31.489,21.442
HAM,Ferrari,10.0,0 days 00:01:11.333000,0 days 00:00:17.699000,0 days 00:00:31.282000,0 days 00:00:22.352000,MEDIUM,10.0,1.0,,,1,4.0,False,2025,Austria,R,71.333,17.699,31.282,22.352
HAM,Ferrari,11.0,0 days 00:01:11.169000,0 days 00:00:18.068000,0 days 00:00:31.540000,0 days 00:00:21.561000,MEDIUM,11.0,1.0,,,1,4.0,False,2025,Austria,R,71.169,18.068,31.54,21.561
HAM,Ferrari,12.0,0 days 00:01:10.891000,0 days 00:00:17.730000,0 days 00:00:31.447000,0 days 00:00:21.714000,MEDIUM,12.0,1.0,,,1,4.0,False,2025,Austria,R,70.891,17.73,31.447,21.714
HAM,Ferrari,13.0,0 days 00:01:10.714000,0 days 00:00:17.766000,0 days 00:00:31.430000,0 days 00:00:21.518000,MEDIUM,13.0,1.0,,,1,4.0,False,2025,Austria,R,70.714,17.766,31.43,21.518
HAM,Ferrari,14.0,0 days 00:01:10.701000,0 days 00:00:17.704000,0 days 00:00:31.331000,0 days 00:00:21.666000,MEDIUM,14.0,1.0,,,1,4.0,False,2025,Austria,R,70.701,17.704,31.331,21.666
HAM,Ferrari,15.0,0 days 00:01:10.717000,0 days 00:00:17.694000,0 days 00:00:31.471000,0 days 00:00:21.552000,MEDIUM,15.0,1.0,,,1,4.0,False,2025,Austria,R,70.717,17.694,31.471,21.552
HAM,Ferrari,16.0,0 days 00:01:11.009000,0 days 00:00:17.725000,0 days 00:00:31.641000,0 days 00:00:21.643000,MEDIUM,16.0,1.0,,,1,4.0,False,2025,Austria,R,71.009,17.725,31.641,21.643
HAM,Ferrari,17.0,0 days 00:01:11.064000,0 days 00:00:17.785000,0 days 00:00:31.619000,0 days 00:00:21.660000,MEDIUM,17.0,1.0,,,1,4.0,False,2025,Austria,R,71.064,17.785,31.619,21.66
HAM,Ferrari,18.0,0 days 00:01:11.052000,0 days 00:00:17.809000,0 days 00:00:31.636000,0 days 00:00:21.607000,MEDIUM,18.0,1.0,,,1,4.0,False,2025,Austria,R,71.052,17.809,31.636,21.607
HAM,Ferrari,19.0,0 days 00:01:10.811000,0 days 00:00:17.659000,0 days 00:00:31.590000,0 days 00:00:21.562000,MEDIUM,19.0,1.0,,,1,4.0,False,2025,Austria,R,70.811,17.659,31.59,21.562
HAM,Ferrari,20.0,0 days 00:01:10.942000,0 days 00:00:17.756000,0 days 00:00:31.523000,0 days 00:00:21.663000,MEDIUM,20.0,1.0,,,1,4.0,False,2025,Austria,R,70.942,17.756,31.523,21.663
HAM,Ferrari,21.0,0 days 00:01:11.728000,0 days 00:00:17.704000,0 days 00:00:32.107000,0 days 00:00:21.917000,MEDIUM,21.0,1.0,,,1,3.0,False,2025,Austria,R,71.728,17.704,32.107,21.917
HAM,Ferrari,22.0,0 days 00:01:11.070000,0 days 00:00:17.715000,0 days 00:00:31.620000,0 days 00:00:21.735000,MEDIUM,22.0,1.0,,,1,3.0,False,2025,Austria,R,71.07,17.715,31.62,21.735
HAM,Ferrari,23.0,0 days 00:01:11.377000,0 days 00:00:17.757000,0 days 00:00:31.745000,0 days 00:00:21.875000,MEDIUM,23.0,1.0,,,1,3.0,False,2025,Austria,R,71.377,17.757,31.745,21.875
HAM,Ferrari,24.0,0 days 00:01:11.132000,0 days 00:00:17.764000,0 days 00:00:31.688000,0 days 00:00:21.680000,MEDIUM,24.0,1.0,,,1,3.0,False,2025,Austria,R,71.132,17.764,31.688,21.68
HAM,Ferrari,25.0,0 days 00:01:11.588000,0 days 00:00:17.936000,0 days 00:00:31.884000,0 days 00:00:21.768000,MEDIUM,25.0,1.0,,,1,1.0,False,2025,Austria,R,71.588,17.936,31.884,21.768
HAM,Ferrari,26.0,0 days 00:01:14.514000,0 days 00:00:17.816000,0 days 00:00:31.753000,0 days 00:00:24.945000,MEDIUM,26.0,1.0,0 days 01:43:38.541000,,1,2.0,False,2025,Austria,R,74.514,17.816,31.753,24.945
HAM,Ferrari,27.0,0 days 00:01:27.027000,0 days 00:00:34.105000,0 days 00:00:31.377000,0 days 00:00:21.545000,HARD,1.0,2.0,,0 days 01:43:59.861000,1,6.0,False,2025,Austria,R,87.027,34.105,31.377,21.545
