Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
HAM,Mercedes,51.0,0 days 00:01:20.776000,0 days 00:00:25.481000,0 days 00:00:28.319000,0 days 00:00:26.976000,HARD,24.0,2.0,,,1,7.0,False,2024,Emilia Romagna,R,80.776,25.481,28.319,26.976
HAM,Mercedes,52.0,0 days 00:01:21.176000,0 days 00:00:25.580000,0 days 00:00:28.336000,0 days 00:00:27.260000,HARD,25.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.176,25.58,28.336,27.26
HAM,Mercedes,53.0,0 days 00:01:21.415000,0 days 00:00:25.781000,0 days 00:00:28.426000,0 days 00:00:27.208000,HARD,26.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.415,25.781,28.426,27.208
HAM,Mercedes,54.0,0 days 00:01:20.841000,0 days 00:00:25.607000,0 days 00:00:28.141000,0 days 00:00:27.093000,HARD,27.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.841,25.607,28.141,27.093
HAM,Mercedes,55.0,0 days 00:01:21.027000,0 days 00:00:25.617000,0 days 00:00:28.264000,0 days 00:00:27.146000,HARD,28.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.027,25.617,28.264,27.146
HAM,Mercedes,56.0,0 days 00:01:21.297000,0 days 00:00:25.576000,0 days 00:00:28.333000,0 days 00:00:27.388000,HARD,29.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.297,25.576,28.333,27.388
HAM,Mercedes,57.0,0 days 00:01:21.664000,0 days 00:00:25.560000,0 days 00:00:28.796000,0 days 00:00:27.308000,HARD,30.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.664,25.56,28.796,27.308
HAM,Mercedes,58.0,0 days 00:01:21.561000,0 days 00:00:25.581000,0 days 00:00:28.845000,0 days 00:00:27.135000,HARD,31.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.561,25.581,28.845,27.135
HAM,Mercedes,59.0,0 days 00:01:20.649000,0 days 00:00:25.552000,0 days 00:00:28.086000,0 days 00:00:27.011000,HARD,32.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.649,25.552,28.086,27.011
HAM,Mercedes,60.0,0 days 00:01:20.629000,0 days 00:00:25.539000,0 days 00:00:28.241000,0 days 00:00:26.849000,HARD,33.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.629,25.539,28.241,26.849
HAM,Mercedes,61.0,0 days 00:01:20.726000,0 days 00:00:25.481000,0 days 00:00:28.187000,0 days 00:00:27.058000,HARD,34.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.726,25.481,28.187,27.058
HAM,Mercedes,62.0,0 days 00:01:20.645000,0 days 00:00:25.562000,0 days 00:00:28.179000,0 days 00:00:26.904000,HARD,35.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.645,25.562,28.179,26.904
HAM,Mercedes,63.0,0 days 00:01:20.649000,0 days 00:00:25.518000,0 days 00:00:28.178000,0 days 00:00:26.953000,HARD,36.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.649,25.518,28.178,26.953
RUS,Mercedes,1.0,0 days 00:01:26.498000,,0 days 00:00:28.928000,0 days 00:00:27.549000,MEDIUM,1.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,86.498,,28.928,27.549
RUS,Mercedes,2.0,0 days 00:01:21.562000,0 days 00:00:25.920000,0 days 00:00:28.359000,0 days 00:00:27.283000,MEDIUM,2.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.562,25.92,28.359,27.283
RUS,Mercedes,3.0,0 days 00:01:21.135000,0 days 00:00:25.452000,0 days 00:00:28.312000,0 days 00:00:27.371000,MEDIUM,3.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.135,25.452,28.312,27.371
RUS,Mercedes,4.0,0 days 00:01:21.628000,0 days 00:00:25.851000,0 days 00:00:28.425000,0 days 00:00:27.352000,MEDIUM,4.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.628,25.851,28.425,27.352
RUS,Mercedes,5.0,0 days 00:01:21.475000,0 days 00:00:25.828000,0 days 00:00:28.184000,0 days 00:00:27.463000,MEDIUM,5.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.475,25.828,28.184,27.463
RUS,Mercedes,6.0,0 days 00:01:21.492000,0 days 00:00:25.892000,0 days 00:00:28.357000,0 days 00:00:27.243000,MEDIUM,6.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.492,25.892,28.357,27.243
RUS,Mercedes,7.0,0 days 00:01:21.267000,0 days 00:00:25.770000,0 days 00:00:28.188000,0 days 00:00:27.309000,MEDIUM,7.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.267,25.77,28.188,27.309
RUS,Mercedes,8.0,0 days 00:01:21.375000,0 days 00:00:25.836000,0 days 00:00:28.198000,0 days 00:00:27.341000,MEDIUM,8.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.375,25.836,28.198,27.341
RUS,Mercedes,9.0,0 days 00:01:21.591000,0 days 00:00:25.792000,0 days 00:00:28.372000,0 days 00:00:27.427000,MEDIUM,9.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.591,25.792,28.372,27.427
RUS,Mercedes,10.0,0 days 00:01:21.596000,0 days 00:00:25.817000,0 days 00:00:28.303000,0 days 00:00:27.476000,MEDIUM,10.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.596,25.817,28.303,27.476
RUS,Mercedes,11.0,0 days 00:01:21.466000,0 days 00:00:25.752000,0 days 00:00:28.359000,0 days 00:00:27.355000,MEDIUM,11.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.466,25.752,28.359,27.355
RUS,Mercedes,12.0,0 days 00:01:21.820000,0 days 00:00:25.955000,0 days 00:00:28.461000,0 days 00:00:27.404000,MEDIUM,12.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.82,25.955,28.461,27.404
RUS,Mercedes,13.0,0 days 00:01:21.867000,0 days 00:00:26.007000,0 days 00:00:28.454000,0 days 00:00:27.406000,MEDIUM,13.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.867,26.007,28.454,27.406
RUS,Mercedes,14.0,0 days 00:01:21.818000,0 days 00:00:25.882000,0 days 00:00:28.326000,0 days 00:00:27.610000,MEDIUM,14.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.818,25.882,28.326,27.61
RUS,Mercedes,15.0,0 days 00:01:21.844000,0 days 00:00:25.925000,0 days 00:00:28.362000,0 days 00:00:27.557000,MEDIUM,15.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.844,25.925,28.362,27.557
RUS,Mercedes,16.0,0 days 00:01:21.767000,0 days 00:00:25.841000,0 days 00:00:28.364000,0 days 00:00:27.562000,MEDIUM,16.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.767,25.841,28.364,27.562
RUS,Mercedes,17.0,0 days 00:01:21.991000,0 days 00:00:25.929000,0 days 00:00:28.439000,0 days 00:00:27.623000,MEDIUM,17.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.991,25.929,28.439,27.623
RUS,Mercedes,18.0,0 days 00:01:22.208000,0 days 00:00:26.004000,0 days 00:00:28.494000,0 days 00:00:27.710000,MEDIUM,18.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,82.208,26.004,28.494,27.71
RUS,Mercedes,19.0,0 days 00:01:22.030000,0 days 00:00:25.967000,0 days 00:00:28.399000,0 days 00:00:27.664000,MEDIUM,19.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,82.03,25.967,28.399,27.664
RUS,Mercedes,20.0,0 days 00:01:22.215000,0 days 00:00:25.983000,0 days 00:00:28.547000,0 days 00:00:27.685000,MEDIUM,20.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,82.215,25.983,28.547,27.685
RUS,Mercedes,21.0,0 days 00:01:26.880000,0 days 00:00:26.123000,0 days 00:00:28.523000,0 days 00:00:32.234000,MEDIUM,21.0,1.0,0 days 01:24:17.932000,,1,7.0,False,2024,Emilia Romagna,R,86.88,26.123,28.523,32.234
RUS,Mercedes,22.0,0 days 00:01:44.938000,0 days 00:00:48.506000,0 days 00:00:28.710000,0 days 00:00:27.722000,HARD,1.0,2.0,,0 days 01:24:47.699000,1,10.0,False,2024,Emilia Romagna,R,104.938,48.506,28.71,27.722
RUS,Mercedes,23.0,0 days 00:01:20.669000,0 days 00:00:25.533000,0 days 00:00:28.153000,0 days 00:00:26.983000,HARD,2.0,2.0,,,1,9.0,False,2024,Emilia Romagna,R,80.669,25.533,28.153,26.983
RUS,Mercedes,24.0,0 days 00:01:20.975000,0 days 00:00:25.727000,0 days 00:00:28.011000,0 days 00:00:27.237000,HARD,3.0,2.0,,,1,9.0,False,2024,Emilia Romagna,R,80.975,25.727,28.011,27.237
RUS,Mercedes,25.0,0 days 00:01:20.951000,0 days 00:00:25.662000,0 days 00:00:28.131000,0 days 00:00:27.158000,HARD,4.0,2.0,,,1,9.0,False,2024,Emilia Romagna,R,80.951,25.662,28.131,27.158
RUS,Mercedes,26.0,0 days 00:01:21.655000,0 days 00:00:25.757000,0 days 00:00:28.285000,0 days 00:00:27.613000,HARD,5.0,2.0,,,1,9.0,False,2024,Emilia Romagna,R,81.655,25.757,28.285,27.613
RUS,Mercedes,27.0,0 days 00:01:20.736000,0 days 00:00:25.311000,0 days 00:00:28.106000,0 days 00:00:27.319000,HARD,6.0,2.0,,,1,8.0,False,2024,Emilia Romagna,R,80.736,25.311,28.106,27.319
RUS,Mercedes,28.0,0 days 00:01:21.628000,0 days 00:00:25.973000,0 days 00:00:28.286000,0 days 00:00:27.369000,HARD,7.0,2.0,,,1,7.0,False,2024,Emilia Romagna,R,81.628,25.973,28.286,27.369
RUS,Mercedes,29.0,0 days 00:01:21.444000,0 days 00:00:25.612000,0 days 00:00:28.374000,0 days 00:00:27.458000,HARD,8.0,2.0,,,1,7.0,False,2024,Emilia Romagna,R,81.444,25.612,28.374,27.458
RUS,Mercedes,30.0,0 days 00:01:22.098000,0 days 00:00:25.987000,0 days 00:00:28.454000,0 days 00:00:27.657000,HARD,9.0,2.0,,,1,7.0,False,2024,Emilia Romagna,R,82.098,25.987,28.454,27.657
RUS,Mercedes,31.0,0 days 00:01:21.517000,0 days 00:00:25.855000,0 days 00:00:28.230000,0 days 00:00:27.432000,HARD,10.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.517,25.855,28.23,27.432
RUS,Mercedes,32.0,0 days 00:01:21.116000,0 days 00:00:25.808000,0 days 00:00:28.143000,0 days 00:00:27.165000,HARD,11.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.116,25.808,28.143,27.165
RUS,Mercedes,33.0,0 days 00:01:20.934000,0 days 00:00:25.749000,0 days 00:00:28.031000,0 days 00:00:27.154000,HARD,12.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.934,25.749,28.031,27.154
RUS,Mercedes,34.0,0 days 00:01:21.139000,0 days 00:00:25.791000,0 days 00:00:28.219000,0 days 00:00:27.129000,HARD,13.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.139,25.791,28.219,27.129
RUS,Mercedes,35.0,0 days 00:01:21.209000,0 days 00:00:25.748000,0 days 00:00:28.289000,0 days 00:00:27.172000,HARD,14.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.209,25.748,28.289,27.172
RUS,Mercedes,36.0,0 days 00:01:20.902000,0 days 00:00:25.732000,0 days 00:00:28.066000,0 days 00:00:27.104000,HARD,15.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.902,25.732,28.066,27.104
RUS,Mercedes,37.0,0 days 00:01:20.856000,0 days 00:00:25.584000,0 days 00:00:28.157000,0 days 00:00:27.115000,HARD,16.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.856,25.584,28.157,27.115
RUS,Mercedes,38.0,0 days 00:01:20.690000,0 days 00:00:25.582000,0 days 00:00:28.003000,0 days 00:00:27.105000,HARD,17.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.69,25.582,28.003,27.105
RUS,Mercedes,39.0,0 days 00:01:20.924000,0 days 00:00:25.732000,0 days 00:00:28.073000,0 days 00:00:27.119000,HARD,18.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.924,25.732,28.073,27.119
RUS,Mercedes,40.0,0 days 00:01:21.156000,0 days 00:00:25.644000,0 days 00:00:28.126000,0 days 00:00:27.386000,HARD,19.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.156,25.644,28.126,27.386
RUS,Mercedes,41.0,0 days 00:01:21.109000,0 days 00:00:25.640000,0 days 00:00:28.170000,0 days 00:00:27.299000,HARD,20.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.109,25.64,28.17,27.299
RUS,Mercedes,42.0,0 days 00:01:21.077000,0 days 00:00:25.714000,0 days 00:00:28.112000,0 days 00:00:27.251000,HARD,21.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.077,25.714,28.112,27.251
RUS,Mercedes,43.0,0 days 00:01:20.801000,0 days 00:00:25.591000,0 days 00:00:28.134000,0 days 00:00:27.076000,HARD,22.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.801,25.591,28.134,27.076
RUS,Mercedes,44.0,0 days 00:01:21.164000,0 days 00:00:25.723000,0 days 00:00:28.204000,0 days 00:00:27.237000,HARD,23.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.164,25.723,28.204,27.237
RUS,Mercedes,45.0,0 days 00:01:20.928000,0 days 00:00:25.647000,0 days 00:00:28.168000,0 days 00:00:27.113000,HARD,24.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,80.928,25.647,28.168,27.113
RUS,Mercedes,46.0,0 days 00:01:21.227000,0 days 00:00:25.711000,0 days 00:00:28.357000,0 days 00:00:27.159000,HARD,25.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.227,25.711,28.357,27.159
RUS,Mercedes,47.0,0 days 00:01:21.423000,0 days 00:00:25.750000,0 days 00:00:28.419000,0 days 00:00:27.254000,HARD,26.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.423,25.75,28.419,27.254
RUS,Mercedes,48.0,0 days 00:01:21.391000,0 days 00:00:25.772000,0 days 00:00:28.461000,0 days 00:00:27.158000,HARD,27.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.391,25.772,28.461,27.158
RUS,Mercedes,49.0,0 days 00:01:21.158000,0 days 00:00:25.747000,0 days 00:00:28.130000,0 days 00:00:27.281000,HARD,28.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.158,25.747,28.13,27.281
RUS,Mercedes,50.0,0 days 00:01:21.491000,0 days 00:00:25.701000,0 days 00:00:28.307000,0 days 00:00:27.483000,HARD,29.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.491,25.701,28.307,27.483
RUS,Mercedes,51.0,0 days 00:01:21.145000,0 days 00:00:25.445000,0 days 00:00:28.401000,0 days 00:00:27.299000,HARD,30.0,2.0,,,1,6.0,False,2024,Emilia Romagna,R,81.145,25.445,28.401,27.299
RUS,Mercedes,52.0,0 days 00:01:26.242000,0 days 00:00:25.615000,0 days 00:00:28.670000,0 days 00:00:31.957000,HARD,31.0,2.0,0 days 02:06:42.659000,,1,7.0,False,2024,Emilia Romagna,R,86.242,25.615,28.67,31.957
RUS,Mercedes,53.0,0 days 00:01:42.845000,0 days 00:00:48.194000,0 days 00:00:27.850000,0 days 00:00:26.801000,MEDIUM,3.0,3.0,,0 days 02:07:12.366000,1,7.0,False,2024,Emilia Romagna,R,102.845,48.194,27.85,26.801
RUS,Mercedes,54.0,0 days 00:01:18.589000,0 days 00:00:25.137000,0 days 00:00:27.092000,0 days 00:00:26.360000,MEDIUM,4.0,3.0,,,1,7.0,False,2024,Emilia Romagna,R,78.589,25.137,27.092,26.36
RUS,Mercedes,55.0,0 days 00:01:19.778000,0 days 00:00:25.580000,0 days 00:00:27.476000,0 days 00:00:26.722000,MEDIUM,5.0,3.0,,,1,7.0,False,2024,Emilia Romagna,R,79.778,25.58,27.476,26.722
RUS,Mercedes,56.0,0 days 00:01:19.571000,0 days 00:00:25.189000,0 days 00:00:27.624000,0 days 00:00:26.758000,MEDIUM,6.0,3.0,,,1,7.0,False,2024,Emilia Romagna,R,79.571,25.189,27.624,26.758
RUS,Mercedes,57.0,0 days 00:01:19.457000,0 days 00:00:25.209000,0 days 00:00:27.542000,0 days 00:00:26.706000,MEDIUM,7.0,3.0,,,1,7.0,False,2024,Emilia Romagna,R,79.457,25.209,27.542,26.706
RUS,Mercedes,58.0,0 days 00:01:19.616000,0 days 00:00:25.221000,0 days 00:00:27.650000,0 days 00:00:26.745000,MEDIUM,8.0,3.0,,,1,7.0,False,2024,Emilia Romagna,R,79.616,25.221,27.65,26.745
RUS,Mercedes,59.0,0 days 00:01:19.881000,0 days 00:00:25.320000,0 days 00:00:27.709000,0 days 00:00:26.852000,MEDIUM,9.0,3.0,,,1,7.0,False,2024,Emilia Romagna,R,79.881,25.32,27.709,26.852
RUS,Mercedes,60.0,0 days 00:01:20.093000,0 days 00:00:25.341000,0 days 00:00:27.811000,0 days 00:00:26.941000,MEDIUM,10.0,3.0,,,1,7.0,False,2024,Emilia Romagna,R,80.093,25.341,27.811,26.941
RUS,Mercedes,61.0,0 days 00:01:20.703000,0 days 00:00:25.375000,0 days 00:00:27.794000,0 days 00:00:27.534000,MEDIUM,11.0,3.0,,,1,7.0,False,2024,Emilia Romagna,R,80.703,25.375,27.794,27.534
RUS,Mercedes,62.0,0 days 00:01:21.563000,0 days 00:00:26.016000,0 days 00:00:28.209000,0 days 00:00:27.338000,MEDIUM,12.0,3.0,,,1,7.0,False,2024,Emilia Romagna,R,81.563,26.016,28.209,27.338
RUS,Mercedes,63.0,0 days 00:01:20.092000,0 days 00:00:25.392000,0 days 00:00:27.822000,0 days 00:00:26.878000,MEDIUM,13.0,3.0,,,1,7.0,False,2024,Emilia Romagna,R,80.092,25.392,27.822,26.878
PER,Red Bull Racing,1.0,0 days 00:01:28.775000,,0 days 00:00:29.376000,0 days 00:00:27.882000,HARD,1.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,88.775,,29.376,27.882
PER,Red Bull Racing,2.0,0 days 00:01:22.599000,0 days 00:00:26.366000,0 days 00:00:28.593000,0 days 00:00:27.640000,HARD,2.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,82.599,26.366,28.593,27.64
PER,Red Bull Racing,3.0,0 days 00:01:21.913000,0 days 00:00:25.783000,0 days 00:00:28.569000,0 days 00:00:27.561000,HARD,3.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,81.913,25.783,28.569,27.561
PER,Red Bull Racing,4.0,0 days 00:01:22.182000,0 days 00:00:25.775000,0 days 00:00:28.815000,0 days 00:00:27.592000,HARD,4.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,82.182,25.775,28.815,27.592
PER,Red Bull Racing,5.0,0 days 00:01:22.153000,0 days 00:00:25.946000,0 days 00:00:28.594000,0 days 00:00:27.613000,HARD,5.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,82.153,25.946,28.594,27.613
PER,Red Bull Racing,6.0,0 days 00:01:22.200000,0 days 00:00:25.834000,0 days 00:00:28.786000,0 days 00:00:27.580000,HARD,6.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,82.2,25.834,28.786,27.58
PER,Red Bull Racing,7.0,0 days 00:01:22.641000,0 days 00:00:25.952000,0 days 00:00:29.004000,0 days 00:00:27.685000,HARD,7.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,82.641,25.952,29.004,27.685
PER,Red Bull Racing,8.0,0 days 00:01:22.338000,0 days 00:00:25.824000,0 days 00:00:28.867000,0 days 00:00:27.647000,HARD,8.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,82.338,25.824,28.867,27.647
PER,Red Bull Racing,9.0,0 days 00:01:22.591000,0 days 00:00:26.090000,0 days 00:00:28.872000,0 days 00:00:27.629000,HARD,9.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,82.591,26.09,28.872,27.629
PER,Red Bull Racing,10.0,0 days 00:01:22.545000,0 days 00:00:25.988000,0 days 00:00:28.734000,0 days 00:00:27.823000,HARD,10.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,82.545,25.988,28.734,27.823
PER,Red Bull Racing,11.0,0 days 00:01:22.128000,0 days 00:00:26.049000,0 days 00:00:28.492000,0 days 00:00:27.587000,HARD,11.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,82.128,26.049,28.492,27.587
PER,Red Bull Racing,12.0,0 days 00:01:22.447000,0 days 00:00:26.040000,0 days 00:00:28.713000,0 days 00:00:27.694000,HARD,12.0,1.0,,,1,9.0,False,2024,Emilia Romagna,R,82.447,26.04,28.713,27.694
PER,Red Bull Racing,13.0,0 days 00:01:22.359000,0 days 00:00:26.216000,0 days 00:00:28.565000,0 days 00:00:27.578000,HARD,13.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,82.359,26.216,28.565,27.578
PER,Red Bull Racing,14.0,0 days 00:01:21.828000,0 days 00:00:26.006000,0 days 00:00:28.397000,0 days 00:00:27.425000,HARD,14.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,81.828,26.006,28.397,27.425
PER,Red Bull Racing,15.0,0 days 00:01:21.682000,0 days 00:00:25.902000,0 days 00:00:28.374000,0 days 00:00:27.406000,HARD,15.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,81.682,25.902,28.374,27.406
PER,Red Bull Racing,16.0,0 days 00:01:21.837000,0 days 00:00:25.907000,0 days 00:00:28.353000,0 days 00:00:27.577000,HARD,16.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,81.837,25.907,28.353,27.577
PER,Red Bull Racing,17.0,0 days 00:01:26.800000,0 days 00:00:25.922000,0 days 00:00:28.464000,0 days 00:00:32.414000,HARD,17.0,1.0,,,1,8.0,True,2024,Emilia Romagna,R,86.8,25.922,28.464,32.414
PER,Red Bull Racing,18.0,0 days 00:01:22.435000,0 days 00:00:26.278000,0 days 00:00:28.476000,0 days 00:00:27.681000,HARD,18.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,82.435,26.278,28.476,27.681
PER,Red Bull Racing,19.0,0 days 00:01:21.854000,0 days 00:00:25.934000,0 days 00:00:28.433000,0 days 00:00:27.487000,HARD,19.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,81.854,25.934,28.433,27.487
PER,Red Bull Racing,20.0,0 days 00:01:22.268000,0 days 00:00:26.020000,0 days 00:00:28.656000,0 days 00:00:27.592000,HARD,20.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,82.268,26.02,28.656,27.592
PER,Red Bull Racing,21.0,0 days 00:01:21.940000,0 days 00:00:26.030000,0 days 00:00:28.394000,0 days 00:00:27.516000,HARD,21.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,81.94,26.03,28.394,27.516
PER,Red Bull Racing,22.0,0 days 00:01:21.871000,0 days 00:00:25.918000,0 days 00:00:28.472000,0 days 00:00:27.481000,HARD,22.0,1.0,,,1,7.0,False,2024,Emilia Romagna,R,81.871,25.918,28.472,27.481
PER,Red Bull Racing,23.0,0 days 00:01:21.970000,0 days 00:00:26.001000,0 days 00:00:28.401000,0 days 00:00:27.568000,HARD,23.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,81.97,26.001,28.401,27.568
PER,Red Bull Racing,24.0,0 days 00:01:22.684000,0 days 00:00:26.427000,0 days 00:00:28.632000,0 days 00:00:27.625000,HARD,24.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,82.684,26.427,28.632,27.625
PER,Red Bull Racing,25.0,0 days 00:01:22.228000,0 days 00:00:25.919000,0 days 00:00:28.580000,0 days 00:00:27.729000,HARD,25.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,82.228,25.919,28.58,27.729
PER,Red Bull Racing,26.0,0 days 00:01:22.376000,0 days 00:00:25.904000,0 days 00:00:28.671000,0 days 00:00:27.801000,HARD,26.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,82.376,25.904,28.671,27.801
PER,Red Bull Racing,27.0,0 days 00:01:23.773000,0 days 00:00:27.142000,0 days 00:00:28.755000,0 days 00:00:27.876000,HARD,27.0,1.0,,,1,7.0,False,2024,Emilia Romagna,R,83.773,27.142,28.755,27.876
PER,Red Bull Racing,28.0,0 days 00:01:22.231000,0 days 00:00:25.983000,0 days 00:00:28.513000,0 days 00:00:27.735000,HARD,28.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,82.231,25.983,28.513,27.735
PER,Red Bull Racing,29.0,0 days 00:01:22.347000,0 days 00:00:25.976000,0 days 00:00:28.520000,0 days 00:00:27.851000,HARD,29.0,1.0,,,1,5.0,False,2024,Emilia Romagna,R,82.347,25.976,28.52,27.851
PER,Red Bull Racing,30.0,0 days 00:01:23.263000,0 days 00:00:26.782000,0 days 00:00:28.698000,0 days 00:00:27.783000,HARD,30.0,1.0,,,1,6.0,False,2024,Emilia Romagna,R,83.263,26.782,28.698,27.783
PER,Red Bull Racing,31.0,0 days 00:01:23.694000,0 days 00:00:26.888000,0 days 00:00:28.813000,0 days 00:00:27.993000,HARD,31.0,1.0,,,1,7.0,False,2024,Emilia Romagna,R,83.694,26.888,28.813,27.993
PER,Red Bull Racing,32.0,0 days 00:01:22.259000,0 days 00:00:25.998000,0 days 00:00:28.547000,0 days 00:00:27.714000,HARD,32.0,1.0,,,1,7.0,False,2024,Emilia Romagna,R,82.259,25.998,28.547,27.714
PER,Red Bull Racing,33.0,0 days 00:01:22.212000,0 days 00:00:26.011000,0 days 00:00:28.574000,0 days 00:00:27.627000,HARD,33.0,1.0,,,1,7.0,False,2024,Emilia Romagna,R,82.212,26.011,28.574,27.627
PER,Red Bull Racing,34.0,0 days 00:01:22.465000,0 days 00:00:25.997000,0 days 00:00:28.753000,0 days 00:00:27.715000,HARD,34.0,1.0,,,1,7.0,False,2024,Emilia Romagna,R,82.465,25.997,28.753,27.715
PER,Red Bull Racing,35.0,0 days 00:01:22.415000,0 days 00:00:25.964000,0 days 00:00:28.782000,0 days 00:00:27.669000,HARD,35.0,1.0,,,1,7.0,False,2024,Emilia Romagna,R,82.415,25.964,28.782,27.669
PER,Red Bull Racing,36.0,0 days 00:01:23.111000,0 days 00:00:26.690000,0 days 00:00:28.716000,0 days 00:00:27.705000,HARD,36.0,1.0,,,1,7.0,False,2024,Emilia Romagna,R,83.111,26.69,28.716,27.705
PER,Red Bull Racing,37.0,0 days 00:01:28.056000,0 days 00:00:26.711000,0 days 00:00:28.799000,0 days 00:00:32.546000,HARD,37.0,1.0,0 days 01:46:37.081000,,1,8.0,False,2024,Emilia Romagna,R,88.056,26.711,28.799,32.546
PER,Red Bull Racing,38.0,0 days 00:01:43.314000,0 days 00:00:48.607000,0 days 00:00:27.678000,0 days 00:00:27.029000,MEDIUM,1.0,2.0,,0 days 01:47:06.652000,1,11.0,False,2024,Emilia Romagna,R,103.314,48.607,27.678,27.029
PER,Red Bull Racing,39.0,0 days 00:01:20.731000,0 days 00:00:25.393000,0 days 00:00:28.034000,0 days 00:00:27.304000,MEDIUM,2.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,80.731,25.393,28.034,27.304
