Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
TSU,Racing Bulls,30.0,0 days 00:01:30.184000,0 days 00:00:31.554000,0 days 00:00:18.929000,0 days 00:00:39.701000,INTERMEDIATE,30.0,4.0,,,1,6.0,False,2025,Australia,R,90.184,31.554,18.929,39.701
TSU,Racing Bulls,31.0,0 days 00:01:30.082000,0 days 00:00:31.678000,0 days 00:00:19.021000,0 days 00:00:39.383000,INTERMEDIATE,31.0,4.0,,,1,6.0,False,2025,Australia,R,90.082,31.678,19.021,39.383
TSU,Racing Bulls,32.0,0 days 00:01:30.492000,0 days 00:00:31.845000,0 days 00:00:19.051000,0 days 00:00:39.596000,INTERMEDIATE,32.0,4.0,,,1,6.0,False,2025,Australia,R,90.492,31.845,19.051,39.596
TSU,Racing Bulls,33.0,0 days 00:01:50.651000,0 days 00:00:31.860000,0 days 00:00:19.027000,0 days 00:00:59.764000,INTERMEDIATE,33.0,4.0,0 days 02:08:13.310000,,124,6.0,False,2025,Australia,R,110.651,31.86,19.027,59.764
TSU,Racing Bulls,34.0,0 days 00:02:26.811000,0 days 00:00:55.104000,0 days 00:00:43.265000,0 days 00:00:48.442000,MEDIUM,1.0,5.0,,0 days 02:08:32.258000,4,6.0,False,2025,Australia,R,146.811,55.104,43.265,48.442
TSU,Racing Bulls,35.0,0 days 00:01:42.362000,0 days 00:00:35.888000,0 days 00:00:24.675000,0 days 00:00:41.799000,MEDIUM,2.0,5.0,,,4,6.0,False,2025,Australia,R,102.362,35.888,24.675,41.799
TSU,Racing Bulls,36.0,0 days 00:01:39.366000,0 days 00:00:33.064000,0 days 00:00:26.558000,0 days 00:00:39.744000,MEDIUM,3.0,5.0,,,4,6.0,False,2025,Australia,R,99.366,33.064,26.558,39.744
TSU,Racing Bulls,37.0,0 days 00:02:11.741000,0 days 00:00:32.244000,0 days 00:00:28.343000,0 days 00:01:11.154000,MEDIUM,4.0,5.0,,,4,6.0,False,2025,Australia,R,131.741,32.244,28.343,71.154
TSU,Racing Bulls,38.0,0 days 00:02:19.231000,0 days 00:00:39.051000,0 days 00:00:41.233000,0 days 00:00:58.947000,MEDIUM,5.0,5.0,,,4,6.0,False,2025,Australia,R,139.231,39.051,41.233,58.947
TSU,Racing Bulls,39.0,0 days 00:02:11.980000,0 days 00:00:40.191000,0 days 00:00:35.729000,0 days 00:00:56.060000,MEDIUM,6.0,5.0,,,4,6.0,False,2025,Australia,R,131.98,40.191,35.729,56.06
TSU,Racing Bulls,40.0,0 days 00:02:11.829000,0 days 00:00:40.940000,0 days 00:00:34.971000,0 days 00:00:55.918000,MEDIUM,7.0,5.0,,,4,6.0,False,2025,Australia,R,131.829,40.94,34.971,55.918
TSU,Racing Bulls,41.0,0 days 00:02:07.526000,0 days 00:00:42.467000,0 days 00:00:30.028000,0 days 00:00:55.031000,MEDIUM,8.0,5.0,,,41,6.0,False,2025,Australia,R,127.526,42.467,30.028,55.031
TSU,Racing Bulls,42.0,0 days 00:01:27.146000,0 days 00:00:31.474000,0 days 00:00:18.800000,0 days 00:00:36.872000,MEDIUM,9.0,5.0,,,1,6.0,False,2025,Australia,R,87.146,31.474,18.8,36.872
TSU,Racing Bulls,43.0,0 days 00:01:24.194000,0 days 00:00:29.553000,0 days 00:00:18.100000,0 days 00:00:36.541000,MEDIUM,10.0,5.0,,,1,5.0,False,2025,Australia,R,84.194,29.553,18.1,36.541
TSU,Racing Bulls,44.0,0 days 00:01:28.252000,0 days 00:00:29.703000,0 days 00:00:18.442000,0 days 00:00:40.107000,MEDIUM,11.0,5.0,,,12,2.0,False,2025,Australia,R,88.252,29.703,18.442,40.107
TSU,Racing Bulls,45.0,0 days 00:01:35.983000,0 days 00:00:30.480000,0 days 00:00:18.605000,0 days 00:00:46.898000,MEDIUM,12.0,5.0,,,21,3.0,True,2025,Australia,R,95.983,30.48,18.605,46.898
TSU,Racing Bulls,46.0,0 days 00:01:40.978000,0 days 00:00:34.153000,0 days 00:00:18.442000,0 days 00:00:48.383000,MEDIUM,13.0,5.0,,,1,4.0,False,2025,Australia,R,100.978,34.153,18.442,48.383
TSU,Racing Bulls,47.0,,0 days 00:00:44.638000,0 days 00:00:33.072000,0 days 00:01:15.602000,MEDIUM,14.0,5.0,0 days 02:35:13.664000,,124,11.0,False,2025,Australia,R,,44.638,33.072,75.602
TSU,Racing Bulls,48.0,0 days 00:01:56.286000,0 days 00:00:44.076000,0 days 00:00:21.954000,0 days 00:00:50.256000,INTERMEDIATE,1.0,6.0,,0 days 02:35:32.932000,4,11.0,False,2025,Australia,R,116.286,44.076,21.954,50.256
TSU,Racing Bulls,49.0,0 days 00:02:22.564000,0 days 00:00:45.095000,0 days 00:00:32.615000,0 days 00:01:04.854000,INTERMEDIATE,2.0,6.0,,,4,11.0,False,2025,Australia,R,142.564,45.095,32.615,64.854
TSU,Racing Bulls,50.0,0 days 00:02:20.101000,0 days 00:00:49.609000,0 days 00:00:29.727000,0 days 00:01:00.765000,INTERMEDIATE,3.0,6.0,,,4,11.0,False,2025,Australia,R,140.101,49.609,29.727,60.765
TSU,Racing Bulls,51.0,0 days 00:02:07.055000,0 days 00:00:45.712000,0 days 00:00:26.251000,0 days 00:00:55.092000,INTERMEDIATE,4.0,6.0,,,41,11.0,False,2025,Australia,R,127.055,45.712,26.251,55.092
TSU,Racing Bulls,52.0,0 days 00:01:37.809000,0 days 00:00:35.918000,0 days 00:00:19.545000,0 days 00:00:42.346000,INTERMEDIATE,5.0,6.0,,,1,11.0,False,2025,Australia,R,97.809,35.918,19.545,42.346
TSU,Racing Bulls,53.0,0 days 00:01:34.836000,0 days 00:00:34.723000,0 days 00:00:19.010000,0 days 00:00:41.103000,INTERMEDIATE,6.0,6.0,,,1,12.0,False,2025,Australia,R,94.836,34.723,19.01,41.103
TSU,Racing Bulls,54.0,0 days 00:01:32.363000,0 days 00:00:32.730000,0 days 00:00:18.917000,0 days 00:00:40.716000,INTERMEDIATE,7.0,6.0,,,1,12.0,False,2025,Australia,R,92.363,32.73,18.917,40.716
TSU,Racing Bulls,55.0,0 days 00:01:31.891000,0 days 00:00:32.220000,0 days 00:00:18.926000,0 days 00:00:40.745000,INTERMEDIATE,8.0,6.0,,,1,12.0,False,2025,Australia,R,91.891,32.22,18.926,40.745
TSU,Racing Bulls,56.0,0 days 00:01:31.524000,0 days 00:00:32.151000,0 days 00:00:18.970000,0 days 00:00:40.403000,INTERMEDIATE,9.0,6.0,,,1,12.0,False,2025,Australia,R,91.524,32.151,18.97,40.403
TSU,Racing Bulls,57.0,0 days 00:01:31.511000,0 days 00:00:31.959000,0 days 00:00:19.035000,0 days 00:00:40.517000,INTERMEDIATE,10.0,6.0,,,1,12.0,False,2025,Australia,R,91.511,31.959,19.035,40.517
ALB,Williams,1.0,0 days 00:02:12.195000,,0 days 00:00:21.334000,0 days 00:01:05.027000,INTERMEDIATE,1.0,1.0,,,124,7.0,False,2025,Australia,R,132.195,,21.334,65.027
ALB,Williams,2.0,,0 days 00:00:54.638000,0 days 00:00:35.482000,0 days 00:01:18.744000,INTERMEDIATE,2.0,1.0,0 days 01:15:48.835000,,4,7.0,False,2025,Australia,R,,54.638,35.482,78.744
ALB,Williams,3.0,,0 days 00:00:51.460000,0 days 00:00:35.308000,0 days 00:01:16.855000,INTERMEDIATE,1.0,2.0,0 days 01:18:31.238000,0 days 01:16:03.745000,4,7.0,False,2025,Australia,R,,51.46,35.308,76.855
ALB,Williams,4.0,,0 days 00:00:50.009000,0 days 00:00:33.111000,0 days 00:01:11.161000,INTERMEDIATE,2.0,3.0,0 days 01:21:07.775000,0 days 01:18:48.304000,4,7.0,False,2025,Australia,R,,50.009,33.111,71.161
ALB,Williams,5.0,0 days 00:02:22.084000,0 days 00:00:51.338000,0 days 00:00:30.169000,0 days 00:01:00.577000,INTERMEDIATE,3.0,4.0,,0 days 01:21:22.068000,4,7.0,False,2025,Australia,R,142.084,51.338,30.169,60.577
ALB,Williams,6.0,0 days 00:02:19.612000,0 days 00:00:44.267000,0 days 00:00:34.013000,0 days 00:01:01.332000,INTERMEDIATE,4.0,4.0,,,4,7.0,False,2025,Australia,R,139.612,44.267,34.013,61.332
ALB,Williams,7.0,0 days 00:02:09.065000,0 days 00:00:43.840000,0 days 00:00:29.976000,0 days 00:00:55.249000,INTERMEDIATE,5.0,4.0,,,41,7.0,False,2025,Australia,R,129.065,43.84,29.976,55.249
ALB,Williams,8.0,0 days 00:01:38.281000,0 days 00:00:35.515000,0 days 00:00:20.233000,0 days 00:00:42.533000,INTERMEDIATE,6.0,4.0,,,1,7.0,False,2025,Australia,R,98.281,35.515,20.233,42.533
ALB,Williams,9.0,0 days 00:01:36.300000,0 days 00:00:34.639000,0 days 00:00:19.865000,0 days 00:00:41.796000,INTERMEDIATE,7.0,4.0,,,1,7.0,False,2025,Australia,R,96.3,34.639,19.865,41.796
ALB,Williams,10.0,0 days 00:01:34.494000,0 days 00:00:33.776000,0 days 00:00:19.742000,0 days 00:00:40.976000,INTERMEDIATE,8.0,4.0,,,1,7.0,False,2025,Australia,R,94.494,33.776,19.742,40.976
ALB,Williams,11.0,0 days 00:01:34.206000,0 days 00:00:33.540000,0 days 00:00:19.704000,0 days 00:00:40.962000,INTERMEDIATE,9.0,4.0,,,1,7.0,False,2025,Australia,R,94.206,33.54,19.704,40.962
ALB,Williams,12.0,0 days 00:01:33.713000,0 days 00:00:33.608000,0 days 00:00:19.618000,0 days 00:00:40.487000,INTERMEDIATE,10.0,4.0,,,1,7.0,False,2025,Australia,R,93.713,33.608,19.618,40.487
ALB,Williams,13.0,0 days 00:01:33.153000,0 days 00:00:32.977000,0 days 00:00:19.626000,0 days 00:00:40.550000,INTERMEDIATE,11.0,4.0,,,1,7.0,False,2025,Australia,R,93.153,32.977,19.626,40.55
ALB,Williams,14.0,0 days 00:01:32.717000,0 days 00:00:32.616000,0 days 00:00:19.518000,0 days 00:00:40.583000,INTERMEDIATE,12.0,4.0,,,1,7.0,False,2025,Australia,R,92.717,32.616,19.518,40.583
ALB,Williams,15.0,0 days 00:01:32.733000,0 days 00:00:32.697000,0 days 00:00:19.708000,0 days 00:00:40.328000,INTERMEDIATE,13.0,4.0,,,1,7.0,False,2025,Australia,R,92.733,32.697,19.708,40.328
ALB,Williams,16.0,0 days 00:01:32.464000,0 days 00:00:32.739000,0 days 00:00:19.550000,0 days 00:00:40.175000,INTERMEDIATE,14.0,4.0,,,1,7.0,False,2025,Australia,R,92.464,32.739,19.55,40.175
ALB,Williams,17.0,0 days 00:01:33.088000,0 days 00:00:32.561000,0 days 00:00:19.584000,0 days 00:00:40.943000,INTERMEDIATE,15.0,4.0,,,1,7.0,False,2025,Australia,R,93.088,32.561,19.584,40.943
ALB,Williams,18.0,0 days 00:01:32.981000,0 days 00:00:32.835000,0 days 00:00:19.417000,0 days 00:00:40.729000,INTERMEDIATE,16.0,4.0,,,1,7.0,False,2025,Australia,R,92.981,32.835,19.417,40.729
ALB,Williams,19.0,0 days 00:01:33.051000,0 days 00:00:33.147000,0 days 00:00:19.406000,0 days 00:00:40.498000,INTERMEDIATE,17.0,4.0,,,1,7.0,False,2025,Australia,R,93.051,33.147,19.406,40.498
ALB,Williams,20.0,0 days 00:01:32.356000,0 days 00:00:32.781000,0 days 00:00:19.214000,0 days 00:00:40.361000,INTERMEDIATE,18.0,4.0,,,1,7.0,False,2025,Australia,R,92.356,32.781,19.214,40.361
ALB,Williams,21.0,0 days 00:01:32.036000,0 days 00:00:32.606000,0 days 00:00:19.344000,0 days 00:00:40.086000,INTERMEDIATE,19.0,4.0,,,1,7.0,False,2025,Australia,R,92.036,32.606,19.344,40.086
ALB,Williams,22.0,0 days 00:01:32.053000,0 days 00:00:32.520000,0 days 00:00:19.255000,0 days 00:00:40.278000,INTERMEDIATE,20.0,4.0,,,1,7.0,False,2025,Australia,R,92.053,32.52,19.255,40.278
ALB,Williams,23.0,0 days 00:01:31.750000,0 days 00:00:32.667000,0 days 00:00:19.169000,0 days 00:00:39.914000,INTERMEDIATE,21.0,4.0,,,1,7.0,False,2025,Australia,R,91.75,32.667,19.169,39.914
ALB,Williams,24.0,0 days 00:01:31.868000,0 days 00:00:32.559000,0 days 00:00:19.139000,0 days 00:00:40.170000,INTERMEDIATE,22.0,4.0,,,1,7.0,False,2025,Australia,R,91.868,32.559,19.139,40.17
ALB,Williams,25.0,0 days 00:01:31.014000,0 days 00:00:32.264000,0 days 00:00:19.137000,0 days 00:00:39.613000,INTERMEDIATE,23.0,4.0,,,1,7.0,False,2025,Australia,R,91.014,32.264,19.137,39.613
ALB,Williams,26.0,0 days 00:01:31.309000,0 days 00:00:32.562000,0 days 00:00:19.127000,0 days 00:00:39.620000,INTERMEDIATE,24.0,4.0,,,1,7.0,False,2025,Australia,R,91.309,32.562,19.127,39.62
ALB,Williams,27.0,0 days 00:01:30.452000,0 days 00:00:32.063000,0 days 00:00:19.107000,0 days 00:00:39.282000,INTERMEDIATE,25.0,4.0,,,1,7.0,False,2025,Australia,R,90.452,32.063,19.107,39.282
ALB,Williams,28.0,0 days 00:01:30.332000,0 days 00:00:32.112000,0 days 00:00:19.035000,0 days 00:00:39.185000,INTERMEDIATE,26.0,4.0,,,1,7.0,False,2025,Australia,R,90.332,32.112,19.035,39.185
ALB,Williams,29.0,0 days 00:01:30.023000,0 days 00:00:31.760000,0 days 00:00:19.016000,0 days 00:00:39.247000,INTERMEDIATE,27.0,4.0,,,1,7.0,False,2025,Australia,R,90.023,31.76,19.016,39.247
ALB,Williams,30.0,0 days 00:01:29.628000,0 days 00:00:31.511000,0 days 00:00:18.876000,0 days 00:00:39.241000,INTERMEDIATE,28.0,4.0,,,1,7.0,False,2025,Australia,R,89.628,31.511,18.876,39.241
ALB,Williams,31.0,0 days 00:01:30.053000,0 days 00:00:31.829000,0 days 00:00:19.026000,0 days 00:00:39.198000,INTERMEDIATE,29.0,4.0,,,1,7.0,False,2025,Australia,R,90.053,31.829,19.026,39.198
ALB,Williams,32.0,0 days 00:01:30.186000,0 days 00:00:32,0 days 00:00:19.029000,0 days 00:00:39.157000,INTERMEDIATE,30.0,4.0,,,1,7.0,False,2025,Australia,R,90.186,32.0,19.029,39.157
ALB,Williams,33.0,0 days 00:01:50.179000,0 days 00:00:31.780000,0 days 00:00:18.934000,0 days 00:00:59.465000,INTERMEDIATE,31.0,4.0,0 days 02:08:14.228000,,124,7.0,False,2025,Australia,R,110.179,31.78,18.934,59.465
ALB,Williams,34.0,0 days 00:02:27.472000,0 days 00:00:55.333000,0 days 00:00:43.059000,0 days 00:00:49.080000,MEDIUM,1.0,5.0,,0 days 02:08:32.903000,4,7.0,False,2025,Australia,R,147.472,55.333,43.059,49.08
ALB,Williams,35.0,0 days 00:01:42.979000,0 days 00:00:35.361000,0 days 00:00:26.965000,0 days 00:00:40.653000,MEDIUM,2.0,5.0,,,4,7.0,False,2025,Australia,R,102.979,35.361,26.965,40.653
ALB,Williams,36.0,0 days 00:01:42.745000,0 days 00:00:32.857000,0 days 00:00:31.340000,0 days 00:00:38.548000,MEDIUM,3.0,5.0,,,4,7.0,False,2025,Australia,R,102.745,32.857,31.34,38.548
ALB,Williams,37.0,0 days 00:02:07.286000,0 days 00:00:33.338000,0 days 00:00:29.122000,0 days 00:01:04.826000,MEDIUM,4.0,5.0,,,4,7.0,False,2025,Australia,R,127.286,33.338,29.122,64.826
ALB,Williams,38.0,0 days 00:02:19.137000,0 days 00:00:39.774000,0 days 00:00:40.390000,0 days 00:00:58.973000,MEDIUM,5.0,5.0,,,4,7.0,False,2025,Australia,R,139.137,39.774,40.39,58.973
ALB,Williams,39.0,0 days 00:02:12.043000,0 days 00:00:40.189000,0 days 00:00:35.829000,0 days 00:00:56.025000,MEDIUM,6.0,5.0,,,4,7.0,False,2025,Australia,R,132.043,40.189,35.829,56.025
ALB,Williams,40.0,0 days 00:02:11.839000,0 days 00:00:41.658000,0 days 00:00:34.413000,0 days 00:00:55.768000,MEDIUM,7.0,5.0,,,4,7.0,False,2025,Australia,R,131.839,41.658,34.413,55.768
ALB,Williams,41.0,0 days 00:02:07.143000,0 days 00:00:42.976000,0 days 00:00:29.357000,0 days 00:00:54.810000,MEDIUM,8.0,5.0,,,41,7.0,False,2025,Australia,R,127.143,42.976,29.357,54.81
ALB,Williams,42.0,0 days 00:01:27.127000,0 days 00:00:31.343000,0 days 00:00:18.776000,0 days 00:00:37.008000,MEDIUM,9.0,5.0,,,1,7.0,False,2025,Australia,R,87.127,31.343,18.776,37.008
ALB,Williams,43.0,0 days 00:01:24.597000,0 days 00:00:29.496000,0 days 00:00:18.200000,0 days 00:00:36.901000,MEDIUM,10.0,5.0,,,1,7.0,False,2025,Australia,R,84.597,29.496,18.2,36.901
ALB,Williams,44.0,0 days 00:01:45.335000,0 days 00:00:29.876000,0 days 00:00:18.171000,0 days 00:00:57.288000,MEDIUM,11.0,5.0,0 days 02:29:41.637000,,12,9.0,False,2025,Australia,R,105.335,29.876,18.171,57.288
ALB,Williams,45.0,0 days 00:01:36.573000,0 days 00:00:37.246000,0 days 00:00:18.881000,0 days 00:00:40.446000,INTERMEDIATE,1.0,6.0,,0 days 02:30:00.469000,21,9.0,False,2025,Australia,R,96.573,37.246,18.881,40.446
ALB,Williams,46.0,0 days 00:01:32.795000,0 days 00:00:31.869000,0 days 00:00:18.953000,0 days 00:00:41.973000,INTERMEDIATE,2.0,6.0,,,1,7.0,False,2025,Australia,R,92.795,31.869,18.953,41.973
ALB,Williams,47.0,0 days 00:02:05.490000,0 days 00:00:35.865000,0 days 00:00:32.418000,0 days 00:00:57.207000,INTERMEDIATE,3.0,6.0,,,124,4.0,False,2025,Australia,R,125.49,35.865,32.418,57.207
ALB,Williams,48.0,0 days 00:01:59.008000,0 days 00:00:39.533000,0 days 00:00:21.649000,0 days 00:00:57.826000,INTERMEDIATE,4.0,6.0,,,4,4.0,False,2025,Australia,R,119.008,39.533,21.649,57.826
ALB,Williams,49.0,0 days 00:02:24.662000,0 days 00:00:51.770000,0 days 00:00:32.102000,0 days 00:01:00.790000,INTERMEDIATE,5.0,6.0,,,4,4.0,False,2025,Australia,R,144.662,51.77,32.102,60.79
ALB,Williams,50.0,0 days 00:02:21.482000,0 days 00:00:52.815000,0 days 00:00:31.260000,0 days 00:00:57.407000,INTERMEDIATE,6.0,6.0,,,4,4.0,False,2025,Australia,R,141.482,52.815,31.26,57.407
ALB,Williams,51.0,0 days 00:02:13.177000,0 days 00:00:47.246000,0 days 00:00:29.759000,0 days 00:00:56.172000,INTERMEDIATE,7.0,6.0,,,41,4.0,False,2025,Australia,R,133.177,47.246,29.759,56.172
ALB,Williams,52.0,0 days 00:01:34.996000,0 days 00:00:34.191000,0 days 00:00:19.708000,0 days 00:00:41.097000,INTERMEDIATE,8.0,6.0,,,1,4.0,False,2025,Australia,R,94.996,34.191,19.708,41.097
ALB,Williams,53.0,0 days 00:01:31.917000,0 days 00:00:32.586000,0 days 00:00:19.108000,0 days 00:00:40.223000,INTERMEDIATE,9.0,6.0,,,1,4.0,False,2025,Australia,R,91.917,32.586,19.108,40.223
ALB,Williams,54.0,0 days 00:01:30.587000,0 days 00:00:32.122000,0 days 00:00:19.072000,0 days 00:00:39.393000,INTERMEDIATE,10.0,6.0,,,1,4.0,False,2025,Australia,R,90.587,32.122,19.072,39.393
ALB,Williams,55.0,0 days 00:01:30.301000,0 days 00:00:31.820000,0 days 00:00:19.049000,0 days 00:00:39.432000,INTERMEDIATE,11.0,6.0,,,1,4.0,False,2025,Australia,R,90.301,31.82,19.049,39.432
ALB,Williams,56.0,0 days 00:01:30.298000,0 days 00:00:31.241000,0 days 00:00:18.867000,0 days 00:00:40.190000,INTERMEDIATE,12.0,6.0,,,1,5.0,False,2025,Australia,R,90.298,31.241,18.867,40.19
ALB,Williams,57.0,0 days 00:01:29.944000,0 days 00:00:31.494000,0 days 00:00:18.857000,0 days 00:00:39.593000,INTERMEDIATE,13.0,6.0,,,1,5.0,False,2025,Australia,R,89.944,31.494,18.857,39.593
HUL,Kick Sauber,1.0,0 days 00:02:21.221000,,0 days 00:00:22.276000,0 days 00:01:08.947000,INTERMEDIATE,1.0,1.0,,,124,12.0,False,2025,Australia,R,141.221,,22.276,68.947
HUL,Kick Sauber,2.0,,0 days 00:00:54.941000,0 days 00:00:32.858000,0 days 00:01:21.599000,INTERMEDIATE,2.0,1.0,0 days 01:15:59.421000,,4,12.0,False,2025,Australia,R,,54.941,32.858,81.599
HUL,Kick Sauber,3.0,,0 days 00:00:51.306000,0 days 00:00:33.479000,0 days 00:01:19.438000,INTERMEDIATE,3.0,2.0,0 days 01:18:41.760000,0 days 01:16:14.730000,4,12.0,False,2025,Australia,R,,51.306,33.479,79.438
HUL,Kick Sauber,4.0,,0 days 00:00:50.322000,0 days 00:00:32.589000,0 days 00:01:12.226000,INTERMEDIATE,4.0,3.0,0 days 01:21:19.330000,0 days 01:18:57.772000,4,12.0,False,2025,Australia,R,,50.322,32.589,72.226
HUL,Kick Sauber,5.0,0 days 00:02:19.058000,0 days 00:00:49.793000,0 days 00:00:30.263000,0 days 00:00:59.002000,INTERMEDIATE,5.0,4.0,,0 days 01:21:33.532000,4,12.0,False,2025,Australia,R,139.058,49.793,30.263,59.002
HUL,Kick Sauber,6.0,0 days 00:02:21.111000,0 days 00:00:42.669000,0 days 00:00:35.545000,0 days 00:01:02.897000,INTERMEDIATE,6.0,4.0,,,4,12.0,False,2025,Australia,R,141.111,42.669,35.545,62.897
HUL,Kick Sauber,7.0,0 days 00:02:04.116000,0 days 00:00:41.833000,0 days 00:00:30.290000,0 days 00:00:51.993000,INTERMEDIATE,7.0,4.0,,,41,12.0,False,2025,Australia,R,124.116,41.833,30.29,51.993
HUL,Kick Sauber,8.0,0 days 00:01:38.959000,0 days 00:00:36.183000,0 days 00:00:20.258000,0 days 00:00:42.518000,INTERMEDIATE,8.0,4.0,,,1,12.0,False,2025,Australia,R,98.959,36.183,20.258,42.518
HUL,Kick Sauber,9.0,0 days 00:01:36.510000,0 days 00:00:34.846000,0 days 00:00:20.162000,0 days 00:00:41.502000,INTERMEDIATE,9.0,4.0,,,1,12.0,False,2025,Australia,R,96.51,34.846,20.162,41.502
HUL,Kick Sauber,10.0,0 days 00:01:35.044000,0 days 00:00:34.233000,0 days 00:00:19.802000,0 days 00:00:41.009000,INTERMEDIATE,10.0,4.0,,,1,12.0,False,2025,Australia,R,95.044,34.233,19.802,41.009
HUL,Kick Sauber,11.0,0 days 00:01:34.990000,0 days 00:00:34.126000,0 days 00:00:19.628000,0 days 00:00:41.236000,INTERMEDIATE,11.0,4.0,,,1,12.0,False,2025,Australia,R,94.99,34.126,19.628,41.236
HUL,Kick Sauber,12.0,0 days 00:01:34.989000,0 days 00:00:34.111000,0 days 00:00:19.638000,0 days 00:00:41.240000,INTERMEDIATE,12.0,4.0,,,1,12.0,False,2025,Australia,R,94.989,34.111,19.638,41.24
HUL,Kick Sauber,13.0,0 days 00:01:34.064000,0 days 00:00:33.860000,0 days 00:00:19.630000,0 days 00:00:40.574000,INTERMEDIATE,13.0,4.0,,,1,12.0,False,2025,Australia,R,94.064,33.86,19.63,40.574
HUL,Kick Sauber,14.0,0 days 00:01:35.018000,0 days 00:00:33.672000,0 days 00:00:19.689000,0 days 00:00:41.657000,INTERMEDIATE,14.0,4.0,,,1,13.0,False,2025,Australia,R,95.018,33.672,19.689,41.657
HUL,Kick Sauber,15.0,0 days 00:01:33.611000,0 days 00:00:33.546000,0 days 00:00:19.562000,0 days 00:00:40.503000,INTERMEDIATE,15.0,4.0,,,1,13.0,False,2025,Australia,R,93.611,33.546,19.562,40.503
HUL,Kick Sauber,16.0,0 days 00:01:33.856000,0 days 00:00:33.705000,0 days 00:00:19.438000,0 days 00:00:40.713000,INTERMEDIATE,16.0,4.0,,,1,12.0,False,2025,Australia,R,93.856,33.705,19.438,40.713
HUL,Kick Sauber,17.0,0 days 00:01:34.817000,0 days 00:00:33.248000,0 days 00:00:19.522000,0 days 00:00:42.047000,INTERMEDIATE,17.0,4.0,,,1,13.0,False,2025,Australia,R,94.817,33.248,19.522,42.047
HUL,Kick Sauber,18.0,0 days 00:01:33.796000,0 days 00:00:33.341000,0 days 00:00:19.377000,0 days 00:00:41.078000,INTERMEDIATE,18.0,4.0,,,1,13.0,False,2025,Australia,R,93.796,33.341,19.377,41.078
HUL,Kick Sauber,19.0,0 days 00:01:33.520000,0 days 00:00:33.281000,0 days 00:00:19.410000,0 days 00:00:40.829000,INTERMEDIATE,19.0,4.0,,,1,13.0,False,2025,Australia,R,93.52,33.281,19.41,40.829
HUL,Kick Sauber,20.0,0 days 00:01:33.867000,0 days 00:00:32.992000,0 days 00:00:19.306000,0 days 00:00:41.569000,INTERMEDIATE,20.0,4.0,,,1,13.0,False,2025,Australia,R,93.867,32.992,19.306,41.569
HUL,Kick Sauber,21.0,0 days 00:01:33.220000,0 days 00:00:33.160000,0 days 00:00:19.336000,0 days 00:00:40.724000,INTERMEDIATE,21.0,4.0,,,1,13.0,False,2025,Australia,R,93.22,33.16,19.336,40.724
HUL,Kick Sauber,22.0,0 days 00:01:33.185000,0 days 00:00:33.304000,0 days 00:00:19.367000,0 days 00:00:40.514000,INTERMEDIATE,22.0,4.0,,,1,13.0,False,2025,Australia,R,93.185,33.304,19.367,40.514
HUL,Kick Sauber,23.0,0 days 00:01:32.765000,0 days 00:00:32.799000,0 days 00:00:19.247000,0 days 00:00:40.719000,INTERMEDIATE,23.0,4.0,,,1,13.0,False,2025,Australia,R,92.765,32.799,19.247,40.719
HUL,Kick Sauber,24.0,0 days 00:01:32.469000,0 days 00:00:32.825000,0 days 00:00:19.345000,0 days 00:00:40.299000,INTERMEDIATE,24.0,4.0,,,1,13.0,False,2025,Australia,R,92.469,32.825,19.345,40.299
HUL,Kick Sauber,25.0,0 days 00:01:31.975000,0 days 00:00:32.628000,0 days 00:00:19.271000,0 days 00:00:40.076000,INTERMEDIATE,25.0,4.0,,,1,13.0,False,2025,Australia,R,91.975,32.628,19.271,40.076
HUL,Kick Sauber,26.0,0 days 00:01:31.810000,0 days 00:00:32.653000,0 days 00:00:19.338000,0 days 00:00:39.819000,INTERMEDIATE,26.0,4.0,,,1,13.0,False,2025,Australia,R,91.81,32.653,19.338,39.819
HUL,Kick Sauber,27.0,0 days 00:01:31.118000,0 days 00:00:32.379000,0 days 00:00:19.173000,0 days 00:00:39.566000,INTERMEDIATE,27.0,4.0,,,1,13.0,False,2025,Australia,R,91.118,32.379,19.173,39.566
HUL,Kick Sauber,28.0,0 days 00:01:30.801000,0 days 00:00:32.247000,0 days 00:00:19.196000,0 days 00:00:39.358000,INTERMEDIATE,28.0,4.0,,,1,13.0,False,2025,Australia,R,90.801,32.247,19.196,39.358
HUL,Kick Sauber,29.0,0 days 00:01:30.378000,0 days 00:00:32.112000,0 days 00:00:19.125000,0 days 00:00:39.141000,INTERMEDIATE,29.0,4.0,,,1,13.0,False,2025,Australia,R,90.378,32.112,19.125,39.141
HUL,Kick Sauber,30.0,0 days 00:01:30.691000,0 days 00:00:32.048000,0 days 00:00:19.285000,0 days 00:00:39.358000,INTERMEDIATE,30.0,4.0,,,1,13.0,False,2025,Australia,R,90.691,32.048,19.285,39.358
HUL,Kick Sauber,31.0,0 days 00:01:30.071000,0 days 00:00:31.864000,0 days 00:00:19.060000,0 days 00:00:39.147000,INTERMEDIATE,31.0,4.0,,,1,13.0,False,2025,Australia,R,90.071,31.864,19.06,39.147
