Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
NOR,McLaren,50.0,0 days 00:01:40.177000,0 days 00:00:26.911000,0 days 00:00:30.028000,0 days 00:00:43.238000,HARD,28.0,2.0,,,1,2.0,False,2024,China,R,100.177,26.911,30.028,43.238
NOR,McLaren,51.0,0 days 00:01:39.949000,0 days 00:00:26.621000,0 days 00:00:29.966000,0 days 00:00:43.362000,HARD,29.0,2.0,,,1,2.0,False,2024,China,R,99.949,26.621,29.966,43.362
NOR,McLaren,52.0,0 days 00:01:39.944000,0 days 00:00:26.698000,0 days 00:00:30.061000,0 days 00:00:43.185000,HARD,30.0,2.0,,,1,2.0,False,2024,China,R,99.944,26.698,30.061,43.185
NOR,McLaren,53.0,0 days 00:01:40.208000,0 days 00:00:26.643000,0 days 00:00:30.219000,0 days 00:00:43.346000,HARD,31.0,2.0,,,1,2.0,False,2024,China,R,100.208,26.643,30.219,43.346
NOR,McLaren,54.0,0 days 00:01:40.217000,0 days 00:00:26.716000,0 days 00:00:30.125000,0 days 00:00:43.376000,HARD,32.0,2.0,,,1,2.0,False,2024,China,R,100.217,26.716,30.125,43.376
NOR,McLaren,55.0,0 days 00:01:40.686000,0 days 00:00:26.901000,0 days 00:00:30.149000,0 days 00:00:43.636000,HARD,33.0,2.0,,,1,2.0,False,2024,China,R,100.686,26.901,30.149,43.636
NOR,McLaren,56.0,0 days 00:01:40.284000,0 days 00:00:26.745000,0 days 00:00:30.258000,0 days 00:00:43.281000,HARD,34.0,2.0,,,1,2.0,False,2024,China,R,100.284,26.745,30.258,43.281
HAM,Mercedes,1.0,0 days 00:01:51.502000,,0 days 00:00:32.870000,0 days 00:00:45.826000,SOFT,1.0,1.0,,,1,19.0,False,2024,China,R,111.502,,32.87,45.826
HAM,Mercedes,2.0,0 days 00:01:44.135000,0 days 00:00:27.777000,0 days 00:00:31.721000,0 days 00:00:44.637000,SOFT,2.0,1.0,,,1,19.0,False,2024,China,R,104.135,27.777,31.721,44.637
HAM,Mercedes,3.0,0 days 00:01:42.906000,0 days 00:00:27.516000,0 days 00:00:31.429000,0 days 00:00:43.961000,SOFT,3.0,1.0,,,1,18.0,False,2024,China,R,102.906,27.516,31.429,43.961
HAM,Mercedes,4.0,0 days 00:01:43.013000,0 days 00:00:27.290000,0 days 00:00:31.303000,0 days 00:00:44.420000,SOFT,4.0,1.0,,,1,17.0,False,2024,China,R,103.013,27.29,31.303,44.42
HAM,Mercedes,5.0,0 days 00:01:43.499000,0 days 00:00:27.586000,0 days 00:00:31.314000,0 days 00:00:44.599000,SOFT,5.0,1.0,,,1,17.0,False,2024,China,R,103.499,27.586,31.314,44.599
HAM,Mercedes,6.0,0 days 00:01:43.467000,0 days 00:00:27.510000,0 days 00:00:31.423000,0 days 00:00:44.534000,SOFT,6.0,1.0,,,1,17.0,False,2024,China,R,103.467,27.51,31.423,44.534
HAM,Mercedes,7.0,0 days 00:01:44.056000,0 days 00:00:27.593000,0 days 00:00:31.549000,0 days 00:00:44.914000,SOFT,7.0,1.0,,,1,17.0,False,2024,China,R,104.056,27.593,31.549,44.914
HAM,Mercedes,8.0,0 days 00:01:43.769000,0 days 00:00:27.507000,0 days 00:00:31.695000,0 days 00:00:44.567000,SOFT,8.0,1.0,,,1,16.0,False,2024,China,R,103.769,27.507,31.695,44.567
HAM,Mercedes,9.0,0 days 00:01:47.942000,0 days 00:00:27.422000,0 days 00:00:31.115000,0 days 00:00:49.405000,SOFT,9.0,1.0,0 days 01:11:01.144000,,1,17.0,False,2024,China,R,107.942,27.422,31.115,49.405
HAM,Mercedes,10.0,0 days 00:01:58.909000,0 days 00:00:45.205000,0 days 00:00:30.064000,0 days 00:00:43.640000,MEDIUM,1.0,2.0,,0 days 01:11:23.492000,1,19.0,False,2024,China,R,118.909,45.205,30.064,43.64
HAM,Mercedes,11.0,0 days 00:01:41.409000,0 days 00:00:26.848000,0 days 00:00:30.842000,0 days 00:00:43.719000,MEDIUM,2.0,2.0,,,1,18.0,False,2024,China,R,101.409,26.848,30.842,43.719
HAM,Mercedes,12.0,0 days 00:01:41.904000,0 days 00:00:26.938000,0 days 00:00:30.884000,0 days 00:00:44.082000,MEDIUM,3.0,2.0,,,1,17.0,False,2024,China,R,101.904,26.938,30.884,44.082
HAM,Mercedes,13.0,0 days 00:01:41.927000,0 days 00:00:27.321000,0 days 00:00:30.655000,0 days 00:00:43.951000,MEDIUM,4.0,2.0,,,1,15.0,False,2024,China,R,101.927,27.321,30.655,43.951
HAM,Mercedes,14.0,0 days 00:01:41.720000,0 days 00:00:27.232000,0 days 00:00:30.537000,0 days 00:00:43.951000,MEDIUM,5.0,2.0,,,1,15.0,False,2024,China,R,101.72,27.232,30.537,43.951
HAM,Mercedes,15.0,0 days 00:01:42.314000,0 days 00:00:27.361000,0 days 00:00:30.746000,0 days 00:00:44.207000,MEDIUM,6.0,2.0,,,1,14.0,False,2024,China,R,102.314,27.361,30.746,44.207
HAM,Mercedes,16.0,0 days 00:01:42.531000,0 days 00:00:27.293000,0 days 00:00:30.770000,0 days 00:00:44.468000,MEDIUM,7.0,2.0,,,1,14.0,False,2024,China,R,102.531,27.293,30.77,44.468
HAM,Mercedes,17.0,0 days 00:01:42.223000,0 days 00:00:27.338000,0 days 00:00:30.584000,0 days 00:00:44.301000,MEDIUM,8.0,2.0,,,1,13.0,False,2024,China,R,102.223,27.338,30.584,44.301
HAM,Mercedes,18.0,0 days 00:01:42.564000,0 days 00:00:27.397000,0 days 00:00:30.752000,0 days 00:00:44.415000,MEDIUM,9.0,2.0,,,1,13.0,False,2024,China,R,102.564,27.397,30.752,44.415
HAM,Mercedes,19.0,0 days 00:01:42.854000,0 days 00:00:27.385000,0 days 00:00:30.912000,0 days 00:00:44.557000,MEDIUM,10.0,2.0,,,1,13.0,False,2024,China,R,102.854,27.385,30.912,44.557
HAM,Mercedes,20.0,0 days 00:01:43.115000,0 days 00:00:27.444000,0 days 00:00:30.921000,0 days 00:00:44.750000,MEDIUM,11.0,2.0,,,12,12.0,False,2024,China,R,103.115,27.444,30.921,44.75
HAM,Mercedes,21.0,0 days 00:02:02.779000,0 days 00:00:27.428000,0 days 00:00:32.924000,0 days 00:01:02.427000,MEDIUM,12.0,2.0,0 days 01:32:05.346000,,26,14.0,False,2024,China,R,122.779,27.428,32.924,62.427
HAM,Mercedes,22.0,0 days 00:02:29.397000,0 days 00:00:52.943000,0 days 00:00:41.990000,0 days 00:00:54.464000,HARD,1.0,3.0,,0 days 01:32:27.895000,6,17.0,False,2024,China,R,149.397,52.943,41.99,54.464
HAM,Mercedes,23.0,0 days 00:02:13.536000,0 days 00:00:36.231000,0 days 00:00:39.784000,0 days 00:00:57.521000,HARD,2.0,3.0,,,64,17.0,False,2024,China,R,133.536,36.231,39.784,57.521
HAM,Mercedes,24.0,0 days 00:02:13.117000,0 days 00:00:38.804000,0 days 00:00:37.536000,0 days 00:00:56.777000,HARD,3.0,3.0,,,4,14.0,False,2024,China,R,133.117,38.804,37.536,56.777
HAM,Mercedes,25.0,0 days 00:01:54.977000,0 days 00:00:27.786000,0 days 00:00:33.306000,0 days 00:00:53.885000,HARD,4.0,3.0,,,4,13.0,False,2024,China,R,114.977,27.786,33.306,53.885
HAM,Mercedes,26.0,0 days 00:02:27.219000,0 days 00:00:35.762000,0 days 00:00:41.631000,0 days 00:01:09.826000,HARD,5.0,3.0,,,41,12.0,False,2024,China,R,147.219,35.762,41.631,69.826
HAM,Mercedes,27.0,0 days 00:01:55.435000,0 days 00:00:27.175000,0 days 00:00:30.710000,0 days 00:00:57.550000,HARD,6.0,3.0,,,124,11.0,False,2024,China,R,115.435,27.175,30.71,57.55
HAM,Mercedes,28.0,0 days 00:02:27.598000,0 days 00:00:32.116000,0 days 00:00:51.255000,0 days 00:01:04.227000,HARD,7.0,3.0,,,4,11.0,False,2024,China,R,147.598,32.116,51.255,64.227
HAM,Mercedes,29.0,0 days 00:02:24.889000,0 days 00:00:39.299000,0 days 00:00:46.869000,0 days 00:00:58.721000,HARD,8.0,3.0,,,4,11.0,False,2024,China,R,144.889,39.299,46.869,58.721
HAM,Mercedes,30.0,0 days 00:02:21.100000,0 days 00:00:37.311000,0 days 00:00:44.312000,0 days 00:00:59.477000,HARD,9.0,3.0,,,4,11.0,False,2024,China,R,141.1,37.311,44.312,59.477
HAM,Mercedes,31.0,0 days 00:02:22.834000,0 days 00:00:36.510000,0 days 00:00:44.378000,0 days 00:01:01.946000,HARD,10.0,3.0,,,41,11.0,False,2024,China,R,142.834,36.51,44.378,61.946
HAM,Mercedes,32.0,0 days 00:01:41.118000,0 days 00:00:27.031000,0 days 00:00:30.408000,0 days 00:00:43.679000,HARD,11.0,3.0,,,1,10.0,False,2024,China,R,101.118,27.031,30.408,43.679
HAM,Mercedes,33.0,0 days 00:01:40.857000,0 days 00:00:26.758000,0 days 00:00:30.465000,0 days 00:00:43.634000,HARD,12.0,3.0,,,1,10.0,False,2024,China,R,100.857,26.758,30.465,43.634
HAM,Mercedes,34.0,0 days 00:01:40.835000,0 days 00:00:26.615000,0 days 00:00:30.525000,0 days 00:00:43.695000,HARD,13.0,3.0,,,1,10.0,False,2024,China,R,100.835,26.615,30.525,43.695
HAM,Mercedes,35.0,0 days 00:01:40.908000,0 days 00:00:26.707000,0 days 00:00:30.558000,0 days 00:00:43.643000,HARD,14.0,3.0,,,1,10.0,False,2024,China,R,100.908,26.707,30.558,43.643
HAM,Mercedes,36.0,0 days 00:01:41.289000,0 days 00:00:26.845000,0 days 00:00:30.726000,0 days 00:00:43.718000,HARD,15.0,3.0,,,1,10.0,False,2024,China,R,101.289,26.845,30.726,43.718
HAM,Mercedes,37.0,0 days 00:01:41.215000,0 days 00:00:26.794000,0 days 00:00:30.790000,0 days 00:00:43.631000,HARD,16.0,3.0,,,1,10.0,False,2024,China,R,101.215,26.794,30.79,43.631
HAM,Mercedes,38.0,0 days 00:01:40.974000,0 days 00:00:26.745000,0 days 00:00:30.682000,0 days 00:00:43.547000,HARD,17.0,3.0,,,1,10.0,False,2024,China,R,100.974,26.745,30.682,43.547
HAM,Mercedes,39.0,0 days 00:01:41.113000,0 days 00:00:26.948000,0 days 00:00:30.643000,0 days 00:00:43.522000,HARD,18.0,3.0,,,1,10.0,False,2024,China,R,101.113,26.948,30.643,43.522
HAM,Mercedes,40.0,0 days 00:01:41.500000,0 days 00:00:26.915000,0 days 00:00:30.751000,0 days 00:00:43.834000,HARD,19.0,3.0,,,1,10.0,False,2024,China,R,101.5,26.915,30.751,43.834
HAM,Mercedes,41.0,0 days 00:01:40.882000,0 days 00:00:26.958000,0 days 00:00:30.425000,0 days 00:00:43.499000,HARD,20.0,3.0,,,1,9.0,False,2024,China,R,100.882,26.958,30.425,43.499
HAM,Mercedes,42.0,0 days 00:01:41.068000,0 days 00:00:27.094000,0 days 00:00:30.261000,0 days 00:00:43.713000,HARD,21.0,3.0,,,1,9.0,False,2024,China,R,101.068,27.094,30.261,43.713
HAM,Mercedes,43.0,0 days 00:01:41.222000,0 days 00:00:27.038000,0 days 00:00:30.454000,0 days 00:00:43.730000,HARD,22.0,3.0,,,1,9.0,False,2024,China,R,101.222,27.038,30.454,43.73
HAM,Mercedes,44.0,0 days 00:01:40.915000,0 days 00:00:26.942000,0 days 00:00:30.321000,0 days 00:00:43.652000,HARD,23.0,3.0,,,1,8.0,False,2024,China,R,100.915,26.942,30.321,43.652
HAM,Mercedes,45.0,0 days 00:01:41.098000,0 days 00:00:26.985000,0 days 00:00:30.492000,0 days 00:00:43.621000,HARD,24.0,3.0,,,1,8.0,False,2024,China,R,101.098,26.985,30.492,43.621
HAM,Mercedes,46.0,0 days 00:01:41.341000,0 days 00:00:27.014000,0 days 00:00:30.474000,0 days 00:00:43.853000,HARD,25.0,3.0,,,1,8.0,False,2024,China,R,101.341,27.014,30.474,43.853
HAM,Mercedes,47.0,0 days 00:01:41.376000,0 days 00:00:27.082000,0 days 00:00:30.487000,0 days 00:00:43.807000,HARD,26.0,3.0,,,1,8.0,False,2024,China,R,101.376,27.082,30.487,43.807
HAM,Mercedes,48.0,0 days 00:01:41.315000,0 days 00:00:26.972000,0 days 00:00:30.348000,0 days 00:00:43.995000,HARD,27.0,3.0,,,1,8.0,False,2024,China,R,101.315,26.972,30.348,43.995
HAM,Mercedes,49.0,0 days 00:01:41.920000,0 days 00:00:27.010000,0 days 00:00:31.133000,0 days 00:00:43.777000,HARD,28.0,3.0,,,1,9.0,False,2024,China,R,101.92,27.01,31.133,43.777
HAM,Mercedes,50.0,0 days 00:01:41.306000,0 days 00:00:27.041000,0 days 00:00:30.575000,0 days 00:00:43.690000,HARD,29.0,3.0,,,1,9.0,False,2024,China,R,101.306,27.041,30.575,43.69
HAM,Mercedes,51.0,0 days 00:01:41.485000,0 days 00:00:27.133000,0 days 00:00:30.628000,0 days 00:00:43.724000,HARD,30.0,3.0,,,1,9.0,False,2024,China,R,101.485,27.133,30.628,43.724
HAM,Mercedes,52.0,0 days 00:01:41.461000,0 days 00:00:27.058000,0 days 00:00:30.527000,0 days 00:00:43.876000,HARD,31.0,3.0,,,1,9.0,False,2024,China,R,101.461,27.058,30.527,43.876
HAM,Mercedes,53.0,0 days 00:01:41.521000,0 days 00:00:27.013000,0 days 00:00:30.603000,0 days 00:00:43.905000,HARD,32.0,3.0,,,1,9.0,False,2024,China,R,101.521,27.013,30.603,43.905
HAM,Mercedes,54.0,0 days 00:01:41.493000,0 days 00:00:27.053000,0 days 00:00:30.612000,0 days 00:00:43.828000,HARD,33.0,3.0,,,1,9.0,False,2024,China,R,101.493,27.053,30.612,43.828
HAM,Mercedes,55.0,0 days 00:01:41.604000,0 days 00:00:27.124000,0 days 00:00:30.622000,0 days 00:00:43.858000,HARD,34.0,3.0,,,1,9.0,False,2024,China,R,101.604,27.124,30.622,43.858
HAM,Mercedes,56.0,0 days 00:01:42.084000,0 days 00:00:27.114000,0 days 00:00:30.620000,0 days 00:00:44.350000,HARD,35.0,3.0,,,1,9.0,False,2024,China,R,102.084,27.114,30.62,44.35
SAI,Ferrari,1.0,0 days 00:01:47.147000,,0 days 00:00:31.937000,0 days 00:00:44.363000,MEDIUM,1.0,1.0,,,1,9.0,False,2024,China,R,107.147,,31.937,44.363
SAI,Ferrari,2.0,0 days 00:01:42.115000,0 days 00:00:27.246000,0 days 00:00:31.059000,0 days 00:00:43.810000,MEDIUM,2.0,1.0,,,1,8.0,False,2024,China,R,102.115,27.246,31.059,43.81
SAI,Ferrari,3.0,0 days 00:01:41.979000,0 days 00:00:27.267000,0 days 00:00:30.965000,0 days 00:00:43.747000,MEDIUM,3.0,1.0,,,1,8.0,False,2024,China,R,101.979,27.267,30.965,43.747
SAI,Ferrari,4.0,0 days 00:01:42.145000,0 days 00:00:27.400000,0 days 00:00:31.006000,0 days 00:00:43.739000,MEDIUM,4.0,1.0,,,1,8.0,False,2024,China,R,102.145,27.4,31.006,43.739
SAI,Ferrari,5.0,0 days 00:01:42.210000,0 days 00:00:27.279000,0 days 00:00:31.121000,0 days 00:00:43.810000,MEDIUM,5.0,1.0,,,1,8.0,False,2024,China,R,102.21,27.279,31.121,43.81
SAI,Ferrari,6.0,0 days 00:01:42.409000,0 days 00:00:27.317000,0 days 00:00:31.132000,0 days 00:00:43.960000,MEDIUM,6.0,1.0,,,1,8.0,False,2024,China,R,102.409,27.317,31.132,43.96
SAI,Ferrari,7.0,0 days 00:01:42.783000,0 days 00:00:27.351000,0 days 00:00:31.085000,0 days 00:00:44.347000,MEDIUM,7.0,1.0,,,1,8.0,False,2024,China,R,102.783,27.351,31.085,44.347
SAI,Ferrari,8.0,0 days 00:01:42.951000,0 days 00:00:27.480000,0 days 00:00:31.199000,0 days 00:00:44.272000,MEDIUM,8.0,1.0,,,1,8.0,False,2024,China,R,102.951,27.48,31.199,44.272
SAI,Ferrari,9.0,0 days 00:01:42.800000,0 days 00:00:27.441000,0 days 00:00:31.194000,0 days 00:00:44.165000,MEDIUM,9.0,1.0,,,1,8.0,False,2024,China,R,102.8,27.441,31.194,44.165
SAI,Ferrari,10.0,0 days 00:01:43.238000,0 days 00:00:27.371000,0 days 00:00:31.806000,0 days 00:00:44.061000,MEDIUM,10.0,1.0,,,1,8.0,False,2024,China,R,103.238,27.371,31.806,44.061
SAI,Ferrari,11.0,0 days 00:01:43.299000,0 days 00:00:27.380000,0 days 00:00:31.597000,0 days 00:00:44.322000,MEDIUM,11.0,1.0,,,1,6.0,False,2024,China,R,103.299,27.38,31.597,44.322
SAI,Ferrari,12.0,0 days 00:01:42.603000,0 days 00:00:27.289000,0 days 00:00:31.140000,0 days 00:00:44.174000,MEDIUM,12.0,1.0,,,1,6.0,False,2024,China,R,102.603,27.289,31.14,44.174
SAI,Ferrari,13.0,0 days 00:01:42.400000,0 days 00:00:27.455000,0 days 00:00:31.031000,0 days 00:00:43.914000,MEDIUM,13.0,1.0,,,1,6.0,False,2024,China,R,102.4,27.455,31.031,43.914
SAI,Ferrari,14.0,0 days 00:01:43.087000,0 days 00:00:27.657000,0 days 00:00:31.162000,0 days 00:00:44.268000,MEDIUM,14.0,1.0,,,1,5.0,False,2024,China,R,103.087,27.657,31.162,44.268
SAI,Ferrari,15.0,0 days 00:01:42.792000,0 days 00:00:27.496000,0 days 00:00:31.088000,0 days 00:00:44.208000,MEDIUM,15.0,1.0,,,1,5.0,False,2024,China,R,102.792,27.496,31.088,44.208
SAI,Ferrari,16.0,0 days 00:01:42.693000,0 days 00:00:27.384000,0 days 00:00:31.091000,0 days 00:00:44.218000,MEDIUM,16.0,1.0,,,1,4.0,False,2024,China,R,102.693,27.384,31.091,44.218
SAI,Ferrari,17.0,0 days 00:01:47.863000,0 days 00:00:27.355000,0 days 00:00:31.014000,0 days 00:00:49.494000,MEDIUM,17.0,1.0,0 days 01:24:31.343000,,1,5.0,False,2024,China,R,107.863,27.355,31.014,49.494
SAI,Ferrari,18.0,0 days 00:01:58.852000,0 days 00:00:45.627000,0 days 00:00:30.049000,0 days 00:00:43.176000,HARD,1.0,2.0,,0 days 01:24:53.893000,1,9.0,False,2024,China,R,118.852,45.627,30.049,43.176
SAI,Ferrari,19.0,0 days 00:01:39.764000,0 days 00:00:26.609000,0 days 00:00:29.898000,0 days 00:00:43.257000,HARD,2.0,2.0,,,1,9.0,False,2024,China,R,99.764,26.609,29.898,43.257
SAI,Ferrari,20.0,0 days 00:01:40.661000,0 days 00:00:26.873000,0 days 00:00:30.157000,0 days 00:00:43.631000,HARD,3.0,2.0,,,12,9.0,False,2024,China,R,100.661,26.873,30.157,43.631
SAI,Ferrari,21.0,0 days 00:01:55.808000,0 days 00:00:26.983000,0 days 00:00:31.136000,0 days 00:00:57.689000,HARD,4.0,2.0,,,26,8.0,False,2024,China,R,115.808,26.983,31.136,57.689
SAI,Ferrari,22.0,0 days 00:02:14.775000,0 days 00:00:38.220000,0 days 00:00:38.751000,0 days 00:00:57.804000,HARD,5.0,2.0,,,6,8.0,False,2024,China,R,134.775,38.22,38.751,57.804
SAI,Ferrari,23.0,0 days 00:02:13.108000,0 days 00:00:37.280000,0 days 00:00:37.160000,0 days 00:00:58.668000,HARD,6.0,2.0,,,64,8.0,False,2024,China,R,133.108,37.28,37.16,58.668
SAI,Ferrari,24.0,0 days 00:02:13.409000,0 days 00:00:37.683000,0 days 00:00:38.503000,0 days 00:00:57.223000,HARD,7.0,2.0,,,4,6.0,False,2024,China,R,133.409,37.683,38.503,57.223
SAI,Ferrari,25.0,0 days 00:02:16.459000,0 days 00:00:27.708000,0 days 00:00:47.613000,0 days 00:01:01.138000,HARD,8.0,2.0,,,4,5.0,False,2024,China,R,136.459,27.708,47.613,61.138
SAI,Ferrari,26.0,,0 days 00:00:33.524000,0 days 00:00:44.227000,0 days 00:01:16.113000,HARD,9.0,2.0,,,41,5.0,False,2024,China,R,,33.524,44.227,76.113
SAI,Ferrari,27.0,0 days 00:01:52.235000,0 days 00:00:26.898000,0 days 00:00:30.310000,0 days 00:00:55.027000,HARD,10.0,2.0,,,124,6.0,False,2024,China,R,112.235,26.898,30.31,55.027
SAI,Ferrari,28.0,,0 days 00:00:33.704000,0 days 00:00:51.452000,0 days 00:01:04.881000,HARD,11.0,2.0,,,4,6.0,False,2024,China,R,,33.704,51.452,64.881
SAI,Ferrari,29.0,0 days 00:02:25.926000,0 days 00:00:39.665000,0 days 00:00:45.528000,0 days 00:01:00.733000,HARD,12.0,2.0,,,4,6.0,False,2024,China,R,145.926,39.665,45.528,60.733
SAI,Ferrari,30.0,0 days 00:02:21.876000,0 days 00:00:35.663000,0 days 00:00:44.594000,0 days 00:01:01.619000,HARD,13.0,2.0,,,4,6.0,False,2024,China,R,141.876,35.663,44.594,61.619
SAI,Ferrari,31.0,0 days 00:02:24.652000,0 days 00:00:33.053000,0 days 00:00:44.499000,0 days 00:01:07.100000,HARD,14.0,2.0,,,41,6.0,False,2024,China,R,144.652,33.053,44.499,67.1
SAI,Ferrari,32.0,0 days 00:01:40.401000,0 days 00:00:26.813000,0 days 00:00:30.054000,0 days 00:00:43.534000,HARD,15.0,2.0,,,1,6.0,False,2024,China,R,100.401,26.813,30.054,43.534
SAI,Ferrari,33.0,0 days 00:01:40.048000,0 days 00:00:26.579000,0 days 00:00:30.014000,0 days 00:00:43.455000,HARD,16.0,2.0,,,1,6.0,False,2024,China,R,100.048,26.579,30.014,43.455
SAI,Ferrari,34.0,0 days 00:01:40.416000,0 days 00:00:26.856000,0 days 00:00:30.101000,0 days 00:00:43.459000,HARD,17.0,2.0,,,1,6.0,False,2024,China,R,100.416,26.856,30.101,43.459
SAI,Ferrari,35.0,0 days 00:01:40.311000,0 days 00:00:26.839000,0 days 00:00:30.115000,0 days 00:00:43.357000,HARD,18.0,2.0,,,1,6.0,False,2024,China,R,100.311,26.839,30.115,43.357
SAI,Ferrari,36.0,0 days 00:01:40.615000,0 days 00:00:26.863000,0 days 00:00:30.199000,0 days 00:00:43.553000,HARD,19.0,2.0,,,1,6.0,False,2024,China,R,100.615,26.863,30.199,43.553
SAI,Ferrari,37.0,0 days 00:01:40.726000,0 days 00:00:26.883000,0 days 00:00:30.341000,0 days 00:00:43.502000,HARD,20.0,2.0,,,1,6.0,False,2024,China,R,100.726,26.883,30.341,43.502
SAI,Ferrari,38.0,0 days 00:01:40.603000,0 days 00:00:26.920000,0 days 00:00:30.270000,0 days 00:00:43.413000,HARD,21.0,2.0,,,1,6.0,False,2024,China,R,100.603,26.92,30.27,43.413
SAI,Ferrari,39.0,0 days 00:01:40.497000,0 days 00:00:26.878000,0 days 00:00:30.134000,0 days 00:00:43.485000,HARD,22.0,2.0,,,1,6.0,False,2024,China,R,100.497,26.878,30.134,43.485
SAI,Ferrari,40.0,0 days 00:01:40.875000,0 days 00:00:26.942000,0 days 00:00:30.247000,0 days 00:00:43.686000,HARD,23.0,2.0,,,1,6.0,False,2024,China,R,100.875,26.942,30.247,43.686
SAI,Ferrari,41.0,0 days 00:01:40.299000,0 days 00:00:26.722000,0 days 00:00:30.121000,0 days 00:00:43.456000,HARD,24.0,2.0,,,1,6.0,False,2024,China,R,100.299,26.722,30.121,43.456
SAI,Ferrari,42.0,0 days 00:01:40.756000,0 days 00:00:26.846000,0 days 00:00:30.216000,0 days 00:00:43.694000,HARD,25.0,2.0,,,1,6.0,False,2024,China,R,100.756,26.846,30.216,43.694
SAI,Ferrari,43.0,0 days 00:01:40.345000,0 days 00:00:26.766000,0 days 00:00:29.986000,0 days 00:00:43.593000,HARD,26.0,2.0,,,1,5.0,False,2024,China,R,100.345,26.766,29.986,43.593
SAI,Ferrari,44.0,0 days 00:01:40.109000,0 days 00:00:26.644000,0 days 00:00:30.037000,0 days 00:00:43.428000,HARD,27.0,2.0,,,1,5.0,False,2024,China,R,100.109,26.644,30.037,43.428
SAI,Ferrari,45.0,0 days 00:01:40.220000,0 days 00:00:26.740000,0 days 00:00:30.041000,0 days 00:00:43.439000,HARD,28.0,2.0,,,1,5.0,False,2024,China,R,100.22,26.74,30.041,43.439
SAI,Ferrari,46.0,0 days 00:01:40.227000,0 days 00:00:26.838000,0 days 00:00:30.002000,0 days 00:00:43.387000,HARD,29.0,2.0,,,1,5.0,False,2024,China,R,100.227,26.838,30.002,43.387
SAI,Ferrari,47.0,0 days 00:01:40.602000,0 days 00:00:26.859000,0 days 00:00:30.120000,0 days 00:00:43.623000,HARD,30.0,2.0,,,1,5.0,False,2024,China,R,100.602,26.859,30.12,43.623
SAI,Ferrari,48.0,0 days 00:01:40.471000,0 days 00:00:26.880000,0 days 00:00:30.031000,0 days 00:00:43.560000,HARD,31.0,2.0,,,1,5.0,False,2024,China,R,100.471,26.88,30.031,43.56
SAI,Ferrari,49.0,0 days 00:01:40.109000,0 days 00:00:26.705000,0 days 00:00:30.015000,0 days 00:00:43.389000,HARD,32.0,2.0,,,1,5.0,False,2024,China,R,100.109,26.705,30.015,43.389
SAI,Ferrari,50.0,0 days 00:01:40.352000,0 days 00:00:26.727000,0 days 00:00:30.171000,0 days 00:00:43.454000,HARD,33.0,2.0,,,1,5.0,False,2024,China,R,100.352,26.727,30.171,43.454
SAI,Ferrari,51.0,0 days 00:01:40.239000,0 days 00:00:26.745000,0 days 00:00:30.098000,0 days 00:00:43.396000,HARD,34.0,2.0,,,1,5.0,False,2024,China,R,100.239,26.745,30.098,43.396
SAI,Ferrari,52.0,0 days 00:01:40.413000,0 days 00:00:26.766000,0 days 00:00:30.200000,0 days 00:00:43.447000,HARD,35.0,2.0,,,1,5.0,False,2024,China,R,100.413,26.766,30.2,43.447
SAI,Ferrari,53.0,0 days 00:01:40.561000,0 days 00:00:26.819000,0 days 00:00:30.219000,0 days 00:00:43.523000,HARD,36.0,2.0,,,1,5.0,False,2024,China,R,100.561,26.819,30.219,43.523
SAI,Ferrari,54.0,0 days 00:01:40.281000,0 days 00:00:26.594000,0 days 00:00:30.274000,0 days 00:00:43.413000,HARD,37.0,2.0,,,1,5.0,False,2024,China,R,100.281,26.594,30.274,43.413
SAI,Ferrari,55.0,0 days 00:01:40.711000,0 days 00:00:26.895000,0 days 00:00:30.215000,0 days 00:00:43.601000,HARD,38.0,2.0,,,1,5.0,False,2024,China,R,100.711,26.895,30.215,43.601
SAI,Ferrari,56.0,0 days 00:01:40.410000,0 days 00:00:26.876000,0 days 00:00:30.153000,0 days 00:00:43.381000,HARD,39.0,2.0,,,1,5.0,False,2024,China,R,100.41,26.876,30.153,43.381
RUS,Mercedes,1.0,0 days 00:01:45.746000,,0 days 00:00:31.110000,0 days 00:00:44.318000,MEDIUM,1.0,1.0,,,1,6.0,False,2024,China,R,105.746,,31.11,44.318
RUS,Mercedes,2.0,0 days 00:01:41.696000,0 days 00:00:26.985000,0 days 00:00:30.791000,0 days 00:00:43.920000,MEDIUM,2.0,1.0,,,1,6.0,False,2024,China,R,101.696,26.985,30.791,43.92
RUS,Mercedes,3.0,0 days 00:01:41.771000,0 days 00:00:26.895000,0 days 00:00:30.930000,0 days 00:00:43.946000,MEDIUM,3.0,1.0,,,1,6.0,False,2024,China,R,101.771,26.895,30.93,43.946
RUS,Mercedes,4.0,0 days 00:01:42.413000,0 days 00:00:27.441000,0 days 00:00:30.963000,0 days 00:00:44.009000,MEDIUM,4.0,1.0,,,1,6.0,False,2024,China,R,102.413,27.441,30.963,44.009
RUS,Mercedes,5.0,0 days 00:01:42.185000,0 days 00:00:27.178000,0 days 00:00:31.051000,0 days 00:00:43.956000,MEDIUM,5.0,1.0,,,1,6.0,False,2024,China,R,102.185,27.178,31.051,43.956
