Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
HAD,Racing Bulls,16.0,0 days 00:01:35.173000,0 days 00:00:35.131000,0 days 00:00:30.009000,0 days 00:00:30.033000,HARD,16.0,1.0,,,1,10.0,False,2025,Saudi Arabia,R,95.173,35.131,30.009,30.033
HAD,Racing Bulls,17.0,0 days 00:01:35.022000,0 days 00:00:35.178000,0 days 00:00:29.822000,0 days 00:00:30.022000,HARD,17.0,1.0,,,1,10.0,False,2025,Saudi Arabia,R,95.022,35.178,29.822,30.022
HAD,Racing Bulls,18.0,0 days 00:01:35.052000,0 days 00:00:35.205000,0 days 00:00:29.808000,0 days 00:00:30.039000,HARD,18.0,1.0,,,1,10.0,False,2025,Saudi Arabia,R,95.052,35.205,29.808,30.039
HAD,Racing Bulls,19.0,0 days 00:01:35.409000,0 days 00:00:35.562000,0 days 00:00:30.005000,0 days 00:00:29.842000,HARD,19.0,1.0,,,1,10.0,False,2025,Saudi Arabia,R,95.409,35.562,30.005,29.842
HAD,Racing Bulls,20.0,0 days 00:01:35.561000,0 days 00:00:35.690000,0 days 00:00:29.946000,0 days 00:00:29.925000,HARD,20.0,1.0,,,1,9.0,False,2025,Saudi Arabia,R,95.561,35.69,29.946,29.925
HAD,Racing Bulls,21.0,0 days 00:01:36.445000,0 days 00:00:36.391000,0 days 00:00:29.923000,0 days 00:00:30.131000,HARD,21.0,1.0,,,1,9.0,False,2025,Saudi Arabia,R,96.445,36.391,29.923,30.131
HAD,Racing Bulls,22.0,0 days 00:01:36.137000,0 days 00:00:36.240000,0 days 00:00:29.810000,0 days 00:00:30.087000,HARD,22.0,1.0,,,1,7.0,True,2025,Saudi Arabia,R,96.137,36.24,29.81,30.087
HAD,Racing Bulls,23.0,0 days 00:01:34.873000,0 days 00:00:35.271000,0 days 00:00:29.629000,0 days 00:00:29.973000,HARD,23.0,1.0,,,1,7.0,False,2025,Saudi Arabia,R,94.873,35.271,29.629,29.973
HAD,Racing Bulls,24.0,0 days 00:01:34.396000,0 days 00:00:35.091000,0 days 00:00:29.423000,0 days 00:00:29.882000,HARD,24.0,1.0,,,1,6.0,False,2025,Saudi Arabia,R,94.396,35.091,29.423,29.882
HAD,Racing Bulls,25.0,0 days 00:01:34.092000,0 days 00:00:34.765000,0 days 00:00:29.432000,0 days 00:00:29.895000,HARD,25.0,1.0,,,1,6.0,False,2025,Saudi Arabia,R,94.092,34.765,29.432,29.895
HAD,Racing Bulls,26.0,0 days 00:01:34.097000,0 days 00:00:34.812000,0 days 00:00:29.370000,0 days 00:00:29.915000,HARD,26.0,1.0,,,1,6.0,False,2025,Saudi Arabia,R,94.097,34.812,29.37,29.915
HAD,Racing Bulls,27.0,0 days 00:01:34.134000,0 days 00:00:34.798000,0 days 00:00:29.380000,0 days 00:00:29.956000,HARD,27.0,1.0,,,1,6.0,False,2025,Saudi Arabia,R,94.134,34.798,29.38,29.956
HAD,Racing Bulls,28.0,0 days 00:01:34.231000,0 days 00:00:34.827000,0 days 00:00:29.423000,0 days 00:00:29.981000,HARD,28.0,1.0,,,1,6.0,False,2025,Saudi Arabia,R,94.231,34.827,29.423,29.981
HAD,Racing Bulls,29.0,0 days 00:01:34.398000,0 days 00:00:34.889000,0 days 00:00:29.469000,0 days 00:00:30.040000,HARD,29.0,1.0,,,1,6.0,False,2025,Saudi Arabia,R,94.398,34.889,29.469,30.04
HAD,Racing Bulls,30.0,0 days 00:01:35.998000,0 days 00:00:36.201000,0 days 00:00:29.652000,0 days 00:00:30.145000,HARD,30.0,1.0,,,1,7.0,False,2025,Saudi Arabia,R,95.998,36.201,29.652,30.145
HAD,Racing Bulls,31.0,0 days 00:01:35.421000,0 days 00:00:35.258000,0 days 00:00:29.616000,0 days 00:00:30.547000,HARD,31.0,1.0,,,1,7.0,True,2025,Saudi Arabia,R,95.421,35.258,29.616,30.547
HAD,Racing Bulls,32.0,0 days 00:01:34.621000,0 days 00:00:35.071000,0 days 00:00:29.532000,0 days 00:00:30.018000,HARD,32.0,1.0,,,1,7.0,False,2025,Saudi Arabia,R,94.621,35.071,29.532,30.018
HAD,Racing Bulls,33.0,0 days 00:01:34.595000,0 days 00:00:34.896000,0 days 00:00:29.587000,0 days 00:00:30.112000,HARD,33.0,1.0,,,1,7.0,False,2025,Saudi Arabia,R,94.595,34.896,29.587,30.112
HAD,Racing Bulls,34.0,0 days 00:01:36.999000,0 days 00:00:34.831000,0 days 00:00:29.486000,0 days 00:00:32.682000,HARD,34.0,1.0,0 days 01:53:54.834000,,1,8.0,False,2025,Saudi Arabia,R,96.999,34.831,29.486,32.682
HAD,Racing Bulls,35.0,0 days 00:01:50.490000,0 days 00:00:51.670000,0 days 00:00:29.094000,0 days 00:00:29.726000,MEDIUM,1.0,2.0,,0 days 01:54:15.533000,1,10.0,False,2025,Saudi Arabia,R,110.49,51.67,29.094,29.726
HAD,Racing Bulls,36.0,0 days 00:01:33.512000,0 days 00:00:34.681000,0 days 00:00:29.258000,0 days 00:00:29.573000,MEDIUM,2.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.512,34.681,29.258,29.573
HAD,Racing Bulls,37.0,0 days 00:01:33.341000,0 days 00:00:34.496000,0 days 00:00:29.185000,0 days 00:00:29.660000,MEDIUM,3.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.341,34.496,29.185,29.66
HAD,Racing Bulls,38.0,0 days 00:01:33.762000,0 days 00:00:34.704000,0 days 00:00:29.347000,0 days 00:00:29.711000,MEDIUM,4.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.762,34.704,29.347,29.711
HAD,Racing Bulls,39.0,0 days 00:01:33.257000,0 days 00:00:34.553000,0 days 00:00:29.131000,0 days 00:00:29.573000,MEDIUM,5.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.257,34.553,29.131,29.573
HAD,Racing Bulls,40.0,0 days 00:01:33.522000,0 days 00:00:34.789000,0 days 00:00:29.227000,0 days 00:00:29.506000,MEDIUM,6.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.522,34.789,29.227,29.506
HAD,Racing Bulls,41.0,0 days 00:01:33.933000,0 days 00:00:35.134000,0 days 00:00:29.252000,0 days 00:00:29.547000,MEDIUM,7.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.933,35.134,29.252,29.547
HAD,Racing Bulls,42.0,0 days 00:01:33.892000,0 days 00:00:35.152000,0 days 00:00:29.096000,0 days 00:00:29.644000,MEDIUM,8.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.892,35.152,29.096,29.644
HAD,Racing Bulls,43.0,0 days 00:01:34.173000,0 days 00:00:35.109000,0 days 00:00:29.342000,0 days 00:00:29.722000,MEDIUM,9.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,94.173,35.109,29.342,29.722
HAD,Racing Bulls,44.0,0 days 00:01:33.859000,0 days 00:00:34.909000,0 days 00:00:29.269000,0 days 00:00:29.681000,MEDIUM,10.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.859,34.909,29.269,29.681
HAD,Racing Bulls,45.0,0 days 00:01:33.407000,0 days 00:00:34.761000,0 days 00:00:29.082000,0 days 00:00:29.564000,MEDIUM,11.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.407,34.761,29.082,29.564
HAD,Racing Bulls,46.0,0 days 00:01:33.671000,0 days 00:00:35.028000,0 days 00:00:29.144000,0 days 00:00:29.499000,MEDIUM,12.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.671,35.028,29.144,29.499
HAD,Racing Bulls,47.0,0 days 00:01:33.597000,0 days 00:00:34.883000,0 days 00:00:29.166000,0 days 00:00:29.548000,MEDIUM,13.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.597,34.883,29.166,29.548
HAD,Racing Bulls,48.0,0 days 00:01:33.634000,0 days 00:00:34.769000,0 days 00:00:29.107000,0 days 00:00:29.758000,MEDIUM,14.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.634,34.769,29.107,29.758
HAD,Racing Bulls,49.0,0 days 00:01:33.751000,0 days 00:00:34.786000,0 days 00:00:29.306000,0 days 00:00:29.659000,MEDIUM,15.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.751,34.786,29.306,29.659
HAD,Racing Bulls,50.0,0 days 00:01:33.624000,0 days 00:00:34.725000,0 days 00:00:29.063000,0 days 00:00:29.836000,MEDIUM,16.0,2.0,,,1,10.0,False,2025,Saudi Arabia,R,93.624,34.725,29.063,29.836
ALO,Aston Martin,1.0,0 days 00:02:18.128000,,0 days 00:00:34.869000,0 days 00:01:02.039000,MEDIUM,2.0,1.0,,,124,10.0,False,2025,Saudi Arabia,R,138.128,,34.869,62.039
ALO,Aston Martin,2.0,,0 days 00:01:06.341000,0 days 00:00:48.847000,0 days 00:00:48.108000,MEDIUM,3.0,1.0,,,4,10.0,False,2025,Saudi Arabia,R,,66.341,48.847,48.108
ALO,Aston Martin,3.0,,0 days 00:00:54.752000,0 days 00:00:43.716000,0 days 00:01:06.421000,MEDIUM,4.0,1.0,,,41,10.0,False,2025,Saudi Arabia,R,,54.752,43.716,66.421
ALO,Aston Martin,4.0,0 days 00:01:38.215000,0 days 00:00:37.053000,0 days 00:00:30.357000,0 days 00:00:30.805000,MEDIUM,5.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,98.215,37.053,30.357,30.805
ALO,Aston Martin,5.0,0 days 00:01:36.176000,0 days 00:00:36.197000,0 days 00:00:29.951000,0 days 00:00:30.028000,MEDIUM,6.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,96.176,36.197,29.951,30.028
ALO,Aston Martin,6.0,0 days 00:01:35.370000,0 days 00:00:35.542000,0 days 00:00:29.913000,0 days 00:00:29.915000,MEDIUM,7.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.37,35.542,29.913,29.915
ALO,Aston Martin,7.0,0 days 00:01:35.152000,0 days 00:00:35.282000,0 days 00:00:29.877000,0 days 00:00:29.993000,MEDIUM,8.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.152,35.282,29.877,29.993
ALO,Aston Martin,8.0,0 days 00:01:35.182000,0 days 00:00:35.295000,0 days 00:00:29.927000,0 days 00:00:29.960000,MEDIUM,9.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.182,35.295,29.927,29.96
ALO,Aston Martin,9.0,0 days 00:01:35.308000,0 days 00:00:35.407000,0 days 00:00:29.948000,0 days 00:00:29.953000,MEDIUM,10.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.308,35.407,29.948,29.953
ALO,Aston Martin,10.0,0 days 00:01:35.098000,0 days 00:00:35.158000,0 days 00:00:29.816000,0 days 00:00:30.124000,MEDIUM,11.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.098,35.158,29.816,30.124
ALO,Aston Martin,11.0,0 days 00:01:35.739000,0 days 00:00:35.569000,0 days 00:00:29.748000,0 days 00:00:30.422000,MEDIUM,12.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.739,35.569,29.748,30.422
ALO,Aston Martin,12.0,0 days 00:01:35.792000,0 days 00:00:35.465000,0 days 00:00:30.012000,0 days 00:00:30.315000,MEDIUM,13.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.792,35.465,30.012,30.315
ALO,Aston Martin,13.0,0 days 00:01:35.896000,0 days 00:00:35.543000,0 days 00:00:29.944000,0 days 00:00:30.409000,MEDIUM,14.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.896,35.543,29.944,30.409
ALO,Aston Martin,14.0,0 days 00:01:36.232000,0 days 00:00:35.697000,0 days 00:00:30.022000,0 days 00:00:30.513000,MEDIUM,15.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,96.232,35.697,30.022,30.513
ALO,Aston Martin,15.0,0 days 00:01:36.272000,0 days 00:00:36.187000,0 days 00:00:29.854000,0 days 00:00:30.231000,MEDIUM,16.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,96.272,36.187,29.854,30.231
ALO,Aston Martin,16.0,0 days 00:01:35.497000,0 days 00:00:35.557000,0 days 00:00:29.794000,0 days 00:00:30.146000,MEDIUM,17.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.497,35.557,29.794,30.146
ALO,Aston Martin,17.0,0 days 00:01:35.284000,0 days 00:00:35.510000,0 days 00:00:29.597000,0 days 00:00:30.177000,MEDIUM,18.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.284,35.51,29.597,30.177
ALO,Aston Martin,18.0,0 days 00:01:35.800000,0 days 00:00:35.399000,0 days 00:00:29.865000,0 days 00:00:30.536000,MEDIUM,19.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.8,35.399,29.865,30.536
ALO,Aston Martin,19.0,0 days 00:01:38.587000,0 days 00:00:35.676000,0 days 00:00:30.047000,0 days 00:00:32.864000,MEDIUM,20.0,1.0,0 days 01:30:18.138000,,1,12.0,False,2025,Saudi Arabia,R,98.587,35.676,30.047,32.864
ALO,Aston Martin,20.0,0 days 00:01:52.480000,0 days 00:00:52.999000,0 days 00:00:29.540000,0 days 00:00:29.941000,HARD,2.0,2.0,,0 days 01:30:40.125000,1,17.0,False,2025,Saudi Arabia,R,112.48,52.999,29.54,29.941
ALO,Aston Martin,21.0,0 days 00:01:34.448000,0 days 00:00:34.877000,0 days 00:00:29.596000,0 days 00:00:29.975000,HARD,3.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,94.448,34.877,29.596,29.975
ALO,Aston Martin,22.0,0 days 00:01:34.676000,0 days 00:00:35.091000,0 days 00:00:29.601000,0 days 00:00:29.984000,HARD,4.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,94.676,35.091,29.601,29.984
ALO,Aston Martin,23.0,0 days 00:01:34.909000,0 days 00:00:35.280000,0 days 00:00:29.695000,0 days 00:00:29.934000,HARD,5.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,94.909,35.28,29.695,29.934
ALO,Aston Martin,24.0,0 days 00:01:34.831000,0 days 00:00:35.202000,0 days 00:00:29.762000,0 days 00:00:29.867000,HARD,6.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,94.831,35.202,29.762,29.867
ALO,Aston Martin,25.0,0 days 00:01:37.031000,0 days 00:00:36.910000,0 days 00:00:30.116000,0 days 00:00:30.005000,HARD,7.0,2.0,,,1,17.0,True,2025,Saudi Arabia,R,97.031,36.91,30.116,30.005
ALO,Aston Martin,26.0,0 days 00:01:34.528000,0 days 00:00:34.940000,0 days 00:00:29.569000,0 days 00:00:30.019000,HARD,8.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.528,34.94,29.569,30.019
ALO,Aston Martin,27.0,0 days 00:01:34.778000,0 days 00:00:35.013000,0 days 00:00:29.747000,0 days 00:00:30.018000,HARD,9.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.778,35.013,29.747,30.018
ALO,Aston Martin,28.0,0 days 00:01:35.114000,0 days 00:00:35.471000,0 days 00:00:29.745000,0 days 00:00:29.898000,HARD,10.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.114,35.471,29.745,29.898
ALO,Aston Martin,29.0,0 days 00:01:34.390000,0 days 00:00:34.817000,0 days 00:00:29.492000,0 days 00:00:30.081000,HARD,11.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.39,34.817,29.492,30.081
ALO,Aston Martin,30.0,0 days 00:01:34.741000,0 days 00:00:35.029000,0 days 00:00:29.643000,0 days 00:00:30.069000,HARD,12.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.741,35.029,29.643,30.069
ALO,Aston Martin,31.0,0 days 00:01:34.898000,0 days 00:00:35.120000,0 days 00:00:29.732000,0 days 00:00:30.046000,HARD,13.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.898,35.12,29.732,30.046
ALO,Aston Martin,32.0,0 days 00:01:34.614000,0 days 00:00:34.902000,0 days 00:00:29.686000,0 days 00:00:30.026000,HARD,14.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.614,34.902,29.686,30.026
ALO,Aston Martin,33.0,0 days 00:01:34.256000,0 days 00:00:34.896000,0 days 00:00:29.495000,0 days 00:00:29.865000,HARD,15.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.256,34.896,29.495,29.865
ALO,Aston Martin,34.0,0 days 00:01:34.461000,0 days 00:00:34.870000,0 days 00:00:29.566000,0 days 00:00:30.025000,HARD,16.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,94.461,34.87,29.566,30.025
ALO,Aston Martin,35.0,0 days 00:01:34.438000,0 days 00:00:34.876000,0 days 00:00:29.551000,0 days 00:00:30.011000,HARD,17.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,94.438,34.876,29.551,30.011
ALO,Aston Martin,36.0,0 days 00:01:34.177000,0 days 00:00:34.741000,0 days 00:00:29.422000,0 days 00:00:30.014000,HARD,18.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,94.177,34.741,29.422,30.014
ALO,Aston Martin,37.0,0 days 00:01:34.508000,0 days 00:00:34.956000,0 days 00:00:29.453000,0 days 00:00:30.099000,HARD,19.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,94.508,34.956,29.453,30.099
ALO,Aston Martin,38.0,0 days 00:01:34.094000,0 days 00:00:34.774000,0 days 00:00:29.275000,0 days 00:00:30.045000,HARD,20.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,94.094,34.774,29.275,30.045
ALO,Aston Martin,39.0,0 days 00:01:33.896000,0 days 00:00:34.669000,0 days 00:00:29.291000,0 days 00:00:29.936000,HARD,21.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,93.896,34.669,29.291,29.936
ALO,Aston Martin,40.0,0 days 00:01:34.436000,0 days 00:00:34.729000,0 days 00:00:29.646000,0 days 00:00:30.061000,HARD,22.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,94.436,34.729,29.646,30.061
ALO,Aston Martin,41.0,0 days 00:01:34.244000,0 days 00:00:34.737000,0 days 00:00:29.532000,0 days 00:00:29.975000,HARD,23.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,94.244,34.737,29.532,29.975
ALO,Aston Martin,42.0,0 days 00:01:34.252000,0 days 00:00:34.617000,0 days 00:00:29.599000,0 days 00:00:30.036000,HARD,24.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,94.252,34.617,29.599,30.036
ALO,Aston Martin,43.0,0 days 00:01:33.833000,0 days 00:00:34.409000,0 days 00:00:29.402000,0 days 00:00:30.022000,HARD,25.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,93.833,34.409,29.402,30.022
ALO,Aston Martin,44.0,0 days 00:01:33.496000,0 days 00:00:34.249000,0 days 00:00:29.292000,0 days 00:00:29.955000,HARD,26.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,93.496,34.249,29.292,29.955
ALO,Aston Martin,45.0,0 days 00:01:33.594000,0 days 00:00:34.290000,0 days 00:00:29.294000,0 days 00:00:30.010000,HARD,27.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,93.594,34.29,29.294,30.01
ALO,Aston Martin,46.0,0 days 00:01:33.363000,0 days 00:00:34.199000,0 days 00:00:29.365000,0 days 00:00:29.799000,HARD,28.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,93.363,34.199,29.365,29.799
ALO,Aston Martin,47.0,0 days 00:01:33.068000,0 days 00:00:34.095000,0 days 00:00:29.245000,0 days 00:00:29.728000,HARD,29.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,93.068,34.095,29.245,29.728
ALO,Aston Martin,48.0,0 days 00:01:33.178000,0 days 00:00:34.071000,0 days 00:00:29.206000,0 days 00:00:29.901000,HARD,30.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,93.178,34.071,29.206,29.901
ALO,Aston Martin,49.0,0 days 00:01:33.009000,0 days 00:00:34.029000,0 days 00:00:29.216000,0 days 00:00:29.764000,HARD,31.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,93.009,34.029,29.216,29.764
ALO,Aston Martin,50.0,0 days 00:01:33.021000,0 days 00:00:34.102000,0 days 00:00:29.202000,0 days 00:00:29.717000,HARD,32.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,93.021,34.102,29.202,29.717
LAW,Racing Bulls,1.0,0 days 00:02:23.086000,,0 days 00:00:38.681000,0 days 00:01:02.302000,MEDIUM,1.0,1.0,,,124,12.0,False,2025,Saudi Arabia,R,143.086,,38.681,62.302
LAW,Racing Bulls,2.0,,0 days 00:01:05.334000,0 days 00:00:48.370000,0 days 00:00:47.626000,MEDIUM,2.0,1.0,,,4,12.0,False,2025,Saudi Arabia,R,,65.334,48.37,47.626
LAW,Racing Bulls,3.0,,0 days 00:00:54.847000,0 days 00:00:44.018000,0 days 00:01:03.892000,MEDIUM,3.0,1.0,,,41,12.0,False,2025,Saudi Arabia,R,,54.847,44.018,63.892
LAW,Racing Bulls,4.0,0 days 00:01:37.713000,0 days 00:00:37.011000,0 days 00:00:30.519000,0 days 00:00:30.183000,MEDIUM,4.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,97.713,37.011,30.519,30.183
LAW,Racing Bulls,5.0,0 days 00:01:36.362000,0 days 00:00:36.342000,0 days 00:00:29.992000,0 days 00:00:30.028000,MEDIUM,5.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,96.362,36.342,29.992,30.028
LAW,Racing Bulls,6.0,0 days 00:01:35.545000,0 days 00:00:35.761000,0 days 00:00:29.957000,0 days 00:00:29.827000,MEDIUM,6.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.545,35.761,29.957,29.827
LAW,Racing Bulls,7.0,0 days 00:01:35.127000,0 days 00:00:35.516000,0 days 00:00:29.993000,0 days 00:00:29.618000,MEDIUM,7.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.127,35.516,29.993,29.618
LAW,Racing Bulls,8.0,0 days 00:01:35.085000,0 days 00:00:35.290000,0 days 00:00:29.939000,0 days 00:00:29.856000,MEDIUM,8.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.085,35.29,29.939,29.856
LAW,Racing Bulls,9.0,0 days 00:01:35.319000,0 days 00:00:35.486000,0 days 00:00:29.990000,0 days 00:00:29.843000,MEDIUM,9.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.319,35.486,29.99,29.843
LAW,Racing Bulls,10.0,0 days 00:01:35.536000,0 days 00:00:35.480000,0 days 00:00:29.970000,0 days 00:00:30.086000,MEDIUM,10.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.536,35.48,29.97,30.086
LAW,Racing Bulls,11.0,0 days 00:01:35.736000,0 days 00:00:35.557000,0 days 00:00:30.066000,0 days 00:00:30.113000,MEDIUM,11.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.736,35.557,30.066,30.113
LAW,Racing Bulls,12.0,0 days 00:01:35.542000,0 days 00:00:35.412000,0 days 00:00:30.075000,0 days 00:00:30.055000,MEDIUM,12.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.542,35.412,30.075,30.055
LAW,Racing Bulls,13.0,0 days 00:01:35.686000,0 days 00:00:35.697000,0 days 00:00:30.002000,0 days 00:00:29.987000,MEDIUM,13.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.686,35.697,30.002,29.987
LAW,Racing Bulls,14.0,0 days 00:01:35.772000,0 days 00:00:35.841000,0 days 00:00:29.967000,0 days 00:00:29.964000,MEDIUM,14.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.772,35.841,29.967,29.964
LAW,Racing Bulls,15.0,0 days 00:01:35.340000,0 days 00:00:35.142000,0 days 00:00:30.009000,0 days 00:00:30.189000,MEDIUM,15.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.34,35.142,30.009,30.189
LAW,Racing Bulls,16.0,0 days 00:01:35.529000,0 days 00:00:35.361000,0 days 00:00:30.007000,0 days 00:00:30.161000,MEDIUM,16.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.529,35.361,30.007,30.161
LAW,Racing Bulls,17.0,0 days 00:01:35.290000,0 days 00:00:35.212000,0 days 00:00:29.885000,0 days 00:00:30.193000,MEDIUM,17.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.29,35.212,29.885,30.193
LAW,Racing Bulls,18.0,0 days 00:01:35.162000,0 days 00:00:35.059000,0 days 00:00:29.977000,0 days 00:00:30.126000,MEDIUM,18.0,1.0,,,1,11.0,True,2025,Saudi Arabia,R,95.162,35.059,29.977,30.126
LAW,Racing Bulls,19.0,0 days 00:01:35.159000,0 days 00:00:35.173000,0 days 00:00:29.958000,0 days 00:00:30.028000,MEDIUM,19.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.159,35.173,29.958,30.028
LAW,Racing Bulls,20.0,0 days 00:01:37.855000,0 days 00:00:35.276000,0 days 00:00:30.067000,0 days 00:00:32.512000,MEDIUM,20.0,1.0,0 days 01:31:51.235000,,1,10.0,False,2025,Saudi Arabia,R,97.855,35.276,30.067,32.512
LAW,Racing Bulls,21.0,0 days 00:01:51.798000,0 days 00:00:52.303000,0 days 00:00:29.716000,0 days 00:00:29.779000,HARD,2.0,2.0,,0 days 01:32:11.783000,1,16.0,False,2025,Saudi Arabia,R,111.798,52.303,29.716,29.779
LAW,Racing Bulls,22.0,0 days 00:01:34.381000,0 days 00:00:35.031000,0 days 00:00:29.645000,0 days 00:00:29.705000,HARD,3.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.381,35.031,29.645,29.705
LAW,Racing Bulls,23.0,0 days 00:01:35.469000,0 days 00:00:35.961000,0 days 00:00:29.793000,0 days 00:00:29.715000,HARD,4.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.469,35.961,29.793,29.715
LAW,Racing Bulls,24.0,0 days 00:01:36.381000,0 days 00:00:36.078000,0 days 00:00:30.179000,0 days 00:00:30.124000,HARD,5.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,96.381,36.078,30.179,30.124
LAW,Racing Bulls,25.0,0 days 00:01:34.842000,0 days 00:00:35.334000,0 days 00:00:29.672000,0 days 00:00:29.836000,HARD,6.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.842,35.334,29.672,29.836
LAW,Racing Bulls,26.0,0 days 00:01:34.725000,0 days 00:00:35.244000,0 days 00:00:29.627000,0 days 00:00:29.854000,HARD,7.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.725,35.244,29.627,29.854
LAW,Racing Bulls,27.0,0 days 00:01:35.216000,0 days 00:00:35.248000,0 days 00:00:29.615000,0 days 00:00:30.353000,HARD,8.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,95.216,35.248,29.615,30.353
LAW,Racing Bulls,28.0,0 days 00:01:35.190000,0 days 00:00:35.777000,0 days 00:00:29.586000,0 days 00:00:29.827000,HARD,9.0,2.0,,,1,14.0,True,2025,Saudi Arabia,R,95.19,35.777,29.586,29.827
LAW,Racing Bulls,29.0,0 days 00:01:34.591000,0 days 00:00:34.955000,0 days 00:00:29.753000,0 days 00:00:29.883000,HARD,10.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.591,34.955,29.753,29.883
