Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
RUS,Mercedes,13.0,0 days 00:01:38.211000,0 days 00:00:26.275000,0 days 00:00:29.947000,0 days 00:00:41.989000,MEDIUM,13.0,1.0,,,1,3.0,False,2025,China,R,98.211,26.275,29.947,41.989
RUS,Mercedes,14.0,0 days 00:01:43.046000,0 days 00:00:26.408000,0 days 00:00:29.768000,0 days 00:00:46.870000,MEDIUM,14.0,1.0,0 days 01:22:03.037000,,1,4.0,False,2025,China,R,103.046,26.408,29.768,46.87
RUS,Mercedes,15.0,0 days 00:01:54.236000,0 days 00:00:44.081000,0 days 00:00:29.162000,0 days 00:00:40.993000,HARD,1.0,2.0,,0 days 01:22:25.322000,1,6.0,False,2025,China,R,114.236,44.081,29.162,40.993
RUS,Mercedes,16.0,0 days 00:01:36.812000,0 days 00:00:25.986000,0 days 00:00:29.318000,0 days 00:00:41.508000,HARD,2.0,2.0,,,1,3.0,False,2025,China,R,96.812,25.986,29.318,41.508
RUS,Mercedes,17.0,0 days 00:01:37.850000,0 days 00:00:26.273000,0 days 00:00:29.538000,0 days 00:00:42.039000,HARD,3.0,2.0,,,1,3.0,False,2025,China,R,97.85,26.273,29.538,42.039
RUS,Mercedes,18.0,0 days 00:01:38.865000,0 days 00:00:26.807000,0 days 00:00:30.035000,0 days 00:00:42.023000,HARD,4.0,2.0,,,1,4.0,False,2025,China,R,98.865,26.807,30.035,42.023
RUS,Mercedes,19.0,0 days 00:01:37.929000,0 days 00:00:26.372000,0 days 00:00:29.613000,0 days 00:00:41.944000,HARD,5.0,2.0,,,1,4.0,False,2025,China,R,97.929,26.372,29.613,41.944
RUS,Mercedes,20.0,0 days 00:01:38.472000,0 days 00:00:26.296000,0 days 00:00:30.261000,0 days 00:00:41.915000,HARD,6.0,2.0,,,1,3.0,False,2025,China,R,98.472,26.296,30.261,41.915
RUS,Mercedes,21.0,0 days 00:01:37.964000,0 days 00:00:26.345000,0 days 00:00:29.691000,0 days 00:00:41.928000,HARD,7.0,2.0,,,1,3.0,False,2025,China,R,97.964,26.345,29.691,41.928
RUS,Mercedes,22.0,0 days 00:01:37.335000,0 days 00:00:26.212000,0 days 00:00:29.394000,0 days 00:00:41.729000,HARD,8.0,2.0,,,1,3.0,False,2025,China,R,97.335,26.212,29.394,41.729
RUS,Mercedes,23.0,0 days 00:01:37.155000,0 days 00:00:26.093000,0 days 00:00:29.359000,0 days 00:00:41.703000,HARD,9.0,2.0,,,1,3.0,False,2025,China,R,97.155,26.093,29.359,41.703
RUS,Mercedes,24.0,0 days 00:01:37.334000,0 days 00:00:26.054000,0 days 00:00:29.429000,0 days 00:00:41.851000,HARD,10.0,2.0,,,1,3.0,False,2025,China,R,97.334,26.054,29.429,41.851
RUS,Mercedes,25.0,0 days 00:01:37.399000,0 days 00:00:26.248000,0 days 00:00:29.497000,0 days 00:00:41.654000,HARD,11.0,2.0,,,1,3.0,False,2025,China,R,97.399,26.248,29.497,41.654
RUS,Mercedes,26.0,0 days 00:01:37.284000,0 days 00:00:26.165000,0 days 00:00:29.411000,0 days 00:00:41.708000,HARD,12.0,2.0,,,1,3.0,False,2025,China,R,97.284,26.165,29.411,41.708
RUS,Mercedes,27.0,0 days 00:01:37.057000,0 days 00:00:26.144000,0 days 00:00:29.228000,0 days 00:00:41.685000,HARD,13.0,2.0,,,1,3.0,False,2025,China,R,97.057,26.144,29.228,41.685
RUS,Mercedes,28.0,0 days 00:01:36.908000,0 days 00:00:25.969000,0 days 00:00:29.317000,0 days 00:00:41.622000,HARD,14.0,2.0,,,1,3.0,False,2025,China,R,96.908,25.969,29.317,41.622
RUS,Mercedes,29.0,0 days 00:01:36.661000,0 days 00:00:25.913000,0 days 00:00:29.183000,0 days 00:00:41.565000,HARD,15.0,2.0,,,1,3.0,False,2025,China,R,96.661,25.913,29.183,41.565
RUS,Mercedes,30.0,0 days 00:01:37.190000,0 days 00:00:25.927000,0 days 00:00:29.533000,0 days 00:00:41.730000,HARD,16.0,2.0,,,1,3.0,False,2025,China,R,97.19,25.927,29.533,41.73
RUS,Mercedes,31.0,0 days 00:01:36.983000,0 days 00:00:25.954000,0 days 00:00:29.367000,0 days 00:00:41.662000,HARD,17.0,2.0,,,1,3.0,False,2025,China,R,96.983,25.954,29.367,41.662
RUS,Mercedes,32.0,0 days 00:01:37.200000,0 days 00:00:26.098000,0 days 00:00:29.326000,0 days 00:00:41.776000,HARD,18.0,2.0,,,1,3.0,False,2025,China,R,97.2,26.098,29.326,41.776
RUS,Mercedes,33.0,0 days 00:01:37.100000,0 days 00:00:26.068000,0 days 00:00:29.320000,0 days 00:00:41.712000,HARD,19.0,2.0,,,1,3.0,False,2025,China,R,97.1,26.068,29.32,41.712
RUS,Mercedes,34.0,0 days 00:01:36.853000,0 days 00:00:25.965000,0 days 00:00:29.240000,0 days 00:00:41.648000,HARD,20.0,2.0,,,1,3.0,False,2025,China,R,96.853,25.965,29.24,41.648
RUS,Mercedes,35.0,0 days 00:01:36.664000,0 days 00:00:25.821000,0 days 00:00:29.241000,0 days 00:00:41.602000,HARD,21.0,2.0,,,1,3.0,False,2025,China,R,96.664,25.821,29.241,41.602
RUS,Mercedes,36.0,0 days 00:01:36.688000,0 days 00:00:25.856000,0 days 00:00:29.133000,0 days 00:00:41.699000,HARD,22.0,2.0,,,1,3.0,False,2025,China,R,96.688,25.856,29.133,41.699
RUS,Mercedes,37.0,0 days 00:01:36.739000,0 days 00:00:25.836000,0 days 00:00:29.189000,0 days 00:00:41.714000,HARD,23.0,2.0,,,1,3.0,False,2025,China,R,96.739,25.836,29.189,41.714
RUS,Mercedes,38.0,0 days 00:01:36.581000,0 days 00:00:25.892000,0 days 00:00:29.124000,0 days 00:00:41.565000,HARD,24.0,2.0,,,1,3.0,False,2025,China,R,96.581,25.892,29.124,41.565
RUS,Mercedes,39.0,0 days 00:01:36.548000,0 days 00:00:25.809000,0 days 00:00:29.117000,0 days 00:00:41.622000,HARD,25.0,2.0,,,1,3.0,False,2025,China,R,96.548,25.809,29.117,41.622
RUS,Mercedes,40.0,0 days 00:01:36.488000,0 days 00:00:25.911000,0 days 00:00:29.027000,0 days 00:00:41.550000,HARD,26.0,2.0,,,1,3.0,False,2025,China,R,96.488,25.911,29.027,41.55
RUS,Mercedes,41.0,0 days 00:01:36.471000,0 days 00:00:25.667000,0 days 00:00:29.173000,0 days 00:00:41.631000,HARD,27.0,2.0,,,1,3.0,False,2025,China,R,96.471,25.667,29.173,41.631
RUS,Mercedes,42.0,0 days 00:01:36.337000,0 days 00:00:25.696000,0 days 00:00:29.190000,0 days 00:00:41.451000,HARD,28.0,2.0,,,1,3.0,False,2025,China,R,96.337,25.696,29.19,41.451
RUS,Mercedes,43.0,0 days 00:01:36.459000,0 days 00:00:25.761000,0 days 00:00:29.202000,0 days 00:00:41.496000,HARD,29.0,2.0,,,1,3.0,False,2025,China,R,96.459,25.761,29.202,41.496
RUS,Mercedes,44.0,0 days 00:01:36.576000,0 days 00:00:25.853000,0 days 00:00:29.212000,0 days 00:00:41.511000,HARD,30.0,2.0,,,1,3.0,False,2025,China,R,96.576,25.853,29.212,41.511
RUS,Mercedes,45.0,0 days 00:01:36.574000,0 days 00:00:25.772000,0 days 00:00:29.221000,0 days 00:00:41.581000,HARD,31.0,2.0,,,1,3.0,False,2025,China,R,96.574,25.772,29.221,41.581
RUS,Mercedes,46.0,0 days 00:01:36.300000,0 days 00:00:25.809000,0 days 00:00:29.085000,0 days 00:00:41.406000,HARD,32.0,2.0,,,1,3.0,False,2025,China,R,96.3,25.809,29.085,41.406
RUS,Mercedes,47.0,0 days 00:01:36.283000,0 days 00:00:25.694000,0 days 00:00:29.143000,0 days 00:00:41.446000,HARD,33.0,2.0,,,1,3.0,False,2025,China,R,96.283,25.694,29.143,41.446
RUS,Mercedes,48.0,0 days 00:01:36.192000,0 days 00:00:25.707000,0 days 00:00:29.096000,0 days 00:00:41.389000,HARD,34.0,2.0,,,1,3.0,False,2025,China,R,96.192,25.707,29.096,41.389
RUS,Mercedes,49.0,0 days 00:01:36.106000,0 days 00:00:25.743000,0 days 00:00:29.032000,0 days 00:00:41.331000,HARD,35.0,2.0,,,1,3.0,False,2025,China,R,96.106,25.743,29.032,41.331
RUS,Mercedes,50.0,0 days 00:01:36.166000,0 days 00:00:25.732000,0 days 00:00:29.059000,0 days 00:00:41.375000,HARD,36.0,2.0,,,1,3.0,False,2025,China,R,96.166,25.732,29.059,41.375
RUS,Mercedes,51.0,0 days 00:01:36.208000,0 days 00:00:25.797000,0 days 00:00:29.095000,0 days 00:00:41.316000,HARD,37.0,2.0,,,1,3.0,False,2025,China,R,96.208,25.797,29.095,41.316
RUS,Mercedes,52.0,0 days 00:01:36.385000,0 days 00:00:25.793000,0 days 00:00:29.175000,0 days 00:00:41.417000,HARD,38.0,2.0,,,1,3.0,False,2025,China,R,96.385,25.793,29.175,41.417
RUS,Mercedes,53.0,0 days 00:01:36.504000,0 days 00:00:25.775000,0 days 00:00:29.174000,0 days 00:00:41.555000,HARD,39.0,2.0,,,1,3.0,False,2025,China,R,96.504,25.775,29.174,41.555
RUS,Mercedes,54.0,0 days 00:01:35.900000,0 days 00:00:25.662000,0 days 00:00:28.951000,0 days 00:00:41.287000,HARD,40.0,2.0,,,1,3.0,False,2025,China,R,95.9,25.662,28.951,41.287
RUS,Mercedes,55.0,0 days 00:01:35.816000,0 days 00:00:25.601000,0 days 00:00:28.828000,0 days 00:00:41.387000,HARD,41.0,2.0,,,1,3.0,False,2025,China,R,95.816,25.601,28.828,41.387
RUS,Mercedes,56.0,0 days 00:01:35.908000,0 days 00:00:25.573000,0 days 00:00:28.805000,0 days 00:00:41.530000,HARD,42.0,2.0,,,1,3.0,False,2025,China,R,95.908,25.573,28.805,41.53
VER,Red Bull Racing,1.0,0 days 00:01:42.249000,,0 days 00:00:30.530000,0 days 00:00:42.425000,MEDIUM,1.0,1.0,,,12,6.0,False,2025,China,R,102.249,,30.53,42.425
VER,Red Bull Racing,2.0,0 days 00:01:38.304000,0 days 00:00:26.397000,0 days 00:00:29.966000,0 days 00:00:41.941000,MEDIUM,2.0,1.0,,,1,6.0,False,2025,China,R,98.304,26.397,29.966,41.941
VER,Red Bull Racing,3.0,0 days 00:01:38.302000,0 days 00:00:26.331000,0 days 00:00:29.992000,0 days 00:00:41.979000,MEDIUM,3.0,1.0,,,12,6.0,False,2025,China,R,98.302,26.331,29.992,41.979
VER,Red Bull Racing,4.0,0 days 00:01:38.614000,0 days 00:00:26.373000,0 days 00:00:30.050000,0 days 00:00:42.191000,MEDIUM,4.0,1.0,,,1,6.0,False,2025,China,R,98.614,26.373,30.05,42.191
VER,Red Bull Racing,5.0,0 days 00:01:38.895000,0 days 00:00:26.600000,0 days 00:00:30.175000,0 days 00:00:42.120000,MEDIUM,5.0,1.0,,,1,6.0,False,2025,China,R,98.895,26.6,30.175,42.12
VER,Red Bull Racing,6.0,0 days 00:01:38.779000,0 days 00:00:26.542000,0 days 00:00:30.116000,0 days 00:00:42.121000,MEDIUM,6.0,1.0,,,12,6.0,False,2025,China,R,98.779,26.542,30.116,42.121
VER,Red Bull Racing,7.0,0 days 00:01:38.692000,0 days 00:00:26.474000,0 days 00:00:30.161000,0 days 00:00:42.057000,MEDIUM,7.0,1.0,,,1,6.0,False,2025,China,R,98.692,26.474,30.161,42.057
VER,Red Bull Racing,8.0,0 days 00:01:39.084000,0 days 00:00:26.553000,0 days 00:00:30.264000,0 days 00:00:42.267000,MEDIUM,8.0,1.0,,,1,6.0,False,2025,China,R,99.084,26.553,30.264,42.267
VER,Red Bull Racing,9.0,0 days 00:01:39.229000,0 days 00:00:26.712000,0 days 00:00:30.193000,0 days 00:00:42.324000,MEDIUM,9.0,1.0,,,1,6.0,False,2025,China,R,99.229,26.712,30.193,42.324
VER,Red Bull Racing,10.0,0 days 00:01:39.064000,0 days 00:00:26.578000,0 days 00:00:30.209000,0 days 00:00:42.277000,MEDIUM,10.0,1.0,,,1,6.0,False,2025,China,R,99.064,26.578,30.209,42.277
VER,Red Bull Racing,11.0,0 days 00:01:39.154000,0 days 00:00:26.708000,0 days 00:00:30.168000,0 days 00:00:42.278000,MEDIUM,11.0,1.0,,,1,6.0,False,2025,China,R,99.154,26.708,30.168,42.278
VER,Red Bull Racing,12.0,0 days 00:01:38.627000,0 days 00:00:26.523000,0 days 00:00:29.905000,0 days 00:00:42.199000,MEDIUM,12.0,1.0,,,1,6.0,False,2025,China,R,98.627,26.523,29.905,42.199
VER,Red Bull Racing,13.0,0 days 00:01:42.610000,0 days 00:00:26.203000,0 days 00:00:29.569000,0 days 00:00:46.838000,MEDIUM,13.0,1.0,0 days 01:20:33.047000,,1,6.0,False,2025,China,R,102.61,26.203,29.569,46.838
VER,Red Bull Racing,14.0,0 days 00:01:55.252000,0 days 00:00:44.159000,0 days 00:00:29.214000,0 days 00:00:41.879000,HARD,1.0,2.0,,0 days 01:20:55.521000,1,11.0,False,2025,China,R,115.252,44.159,29.214,41.879
VER,Red Bull Racing,15.0,0 days 00:01:37.322000,0 days 00:00:25.899000,0 days 00:00:29.544000,0 days 00:00:41.879000,HARD,2.0,2.0,,,1,11.0,False,2025,China,R,97.322,25.899,29.544,41.879
VER,Red Bull Racing,16.0,0 days 00:01:37.024000,0 days 00:00:25.870000,0 days 00:00:29.402000,0 days 00:00:41.752000,HARD,3.0,2.0,,,1,11.0,False,2025,China,R,97.024,25.87,29.402,41.752
VER,Red Bull Racing,17.0,0 days 00:01:37.369000,0 days 00:00:25.811000,0 days 00:00:29.473000,0 days 00:00:42.085000,HARD,4.0,2.0,,,1,9.0,False,2025,China,R,97.369,25.811,29.473,42.085
VER,Red Bull Racing,18.0,0 days 00:01:37.847000,0 days 00:00:26.306000,0 days 00:00:29.726000,0 days 00:00:41.815000,HARD,5.0,2.0,,,1,8.0,False,2025,China,R,97.847,26.306,29.726,41.815
VER,Red Bull Racing,19.0,0 days 00:01:37.850000,0 days 00:00:26.205000,0 days 00:00:29.682000,0 days 00:00:41.963000,HARD,6.0,2.0,,,1,8.0,False,2025,China,R,97.85,26.205,29.682,41.963
VER,Red Bull Racing,20.0,0 days 00:01:37.733000,0 days 00:00:26.189000,0 days 00:00:29.779000,0 days 00:00:41.765000,HARD,7.0,2.0,,,1,7.0,False,2025,China,R,97.733,26.189,29.779,41.765
VER,Red Bull Racing,21.0,0 days 00:01:37.908000,0 days 00:00:26.369000,0 days 00:00:29.644000,0 days 00:00:41.895000,HARD,8.0,2.0,,,1,6.0,False,2025,China,R,97.908,26.369,29.644,41.895
VER,Red Bull Racing,22.0,0 days 00:01:37.543000,0 days 00:00:26.118000,0 days 00:00:29.571000,0 days 00:00:41.854000,HARD,9.0,2.0,,,1,6.0,False,2025,China,R,97.543,26.118,29.571,41.854
VER,Red Bull Racing,23.0,0 days 00:01:37.442000,0 days 00:00:26.034000,0 days 00:00:29.623000,0 days 00:00:41.785000,HARD,10.0,2.0,,,1,6.0,False,2025,China,R,97.442,26.034,29.623,41.785
VER,Red Bull Racing,24.0,0 days 00:01:37.250000,0 days 00:00:26.011000,0 days 00:00:29.484000,0 days 00:00:41.755000,HARD,11.0,2.0,,,1,6.0,False,2025,China,R,97.25,26.011,29.484,41.755
VER,Red Bull Racing,25.0,0 days 00:01:37.722000,0 days 00:00:26.213000,0 days 00:00:29.585000,0 days 00:00:41.924000,HARD,12.0,2.0,,,1,6.0,False,2025,China,R,97.722,26.213,29.585,41.924
VER,Red Bull Racing,26.0,0 days 00:01:37.645000,0 days 00:00:26.144000,0 days 00:00:29.533000,0 days 00:00:41.968000,HARD,13.0,2.0,,,1,6.0,False,2025,China,R,97.645,26.144,29.533,41.968
VER,Red Bull Racing,27.0,0 days 00:01:37.964000,0 days 00:00:26.209000,0 days 00:00:29.686000,0 days 00:00:42.069000,HARD,14.0,2.0,,,1,6.0,False,2025,China,R,97.964,26.209,29.686,42.069
VER,Red Bull Racing,28.0,0 days 00:01:37.318000,0 days 00:00:26.036000,0 days 00:00:29.496000,0 days 00:00:41.786000,HARD,15.0,2.0,,,1,6.0,False,2025,China,R,97.318,26.036,29.496,41.786
VER,Red Bull Racing,29.0,0 days 00:01:37.084000,0 days 00:00:25.923000,0 days 00:00:29.322000,0 days 00:00:41.839000,HARD,16.0,2.0,,,1,6.0,False,2025,China,R,97.084,25.923,29.322,41.839
VER,Red Bull Racing,30.0,0 days 00:01:37.350000,0 days 00:00:26.069000,0 days 00:00:29.470000,0 days 00:00:41.811000,HARD,17.0,2.0,,,1,6.0,False,2025,China,R,97.35,26.069,29.47,41.811
VER,Red Bull Racing,31.0,0 days 00:01:37.084000,0 days 00:00:25.893000,0 days 00:00:29.374000,0 days 00:00:41.817000,HARD,18.0,2.0,,,1,6.0,False,2025,China,R,97.084,25.893,29.374,41.817
VER,Red Bull Racing,32.0,0 days 00:01:37.202000,0 days 00:00:26.017000,0 days 00:00:29.341000,0 days 00:00:41.844000,HARD,19.0,2.0,,,1,6.0,False,2025,China,R,97.202,26.017,29.341,41.844
VER,Red Bull Racing,33.0,0 days 00:01:37.100000,0 days 00:00:25.953000,0 days 00:00:29.377000,0 days 00:00:41.770000,HARD,20.0,2.0,,,1,6.0,False,2025,China,R,97.1,25.953,29.377,41.77
VER,Red Bull Racing,34.0,0 days 00:01:36.922000,0 days 00:00:26.051000,0 days 00:00:29.134000,0 days 00:00:41.737000,HARD,21.0,2.0,,,1,6.0,False,2025,China,R,96.922,26.051,29.134,41.737
VER,Red Bull Racing,35.0,0 days 00:01:36.700000,0 days 00:00:25.812000,0 days 00:00:29.205000,0 days 00:00:41.683000,HARD,22.0,2.0,,,1,6.0,False,2025,China,R,96.7,25.812,29.205,41.683
VER,Red Bull Racing,36.0,0 days 00:01:36.646000,0 days 00:00:25.788000,0 days 00:00:29.104000,0 days 00:00:41.754000,HARD,23.0,2.0,,,1,6.0,False,2025,China,R,96.646,25.788,29.104,41.754
VER,Red Bull Racing,37.0,0 days 00:01:36.835000,0 days 00:00:25.769000,0 days 00:00:29.287000,0 days 00:00:41.779000,HARD,24.0,2.0,,,1,5.0,False,2025,China,R,96.835,25.769,29.287,41.779
VER,Red Bull Racing,38.0,0 days 00:01:36.616000,0 days 00:00:25.796000,0 days 00:00:29.131000,0 days 00:00:41.689000,HARD,25.0,2.0,,,1,5.0,False,2025,China,R,96.616,25.796,29.131,41.689
VER,Red Bull Racing,39.0,0 days 00:01:36.457000,0 days 00:00:25.725000,0 days 00:00:29.145000,0 days 00:00:41.587000,HARD,26.0,2.0,,,1,5.0,False,2025,China,R,96.457,25.725,29.145,41.587
VER,Red Bull Racing,40.0,0 days 00:01:36.440000,0 days 00:00:25.780000,0 days 00:00:29.003000,0 days 00:00:41.657000,HARD,27.0,2.0,,,1,5.0,False,2025,China,R,96.44,25.78,29.003,41.657
VER,Red Bull Racing,41.0,0 days 00:01:36.137000,0 days 00:00:25.693000,0 days 00:00:28.938000,0 days 00:00:41.506000,HARD,28.0,2.0,,,1,5.0,False,2025,China,R,96.137,25.693,28.938,41.506
VER,Red Bull Racing,42.0,0 days 00:01:36.216000,0 days 00:00:25.570000,0 days 00:00:29.127000,0 days 00:00:41.519000,HARD,29.0,2.0,,,1,5.0,False,2025,China,R,96.216,25.57,29.127,41.519
VER,Red Bull Racing,43.0,0 days 00:01:36.242000,0 days 00:00:25.648000,0 days 00:00:29.099000,0 days 00:00:41.495000,HARD,30.0,2.0,,,1,5.0,False,2025,China,R,96.242,25.648,29.099,41.495
VER,Red Bull Racing,44.0,0 days 00:01:36.221000,0 days 00:00:25.609000,0 days 00:00:29.022000,0 days 00:00:41.590000,HARD,31.0,2.0,,,1,5.0,False,2025,China,R,96.221,25.609,29.022,41.59
VER,Red Bull Racing,45.0,0 days 00:01:36.182000,0 days 00:00:25.659000,0 days 00:00:28.962000,0 days 00:00:41.561000,HARD,32.0,2.0,,,1,5.0,False,2025,China,R,96.182,25.659,28.962,41.561
VER,Red Bull Racing,46.0,0 days 00:01:36.188000,0 days 00:00:25.621000,0 days 00:00:29.048000,0 days 00:00:41.519000,HARD,33.0,2.0,,,1,5.0,False,2025,China,R,96.188,25.621,29.048,41.519
VER,Red Bull Racing,47.0,0 days 00:01:36.135000,0 days 00:00:25.614000,0 days 00:00:28.883000,0 days 00:00:41.638000,HARD,34.0,2.0,,,1,5.0,False,2025,China,R,96.135,25.614,28.883,41.638
VER,Red Bull Racing,48.0,0 days 00:01:36.023000,0 days 00:00:25.565000,0 days 00:00:28.968000,0 days 00:00:41.490000,HARD,35.0,2.0,,,1,5.0,False,2025,China,R,96.023,25.565,28.968,41.49
VER,Red Bull Racing,49.0,0 days 00:01:35.898000,0 days 00:00:25.593000,0 days 00:00:28.898000,0 days 00:00:41.407000,HARD,36.0,2.0,,,1,5.0,False,2025,China,R,95.898,25.593,28.898,41.407
VER,Red Bull Racing,50.0,0 days 00:01:35.699000,0 days 00:00:25.462000,0 days 00:00:28.922000,0 days 00:00:41.315000,HARD,37.0,2.0,,,1,5.0,False,2025,China,R,95.699,25.462,28.922,41.315
VER,Red Bull Racing,51.0,0 days 00:01:35.710000,0 days 00:00:25.560000,0 days 00:00:28.958000,0 days 00:00:41.192000,HARD,38.0,2.0,,,1,5.0,False,2025,China,R,95.71,25.56,28.958,41.192
VER,Red Bull Racing,52.0,0 days 00:01:36.563000,0 days 00:00:25.764000,0 days 00:00:29.294000,0 days 00:00:41.505000,HARD,39.0,2.0,,,1,5.0,False,2025,China,R,96.563,25.764,29.294,41.505
VER,Red Bull Racing,53.0,0 days 00:01:36.175000,0 days 00:00:25.546000,0 days 00:00:29.217000,0 days 00:00:41.412000,HARD,40.0,2.0,,,1,4.0,False,2025,China,R,96.175,25.546,29.217,41.412
VER,Red Bull Racing,54.0,0 days 00:01:35.780000,0 days 00:00:25.558000,0 days 00:00:28.783000,0 days 00:00:41.439000,HARD,41.0,2.0,,,1,4.0,False,2025,China,R,95.78,25.558,28.783,41.439
VER,Red Bull Racing,55.0,0 days 00:01:35.797000,0 days 00:00:25.471000,0 days 00:00:28.791000,0 days 00:00:41.535000,HARD,42.0,2.0,,,1,4.0,False,2025,China,R,95.797,25.471,28.791,41.535
VER,Red Bull Racing,56.0,0 days 00:01:35.488000,0 days 00:00:25.341000,0 days 00:00:28.679000,0 days 00:00:41.468000,HARD,43.0,2.0,,,1,4.0,False,2025,China,R,95.488,25.341,28.679,41.468
OCO,Haas F1 Team,1.0,0 days 00:01:44.831000,,0 days 00:00:31.062000,0 days 00:00:43.643000,MEDIUM,1.0,1.0,,,12,10.0,False,2025,China,R,104.831,,31.062,43.643
OCO,Haas F1 Team,2.0,0 days 00:01:39.106000,0 days 00:00:26.390000,0 days 00:00:30.282000,0 days 00:00:42.434000,MEDIUM,2.0,1.0,,,12,10.0,False,2025,China,R,99.106,26.39,30.282,42.434
OCO,Haas F1 Team,3.0,0 days 00:01:39.048000,0 days 00:00:26.153000,0 days 00:00:30.386000,0 days 00:00:42.509000,MEDIUM,3.0,1.0,,,21,10.0,False,2025,China,R,99.048,26.153,30.386,42.509
OCO,Haas F1 Team,4.0,0 days 00:01:38.921000,0 days 00:00:26.353000,0 days 00:00:30.006000,0 days 00:00:42.562000,MEDIUM,4.0,1.0,,,1,10.0,False,2025,China,R,98.921,26.353,30.006,42.562
OCO,Haas F1 Team,5.0,0 days 00:01:38.906000,0 days 00:00:26.392000,0 days 00:00:30.167000,0 days 00:00:42.347000,MEDIUM,5.0,1.0,,,1,10.0,False,2025,China,R,98.906,26.392,30.167,42.347
OCO,Haas F1 Team,6.0,0 days 00:01:38.964000,0 days 00:00:26.352000,0 days 00:00:30.209000,0 days 00:00:42.403000,MEDIUM,6.0,1.0,,,12,10.0,False,2025,China,R,98.964,26.352,30.209,42.403
OCO,Haas F1 Team,7.0,0 days 00:01:39.181000,0 days 00:00:26.366000,0 days 00:00:30.380000,0 days 00:00:42.435000,MEDIUM,7.0,1.0,,,1,10.0,False,2025,China,R,99.181,26.366,30.38,42.435
OCO,Haas F1 Team,8.0,0 days 00:01:39.346000,0 days 00:00:26.559000,0 days 00:00:30.382000,0 days 00:00:42.405000,MEDIUM,8.0,1.0,,,1,10.0,False,2025,China,R,99.346,26.559,30.382,42.405
OCO,Haas F1 Team,9.0,0 days 00:01:39.336000,0 days 00:00:26.605000,0 days 00:00:30.265000,0 days 00:00:42.466000,MEDIUM,9.0,1.0,,,1,10.0,False,2025,China,R,99.336,26.605,30.265,42.466
OCO,Haas F1 Team,10.0,0 days 00:01:39.223000,0 days 00:00:26.529000,0 days 00:00:30.172000,0 days 00:00:42.522000,MEDIUM,10.0,1.0,,,1,10.0,False,2025,China,R,99.223,26.529,30.172,42.522
OCO,Haas F1 Team,11.0,0 days 00:01:44.123000,0 days 00:00:26.414000,0 days 00:00:30.152000,0 days 00:00:47.557000,MEDIUM,11.0,1.0,0 days 01:17:22.490000,,1,13.0,False,2025,China,R,104.123,26.414,30.152,47.557
OCO,Haas F1 Team,12.0,0 days 00:01:55.057000,0 days 00:00:44.740000,0 days 00:00:28.926000,0 days 00:00:41.391000,HARD,1.0,2.0,,0 days 01:17:45.530000,1,16.0,False,2025,China,R,115.057,44.74,28.926,41.391
OCO,Haas F1 Team,13.0,0 days 00:01:37.837000,0 days 00:00:26.039000,0 days 00:00:29.967000,0 days 00:00:41.831000,HARD,2.0,2.0,,,1,15.0,False,2025,China,R,97.837,26.039,29.967,41.831
OCO,Haas F1 Team,14.0,0 days 00:01:38.512000,0 days 00:00:26.438000,0 days 00:00:30.174000,0 days 00:00:41.900000,HARD,3.0,2.0,,,1,14.0,False,2025,China,R,98.512,26.438,30.174,41.9
OCO,Haas F1 Team,15.0,0 days 00:01:38.568000,0 days 00:00:26.537000,0 days 00:00:29.824000,0 days 00:00:42.207000,HARD,4.0,2.0,,,1,14.0,False,2025,China,R,98.568,26.537,29.824,42.207
OCO,Haas F1 Team,16.0,0 days 00:01:39.410000,0 days 00:00:26.198000,0 days 00:00:30.001000,0 days 00:00:43.211000,HARD,5.0,2.0,,,1,14.0,False,2025,China,R,99.41,26.198,30.001,43.211
OCO,Haas F1 Team,17.0,0 days 00:01:39.514000,0 days 00:00:26.653000,0 days 00:00:30.454000,0 days 00:00:42.407000,HARD,6.0,2.0,,,1,13.0,False,2025,China,R,99.514,26.653,30.454,42.407
OCO,Haas F1 Team,18.0,0 days 00:01:38.405000,0 days 00:00:26.570000,0 days 00:00:29.864000,0 days 00:00:41.971000,HARD,7.0,2.0,,,1,12.0,False,2025,China,R,98.405,26.57,29.864,41.971
OCO,Haas F1 Team,19.0,0 days 00:01:38.041000,0 days 00:00:26.290000,0 days 00:00:29.693000,0 days 00:00:42.058000,HARD,8.0,2.0,,,1,11.0,False,2025,China,R,98.041,26.29,29.693,42.058
OCO,Haas F1 Team,20.0,0 days 00:01:38.086000,0 days 00:00:26.233000,0 days 00:00:29.795000,0 days 00:00:42.058000,HARD,9.0,2.0,,,1,11.0,False,2025,China,R,98.086,26.233,29.795,42.058
OCO,Haas F1 Team,21.0,0 days 00:01:37.918000,0 days 00:00:26.260000,0 days 00:00:29.628000,0 days 00:00:42.030000,HARD,10.0,2.0,,,1,10.0,False,2025,China,R,97.918,26.26,29.628,42.03
OCO,Haas F1 Team,22.0,0 days 00:01:38.160000,0 days 00:00:26.272000,0 days 00:00:29.797000,0 days 00:00:42.091000,HARD,11.0,2.0,,,1,10.0,False,2025,China,R,98.16,26.272,29.797,42.091
