Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
PER,Red Bull Racing,56.0,0 days 00:01:21.849000,0 days 00:00:28.564000,0 days 00:00:17.943000,0 days 00:00:35.342000,HARD,21.0,3.0,,,1,5.0,False,2024,Australia,R,81.849,28.564,17.943,35.342
PER,Red Bull Racing,57.0,0 days 00:01:30.300000,0 days 00:00:28.769000,0 days 00:00:17.883000,0 days 00:00:43.648000,HARD,22.0,3.0,,,126,5.0,False,2024,Australia,R,90.3,28.769,17.883,43.648
PER,Red Bull Racing,58.0,0 days 00:02:01.742000,0 days 00:00:42.725000,0 days 00:00:40.289000,0 days 00:00:38.728000,HARD,23.0,3.0,,,6,5.0,False,2024,Australia,R,121.742,42.725,40.289,38.728
ALO,Aston Martin,1.0,0 days 00:01:34.503000,,0 days 00:00:18.774000,0 days 00:00:37.212000,HARD,2.0,1.0,,,1,11.0,False,2024,Australia,R,94.503,,18.774,37.212
ALO,Aston Martin,2.0,0 days 00:01:24.284000,0 days 00:00:29.590000,0 days 00:00:18.419000,0 days 00:00:36.275000,HARD,3.0,1.0,,,1,11.0,False,2024,Australia,R,84.284,29.59,18.419,36.275
ALO,Aston Martin,3.0,0 days 00:01:22.978000,0 days 00:00:28.865000,0 days 00:00:18.223000,0 days 00:00:35.890000,HARD,4.0,1.0,,,1,11.0,False,2024,Australia,R,82.978,28.865,18.223,35.89
ALO,Aston Martin,4.0,0 days 00:01:23.742000,0 days 00:00:29.019000,0 days 00:00:18.082000,0 days 00:00:36.641000,HARD,5.0,1.0,,,1,10.0,False,2024,Australia,R,83.742,29.019,18.082,36.641
ALO,Aston Martin,5.0,0 days 00:01:23.294000,0 days 00:00:28.967000,0 days 00:00:18.355000,0 days 00:00:35.972000,HARD,6.0,1.0,,,1,10.0,False,2024,Australia,R,83.294,28.967,18.355,35.972
ALO,Aston Martin,6.0,0 days 00:01:23.196000,0 days 00:00:29.130000,0 days 00:00:18.130000,0 days 00:00:35.936000,HARD,7.0,1.0,,,1,10.0,False,2024,Australia,R,83.196,29.13,18.13,35.936
ALO,Aston Martin,7.0,0 days 00:01:22.795000,0 days 00:00:28.901000,0 days 00:00:18.077000,0 days 00:00:35.817000,HARD,8.0,1.0,,,1,9.0,False,2024,Australia,R,82.795,28.901,18.077,35.817
ALO,Aston Martin,8.0,0 days 00:01:22.769000,0 days 00:00:28.605000,0 days 00:00:18.317000,0 days 00:00:35.847000,HARD,9.0,1.0,,,1,7.0,False,2024,Australia,R,82.769,28.605,18.317,35.847
ALO,Aston Martin,9.0,0 days 00:01:23.345000,0 days 00:00:29.058000,0 days 00:00:18.168000,0 days 00:00:36.119000,HARD,10.0,1.0,,,1,4.0,False,2024,Australia,R,83.345,29.058,18.168,36.119
ALO,Aston Martin,10.0,0 days 00:01:22.608000,0 days 00:00:28.563000,0 days 00:00:18.363000,0 days 00:00:35.682000,HARD,11.0,1.0,,,1,4.0,False,2024,Australia,R,82.608,28.563,18.363,35.682
ALO,Aston Martin,11.0,0 days 00:01:22.939000,0 days 00:00:28.895000,0 days 00:00:18.338000,0 days 00:00:35.706000,HARD,12.0,1.0,,,1,4.0,False,2024,Australia,R,82.939,28.895,18.338,35.706
ALO,Aston Martin,12.0,0 days 00:01:22.904000,0 days 00:00:28.712000,0 days 00:00:18.340000,0 days 00:00:35.852000,HARD,13.0,1.0,,,1,4.0,False,2024,Australia,R,82.904,28.712,18.34,35.852
ALO,Aston Martin,13.0,0 days 00:01:23.187000,0 days 00:00:28.986000,0 days 00:00:18.324000,0 days 00:00:35.877000,HARD,14.0,1.0,,,1,4.0,False,2024,Australia,R,83.187,28.986,18.324,35.877
ALO,Aston Martin,14.0,0 days 00:01:23.455000,0 days 00:00:29.200000,0 days 00:00:18.278000,0 days 00:00:35.977000,HARD,15.0,1.0,,,1,2.0,False,2024,Australia,R,83.455,29.2,18.278,35.977
ALO,Aston Martin,15.0,0 days 00:01:23.138000,0 days 00:00:28.907000,0 days 00:00:18.401000,0 days 00:00:35.830000,HARD,16.0,1.0,,,1,2.0,False,2024,Australia,R,83.138,28.907,18.401,35.83
ALO,Aston Martin,16.0,0 days 00:01:23.239000,0 days 00:00:29.002000,0 days 00:00:18.450000,0 days 00:00:35.787000,HARD,17.0,1.0,,,1,2.0,False,2024,Australia,R,83.239,29.002,18.45,35.787
ALO,Aston Martin,17.0,0 days 00:01:48.609000,0 days 00:00:30.028000,0 days 00:00:18.457000,0 days 00:01:00.124000,HARD,18.0,1.0,0 days 01:22:24.439000,,126,5.0,False,2024,Australia,R,108.609,30.028,18.457,60.124
ALO,Aston Martin,18.0,0 days 00:01:30.723000,0 days 00:00:36.412000,0 days 00:00:18.223000,0 days 00:00:36.088000,MEDIUM,2.0,2.0,,0 days 01:22:42.580000,671,5.0,False,2024,Australia,R,90.723,36.412,18.223,36.088
ALO,Aston Martin,19.0,0 days 00:01:22.928000,0 days 00:00:28.883000,0 days 00:00:18.355000,0 days 00:00:35.690000,MEDIUM,3.0,2.0,,,1,5.0,False,2024,Australia,R,82.928,28.883,18.355,35.69
ALO,Aston Martin,20.0,0 days 00:01:22.831000,0 days 00:00:28.729000,0 days 00:00:18.285000,0 days 00:00:35.817000,MEDIUM,4.0,2.0,,,1,5.0,False,2024,Australia,R,82.831,28.729,18.285,35.817
ALO,Aston Martin,21.0,0 days 00:01:22.704000,0 days 00:00:28.737000,0 days 00:00:18.277000,0 days 00:00:35.690000,MEDIUM,5.0,2.0,,,1,5.0,False,2024,Australia,R,82.704,28.737,18.277,35.69
ALO,Aston Martin,22.0,0 days 00:01:22.478000,0 days 00:00:28.735000,0 days 00:00:18.288000,0 days 00:00:35.455000,MEDIUM,6.0,2.0,,,1,5.0,False,2024,Australia,R,82.478,28.735,18.288,35.455
ALO,Aston Martin,23.0,0 days 00:01:22.441000,0 days 00:00:28.625000,0 days 00:00:18.197000,0 days 00:00:35.619000,MEDIUM,7.0,2.0,,,1,5.0,False,2024,Australia,R,82.441,28.625,18.197,35.619
ALO,Aston Martin,24.0,0 days 00:01:22.287000,0 days 00:00:28.695000,0 days 00:00:18.171000,0 days 00:00:35.421000,MEDIUM,8.0,2.0,,,1,5.0,False,2024,Australia,R,82.287,28.695,18.171,35.421
ALO,Aston Martin,25.0,0 days 00:01:22.708000,0 days 00:00:28.728000,0 days 00:00:18.219000,0 days 00:00:35.761000,MEDIUM,9.0,2.0,,,1,5.0,False,2024,Australia,R,82.708,28.728,18.219,35.761
ALO,Aston Martin,26.0,0 days 00:01:22.988000,0 days 00:00:28.899000,0 days 00:00:18.353000,0 days 00:00:35.736000,MEDIUM,10.0,2.0,,,1,5.0,False,2024,Australia,R,82.988,28.899,18.353,35.736
ALO,Aston Martin,27.0,0 days 00:01:23.257000,0 days 00:00:28.790000,0 days 00:00:18.310000,0 days 00:00:36.157000,MEDIUM,11.0,2.0,,,1,6.0,False,2024,Australia,R,83.257,28.79,18.31,36.157
ALO,Aston Martin,28.0,0 days 00:01:22.259000,0 days 00:00:28.746000,0 days 00:00:17.966000,0 days 00:00:35.547000,MEDIUM,12.0,2.0,,,1,6.0,False,2024,Australia,R,82.259,28.746,17.966,35.547
ALO,Aston Martin,29.0,0 days 00:01:21.980000,0 days 00:00:28.578000,0 days 00:00:18.020000,0 days 00:00:35.382000,MEDIUM,13.0,2.0,,,1,6.0,False,2024,Australia,R,81.98,28.578,18.02,35.382
ALO,Aston Martin,30.0,0 days 00:01:22.175000,0 days 00:00:28.685000,0 days 00:00:17.887000,0 days 00:00:35.603000,MEDIUM,14.0,2.0,,,1,6.0,False,2024,Australia,R,82.175,28.685,17.887,35.603
ALO,Aston Martin,31.0,0 days 00:01:22.355000,0 days 00:00:28.794000,0 days 00:00:17.957000,0 days 00:00:35.604000,MEDIUM,15.0,2.0,,,1,6.0,False,2024,Australia,R,82.355,28.794,17.957,35.604
ALO,Aston Martin,32.0,0 days 00:01:22.491000,0 days 00:00:28.885000,0 days 00:00:17.888000,0 days 00:00:35.718000,MEDIUM,16.0,2.0,,,1,6.0,False,2024,Australia,R,82.491,28.885,17.888,35.718
ALO,Aston Martin,33.0,0 days 00:01:22.649000,0 days 00:00:28.882000,0 days 00:00:18.031000,0 days 00:00:35.736000,MEDIUM,17.0,2.0,,,1,6.0,False,2024,Australia,R,82.649,28.882,18.031,35.736
ALO,Aston Martin,34.0,0 days 00:01:22.918000,0 days 00:00:28.788000,0 days 00:00:18.042000,0 days 00:00:36.088000,MEDIUM,18.0,2.0,,,1,6.0,False,2024,Australia,R,82.918,28.788,18.042,36.088
ALO,Aston Martin,35.0,0 days 00:01:25.730000,0 days 00:00:31.068000,0 days 00:00:18.302000,0 days 00:00:36.360000,MEDIUM,19.0,2.0,,,1,5.0,False,2024,Australia,R,85.73,31.068,18.302,36.36
ALO,Aston Martin,36.0,0 days 00:01:22.714000,0 days 00:00:28.579000,0 days 00:00:18.254000,0 days 00:00:35.881000,MEDIUM,20.0,2.0,,,1,5.0,False,2024,Australia,R,82.714,28.579,18.254,35.881
ALO,Aston Martin,37.0,0 days 00:01:22.862000,0 days 00:00:28.779000,0 days 00:00:18.217000,0 days 00:00:35.866000,MEDIUM,21.0,2.0,,,1,5.0,False,2024,Australia,R,82.862,28.779,18.217,35.866
ALO,Aston Martin,38.0,0 days 00:01:22.566000,0 days 00:00:28.719000,0 days 00:00:18.232000,0 days 00:00:35.615000,MEDIUM,22.0,2.0,,,1,5.0,False,2024,Australia,R,82.566,28.719,18.232,35.615
ALO,Aston Martin,39.0,0 days 00:01:22.772000,0 days 00:00:28.724000,0 days 00:00:18.187000,0 days 00:00:35.861000,MEDIUM,23.0,2.0,,,1,5.0,False,2024,Australia,R,82.772,28.724,18.187,35.861
ALO,Aston Martin,40.0,0 days 00:01:22.714000,0 days 00:00:28.768000,0 days 00:00:18.180000,0 days 00:00:35.766000,MEDIUM,24.0,2.0,,,1,4.0,False,2024,Australia,R,82.714,28.768,18.18,35.766
ALO,Aston Martin,41.0,0 days 00:01:38.988000,0 days 00:00:28.767000,0 days 00:00:18.183000,0 days 00:00:52.038000,MEDIUM,25.0,2.0,0 days 01:55:55.327000,,1,7.0,False,2024,Australia,R,98.988,28.767,18.183,52.038
ALO,Aston Martin,42.0,0 days 00:01:27.347000,0 days 00:00:33.772000,0 days 00:00:18.354000,0 days 00:00:35.221000,HARD,2.0,3.0,,0 days 01:56:13.143000,1,7.0,False,2024,Australia,R,87.347,33.772,18.354,35.221
ALO,Aston Martin,43.0,0 days 00:01:21.724000,0 days 00:00:28.361000,0 days 00:00:18.176000,0 days 00:00:35.187000,HARD,3.0,3.0,,,1,7.0,False,2024,Australia,R,81.724,28.361,18.176,35.187
ALO,Aston Martin,44.0,0 days 00:01:21.394000,0 days 00:00:28.280000,0 days 00:00:18.160000,0 days 00:00:34.954000,HARD,4.0,3.0,,,1,7.0,False,2024,Australia,R,81.394,28.28,18.16,34.954
ALO,Aston Martin,45.0,0 days 00:01:21.454000,0 days 00:00:28.352000,0 days 00:00:18.080000,0 days 00:00:35.022000,HARD,5.0,3.0,,,1,7.0,False,2024,Australia,R,81.454,28.352,18.08,35.022
ALO,Aston Martin,46.0,0 days 00:01:21.344000,0 days 00:00:28.221000,0 days 00:00:18.170000,0 days 00:00:34.953000,HARD,6.0,3.0,,,1,6.0,False,2024,Australia,R,81.344,28.221,18.17,34.953
ALO,Aston Martin,47.0,0 days 00:01:21.183000,0 days 00:00:28.291000,0 days 00:00:18.101000,0 days 00:00:34.791000,HARD,7.0,3.0,,,1,6.0,False,2024,Australia,R,81.183,28.291,18.101,34.791
ALO,Aston Martin,48.0,0 days 00:01:21.347000,0 days 00:00:28.288000,0 days 00:00:18.181000,0 days 00:00:34.878000,HARD,8.0,3.0,,,1,6.0,False,2024,Australia,R,81.347,28.288,18.181,34.878
ALO,Aston Martin,49.0,0 days 00:01:21.122000,0 days 00:00:28.266000,0 days 00:00:18.051000,0 days 00:00:34.805000,HARD,9.0,3.0,,,1,6.0,False,2024,Australia,R,81.122,28.266,18.051,34.805
ALO,Aston Martin,50.0,0 days 00:01:20.736000,0 days 00:00:28.053000,0 days 00:00:18.004000,0 days 00:00:34.679000,HARD,10.0,3.0,,,1,6.0,False,2024,Australia,R,80.736,28.053,18.004,34.679
ALO,Aston Martin,51.0,0 days 00:01:20.938000,0 days 00:00:28.169000,0 days 00:00:18.104000,0 days 00:00:34.665000,HARD,11.0,3.0,,,1,6.0,False,2024,Australia,R,80.938,28.169,18.104,34.665
ALO,Aston Martin,52.0,0 days 00:01:20.493000,0 days 00:00:27.981000,0 days 00:00:18.004000,0 days 00:00:34.508000,HARD,12.0,3.0,,,1,6.0,False,2024,Australia,R,80.493,27.981,18.004,34.508
ALO,Aston Martin,53.0,0 days 00:01:20.867000,0 days 00:00:28.122000,0 days 00:00:18.029000,0 days 00:00:34.716000,HARD,13.0,3.0,,,1,6.0,False,2024,Australia,R,80.867,28.122,18.029,34.716
ALO,Aston Martin,54.0,0 days 00:01:21.035000,0 days 00:00:28.123000,0 days 00:00:18.064000,0 days 00:00:34.848000,HARD,14.0,3.0,,,1,6.0,False,2024,Australia,R,81.035,28.123,18.064,34.848
ALO,Aston Martin,55.0,0 days 00:01:20.952000,0 days 00:00:28.152000,0 days 00:00:18.067000,0 days 00:00:34.733000,HARD,15.0,3.0,,,1,6.0,False,2024,Australia,R,80.952,28.152,18.067,34.733
ALO,Aston Martin,56.0,0 days 00:01:20.752000,0 days 00:00:27.909000,0 days 00:00:17.991000,0 days 00:00:34.852000,HARD,16.0,3.0,,,1,6.0,False,2024,Australia,R,80.752,27.909,17.991,34.852
ALO,Aston Martin,57.0,0 days 00:01:35.183000,0 days 00:00:27.994000,0 days 00:00:18.820000,0 days 00:00:48.369000,HARD,17.0,3.0,,,126,6.0,False,2024,Australia,R,95.183,27.994,18.82,48.369
ALO,Aston Martin,58.0,0 days 00:02:08.461000,0 days 00:00:40.972000,0 days 00:00:38.589000,0 days 00:00:48.900000,HARD,18.0,3.0,,,6,6.0,False,2024,Australia,R,128.461,40.972,38.589,48.9
LEC,Ferrari,1.0,0 days 00:01:30.520000,,0 days 00:00:18.405000,0 days 00:00:36.383000,MEDIUM,1.0,1.0,,,1,4.0,False,2024,Australia,R,90.52,,18.405,36.383
LEC,Ferrari,2.0,0 days 00:01:23.014000,0 days 00:00:28.731000,0 days 00:00:17.982000,0 days 00:00:36.301000,MEDIUM,2.0,1.0,,,1,4.0,False,2024,Australia,R,83.014,28.731,17.982,36.301
LEC,Ferrari,3.0,0 days 00:01:22.776000,0 days 00:00:28.753000,0 days 00:00:17.912000,0 days 00:00:36.111000,MEDIUM,3.0,1.0,,,1,4.0,False,2024,Australia,R,82.776,28.753,17.912,36.111
LEC,Ferrari,4.0,0 days 00:01:22.519000,0 days 00:00:28.753000,0 days 00:00:18.015000,0 days 00:00:35.751000,MEDIUM,4.0,1.0,,,1,3.0,False,2024,Australia,R,82.519,28.753,18.015,35.751
LEC,Ferrari,5.0,0 days 00:01:22.632000,0 days 00:00:28.895000,0 days 00:00:17.930000,0 days 00:00:35.807000,MEDIUM,5.0,1.0,,,1,3.0,False,2024,Australia,R,82.632,28.895,17.93,35.807
LEC,Ferrari,6.0,0 days 00:01:22.673000,0 days 00:00:28.817000,0 days 00:00:17.824000,0 days 00:00:36.032000,MEDIUM,6.0,1.0,,,1,3.0,False,2024,Australia,R,82.673,28.817,17.824,36.032
LEC,Ferrari,7.0,0 days 00:01:22.684000,0 days 00:00:28.963000,0 days 00:00:17.949000,0 days 00:00:35.772000,MEDIUM,7.0,1.0,,,1,3.0,False,2024,Australia,R,82.684,28.963,17.949,35.772
LEC,Ferrari,8.0,0 days 00:01:22.983000,0 days 00:00:28.769000,0 days 00:00:17.823000,0 days 00:00:36.391000,MEDIUM,8.0,1.0,,,1,3.0,False,2024,Australia,R,82.983,28.769,17.823,36.391
LEC,Ferrari,9.0,0 days 00:01:36.036000,0 days 00:00:28.769000,0 days 00:00:17.994000,0 days 00:00:49.273000,MEDIUM,9.0,1.0,0 days 01:11:00.168000,,1,5.0,False,2024,Australia,R,96.036,28.769,17.994,49.273
LEC,Ferrari,10.0,0 days 00:01:27.861000,0 days 00:00:33.912000,0 days 00:00:18.358000,0 days 00:00:35.591000,HARD,1.0,2.0,,0 days 01:11:17.342000,1,7.0,False,2024,Australia,R,87.861,33.912,18.358,35.591
LEC,Ferrari,11.0,0 days 00:01:22.647000,0 days 00:00:28.900000,0 days 00:00:18.018000,0 days 00:00:35.729000,HARD,2.0,2.0,,,1,5.0,False,2024,Australia,R,82.647,28.9,18.018,35.729
LEC,Ferrari,12.0,0 days 00:01:21.841000,0 days 00:00:28.454000,0 days 00:00:18.244000,0 days 00:00:35.143000,HARD,3.0,2.0,,,1,5.0,False,2024,Australia,R,81.841,28.454,18.244,35.143
LEC,Ferrari,13.0,0 days 00:01:22.222000,0 days 00:00:28.716000,0 days 00:00:18.198000,0 days 00:00:35.308000,HARD,4.0,2.0,,,1,5.0,False,2024,Australia,R,82.222,28.716,18.198,35.308
LEC,Ferrari,14.0,0 days 00:01:21.952000,0 days 00:00:28.647000,0 days 00:00:18.127000,0 days 00:00:35.178000,HARD,5.0,2.0,,,1,4.0,False,2024,Australia,R,81.952,28.647,18.127,35.178
LEC,Ferrari,15.0,0 days 00:01:21.735000,0 days 00:00:28.447000,0 days 00:00:18.202000,0 days 00:00:35.086000,HARD,6.0,2.0,,,1,3.0,False,2024,Australia,R,81.735,28.447,18.202,35.086
LEC,Ferrari,16.0,0 days 00:01:22.247000,0 days 00:00:28.598000,0 days 00:00:18.349000,0 days 00:00:35.300000,HARD,7.0,2.0,,,1,3.0,False,2024,Australia,R,82.247,28.598,18.349,35.3
LEC,Ferrari,17.0,0 days 00:01:37.435000,0 days 00:00:28.508000,0 days 00:00:18.084000,0 days 00:00:50.843000,HARD,8.0,2.0,,,126,2.0,False,2024,Australia,R,97.435,28.508,18.084,50.843
LEC,Ferrari,18.0,0 days 00:01:28.896000,0 days 00:00:35.361000,0 days 00:00:18.174000,0 days 00:00:35.361000,HARD,9.0,2.0,,,671,2.0,False,2024,Australia,R,88.896,35.361,18.174,35.361
LEC,Ferrari,19.0,0 days 00:01:21.881000,0 days 00:00:28.197000,0 days 00:00:18.205000,0 days 00:00:35.479000,HARD,10.0,2.0,,,1,2.0,False,2024,Australia,R,81.881,28.197,18.205,35.479
LEC,Ferrari,20.0,0 days 00:01:21.885000,0 days 00:00:28.409000,0 days 00:00:18.110000,0 days 00:00:35.366000,HARD,11.0,2.0,,,1,2.0,False,2024,Australia,R,81.885,28.409,18.11,35.366
LEC,Ferrari,21.0,0 days 00:01:22.058000,0 days 00:00:28.477000,0 days 00:00:18.114000,0 days 00:00:35.467000,HARD,12.0,2.0,,,1,2.0,False,2024,Australia,R,82.058,28.477,18.114,35.467
LEC,Ferrari,22.0,0 days 00:01:21.722000,0 days 00:00:28.368000,0 days 00:00:18.072000,0 days 00:00:35.282000,HARD,13.0,2.0,,,1,2.0,False,2024,Australia,R,81.722,28.368,18.072,35.282
LEC,Ferrari,23.0,0 days 00:01:21.932000,0 days 00:00:28.419000,0 days 00:00:18.062000,0 days 00:00:35.451000,HARD,14.0,2.0,,,1,2.0,False,2024,Australia,R,81.932,28.419,18.062,35.451
LEC,Ferrari,24.0,0 days 00:01:21.852000,0 days 00:00:28.455000,0 days 00:00:18.042000,0 days 00:00:35.355000,HARD,15.0,2.0,,,1,2.0,False,2024,Australia,R,81.852,28.455,18.042,35.355
LEC,Ferrari,25.0,0 days 00:01:21.951000,0 days 00:00:28.587000,0 days 00:00:18.078000,0 days 00:00:35.286000,HARD,16.0,2.0,,,1,2.0,False,2024,Australia,R,81.951,28.587,18.078,35.286
LEC,Ferrari,26.0,0 days 00:01:22.042000,0 days 00:00:28.596000,0 days 00:00:18.091000,0 days 00:00:35.355000,HARD,17.0,2.0,,,1,2.0,False,2024,Australia,R,82.042,28.596,18.091,35.355
LEC,Ferrari,27.0,0 days 00:01:21.822000,0 days 00:00:28.590000,0 days 00:00:18.059000,0 days 00:00:35.173000,HARD,18.0,2.0,,,1,2.0,False,2024,Australia,R,81.822,28.59,18.059,35.173
LEC,Ferrari,28.0,0 days 00:01:21.969000,0 days 00:00:28.496000,0 days 00:00:18.164000,0 days 00:00:35.309000,HARD,19.0,2.0,,,1,2.0,False,2024,Australia,R,81.969,28.496,18.164,35.309
LEC,Ferrari,29.0,0 days 00:01:22.433000,0 days 00:00:28.845000,0 days 00:00:18.259000,0 days 00:00:35.329000,HARD,20.0,2.0,,,1,2.0,False,2024,Australia,R,82.433,28.845,18.259,35.329
LEC,Ferrari,30.0,0 days 00:01:22.284000,0 days 00:00:28.708000,0 days 00:00:18.276000,0 days 00:00:35.300000,HARD,21.0,2.0,,,1,2.0,False,2024,Australia,R,82.284,28.708,18.276,35.3
LEC,Ferrari,31.0,0 days 00:01:21.996000,0 days 00:00:28.587000,0 days 00:00:18.184000,0 days 00:00:35.225000,HARD,22.0,2.0,,,1,2.0,False,2024,Australia,R,81.996,28.587,18.184,35.225
LEC,Ferrari,32.0,0 days 00:01:21.841000,0 days 00:00:28.706000,0 days 00:00:18.130000,0 days 00:00:35.005000,HARD,23.0,2.0,,,1,2.0,False,2024,Australia,R,81.841,28.706,18.13,35.005
LEC,Ferrari,33.0,0 days 00:01:22.022000,0 days 00:00:28.743000,0 days 00:00:18.172000,0 days 00:00:35.107000,HARD,24.0,2.0,,,1,2.0,False,2024,Australia,R,82.022,28.743,18.172,35.107
LEC,Ferrari,34.0,0 days 00:01:35.962000,0 days 00:00:28.835000,0 days 00:00:18.205000,0 days 00:00:48.922000,HARD,25.0,2.0,0 days 01:45:52.771000,,1,4.0,False,2024,Australia,R,95.962,28.835,18.205,48.922
LEC,Ferrari,35.0,0 days 00:01:27.951000,0 days 00:00:34.283000,0 days 00:00:18.437000,0 days 00:00:35.231000,HARD,1.0,3.0,,0 days 01:46:09.984000,1,4.0,False,2024,Australia,R,87.951,34.283,18.437,35.231
LEC,Ferrari,36.0,0 days 00:01:21.942000,0 days 00:00:28.493000,0 days 00:00:18.231000,0 days 00:00:35.218000,HARD,2.0,3.0,,,1,4.0,False,2024,Australia,R,81.942,28.493,18.231,35.218
LEC,Ferrari,37.0,0 days 00:01:20.688000,0 days 00:00:28.238000,0 days 00:00:18.085000,0 days 00:00:34.365000,HARD,3.0,3.0,,,1,4.0,False,2024,Australia,R,80.688,28.238,18.085,34.365
LEC,Ferrari,38.0,0 days 00:01:20.949000,0 days 00:00:28.100000,0 days 00:00:17.966000,0 days 00:00:34.883000,HARD,4.0,3.0,,,1,4.0,False,2024,Australia,R,80.949,28.1,17.966,34.883
LEC,Ferrari,39.0,0 days 00:01:20.909000,0 days 00:00:28.184000,0 days 00:00:17.887000,0 days 00:00:34.838000,HARD,5.0,3.0,,,1,3.0,False,2024,Australia,R,80.909,28.184,17.887,34.838
LEC,Ferrari,40.0,0 days 00:01:20.953000,0 days 00:00:28.187000,0 days 00:00:17.895000,0 days 00:00:34.871000,HARD,6.0,3.0,,,1,3.0,False,2024,Australia,R,80.953,28.187,17.895,34.871
LEC,Ferrari,41.0,0 days 00:01:20.675000,0 days 00:00:28.107000,0 days 00:00:17.871000,0 days 00:00:34.697000,HARD,7.0,3.0,,,1,2.0,False,2024,Australia,R,80.675,28.107,17.871,34.697
LEC,Ferrari,42.0,0 days 00:01:20.849000,0 days 00:00:28.366000,0 days 00:00:17.866000,0 days 00:00:34.617000,HARD,8.0,3.0,,,1,2.0,False,2024,Australia,R,80.849,28.366,17.866,34.617
LEC,Ferrari,43.0,0 days 00:01:20.853000,0 days 00:00:28.089000,0 days 00:00:17.823000,0 days 00:00:34.941000,HARD,9.0,3.0,,,1,2.0,False,2024,Australia,R,80.853,28.089,17.823,34.941
LEC,Ferrari,44.0,0 days 00:01:20.560000,0 days 00:00:28.069000,0 days 00:00:17.861000,0 days 00:00:34.630000,HARD,10.0,3.0,,,1,2.0,False,2024,Australia,R,80.56,28.069,17.861,34.63
LEC,Ferrari,45.0,0 days 00:01:20.408000,0 days 00:00:28.110000,0 days 00:00:17.800000,0 days 00:00:34.498000,HARD,11.0,3.0,,,1,2.0,False,2024,Australia,R,80.408,28.11,17.8,34.498
LEC,Ferrari,46.0,0 days 00:01:20.760000,0 days 00:00:28.049000,0 days 00:00:18.096000,0 days 00:00:34.615000,HARD,12.0,3.0,,,1,2.0,False,2024,Australia,R,80.76,28.049,18.096,34.615
LEC,Ferrari,47.0,0 days 00:01:19.999000,0 days 00:00:27.807000,0 days 00:00:17.791000,0 days 00:00:34.401000,HARD,13.0,3.0,,,1,2.0,False,2024,Australia,R,79.999,27.807,17.791,34.401
LEC,Ferrari,48.0,0 days 00:01:20.349000,0 days 00:00:28.125000,0 days 00:00:17.844000,0 days 00:00:34.380000,HARD,14.0,3.0,,,1,2.0,False,2024,Australia,R,80.349,28.125,17.844,34.38
LEC,Ferrari,49.0,0 days 00:01:20.144000,0 days 00:00:27.919000,0 days 00:00:17.844000,0 days 00:00:34.381000,HARD,15.0,3.0,,,1,2.0,False,2024,Australia,R,80.144,27.919,17.844,34.381
LEC,Ferrari,50.0,0 days 00:01:19.925000,0 days 00:00:27.895000,0 days 00:00:17.770000,0 days 00:00:34.260000,HARD,16.0,3.0,,,1,2.0,False,2024,Australia,R,79.925,27.895,17.77,34.26
LEC,Ferrari,51.0,0 days 00:01:20.215000,0 days 00:00:27.948000,0 days 00:00:17.857000,0 days 00:00:34.410000,HARD,17.0,3.0,,,1,2.0,False,2024,Australia,R,80.215,27.948,17.857,34.41
LEC,Ferrari,52.0,0 days 00:01:20.331000,0 days 00:00:27.976000,0 days 00:00:17.865000,0 days 00:00:34.490000,HARD,18.0,3.0,,,1,2.0,False,2024,Australia,R,80.331,27.976,17.865,34.49
LEC,Ferrari,53.0,0 days 00:01:20.463000,0 days 00:00:28.073000,0 days 00:00:17.852000,0 days 00:00:34.538000,HARD,19.0,3.0,,,1,2.0,False,2024,Australia,R,80.463,28.073,17.852,34.538
LEC,Ferrari,54.0,0 days 00:01:20.320000,0 days 00:00:28.019000,0 days 00:00:17.810000,0 days 00:00:34.491000,HARD,20.0,3.0,,,1,2.0,False,2024,Australia,R,80.32,28.019,17.81,34.491
LEC,Ferrari,55.0,0 days 00:01:20.962000,0 days 00:00:28.437000,0 days 00:00:17.832000,0 days 00:00:34.693000,HARD,21.0,3.0,,,1,2.0,False,2024,Australia,R,80.962,28.437,17.832,34.693
LEC,Ferrari,56.0,0 days 00:01:19.813000,0 days 00:00:28.044000,0 days 00:00:17.572000,0 days 00:00:34.197000,HARD,22.0,3.0,,,1,2.0,False,2024,Australia,R,79.813,28.044,17.572,34.197
LEC,Ferrari,57.0,0 days 00:01:20.871000,0 days 00:00:28.062000,0 days 00:00:17.781000,0 days 00:00:35.028000,HARD,23.0,3.0,,,12,2.0,False,2024,Australia,R,80.871,28.062,17.781,35.028
LEC,Ferrari,58.0,0 days 00:01:49.995000,0 days 00:00:36.732000,0 days 00:00:29.762000,0 days 00:00:43.501000,HARD,24.0,3.0,,,26,2.0,False,2024,Australia,R,109.995,36.732,29.762,43.501
STR,Aston Martin,1.0,0 days 00:01:32.835000,,0 days 00:00:18.589000,0 days 00:00:37.079000,MEDIUM,2.0,1.0,,,1,8.0,False,2024,Australia,R,92.835,,18.589,37.079
