Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
SAI,Williams,29.0,0 days 00:01:36.427000,0 days 00:00:35.712000,0 days 00:00:42.580000,0 days 00:00:18.135000,HARD,7.0,2.0,,,1,15.0,False,2026,Japan,R,96.427,35.712,42.58,18.135
SAI,Williams,30.0,0 days 00:01:36.134000,0 days 00:00:36.039000,0 days 00:00:42.123000,0 days 00:00:17.972000,HARD,8.0,2.0,,,1,15.0,False,2026,Japan,R,96.134,36.039,42.123,17.972
SAI,Williams,31.0,0 days 00:01:36.121000,0 days 00:00:35.494000,0 days 00:00:42.382000,0 days 00:00:18.245000,HARD,9.0,2.0,,,1,15.0,False,2026,Japan,R,96.121,35.494,42.382,18.245
SAI,Williams,32.0,0 days 00:01:35.583000,0 days 00:00:35.249000,0 days 00:00:42.180000,0 days 00:00:18.154000,HARD,10.0,2.0,,,1,15.0,False,2026,Japan,R,95.583,35.249,42.18,18.154
SAI,Williams,33.0,0 days 00:01:35.094000,0 days 00:00:35.121000,0 days 00:00:42.062000,0 days 00:00:17.911000,HARD,11.0,2.0,,,1,15.0,False,2026,Japan,R,95.094,35.121,42.062,17.911
SAI,Williams,34.0,0 days 00:01:35.138000,0 days 00:00:35.110000,0 days 00:00:42.027000,0 days 00:00:18.001000,HARD,12.0,2.0,,,1,15.0,False,2026,Japan,R,95.138,35.11,42.027,18.001
SAI,Williams,35.0,0 days 00:01:35.085000,0 days 00:00:34.969000,0 days 00:00:42.119000,0 days 00:00:17.997000,HARD,13.0,2.0,,,1,15.0,False,2026,Japan,R,95.085,34.969,42.119,17.997
SAI,Williams,36.0,0 days 00:01:34.903000,0 days 00:00:35.041000,0 days 00:00:41.875000,0 days 00:00:17.987000,HARD,14.0,2.0,,,1,15.0,False,2026,Japan,R,94.903,35.041,41.875,17.987
SAI,Williams,37.0,0 days 00:01:34.992000,0 days 00:00:35.103000,0 days 00:00:41.869000,0 days 00:00:18.020000,HARD,15.0,2.0,,,1,15.0,False,2026,Japan,R,94.992,35.103,41.869,18.02
SAI,Williams,38.0,0 days 00:01:34.514000,0 days 00:00:34.883000,0 days 00:00:41.694000,0 days 00:00:17.937000,HARD,16.0,2.0,,,1,15.0,False,2026,Japan,R,94.514,34.883,41.694,17.937
SAI,Williams,39.0,0 days 00:01:35.177000,0 days 00:00:35.146000,0 days 00:00:42.018000,0 days 00:00:18.013000,HARD,17.0,2.0,,,1,15.0,False,2026,Japan,R,95.177,35.146,42.018,18.013
SAI,Williams,40.0,0 days 00:01:34.926000,0 days 00:00:35.058000,0 days 00:00:41.928000,0 days 00:00:17.940000,HARD,18.0,2.0,,,1,15.0,False,2026,Japan,R,94.926,35.058,41.928,17.94
SAI,Williams,41.0,0 days 00:01:35.064000,0 days 00:00:35.056000,0 days 00:00:42.032000,0 days 00:00:17.976000,HARD,19.0,2.0,,,1,15.0,False,2026,Japan,R,95.064,35.056,42.032,17.976
SAI,Williams,42.0,0 days 00:01:35.071000,0 days 00:00:35.004000,0 days 00:00:42.007000,0 days 00:00:18.060000,HARD,20.0,2.0,,,1,15.0,False,2026,Japan,R,95.071,35.004,42.007,18.06
SAI,Williams,43.0,0 days 00:01:35.246000,0 days 00:00:35.171000,0 days 00:00:41.982000,0 days 00:00:18.093000,HARD,21.0,2.0,,,1,15.0,False,2026,Japan,R,95.246,35.171,41.982,18.093
SAI,Williams,44.0,0 days 00:01:35.054000,0 days 00:00:35.049000,0 days 00:00:41.858000,0 days 00:00:18.147000,HARD,22.0,2.0,,,1,15.0,False,2026,Japan,R,95.054,35.049,41.858,18.147
SAI,Williams,45.0,0 days 00:01:35.017000,0 days 00:00:35.142000,0 days 00:00:41.847000,0 days 00:00:18.028000,HARD,23.0,2.0,,,1,15.0,False,2026,Japan,R,95.017,35.142,41.847,18.028
SAI,Williams,46.0,0 days 00:01:35.307000,0 days 00:00:35.025000,0 days 00:00:42.169000,0 days 00:00:18.113000,HARD,24.0,2.0,,,1,15.0,False,2026,Japan,R,95.307,35.025,42.169,18.113
SAI,Williams,47.0,0 days 00:01:34.970000,0 days 00:00:34.992000,0 days 00:00:41.913000,0 days 00:00:18.065000,HARD,25.0,2.0,,,1,15.0,False,2026,Japan,R,94.97,34.992,41.913,18.065
SAI,Williams,48.0,0 days 00:01:35.021000,0 days 00:00:35.043000,0 days 00:00:41.931000,0 days 00:00:18.047000,HARD,26.0,2.0,,,1,15.0,False,2026,Japan,R,95.021,35.043,41.931,18.047
SAI,Williams,49.0,0 days 00:01:35.093000,0 days 00:00:35.061000,0 days 00:00:41.895000,0 days 00:00:18.137000,HARD,27.0,2.0,,,1,15.0,False,2026,Japan,R,95.093,35.061,41.895,18.137
SAI,Williams,50.0,0 days 00:01:35.218000,0 days 00:00:35.137000,0 days 00:00:42.003000,0 days 00:00:18.078000,HARD,28.0,2.0,,,1,15.0,False,2026,Japan,R,95.218,35.137,42.003,18.078
SAI,Williams,51.0,0 days 00:01:35.356000,0 days 00:00:35.142000,0 days 00:00:42.040000,0 days 00:00:18.174000,HARD,29.0,2.0,,,1,15.0,False,2026,Japan,R,95.356,35.142,42.04,18.174
SAI,Williams,52.0,0 days 00:01:34.661000,0 days 00:00:34.997000,0 days 00:00:41.652000,0 days 00:00:18.012000,HARD,30.0,2.0,,,1,15.0,False,2026,Japan,R,94.661,34.997,41.652,18.012
SAI,Williams,53.0,0 days 00:01:34.539000,0 days 00:00:34.850000,0 days 00:00:41.785000,0 days 00:00:17.904000,HARD,31.0,2.0,,,1,15.0,False,2026,Japan,R,94.539,34.85,41.785,17.904
HAD,Red Bull Racing,1.0,0 days 00:01:40.293000,,0 days 00:00:42.839000,0 days 00:00:18.232000,MEDIUM,1.0,1.0,,,1,8.0,False,2026,Japan,R,100.293,,42.839,18.232
HAD,Red Bull Racing,2.0,0 days 00:01:38.261000,0 days 00:00:36.047000,0 days 00:00:43.462000,0 days 00:00:18.752000,MEDIUM,2.0,1.0,,,1,10.0,False,2026,Japan,R,98.261,36.047,43.462,18.752
HAD,Red Bull Racing,3.0,0 days 00:01:37.193000,0 days 00:00:36.171000,0 days 00:00:42.961000,0 days 00:00:18.061000,MEDIUM,3.0,1.0,,,1,11.0,False,2026,Japan,R,97.193,36.171,42.961,18.061
HAD,Red Bull Racing,4.0,0 days 00:01:36.017000,0 days 00:00:35.160000,0 days 00:00:42.698000,0 days 00:00:18.159000,MEDIUM,4.0,1.0,,,1,11.0,False,2026,Japan,R,96.017,35.16,42.698,18.159
HAD,Red Bull Racing,5.0,0 days 00:01:36.363000,0 days 00:00:35.105000,0 days 00:00:42.920000,0 days 00:00:18.338000,MEDIUM,5.0,1.0,,,1,11.0,False,2026,Japan,R,96.363,35.105,42.92,18.338
HAD,Red Bull Racing,6.0,0 days 00:01:37.105000,0 days 00:00:36.216000,0 days 00:00:42.765000,0 days 00:00:18.124000,MEDIUM,6.0,1.0,,,1,11.0,False,2026,Japan,R,97.105,36.216,42.765,18.124
HAD,Red Bull Racing,7.0,0 days 00:01:36.393000,0 days 00:00:35.530000,0 days 00:00:42.893000,0 days 00:00:17.970000,MEDIUM,7.0,1.0,,,1,11.0,False,2026,Japan,R,96.393,35.53,42.893,17.97
HAD,Red Bull Racing,8.0,0 days 00:01:36.203000,0 days 00:00:35.488000,0 days 00:00:42.535000,0 days 00:00:18.180000,MEDIUM,8.0,1.0,,,1,11.0,False,2026,Japan,R,96.203,35.488,42.535,18.18
HAD,Red Bull Racing,9.0,0 days 00:01:36.505000,0 days 00:00:35.656000,0 days 00:00:42.803000,0 days 00:00:18.046000,MEDIUM,9.0,1.0,,,1,11.0,False,2026,Japan,R,96.505,35.656,42.803,18.046
HAD,Red Bull Racing,10.0,0 days 00:01:36.234000,0 days 00:00:35.411000,0 days 00:00:42.759000,0 days 00:00:18.064000,MEDIUM,10.0,1.0,,,1,11.0,False,2026,Japan,R,96.234,35.411,42.759,18.064
HAD,Red Bull Racing,11.0,0 days 00:01:36.941000,0 days 00:00:35.900000,0 days 00:00:42.684000,0 days 00:00:18.357000,MEDIUM,11.0,1.0,,,1,11.0,False,2026,Japan,R,96.941,35.9,42.684,18.357
HAD,Red Bull Racing,12.0,0 days 00:01:38.692000,0 days 00:00:35.917000,0 days 00:00:44.159000,0 days 00:00:18.616000,MEDIUM,12.0,1.0,,,1,11.0,False,2026,Japan,R,98.692,35.917,44.159,18.616
HAD,Red Bull Racing,13.0,0 days 00:01:36.464000,0 days 00:00:35.804000,0 days 00:00:42.529000,0 days 00:00:18.131000,MEDIUM,13.0,1.0,,,1,11.0,False,2026,Japan,R,96.464,35.804,42.529,18.131
HAD,Red Bull Racing,14.0,0 days 00:01:36.672000,0 days 00:00:35.786000,0 days 00:00:42.746000,0 days 00:00:18.140000,MEDIUM,14.0,1.0,,,1,11.0,False,2026,Japan,R,96.672,35.786,42.746,18.14
HAD,Red Bull Racing,15.0,0 days 00:01:36.777000,0 days 00:00:35.487000,0 days 00:00:42.508000,0 days 00:00:18.782000,MEDIUM,15.0,1.0,,,1,11.0,False,2026,Japan,R,96.777,35.487,42.508,18.782
HAD,Red Bull Racing,16.0,0 days 00:01:37.204000,0 days 00:00:36.191000,0 days 00:00:42.796000,0 days 00:00:18.217000,MEDIUM,16.0,1.0,,,1,11.0,False,2026,Japan,R,97.204,36.191,42.796,18.217
HAD,Red Bull Racing,17.0,0 days 00:01:36.985000,0 days 00:00:35.677000,0 days 00:00:43.050000,0 days 00:00:18.258000,MEDIUM,17.0,1.0,,,1,11.0,False,2026,Japan,R,96.985,35.677,43.05,18.258
HAD,Red Bull Racing,18.0,0 days 00:01:36.294000,0 days 00:00:35.463000,0 days 00:00:42.597000,0 days 00:00:18.234000,MEDIUM,18.0,1.0,,,1,10.0,False,2026,Japan,R,96.294,35.463,42.597,18.234
HAD,Red Bull Racing,19.0,0 days 00:01:37.735000,0 days 00:00:35.269000,0 days 00:00:42.287000,0 days 00:00:20.179000,MEDIUM,19.0,1.0,0 days 01:34:28.049000,,1,10.0,False,2026,Japan,R,97.735,35.269,42.287,20.179
HAD,Red Bull Racing,20.0,0 days 00:01:55.961000,0 days 00:00:55.858000,0 days 00:00:42.136000,0 days 00:00:17.967000,HARD,1.0,2.0,,0 days 01:34:51.600000,1,15.0,False,2026,Japan,R,115.961,55.858,42.136,17.967
HAD,Red Bull Racing,21.0,0 days 00:01:39.933000,0 days 00:00:34.752000,0 days 00:00:42.074000,0 days 00:00:23.107000,HARD,2.0,2.0,,,124,15.0,False,2026,Japan,R,99.933,34.752,42.074,23.107
HAD,Red Bull Racing,22.0,0 days 00:02:05.710000,0 days 00:00:48.061000,0 days 00:00:53.186000,0 days 00:00:24.463000,HARD,3.0,2.0,,,4,15.0,False,2026,Japan,R,125.71,48.061,53.186,24.463
HAD,Red Bull Racing,23.0,0 days 00:02:07.640000,0 days 00:00:44.816000,0 days 00:00:59.174000,0 days 00:00:23.650000,HARD,4.0,2.0,,,4,13.0,False,2026,Japan,R,127.64,44.816,59.174,23.65
HAD,Red Bull Racing,24.0,0 days 00:02:04.942000,0 days 00:00:40.420000,0 days 00:00:59.471000,0 days 00:00:25.051000,HARD,5.0,2.0,,,4,13.0,False,2026,Japan,R,124.942,40.42,59.471,25.051
HAD,Red Bull Racing,25.0,,0 days 00:00:48.526000,0 days 00:01:14.831000,0 days 00:00:27.058000,HARD,6.0,2.0,,,4,13.0,False,2026,Japan,R,,48.526,74.831,27.058
HAD,Red Bull Racing,26.0,0 days 00:02:27.242000,0 days 00:00:53.032000,0 days 00:01:05.585000,0 days 00:00:28.625000,HARD,7.0,2.0,,,4,13.0,False,2026,Japan,R,147.242,53.032,65.585,28.625
HAD,Red Bull Racing,27.0,0 days 00:02:15.125000,0 days 00:00:47.153000,0 days 00:01:00.737000,0 days 00:00:27.235000,HARD,8.0,2.0,,,41,13.0,False,2026,Japan,R,135.125,47.153,60.737,27.235
HAD,Red Bull Racing,28.0,0 days 00:01:36.376000,0 days 00:00:35.656000,0 days 00:00:42.542000,0 days 00:00:18.178000,HARD,9.0,2.0,,,1,13.0,False,2026,Japan,R,96.376,35.656,42.542,18.178
HAD,Red Bull Racing,29.0,0 days 00:01:36.050000,0 days 00:00:35.504000,0 days 00:00:42.255000,0 days 00:00:18.291000,HARD,10.0,2.0,,,1,12.0,False,2026,Japan,R,96.05,35.504,42.255,18.291
HAD,Red Bull Racing,30.0,0 days 00:01:35.485000,0 days 00:00:34.998000,0 days 00:00:42.274000,0 days 00:00:18.213000,HARD,11.0,2.0,,,1,12.0,False,2026,Japan,R,95.485,34.998,42.274,18.213
HAD,Red Bull Racing,31.0,0 days 00:01:35.255000,0 days 00:00:34.806000,0 days 00:00:42.341000,0 days 00:00:18.108000,HARD,12.0,2.0,,,1,12.0,False,2026,Japan,R,95.255,34.806,42.341,18.108
HAD,Red Bull Racing,32.0,0 days 00:01:34.986000,0 days 00:00:34.712000,0 days 00:00:42.247000,0 days 00:00:18.027000,HARD,13.0,2.0,,,1,12.0,False,2026,Japan,R,94.986,34.712,42.247,18.027
HAD,Red Bull Racing,33.0,0 days 00:01:34.718000,0 days 00:00:34.541000,0 days 00:00:41.979000,0 days 00:00:18.198000,HARD,14.0,2.0,,,1,12.0,False,2026,Japan,R,94.718,34.541,41.979,18.198
HAD,Red Bull Racing,34.0,0 days 00:01:35.145000,0 days 00:00:34.668000,0 days 00:00:42.276000,0 days 00:00:18.201000,HARD,15.0,2.0,,,1,12.0,False,2026,Japan,R,95.145,34.668,42.276,18.201
HAD,Red Bull Racing,35.0,0 days 00:01:35.640000,0 days 00:00:34.547000,0 days 00:00:42.667000,0 days 00:00:18.426000,HARD,16.0,2.0,,,1,12.0,False,2026,Japan,R,95.64,34.547,42.667,18.426
HAD,Red Bull Racing,36.0,0 days 00:01:33.960000,0 days 00:00:34.064000,0 days 00:00:41.850000,0 days 00:00:18.046000,HARD,17.0,2.0,,,1,11.0,False,2026,Japan,R,93.96,34.064,41.85,18.046
HAD,Red Bull Racing,37.0,0 days 00:01:34.637000,0 days 00:00:34.566000,0 days 00:00:42.031000,0 days 00:00:18.040000,HARD,18.0,2.0,,,1,11.0,False,2026,Japan,R,94.637,34.566,42.031,18.04
HAD,Red Bull Racing,38.0,0 days 00:01:34.466000,0 days 00:00:34.536000,0 days 00:00:41.945000,0 days 00:00:17.985000,HARD,19.0,2.0,,,1,11.0,False,2026,Japan,R,94.466,34.536,41.945,17.985
HAD,Red Bull Racing,39.0,0 days 00:01:34.558000,0 days 00:00:34.622000,0 days 00:00:41.962000,0 days 00:00:17.974000,HARD,20.0,2.0,,,1,11.0,False,2026,Japan,R,94.558,34.622,41.962,17.974
HAD,Red Bull Racing,40.0,0 days 00:01:34.361000,0 days 00:00:34.446000,0 days 00:00:41.955000,0 days 00:00:17.960000,HARD,21.0,2.0,,,1,11.0,False,2026,Japan,R,94.361,34.446,41.955,17.96
HAD,Red Bull Racing,41.0,0 days 00:01:34.482000,0 days 00:00:34.690000,0 days 00:00:41.833000,0 days 00:00:17.959000,HARD,22.0,2.0,,,1,11.0,False,2026,Japan,R,94.482,34.69,41.833,17.959
HAD,Red Bull Racing,42.0,0 days 00:01:34.543000,0 days 00:00:34.716000,0 days 00:00:41.850000,0 days 00:00:17.977000,HARD,23.0,2.0,,,1,11.0,False,2026,Japan,R,94.543,34.716,41.85,17.977
HAD,Red Bull Racing,43.0,0 days 00:01:34.872000,0 days 00:00:34.822000,0 days 00:00:42.037000,0 days 00:00:18.013000,HARD,24.0,2.0,,,1,11.0,False,2026,Japan,R,94.872,34.822,42.037,18.013
HAD,Red Bull Racing,44.0,0 days 00:01:34.376000,0 days 00:00:34.488000,0 days 00:00:41.800000,0 days 00:00:18.088000,HARD,25.0,2.0,,,1,11.0,False,2026,Japan,R,94.376,34.488,41.8,18.088
HAD,Red Bull Racing,45.0,0 days 00:01:35.914000,0 days 00:00:34.864000,0 days 00:00:42.531000,0 days 00:00:18.519000,HARD,26.0,2.0,,,1,11.0,False,2026,Japan,R,95.914,34.864,42.531,18.519
HAD,Red Bull Racing,46.0,0 days 00:01:36.112000,0 days 00:00:35.779000,0 days 00:00:42.284000,0 days 00:00:18.049000,HARD,27.0,2.0,,,1,11.0,False,2026,Japan,R,96.112,35.779,42.284,18.049
HAD,Red Bull Racing,47.0,0 days 00:01:35.366000,0 days 00:00:35.312000,0 days 00:00:42,0 days 00:00:18.054000,HARD,28.0,2.0,,,1,12.0,False,2026,Japan,R,95.366,35.312,42.0,18.054
HAD,Red Bull Racing,48.0,0 days 00:01:34.972000,0 days 00:00:34.980000,0 days 00:00:42.001000,0 days 00:00:17.991000,HARD,29.0,2.0,,,1,12.0,False,2026,Japan,R,94.972,34.98,42.001,17.991
HAD,Red Bull Racing,49.0,0 days 00:01:34.946000,0 days 00:00:34.902000,0 days 00:00:42.085000,0 days 00:00:17.959000,HARD,30.0,2.0,,,1,12.0,False,2026,Japan,R,94.946,34.902,42.085,17.959
HAD,Red Bull Racing,50.0,0 days 00:01:34.774000,0 days 00:00:34.902000,0 days 00:00:41.884000,0 days 00:00:17.988000,HARD,31.0,2.0,,,1,12.0,False,2026,Japan,R,94.774,34.902,41.884,17.988
HAD,Red Bull Racing,51.0,0 days 00:01:34.126000,0 days 00:00:34.472000,0 days 00:00:41.749000,0 days 00:00:17.905000,HARD,32.0,2.0,,,1,12.0,False,2026,Japan,R,94.126,34.472,41.749,17.905
HAD,Red Bull Racing,52.0,0 days 00:01:34.301000,0 days 00:00:34.683000,0 days 00:00:41.713000,0 days 00:00:17.905000,HARD,33.0,2.0,,,1,12.0,False,2026,Japan,R,94.301,34.683,41.713,17.905
HAD,Red Bull Racing,53.0,0 days 00:01:33.837000,0 days 00:00:34.419000,0 days 00:00:41.801000,0 days 00:00:17.617000,HARD,34.0,2.0,,,1,12.0,False,2026,Japan,R,93.837,34.419,41.801,17.617
RUS,Mercedes,1.0,0 days 00:01:37.823000,,0 days 00:00:42.185000,0 days 00:00:18.120000,MEDIUM,1.0,1.0,,,1,4.0,False,2026,Japan,R,97.823,,42.185,18.12
RUS,Mercedes,2.0,0 days 00:01:34.870000,0 days 00:00:34.783000,0 days 00:00:42.088000,0 days 00:00:17.999000,MEDIUM,2.0,1.0,,,1,4.0,False,2026,Japan,R,94.87,34.783,42.088,17.999
RUS,Mercedes,3.0,0 days 00:01:34.469000,0 days 00:00:34.607000,0 days 00:00:41.961000,0 days 00:00:17.901000,MEDIUM,3.0,1.0,,,1,3.0,False,2026,Japan,R,94.469,34.607,41.961,17.901
RUS,Mercedes,4.0,0 days 00:01:34.772000,0 days 00:00:34.436000,0 days 00:00:42.195000,0 days 00:00:18.141000,MEDIUM,4.0,1.0,,,1,2.0,False,2026,Japan,R,94.772,34.436,42.195,18.141
RUS,Mercedes,5.0,0 days 00:01:34.710000,0 days 00:00:34.451000,0 days 00:00:42.108000,0 days 00:00:18.151000,MEDIUM,5.0,1.0,,,1,2.0,False,2026,Japan,R,94.71,34.451,42.108,18.151
RUS,Mercedes,6.0,0 days 00:01:34.796000,0 days 00:00:34.456000,0 days 00:00:42.072000,0 days 00:00:18.268000,MEDIUM,6.0,1.0,,,1,2.0,False,2026,Japan,R,94.796,34.456,42.072,18.268
RUS,Mercedes,7.0,0 days 00:01:34.741000,0 days 00:00:34.482000,0 days 00:00:42.048000,0 days 00:00:18.211000,MEDIUM,7.0,1.0,,,1,2.0,False,2026,Japan,R,94.741,34.482,42.048,18.211
RUS,Mercedes,8.0,0 days 00:01:35.043000,0 days 00:00:34.770000,0 days 00:00:42.117000,0 days 00:00:18.156000,MEDIUM,8.0,1.0,,,1,1.0,False,2026,Japan,R,95.043,34.77,42.117,18.156
RUS,Mercedes,9.0,0 days 00:01:36.042000,0 days 00:00:35.533000,0 days 00:00:42.332000,0 days 00:00:18.177000,MEDIUM,9.0,1.0,,,1,2.0,False,2026,Japan,R,96.042,35.533,42.332,18.177
RUS,Mercedes,10.0,0 days 00:01:34.936000,0 days 00:00:34.609000,0 days 00:00:42.201000,0 days 00:00:18.126000,MEDIUM,10.0,1.0,,,1,2.0,False,2026,Japan,R,94.936,34.609,42.201,18.126
RUS,Mercedes,11.0,0 days 00:01:35.332000,0 days 00:00:34.769000,0 days 00:00:42.341000,0 days 00:00:18.222000,MEDIUM,11.0,1.0,,,1,2.0,False,2026,Japan,R,95.332,34.769,42.341,18.222
RUS,Mercedes,12.0,0 days 00:01:35.078000,0 days 00:00:34.843000,0 days 00:00:42.145000,0 days 00:00:18.090000,MEDIUM,12.0,1.0,,,1,2.0,False,2026,Japan,R,95.078,34.843,42.145,18.09
RUS,Mercedes,13.0,0 days 00:01:35.249000,0 days 00:00:34.860000,0 days 00:00:42.196000,0 days 00:00:18.193000,MEDIUM,13.0,1.0,,,1,2.0,False,2026,Japan,R,95.249,34.86,42.196,18.193
RUS,Mercedes,14.0,0 days 00:01:35.101000,0 days 00:00:34.618000,0 days 00:00:42.273000,0 days 00:00:18.210000,MEDIUM,14.0,1.0,,,1,2.0,False,2026,Japan,R,95.101,34.618,42.273,18.21
RUS,Mercedes,15.0,0 days 00:01:35.148000,0 days 00:00:34.763000,0 days 00:00:42.185000,0 days 00:00:18.200000,MEDIUM,15.0,1.0,,,1,2.0,False,2026,Japan,R,95.148,34.763,42.185,18.2
RUS,Mercedes,16.0,0 days 00:01:35.253000,0 days 00:00:34.914000,0 days 00:00:42.194000,0 days 00:00:18.145000,MEDIUM,16.0,1.0,,,1,2.0,False,2026,Japan,R,95.253,34.914,42.194,18.145
RUS,Mercedes,17.0,0 days 00:01:35.033000,0 days 00:00:34.748000,0 days 00:00:42.094000,0 days 00:00:18.191000,MEDIUM,17.0,1.0,,,1,2.0,False,2026,Japan,R,95.033,34.748,42.094,18.191
RUS,Mercedes,18.0,0 days 00:01:34.788000,0 days 00:00:34.720000,0 days 00:00:42.014000,0 days 00:00:18.054000,MEDIUM,18.0,1.0,,,1,1.0,False,2026,Japan,R,94.788,34.72,42.014,18.054
RUS,Mercedes,19.0,0 days 00:01:34.987000,0 days 00:00:34.880000,0 days 00:00:41.951000,0 days 00:00:18.156000,MEDIUM,19.0,1.0,,,1,1.0,False,2026,Japan,R,94.987,34.88,41.951,18.156
RUS,Mercedes,20.0,0 days 00:01:34.523000,0 days 00:00:34.585000,0 days 00:00:41.875000,0 days 00:00:18.063000,MEDIUM,20.0,1.0,,,1,1.0,False,2026,Japan,R,94.523,34.585,41.875,18.063
RUS,Mercedes,21.0,0 days 00:01:36.505000,0 days 00:00:34.583000,0 days 00:00:41.632000,0 days 00:00:20.290000,MEDIUM,21.0,1.0,0 days 01:37:02.807000,,1,2.0,False,2026,Japan,R,96.505,34.583,41.632,20.29
RUS,Mercedes,22.0,0 days 00:02:19.263000,0 days 00:00:55.328000,0 days 00:00:59.963000,0 days 00:00:23.972000,HARD,1.0,2.0,,0 days 01:37:25.793000,124,5.0,False,2026,Japan,R,139.263,55.328,59.963,23.972
RUS,Mercedes,23.0,0 days 00:02:18.104000,0 days 00:00:43.996000,0 days 00:01:04.079000,0 days 00:00:30.029000,HARD,2.0,2.0,,,4,3.0,False,2026,Japan,R,138.104,43.996,64.079,30.029
RUS,Mercedes,24.0,0 days 00:02:29.072000,0 days 00:00:51.175000,0 days 00:01:11.465000,0 days 00:00:26.432000,HARD,3.0,2.0,,,4,3.0,False,2026,Japan,R,149.072,51.175,71.465,26.432
RUS,Mercedes,25.0,,0 days 00:00:51.128000,0 days 00:01:12.548000,0 days 00:00:26.889000,HARD,4.0,2.0,,,4,3.0,False,2026,Japan,R,,51.128,72.548,26.889
RUS,Mercedes,26.0,0 days 00:02:24.757000,0 days 00:00:54.414000,0 days 00:01:03.952000,0 days 00:00:26.391000,HARD,5.0,2.0,,,4,3.0,False,2026,Japan,R,144.757,54.414,63.952,26.391
RUS,Mercedes,27.0,0 days 00:02:25.740000,0 days 00:00:50.756000,0 days 00:01:06.065000,0 days 00:00:28.919000,HARD,6.0,2.0,,,41,3.0,False,2026,Japan,R,145.74,50.756,66.065,28.919
RUS,Mercedes,28.0,0 days 00:01:35.242000,0 days 00:00:35.424000,0 days 00:00:41.895000,0 days 00:00:17.923000,HARD,7.0,2.0,,,1,4.0,False,2026,Japan,R,95.242,35.424,41.895,17.923
RUS,Mercedes,29.0,0 days 00:01:33.717000,0 days 00:00:33.919000,0 days 00:00:41.836000,0 days 00:00:17.962000,HARD,8.0,2.0,,,1,4.0,False,2026,Japan,R,93.717,33.919,41.836,17.962
RUS,Mercedes,30.0,0 days 00:01:33.612000,0 days 00:00:33.938000,0 days 00:00:41.724000,0 days 00:00:17.950000,HARD,9.0,2.0,,,1,4.0,False,2026,Japan,R,93.612,33.938,41.724,17.95
RUS,Mercedes,31.0,0 days 00:01:33.905000,0 days 00:00:34.028000,0 days 00:00:41.902000,0 days 00:00:17.975000,HARD,10.0,2.0,,,1,4.0,False,2026,Japan,R,93.905,34.028,41.902,17.975
RUS,Mercedes,32.0,0 days 00:01:33.405000,0 days 00:00:33.931000,0 days 00:00:41.545000,0 days 00:00:17.929000,HARD,11.0,2.0,,,1,4.0,False,2026,Japan,R,93.405,33.931,41.545,17.929
RUS,Mercedes,33.0,0 days 00:01:33.500000,0 days 00:00:33.804000,0 days 00:00:41.766000,0 days 00:00:17.930000,HARD,12.0,2.0,,,1,4.0,False,2026,Japan,R,93.5,33.804,41.766,17.93
RUS,Mercedes,34.0,0 days 00:01:33.485000,0 days 00:00:34.014000,0 days 00:00:41.605000,0 days 00:00:17.866000,HARD,13.0,2.0,,,1,4.0,False,2026,Japan,R,93.485,34.014,41.605,17.866
RUS,Mercedes,35.0,0 days 00:01:33.336000,0 days 00:00:33.810000,0 days 00:00:41.623000,0 days 00:00:17.903000,HARD,14.0,2.0,,,1,4.0,False,2026,Japan,R,93.336,33.81,41.623,17.903
RUS,Mercedes,36.0,0 days 00:01:33.673000,0 days 00:00:34.147000,0 days 00:00:41.530000,0 days 00:00:17.996000,HARD,15.0,2.0,,,1,4.0,False,2026,Japan,R,93.673,34.147,41.53,17.996
RUS,Mercedes,37.0,0 days 00:01:34.808000,0 days 00:00:34.018000,0 days 00:00:42.917000,0 days 00:00:17.873000,HARD,16.0,2.0,,,1,5.0,False,2026,Japan,R,94.808,34.018,42.917,17.873
RUS,Mercedes,38.0,0 days 00:01:33.527000,0 days 00:00:34.004000,0 days 00:00:41.656000,0 days 00:00:17.867000,HARD,17.0,2.0,,,1,5.0,False,2026,Japan,R,93.527,34.004,41.656,17.867
RUS,Mercedes,39.0,0 days 00:01:33.454000,0 days 00:00:33.847000,0 days 00:00:41.710000,0 days 00:00:17.897000,HARD,18.0,2.0,,,1,5.0,False,2026,Japan,R,93.454,33.847,41.71,17.897
RUS,Mercedes,40.0,0 days 00:01:33.661000,0 days 00:00:33.965000,0 days 00:00:41.732000,0 days 00:00:17.964000,HARD,19.0,2.0,,,1,5.0,False,2026,Japan,R,93.661,33.965,41.732,17.964
RUS,Mercedes,41.0,0 days 00:01:34.191000,0 days 00:00:34.040000,0 days 00:00:42.182000,0 days 00:00:17.969000,HARD,20.0,2.0,,,1,5.0,False,2026,Japan,R,94.191,34.04,42.182,17.969
RUS,Mercedes,42.0,0 days 00:01:34.031000,0 days 00:00:34.295000,0 days 00:00:41.822000,0 days 00:00:17.914000,HARD,21.0,2.0,,,1,5.0,False,2026,Japan,R,94.031,34.295,41.822,17.914
